"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.264,1.264,185.684,226.365,217.866
0.001,0.075,1.313,1.313,185.648,226.372,217.931
0.002,0.149,1.361,1.361,185.612,226.378,217.996
0.003,0.222,1.408,1.408,185.577,226.383,218.059
0.004,0.294,1.453,1.453,185.541,226.387,218.121
0.005,0.362,1.494,1.494,185.505,226.388,218.180
0.006,0.429,1.532,1.532,185.470,226.387,218.236
0.008,0.491,1.566,1.566,185.435,226.383,218.288
0.009,0.551,1.594,1.594,185.400,226.376,218.335
0.010,0.607,1.616,1.616,185.366,226.364,218.378
0.011,0.660,1.632,1.632,185.332,226.348,218.415
0.012,0.708,1.643,1.643,185.299,226.330,218.447
0.013,0.751,1.652,1.652,185.271,226.315,218.475
0.014,0.785,1.660,1.660,185.249,226.307,218.500
0.015,0.812,1.672,1.672,185.236,226.311,218.523
0.016,0.842,1.688,1.688,185.232,226.331,218.546
0.017,0.889,1.713,1.713,185.242,226.370,218.569
0.018,0.961,1.749,1.749,185.265,226.434,218.593
0.019,1.066,1.798,1.798,185.305,226.526,218.621
0.021,1.208,1.863,1.863,185.364,226.652,218.652
0.022,1.385,1.945,1.945,185.441,226.808,218.686
0.023,1.591,2.040,2.040,185.530,226.990,218.724
0.024,1.816,2.144,2.144,185.628,227.189,218.763
0.025,2.052,2.253,2.253,185.730,227.398,218.802
0.026,2.292,2.365,2.365,185.831,227.611,218.841
0.027,2.526,2.475,2.475,185.928,227.821,218.879
0.028,2.746,2.580,2.580,186.015,228.021,218.914
0.029,2.945,2.676,2.676,186.088,228.203,218.945
0.030,3.115,2.759,2.759,186.143,228.361,218.972
0.031,3.251,2.827,2.827,186.178,228.492,218.993
0.032,3.360,2.881,2.881,186.195,228.598,219.009
0.034,3.448,2.923,2.923,186.197,228.685,219.021
0.035,3.521,2.955,2.955,186.188,228.757,219.027
0.036,3.585,2.981,2.981,186.170,228.819,219.030
0.037,3.645,3.001,3.001,186.148,228.874,219.028
0.038,3.705,3.020,3.020,186.123,228.929,219.022
0.039,3.767,3.039,3.039,186.100,228.986,219.013
0.040,3.836,3.060,3.060,186.082,229.051,219.000
0.041,3.915,3.086,3.086,186.070,229.127,218.984
0.042,4.002,3.116,3.116,186.065,229.212,218.966
0.043,4.094,3.150,3.150,186.066,229.302,218.946
0.044,4.189,3.186,3.186,186.070,229.394,218.926
0.045,4.282,3.223,3.223,186.077,229.486,218.905
0.046,4.372,3.260,3.260,186.086,229.572,218.885
0.048,4.453,3.294,3.294,186.095,229.651,218.867
0.049,4.523,3.324,3.324,186.103,229.718,218.850
0.050,4.578,3.350,3.350,186.110,229.771,218.837
0.051,4.615,3.370,3.370,186.113,229.807,218.827
0.052,4.636,3.383,3.383,186.113,229.827,218.820
0.053,4.645,3.390,3.390,186.111,229.835,218.815
0.054,4.649,3.393,3.393,186.109,229.834,218.813
0.055,4.654,3.393,3.393,186.107,229.829,218.811
0.056,4.660,3.391,3.391,186.105,229.824,218.809
0.057,4.664,3.388,3.388,186.106,229.822,218.806
0.058,4.672,3.386,3.386,186.110,229.827,218.801
0.059,4.691,3.386,3.386,186.118,229.843,218.795
0.061,4.726,3.388,3.388,186.132,229.873,218.785
0.062,4.776,3.395,3.395,186.150,229.918,218.771
0.063,4.840,3.405,3.405,186.174,229.975,218.754
0.064,4.913,3.417,3.417,186.203,230.039,218.734
0.065,4.993,3.429,3.429,186.236,230.107,218.710
0.066,5.075,3.441,3.441,186.274,230.176,218.684
0.067,5.158,3.449,3.449,186.316,230.241,218.655
0.068,5.239,3.455,3.455,186.362,230.300,218.624
0.069,5.316,3.455,3.455,186.412,230.348,218.590
0.070,5.389,3.448,3.448,186.465,230.382,218.554
0.071,5.460,3.434,3.434,186.522,230.402,218.515
0.072,5.535,3.412,3.412,186.580,230.409,218.468
0.074,5.618,3.382,3.382,186.640,230.410,218.411
0.075,5.713,3.345,3.345,186.700,230.409,218.337
0.076,5.824,3.301,3.301,186.760,230.409,218.245
0.077,5.955,3.251,3.251,186.820,230.415,218.129
0.078,6.110,3.196,3.196,186.877,230.432,217.984
0.079,6.297,3.135,3.135,186.931,230.464,217.809
0.080,6.521,3.070,3.070,186.982,230.515,217.597
0.081,6.785,3.001,3.001,187.029,230.588,217.347
0.082,7.081,2.928,2.928,187.070,230.679,217.068
0.083,7.398,2.854,2.854,187.107,230.783,216.772
0.084,7.723,2.780,2.780,187.138,230.894,216.468
0.085,8.044,2.709,2.709,187.163,231.007,216.168
0.086,8.350,2.642,2.642,187.182,231.117,215.883
0.088,8.628,2.580,2.580,187.194,231.219,215.624
0.089,8.867,2.527,2.527,187.198,231.306,215.402
0.090,9.054,2.484,2.484,187.195,231.373,215.228
0.091,9.178,2.452,2.452,187.185,231.416,215.112
0.092,9.247,2.434,2.434,187.168,231.437,215.048
0.093,9.276,2.426,2.426,187.150,231.440,215.026
0.094,9.297,2.426,2.426,187.133,231.430,215.035
0.095,9.332,2.431,2.431,187.120,231.413,215.062
0.096,9.373,2.437,2.437,187.116,231.392,215.097
0.097,9.410,2.442,2.442,187.122,231.373,215.129
0.098,9.439,2.442,2.442,187.143,231.362,215.144
0.099,9.480,2.434,2.434,187.183,231.362,215.133
0.101,9.559,2.415,2.415,187.243,231.378,215.085
0.102,9.685,2.382,2.382,187.326,231.411,214.996
0.103,9.850,2.335,2.335,187.426,231.457,214.874
0.104,10.047,2.277,2.277,187.543,231.510,214.724
0.105,10.268,2.211,2.211,187.672,231.566,214.553
0.106,10.505,2.141,2.141,187.811,231.620,214.369
0.107,10.751,2.068,2.068,187.956,231.669,214.177
0.108,10.997,1.997,1.997,188.106,231.706,213.984
0.109,11.238,1.930,1.930,188.256,231.728,213.798
0.110,11.466,1.870,1.870,188.403,231.731,213.624
0.111,11.681,1.820,1.820,188.548,231.711,213.466
0.112,11.885,1.782,1.782,188.691,231.676,213.324
0.114,12.083,1.754,1.754,188.834,231.629,213.197
0.115,12.276,1.736,1.736,188.982,231.576,213.084
0.116,12.466,1.725,1.725,189.134,231.524,212.983
0.117,12.656,1.721,1.721,189.295,231.476,212.893
0.118,12.848,1.721,1.721,189.466,231.440,212.814
0.119,13.047,1.725,1.725,189.650,231.419,212.743
0.120,13.255,1.730,1.730,189.849,231.421,212.679
0.121,13.480,1.735,1.735,190.064,231.447,212.622
0.122,13.716,1.740,1.740,190.290,231.496,212.572
0.123,13.961,1.743,1.743,190.521,231.562,212.528
0.124,14.206,1.745,1.745,190.751,231.640,212.491
0.125,14.446,1.747,1.747,190.973,231.725,212.460
0.126,14.673,1.748,1.748,191.182,231.812,212.436
0.128,14.880,1.750,1.750,191.370,231.896,212.419
0.129,15.059,1.751,1.751,191.532,231.972,212.409
0.130,15.202,1.754,1.754,191.661,232.034,212.407
0.131,15.304,1.757,1.757,191.752,232.078,212.411
0.132,15.366,1.761,1.761,191.807,232.106,212.420
0.133,15.398,1.767,1.767,191.834,232.119,212.430
0.134,15.409,1.775,1.775,191.840,232.121,212.439
0.135,15.421,1.785,1.785,191.830,232.116,212.444
0.136,15.442,1.798,1.798,191.812,232.107,212.441
0.137,15.468,1.814,1.814,191.792,232.097,212.427
0.138,15.500,1.833,1.833,191.778,232.088,212.399
0.139,15.545,1.856,1.856,191.776,232.085,212.354
0.141,15.612,1.883,1.883,191.793,232.091,212.289
0.142,15.705,1.915,1.915,191.831,232.106,212.206
0.143,15.819,1.951,1.951,191.885,232.128,212.108
0.144,15.948,1.990,1.990,191.952,232.158,212.001
0.145,16.086,2.030,2.030,192.027,232.192,211.892
0.146,16.226,2.070,2.070,192.108,232.230,211.784
0.147,16.362,2.108,2.108,192.190,232.270,211.683
0.148,16.487,2.142,2.142,192.269,232.310,211.595
0.149,16.596,2.171,2.171,192.342,232.350,211.525
0.150,16.682,2.192,2.192,192.405,232.387,211.478
0.151,16.747,2.205,2.205,192.454,232.422,211.456
0.152,16.798,2.208,2.208,192.493,232.455,211.455
0.154,16.844,2.202,2.202,192.522,232.486,211.472
0.155,16.893,2.188,2.188,192.544,232.518,211.503
0.156,16.947,2.169,2.169,192.560,232.551,211.543
0.157,17.005,2.144,2.145,192.571,232.586,211.587
0.158,17.066,2.118,2.118,192.580,232.625,211.633
0.159,17.127,2.090,2.090,192.589,232.668,211.675
0.160,17.187,2.063,2.063,192.598,232.717,211.710
0.161,17.248,2.038,2.038,192.610,232.772,211.734
0.162,17.312,2.017,2.017,192.624,232.832,211.747
0.163,17.378,2.000,2.000,192.641,232.896,211.753
0.164,17.446,1.987,1.987,192.659,232.962,211.753
0.165,17.516,1.977,1.977,192.679,233.028,211.748
0.166,17.584,1.970,1.970,192.699,233.093,211.740
0.168,17.651,1.964,1.964,192.721,233.156,211.732
0.169,17.713,1.960,1.960,192.743,233.214,211.724
0.170,17.770,1.956,1.956,192.766,233.266,211.720
0.171,17.821,1.952,1.952,192.788,233.311,211.720
0.172,17.866,1.948,1.948,192.810,233.350,211.724
0.173,17.910,1.942,1.942,192.834,233.386,211.732
0.174,17.954,1.935,1.935,192.861,233.420,211.743
0.175,18.002,1.928,1.928,192.890,233.456,211.755
0.176,18.056,1.919,1.919,192.923,233.496,211.768
0.177,18.117,1.910,1.910,192.961,233.542,211.781
0.178,18.188,1.900,1.900,193.005,233.597,211.793
0.179,18.272,1.890,1.890,193.056,233.662,211.803
0.181,18.370,1.879,1.879,193.114,233.742,211.811
0.182,18.483,1.867,1.867,193.179,233.834,211.815
0.183,18.606,1.856,1.856,193.248,233.935,211.817
0.184,18.734,1.844,1.844,193.320,234.042,211.817
0.185,18.865,1.832,1.832,193.393,234.150,211.815
0.186,18.993,1.821,1.820,193.464,234.256,211.813
0.187,19.113,1.809,1.809,193.530,234.357,211.810
0.188,19.222,1.799,1.798,193.591,234.448,211.808
0.189,19.316,1.789,1.788,193.643,234.525,211.807
0.190,19.390,1.779,1.779,193.685,234.586,211.807
0.191,19.441,1.771,1.771,193.716,234.627,211.808
