"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.264,1.264,185.684,226.365,217.866
0.001,0.064,1.306,1.306,185.654,226.371,217.921
0.002,0.127,1.346,1.346,185.623,226.376,217.977
0.003,0.190,1.386,1.386,185.593,226.381,218.031
0.004,0.252,1.424,1.424,185.562,226.385,218.085
0.005,0.312,1.461,1.461,185.532,226.388,218.136
0.006,0.370,1.495,1.495,185.501,226.388,218.186
0.007,0.426,1.526,1.526,185.471,226.388,218.234
0.008,0.480,1.554,1.554,185.441,226.384,218.278
0.009,0.532,1.577,1.577,185.412,226.379,218.320
0.010,0.581,1.597,1.597,185.382,226.370,218.358
0.011,0.627,1.612,1.612,185.353,226.358,218.392
0.012,0.671,1.624,1.624,185.324,226.344,218.422
0.013,0.712,1.635,1.635,185.297,226.329,218.449
0.014,0.748,1.646,1.646,185.273,226.316,218.473
0.016,0.778,1.658,1.658,185.254,226.308,218.494
0.017,0.803,1.672,1.672,185.240,226.308,218.515
0.018,0.826,1.691,1.691,185.233,226.318,218.534
0.019,0.856,1.716,1.716,185.234,226.342,218.553
0.020,0.901,1.747,1.747,185.245,226.380,218.573
0.021,0.965,1.787,1.787,185.267,226.437,218.595
0.022,1.054,1.836,1.836,185.300,226.515,218.618
0.023,1.169,1.892,1.892,185.348,226.617,218.643
0.024,1.311,1.954,1.954,185.408,226.743,218.672
0.025,1.476,2.021,2.021,185.480,226.888,218.703
0.026,1.658,2.092,2.092,185.559,227.049,218.735
0.027,1.853,2.166,2.166,185.644,227.221,218.769
0.028,2.055,2.241,2.241,185.731,227.400,218.803
0.029,2.259,2.316,2.316,185.818,227.582,218.836
0.030,2.460,2.391,2.391,185.901,227.762,218.868
0.031,2.653,2.463,2.463,185.979,227.936,218.899
0.032,2.833,2.532,2.532,186.048,228.100,218.928
0.033,2.995,2.599,2.599,186.105,228.249,218.953
0.034,3.134,2.663,2.663,186.149,228.379,218.975
0.035,3.249,2.723,2.723,186.177,228.489,218.993
0.036,3.344,2.780,2.780,186.193,228.581,219.007
0.037,3.422,2.833,2.833,186.198,228.659,219.018
0.038,3.489,2.882,2.882,186.193,228.725,219.025
0.039,3.547,2.927,2.927,186.182,228.782,219.029
0.040,3.600,2.967,2.967,186.165,228.832,219.030
0.041,3.651,3.004,3.004,186.145,228.879,219.027
0.042,3.702,3.036,3.036,186.125,228.925,219.022
0.043,3.755,3.064,3.064,186.105,228.974,219.015
0.045,3.811,3.090,3.090,186.088,229.027,219.005
0.046,3.875,3.113,3.113,186.075,229.088,218.992
0.047,3.945,3.134,3.134,186.068,229.156,218.978
0.048,4.020,3.153,3.153,186.065,229.230,218.962
0.049,4.100,3.172,3.172,186.066,229.307,218.945
0.050,4.180,3.190,3.190,186.069,229.386,218.928
0.051,4.260,3.208,3.208,186.075,229.464,218.910
0.052,4.338,3.227,3.227,186.082,229.539,218.893
0.053,4.411,3.246,3.246,186.090,229.610,218.876
0.054,4.477,3.264,3.264,186.098,229.674,218.861
0.055,4.534,3.283,3.283,186.105,229.728,218.848
0.056,4.579,3.301,3.301,186.110,229.772,218.836
0.057,4.612,3.319,3.319,186.113,229.803,218.828
0.058,4.632,3.336,3.336,186.113,229.823,218.821
0.059,4.643,3.352,3.352,186.112,229.832,218.817
0.060,4.647,3.367,3.367,186.110,229.835,218.814
0.061,4.651,3.381,3.381,186.108,229.833,218.812
0.062,4.656,3.393,3.393,186.106,229.828,218.810
0.063,4.661,3.405,3.405,186.105,229.824,218.809
0.064,4.664,3.415,3.415,186.106,229.822,218.806
0.065,4.669,3.423,3.423,186.109,229.824,218.803
0.066,4.681,3.431,3.431,186.114,229.834,218.798
0.067,4.703,3.438,3.438,186.123,229.853,218.791
0.068,4.738,3.444,3.444,186.136,229.883,218.781
0.069,4.783,3.449,3.449,186.152,229.924,218.769
0.070,4.838,3.453,3.453,186.173,229.972,218.755
0.071,4.899,3.456,3.456,186.197,230.026,218.738
0.072,4.966,3.459,3.459,186.224,230.084,218.719
0.073,5.035,3.460,3.460,186.255,230.142,218.697
0.075,5.106,3.459,3.459,186.289,230.200,218.674
0.076,5.177,3.457,3.457,186.326,230.254,218.649
0.077,5.245,3.452,3.452,186.365,230.303,218.622
0.078,5.311,3.445,3.445,186.408,230.345,218.593
0.079,5.374,3.435,3.435,186.453,230.376,218.563
0.080,5.434,3.421,3.421,186.500,230.396,218.530
0.081,5.496,3.404,3.404,186.549,230.406,218.494
0.082,5.562,3.383,3.383,186.599,230.410,218.451
0.083,5.635,3.357,3.357,186.651,230.410,218.399
0.084,5.718,3.328,3.328,186.702,230.409,218.335
0.085,5.811,3.294,3.294,186.753,230.409,218.257
0.086,5.919,3.256,3.256,186.804,230.413,218.162
0.087,6.044,3.213,3.213,186.853,230.424,218.048
0.088,6.189,3.166,3.166,186.901,230.444,217.911
0.089,6.360,3.114,3.114,186.946,230.477,217.751
0.090,6.558,3.058,3.058,186.989,230.524,217.563
0.091,6.785,2.997,2.997,187.028,230.588,217.348
0.092,7.036,2.931,2.931,187.064,230.664,217.112
0.093,7.303,2.862,2.862,187.097,230.751,216.862
0.094,7.578,2.793,2.793,187.125,230.844,216.604
