"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.264,1.264,185.684,226.365,217.866
0.001,0.072,1.311,1.311,185.650,226.372,217.928
0.002,0.143,1.356,1.356,185.616,226.378,217.990
0.003,0.213,1.400,1.400,185.581,226.383,218.051
0.005,0.281,1.443,1.443,185.547,226.386,218.110
0.006,0.348,1.482,1.482,185.513,226.388,218.167
0.007,0.411,1.518,1.518,185.479,226.388,218.221
0.008,0.473,1.550,1.550,185.446,226.385,218.272
0.009,0.530,1.577,1.577,185.412,226.379,218.319
0.010,0.585,1.599,1.599,185.379,226.369,218.362
0.012,0.637,1.615,1.615,185.346,226.355,218.399
0.013,0.686,1.628,1.628,185.315,226.338,218.432
0.014,0.729,1.640,1.640,185.286,226.322,218.460
0.015,0.766,1.652,1.652,185.261,226.311,218.486
0.016,0.796,1.668,1.668,185.243,226.307,218.509
0.017,0.821,1.688,1.688,185.233,226.316,218.531
0.019,0.854,1.714,1.714,185.234,226.340,218.552
0.020,0.905,1.750,1.750,185.246,226.384,218.575
0.021,0.980,1.796,1.796,185.272,226.451,218.599
0.022,1.087,1.853,1.853,185.314,226.545,218.626
0.023,1.228,1.918,1.918,185.373,226.669,218.656
0.024,1.401,1.991,1.991,185.447,226.822,218.689
0.026,1.599,2.069,2.069,185.533,226.996,218.725
0.027,1.814,2.151,2.151,185.627,227.187,218.762
0.028,2.040,2.236,2.236,185.724,227.387,218.800
0.029,2.269,2.320,2.320,185.822,227.591,218.838
0.030,2.494,2.403,2.403,185.915,227.793,218.874
0.031,2.707,2.484,2.484,186.000,227.985,218.908
0.033,2.903,2.560,2.560,186.073,228.164,218.939
0.034,3.072,2.634,2.634,186.131,228.321,218.965
0.035,3.212,2.703,2.703,186.169,228.453,218.987
0.036,3.324,2.768,2.768,186.191,228.562,219.004
0.037,3.415,2.828,2.828,186.198,228.652,219.017
0.038,3.490,2.883,2.883,186.193,228.726,219.025
0.039,3.554,2.933,2.933,186.180,228.789,219.029
0.041,3.613,2.977,2.977,186.160,228.845,219.029
0.042,3.670,3.017,3.017,186.137,228.897,219.026
0.043,3.728,3.051,3.051,186.114,228.950,219.019
0.044,3.790,3.081,3.081,186.093,229.007,219.009
0.045,3.858,3.107,3.107,186.078,229.072,218.996
0.046,3.936,3.131,3.131,186.069,229.147,218.980
0.048,4.020,3.153,3.153,186.065,229.230,218.962
0.049,4.109,3.174,3.174,186.066,229.317,218.943
0.050,4.200,3.195,3.195,186.071,229.405,218.923
0.051,4.289,3.215,3.215,186.078,229.492,218.904
0.052,4.374,3.236,3.236,186.086,229.574,218.885
0.053,4.452,3.257,3.257,186.095,229.650,218.867
0.055,4.519,3.278,3.278,186.103,229.715,218.851
0.056,4.573,3.299,3.299,186.109,229.767,218.838
0.057,4.611,3.319,3.319,186.113,229.803,218.828
0.058,4.633,3.338,3.338,186.113,229.824,218.821
0.059,4.644,3.356,3.356,186.112,229.834,218.816
0.060,4.648,3.372,3.372,186.110,229.835,218.813
0.062,4.653,3.387,3.387,186.107,229.831,218.811
0.063,4.659,3.400,3.400,186.106,229.826,218.810
0.064,4.663,3.412,3.412,186.106,229.822,218.807
0.065,4.667,3.422,3.422,186.108,229.823,218.804
0.066,4.680,3.431,3.431,186.114,229.833,218.798
0.067,4.705,3.438,3.438,186.124,229.855,218.790
0.069,4.745,3.445,3.445,186.139,229.890,218.779
0.070,4.799,3.450,3.450,186.158,229.938,218.765
0.071,4.863,3.454,3.454,186.183,229.995,218.748
0.072,4.935,3.458,3.458,186.212,230.058,218.727
0.073,5.012,3.460,3.460,186.245,230.124,218.704
0.074,5.092,3.460,3.460,186.282,230.189,218.679
0.075,5.171,3.457,3.457,186.323,230.251,218.651
0.077,5.248,3.452,3.452,186.367,230.306,218.620
0.078,5.321,3.444,3.444,186.415,230.351,218.588
0.079,5.391,3.431,3.431,186.466,230.383,218.553
0.080,5.459,3.414,3.414,186.520,230.401,218.516
0.081,5.530,3.393,3.393,186.576,230.409,218.472
0.082,5.609,3.366,3.366,186.633,230.411,218.418
0.084,5.698,3.335,3.335,186.691,230.409,218.350
0.085,5.801,3.298,3.298,186.748,230.409,218.265
0.086,5.921,3.255,3.255,186.805,230.413,218.159
0.087,6.063,3.207,3.207,186.860,230.426,218.029
0.088,6.232,3.153,3.153,186.913,230.452,217.871
0.089,6.433,3.093,3.093,186.963,230.493,217.681
0.091,6.670,3.027,3.027,187.010,230.555,217.456
0.092,6.941,2.955,2.955,187.052,230.635,217.201
