"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.264,1.264,185.684,226.365,217.866
0.001,0.059,1.303,1.303,185.656,226.371,217.917
0.002,0.118,1.341,1.341,185.627,226.376,217.969
0.003,0.177,1.379,1.379,185.599,226.380,218.020
0.004,0.234,1.415,1.415,185.571,226.384,218.070
0.005,0.291,1.450,1.450,185.542,226.387,218.118
0.005,0.346,1.483,1.483,185.514,226.388,218.165
0.006,0.399,1.514,1.514,185.486,226.388,218.210
0.007,0.450,1.542,1.542,185.458,226.386,218.253
0.008,0.499,1.567,1.567,185.430,226.383,218.294
0.009,0.546,1.588,1.588,185.403,226.376,218.332
0.010,0.591,1.605,1.605,185.376,226.368,218.366
0.011,0.634,1.619,1.619,185.348,226.356,218.397
0.012,0.675,1.629,1.629,185.322,226.342,218.425
0.013,0.712,1.637,1.637,185.297,226.329,218.449
0.014,0.746,1.645,1.645,185.275,226.317,218.471
0.015,0.774,1.654,1.654,185.256,226.309,218.492
0.015,0.798,1.664,1.664,185.242,226.308,218.511
0.016,0.819,1.678,1.678,185.234,226.314,218.529
0.017,0.844,1.696,1.696,185.233,226.332,218.547
0.018,0.880,1.720,1.720,185.239,226.362,218.565
0.019,0.931,1.752,1.752,185.255,226.407,218.584
0.020,1.001,1.791,1.791,185.280,226.469,218.605
0.021,1.093,1.840,1.840,185.316,226.550,218.627
0.022,1.209,1.898,1.898,185.365,226.652,218.652
0.023,1.347,1.963,1.963,185.424,226.774,218.679
0.024,1.504,2.034,2.034,185.492,226.913,218.708
0.025,1.675,2.108,2.108,185.567,227.064,218.738
0.026,1.857,2.186,2.186,185.645,227.224,218.770
0.026,2.044,2.265,2.265,185.726,227.391,218.801
0.027,2.234,2.344,2.344,185.807,227.560,218.832
0.028,2.422,2.421,2.421,185.885,227.728,218.862
0.029,2.603,2.495,2.495,185.959,227.891,218.891
0.030,2.775,2.564,2.564,186.026,228.046,218.918
0.031,2.932,2.628,2.628,186.084,228.190,218.943
0.032,3.071,2.685,2.685,186.130,228.319,218.965
0.033,3.188,2.737,2.737,186.163,228.431,218.984
0.034,3.287,2.784,2.784,186.185,228.526,218.999
0.035,3.370,2.827,2.827,186.195,228.607,219.011
0.036,3.439,2.866,2.866,186.197,228.676,219.020
0.036,3.499,2.902,2.902,186.192,228.735,219.026
0.037,3.552,2.935,2.935,186.180,228.787,219.029
0.038,3.601,2.967,2.967,186.165,228.833,219.030
0.039,3.649,2.996,2.996,186.146,228.877,219.028
0.040,3.696,3.025,3.025,186.127,228.920,219.023
0.041,3.745,3.054,3.054,186.108,228.965,219.016
0.042,3.797,3.083,3.083,186.092,229.013,219.007
0.043,3.853,3.111,3.111,186.079,229.067,218.997
0.044,3.916,3.138,3.138,186.070,229.128,218.984
0.045,3.985,3.164,3.164,186.066,229.195,218.970
0.046,4.057,3.189,3.189,186.065,229.265,218.954
0.046,4.131,3.213,3.213,186.067,229.338,218.938
0.047,4.206,3.235,3.235,186.071,229.411,218.922
0.048,4.280,3.254,3.254,186.077,229.483,218.906
0.049,4.352,3.272,3.272,186.084,229.552,218.890
0.050,4.419,3.287,3.287,186.091,229.617,218.875
0.051,4.479,3.299,3.299,186.098,229.676,218.861
0.052,4.532,3.308,3.308,186.104,229.727,218.848
0.053,4.575,3.316,3.316,186.109,229.768,218.837
0.054,4.607,3.321,3.321,186.112,229.799,218.829
0.055,4.628,3.326,3.326,186.113,229.819,218.823
0.056,4.641,3.330,3.330,186.113,229.830,218.818
0.056,4.646,3.333,3.333,186.112,229.835,218.815
0.057,4.649,3.337,3.337,186.110,229.835,218.813
0.058,4.653,3.342,3.342,186.108,229.831,218.812
0.059,4.658,3.349,3.349,186.106,229.827,218.810
0.060,4.662,3.357,3.357,186.106,229.823,218.808
0.061,4.665,3.367,3.367,186.107,229.822,218.806
0.062,4.671,3.380,3.380,186.110,229.826,218.803
0.063,4.683,3.395,3.395,186.115,229.836,218.798
0.064,4.705,3.410,3.410,186.123,229.854,218.791
0.065,4.736,3.426,3.426,186.135,229.882,218.782
0.066,4.778,3.442,3.442,186.150,229.919,218.770
0.066,4.827,3.456,3.456,186.168,229.963,218.757
0.067,4.883,3.470,3.470,186.189,230.012,218.741
0.068,4.943,3.481,3.481,186.214,230.064,218.724
0.069,5.007,3.489,3.489,186.241,230.119,218.704
0.070,5.073,3.493,3.493,186.271,230.173,218.683
0.071,5.138,3.494,3.494,186.304,230.225,218.661
0.072,5.203,3.489,3.489,186.340,230.274,218.637
0.073,5.267,3.481,3.481,186.378,230.317,218.611
0.074,5.327,3.467,3.467,186.419,230.354,218.585
0.075,5.385,3.449,3.449,186.462,230.381,218.557
0.076,5.442,3.426,3.426,186.507,230.399,218.527
0.077,5.501,3.399,3.399,186.554,230.409,218.494
0.077,5.563,3.366,3.366,186.602,230.413,218.454
0.078,5.631,3.329,3.329,186.651,230.414,218.407
0.079,5.706,3.288,3.288,186.700,230.413,218.350
0.080,5.791,3.241,3.241,186.748,230.413,218.281
0.081,5.887,3.190,3.190,186.796,230.416,218.197
0.082,5.997,3.134,3.134,186.842,230.423,218.097
0.083,6.125,3.075,3.075,186.886,230.438,217.978
0.084,6.272,3.014,3.014,186.927,230.461,217.839
0.085,6.442,2.951,2.951,186.966,230.496,217.677
0.086,6.638,2.888,2.888,187.001,230.543,217.490
0.087,6.858,2.827,2.827,187.032,230.603,217.281
0.087,7.096,2.768,2.768,187.060,230.673,217.055
0.088,7.347,2.712,2.712,187.085,230.752,216.818
0.089,7.605,2.660,2.660,187.107,230.836,216.575
0.090,7.863,2.615,2.615,187.126,230.923,216.332
0.091,8.116,2.575,2.575,187.142,231.011,216.096
0.092,8.357,2.544,2.544,187.156,231.098,215.872
0.093,8.580,2.518,2.518,187.168,231.180,215.664
0.094,8.779,2.498,2.498,187.178,231.256,215.481
0.095,8.948,2.482,2.482,187.186,231.324,215.326
0.096,9.081,2.469,2.469,187.193,231.380,215.206
0.097,9.173,2.459,2.459,187.198,231.423,215.125
0.097,9.228,2.449,2.449,187.202,231.454,215.080
0.098,9.253,2.439,2.439,187.205,231.473,215.063
0.099,9.264,2.428,2.428,187.207,231.483,215.068
0.100,9.285,2.415,2.415,187.208,231.483,215.089
0.101,9.315,2.398,2.398,187.209,231.477,215.118
0.102,9.349,2.378,2.378,187.209,231.465,215.150
0.103,9.380,2.354,2.354,187.209,231.448,215.176
0.104,9.405,2.327,2.327,187.209,231.428,215.191
0.105,9.427,2.298,2.298,187.209,231.407,215.188
0.106,9.462,2.267,2.267,187.210,231.385,215.160
0.107,9.525,2.236,2.236,187.210,231.364,215.100
0.107,9.621,2.205,2.205,187.211,231.345,215.006
0.108,9.746,2.175,2.175,187.210,231.329,214.883
0.109,9.893,2.146,2.146,187.206,231.318,214.736
0.110,10.057,2.120,2.120,187.198,231.313,214.572
0.111,10.233,2.096,2.096,187.182,231.314,214.397
0.112,10.414,2.076,2.076,187.159,231.322,214.218
0.113,10.595,2.059,2.059,187.125,231.340,214.041
0.114,10.772,2.045,2.045,187.080,231.368,213.872
0.115,10.942,2.033,2.033,187.022,231.406,213.716
0.116,11.104,2.024,2.024,186.948,231.457,213.582
