"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.264,1.264,185.684,226.365,217.866
0.001,0.077,1.285,1.285,185.647,226.372,217.932
0.002,0.153,1.307,1.307,185.611,226.378,217.999
0.002,0.228,1.329,1.329,185.574,226.384,218.064
0.003,0.300,1.353,1.353,185.537,226.387,218.127
0.004,0.371,1.378,1.378,185.501,226.388,218.187
0.005,0.438,1.405,1.405,185.465,226.387,218.243
0.005,0.502,1.435,1.435,185.429,226.382,218.296
0.006,0.562,1.468,1.468,185.393,226.374,218.344
0.007,0.619,1.504,1.504,185.358,226.361,218.386
0.008,0.672,1.544,1.544,185.323,226.343,218.423
0.009,0.720,1.588,1.588,185.291,226.326,218.454
0.009,0.762,1.636,1.636,185.264,226.312,218.482
0.010,0.794,1.690,1.690,185.244,226.307,218.507
0.011,0.821,1.749,1.749,185.233,226.316,218.531
0.012,0.857,1.812,1.812,185.234,226.343,218.554
0.013,0.914,1.879,1.879,185.249,226.392,218.578
0.013,1.000,1.949,1.949,185.280,226.469,218.604
0.014,1.123,2.022,2.022,185.329,226.578,218.634
0.015,1.286,2.096,2.096,185.398,226.721,218.667
0.016,1.483,2.171,2.171,185.483,226.895,218.704
0.016,1.705,2.247,2.247,185.580,227.090,218.744
0.017,1.943,2.321,2.321,185.683,227.301,218.784
0.018,2.188,2.395,2.395,185.787,227.519,218.824
0.019,2.431,2.466,2.466,185.889,227.736,218.864
0.020,2.663,2.535,2.535,185.983,227.946,218.901
0.020,2.876,2.600,2.600,186.064,228.140,218.934
0.021,3.061,2.662,2.662,186.127,228.311,218.964
0.022,3.212,2.720,2.720,186.169,228.454,218.987
0.023,3.331,2.774,2.774,186.192,228.570,219.005
0.024,3.426,2.824,2.824,186.198,228.664,219.018
0.024,3.504,2.871,2.871,186.191,228.741,219.026
0.025,3.572,2.915,2.915,186.174,228.806,219.029
0.026,3.634,2.955,2.955,186.152,228.864,219.028
0.027,3.695,2.993,2.993,186.127,228.920,219.023
0.027,3.758,3.027,3.027,186.103,228.978,219.014
0.028,3.828,3.059,3.059,186.084,229.043,219.001
0.029,3.907,3.088,3.088,186.071,229.120,218.986
0.030,3.995,3.114,3.114,186.065,229.206,218.967
0.031,4.090,3.138,3.138,186.065,229.298,218.947
0.031,4.187,3.160,3.160,186.070,229.393,218.926
0.032,4.283,3.180,3.180,186.077,229.486,218.905
0.033,4.374,3.199,3.199,186.086,229.575,218.884
0.034,4.457,3.216,3.216,186.095,229.655,218.866
0.035,4.528,3.233,3.233,186.104,229.723,218.849
0.035,4.583,3.249,3.249,186.110,229.776,218.835
0.036,4.619,3.265,3.265,186.113,229.810,218.826
0.037,4.638,3.281,3.281,186.113,229.829,218.819
0.038,4.646,3.297,3.297,186.111,229.835,218.815
0.038,4.650,3.314,3.314,186.109,229.834,218.813
0.039,4.656,3.333,3.333,186.107,229.828,218.811
0.040,4.661,3.353,3.353,186.106,229.823,218.808
0.041,4.665,3.375,3.375,186.108,229.823,218.805
0.042,4.676,3.398,3.398,186.113,229.830,218.800
0.042,4.700,3.422,3.422,186.122,229.851,218.792
0.043,4.741,3.444,3.444,186.137,229.887,218.780
0.044,4.798,3.465,3.465,186.158,229.938,218.764
0.045,4.867,3.483,3.483,186.184,229.999,218.745
0.046,4.945,3.498,3.498,186.215,230.067,218.723
0.046,5.027,3.507,3.507,186.251,230.137,218.698
0.047,5.113,3.510,3.510,186.292,230.206,218.669
0.048,5.197,3.506,3.506,186.337,230.270,218.639
0.049,5.278,3.494,3.494,186.387,230.326,218.606
0.049,5.356,3.473,3.473,186.441,230.369,218.571
0.050,5.430,3.441,3.441,186.498,230.396,218.533
0.051,5.505,3.398,3.398,186.559,230.409,218.490
0.052,5.587,3.345,3.345,186.621,230.414,218.437
0.053,5.680,3.283,3.283,186.684,230.413,218.369
0.053,5.787,3.215,3.215,186.747,230.413,218.282
0.054,5.914,3.141,3.141,186.808,230.417,218.171
0.055,6.065,3.064,3.064,186.867,230.431,218.032
0.056,6.248,2.986,2.986,186.922,230.457,217.860
0.057,6.468,2.909,2.909,186.972,230.502,217.650
0.057,6.732,2.833,2.833,187.015,230.568,217.399
0.058,7.031,2.761,2.761,187.054,230.654,217.115
0.059,7.354,2.695,2.695,187.086,230.755,216.809
0.060,7.688,2.637,2.637,187.114,230.864,216.495
0.060,8.020,2.588,2.588,187.136,230.978,216.184
0.061,8.336,2.550,2.550,187.155,231.090,215.890
0.062,8.623,2.523,2.523,187.170,231.197,215.624
0.063,8.867,2.504,2.504,187.182,231.291,215.399
0.064,9.056,2.492,2.492,187.191,231.370,215.227
0.064,9.178,2.486,2.486,187.198,231.426,215.120
0.065,9.239,2.483,2.483,187.203,231.462,215.070
0.066,9.258,2.484,2.484,187.206,231.481,215.065
0.067,9.282,2.486,2.486,187.208,231.483,215.088
0.068,9.321,2.487,2.487,187.209,231.474,215.127
0.068,9.364,2.487,2.487,187.209,231.456,215.165
0.069,9.399,2.483,2.483,187.209,231.431,215.190
0.070,9.427,2.475,2.475,187.210,231.404,215.185
0.071,9.482,2.460,2.460,187.210,231.375,215.138
0.071,9.589,2.438,2.438,187.211,231.350,215.034
0.072,9.746,2.409,2.409,187.210,231.329,214.879
0.073,9.941,2.374,2.374,187.204,231.316,214.684
0.074,10.161,2.335,2.335,187.189,231.312,214.465
0.075,10.393,2.293,2.293,187.161,231.321,214.234
0.075,10.628,2.249,2.249,187.117,231.345,214.005
0.076,10.854,2.204,2.204,187.053,231.385,213.792
0.077,11.067,2.159,2.159,186.965,231.446,213.608
0.078,11.267,2.115,2.115,186.850,231.527,213.466
0.079,11.466,2.074,2.074,186.705,231.633,213.379
0.079,11.682,2.036,2.036,186.533,231.759,213.346
0.080,11.918,2.004,2.004,186.344,231.900,213.358
0.081,12.170,1.977,1.977,186.147,232.050,213.404
0.082,12.431,1.957,1.957,185.948,232.203,213.476
0.082,12.688,1.943,1.943,185.758,232.352,213.564
0.083,12.931,1.934,1.934,185.584,232.492,213.659
0.084,13.146,1.930,1.930,185.435,232.617,213.751
0.085,13.320,1.930,1.930,185.320,232.721,213.831
0.086,13.441,1.933,1.933,185.247,232.798,213.889
0.086,13.513,1.938,1.938,185.212,232.849,213.927
0.087,13.548,1.944,1.944,185.207,232.877,213.947
0.088,13.568,1.951,1.951,185.222,232.887,213.955
0.089,13.593,1.958,1.958,185.247,232.882,213.956
0.090,13.623,1.965,1.965,185.273,232.868,213.953
0.090,13.650,1.969,1.969,185.290,232.847,213.953
0.091,13.674,1.971,1.971,185.290,232.824,213.959
0.092,13.713,1.971,1.971,185.262,232.803,213.977
0.093,13.788,1.967,1.967,185.197,232.789,214.011
0.093,13.900,1.961,1.961,185.097,232.782,214.060
0.094,14.044,1.952,1.952,184.968,232.786,214.124
0.095,14.212,1.941,1.941,184.817,232.801,214.198
0.096,14.399,1.928,1.928,184.651,232.829,214.280
0.097,14.597,1.913,1.913,184.479,232.872,214.367
0.097,14.800,1.895,1.895,184.306,232.930,214.458
0.098,15.003,1.877,1.877,184.140,233.005,214.548
0.099,15.202,1.856,1.856,183.989,233.098,214.636
0.100,15.393,1.834,1.834,183.859,233.211,214.718
0.101,15.578,1.810,1.810,183.752,233.342,214.794
0.101,15.761,1.786,1.786,183.665,233.486,214.865
0.102,15.941,1.760,1.760,183.595,233.639,214.930
0.103,16.119,1.734,1.734,183.541,233.797,214.989
0.104,16.291,1.706,1.706,183.499,233.956,215.044
0.104,16.456,1.678,1.678,183.467,234.110,215.093
0.105,16.611,1.650,1.650,183.443,234.255,215.139
0.106,16.751,1.621,1.621,183.423,234.388,215.180
0.107,16.873,1.591,1.591,183.406,234.503,215.217
0.108,16.976,1.562,1.562,183.389,234.599,215.250
0.108,17.060,1.533,1.533,183.373,234.677,215.278
0.109,17.124,1.503,1.503,183.357,234.735,215.299
0.110,17.169,1.474,1.474,183.340,234.774,215.313
0.111,17.197,1.446,1.446,183.322,234.795,215.318
0.112,17.218,1.418,1.418,183.302,234.797,215.314
0.112,17.250,1.390,1.390,183.279,234.780,215.299
0.113,17.300,1.363,1.363,183.254,234.745,215.273
0.114,17.373,1.337,1.337,183.225,234.691,215.233
0.115,17.465,1.312,1.312,183.193,234.622,215.181
0.115,17.574,1.287,1.287,183.154,234.544,215.115
0.116,17.696,1.263,1.263,183.110,234.462,215.036
0.117,17.828,1.240,1.240,183.058,234.382,214.945
0.118,17.968,1.218,1.218,182.998,234.311,214.840
0.119,18.116,1.196,1.196,182.929,234.253,214.723
0.119,18.274,1.176,1.176,182.849,234.216,214.593
0.120,18.444,1.157,1.157,182.757,234.203,214.450
0.121,18.631,1.139,1.139,182.653,234.222,214.295
0.122,18.839,1.122,1.122,182.539,234.272,214.130
0.123,19.061,1.106,1.106,182.418,234.346,213.959
0.123,19.292,1.091,1.091,182.295,234.438,213.786
0.124,19.524,1.078,1.078,182.174,234.542,213.617
0.125,19.750,1.066,1.066,182.060,234.652,213.456
0.126,19.961,1.056,1.056,181.957,234.761,213.308
0.126,20.149,1.048,1.048,181.870,234.863,213.176
0.127,20.305,1.041,1.041,181.803,234.951,213.066
0.128,20.422,1.036,1.036,181.760,235.020,212.981
0.129,20.501,1.033,1.033,181.740,235.067,212.922
0.130,20.551,1.032,1.032,181.734,235.098,212.883
0.130,20.580,1.033,1.033,181.737,235.114,212.859
0.131,20.595,1.037,1.037,181.739,235.121,212.845
0.132,20.606,1.042,1.042,181.734,235.122,212.836
0.133,20.629,1.051,1.051,181.714,235.120,212.826
0.134,20.675,1.061,1.061,181.671,235.120,212.809
0.134,20.754,1.074,1.074,181.597,235.125,212.782
0.135,20.875,1.090,1.090,181.485,235.139,212.738
0.136,21.039,1.108,1.108,181.335,235.163,212.676
0.137,21.239,1.128,1.128,181.152,235.193,212.603
0.137,21.465,1.151,1.151,180.943,235.226,212.522
0.138,21.709,1.177,1.177,180.716,235.258,212.439
0.139,21.962,1.205,1.205,180.477,235.287,212.359
0.140,22.218,1.236,1.236,180.233,235.309,212.285
0.141,22.468,1.270,1.270,179.991,235.320,212.225
0.141,22.705,1.307,1.307,179.758,235.318,212.182
0.142,22.926,1.346,1.346,179.539,235.299,212.160
0.143,23.128,1.388,1.388,179.340,235.263,212.162
0.144,23.318,1.431,1.431,179.158,235.215,212.183
0.145,23.495,1.475,1.475,178.993,235.161,212.219
0.145,23.661,1.520,1.520,178.844,235.104,212.265
0.146,23.815,1.565,1.565,178.710,235.050,212.318
0.147,23.954,1.609,1.609,178.590,235.004,212.373
0.148,24.078,1.652,1.652,178.483,234.971,212.425
0.148,24.185,1.693,1.693,178.388,234.955,212.471
0.149,24.276,1.732,1.732,178.304,234.962,212.506
0.150,24.359,1.768,1.768,178.230,234.991,212.530
0.151,24.442,1.800,1.800,178.163,235.036,212.549
0.152,24.526,1.828,1.828,178.101,235.091,212.566
0.152,24.611,1.852,1.852,178.043,235.148,212.588
0.153,24.695,1.872,1.872,177.985,235.202,212.619
0.154,24.781,1.888,1.888,177.927,235.244,212.664
0.155,24.874,1.902,1.902,177.865,235.270,212.729
0.156,24.986,1.913,1.913,177.798,235.271,212.820
0.156,25.131,1.922,1.922,177.723,235.242,212.940
0.157,25.312,1.929,1.929,177.641,235.181,213.089
0.158,25.524,1.935,1.935,177.552,235.095,213.261
0.159,25.757,1.941,1.941,177.460,234.991,213.448
0.159,26.000,1.947,1.947,177.368,234.875,213.641
0.160,26.245,1.953,1.953,177.276,234.755,213.833
0.161,26.480,1.961,1.961,177.187,234.637,214.017
0.162,26.695,1.969,1.969,177.105,234.529,214.183
0.163,26.879,1.980,1.980,177.030,234.437,214.324
0.163,27.023,1.992,1.992,176.966,234.368,214.433
0.164,27.123,2.005,2.005,176.913,234.326,214.507
0.165,27.187,2.018,2.018,176.870,234.305,214.550
