"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.264,1.264,185.684,226.365,217.866
0.003,0.084,1.311,1.311,185.641,226.358,217.937
0.006,0.167,1.357,1.357,185.598,226.351,218.008
0.009,0.248,1.402,1.402,185.556,226.345,218.077
0.012,0.325,1.447,1.447,185.516,226.340,218.143
0.015,0.398,1.490,1.490,185.477,226.338,218.204
0.018,0.464,1.530,1.530,185.442,226.339,218.260
0.021,0.524,1.566,1.566,185.409,226.342,218.311
0.023,0.576,1.597,1.597,185.381,226.349,218.354
0.026,0.620,1.621,1.621,185.356,226.360,218.388
0.029,0.656,1.637,1.637,185.336,226.375,218.414
0.032,0.686,1.646,1.646,185.316,226.390,218.431
0.035,0.712,1.646,1.646,185.293,226.399,218.439
0.038,0.743,1.638,1.638,185.263,226.397,218.439
0.041,0.789,1.622,1.622,185.221,226.380,218.431
0.044,0.859,1.598,1.598,185.164,226.341,218.416
0.047,0.961,1.568,1.568,185.088,226.277,218.394
0.050,1.102,1.532,1.532,184.988,226.182,218.365
0.053,1.288,1.492,1.492,184.861,226.051,218.329
0.056,1.522,1.449,1.449,184.705,225.881,218.288
0.059,1.793,1.407,1.406,184.527,225.682,218.242
0.062,2.090,1.366,1.366,184.334,225.462,218.193
0.065,2.397,1.332,1.334,184.135,225.234,218.142
0.067,2.703,1.316,1.318,183.938,225.005,218.090
0.070,2.994,1.326,1.327,183.751,224.788,218.039
0.073,3.257,1.369,1.366,183.583,224.592,217.990
0.076,3.479,1.427,1.427,183.441,224.427,217.944
0.079,3.648,1.472,1.492,183.333,224.305,217.903
0.082,3.755,1.479,1.546,183.265,224.230,217.868
0.085,3.810,1.447,1.582,183.231,224.196,217.840
0.088,3.832,1.404,1.602,183.225,224.193,217.820
0.091,3.857,1.381,1.607,183.237,224.212,217.808
0.094,3.897,1.399,1.601,183.262,224.243,217.807
0.097,3.944,1.441,1.584,183.291,224.278,217.816
0.100,3.987,1.481,1.557,183.317,224.306,217.838
0.103,4.027,1.494,1.521,183.334,224.317,217.872
0.106,4.077,1.474,1.479,183.333,224.303,217.920
0.109,4.157,1.433,1.432,183.310,224.257,217.981
0.111,4.266,1.383,1.383,183.270,224.182,218.051
0.114,4.399,1.337,1.338,183.219,224.084,218.123
0.117,4.546,1.308,1.309,183.163,223.968,218.194
0.120,4.700,1.310,1.310,183.108,223.838,218.256
0.123,4.854,1.352,1.352,183.061,223.700,218.306
0.126,5.002,1.421,1.422,183.029,223.559,218.336
0.129,5.141,1.486,1.487,183.016,223.420,218.343
0.132,5.276,1.517,1.517,183.029,223.289,218.319
0.135,5.416,1.497,1.495,183.072,223.168,218.263
0.138,5.571,1.445,1.441,183.141,223.057,218.179
0.141,5.743,1.379,1.378,183.230,222.956,218.072
0.144,5.929,1.320,1.326,183.335,222.863,217.949
0.147,6.125,1.274,1.290,183.449,222.778,217.815
0.150,6.325,1.240,1.266,183.568,222.699,217.675
0.152,6.522,1.218,1.249,183.686,222.626,217.536
0.155,6.709,1.206,1.235,183.798,222.557,217.403
0.158,6.880,1.197,1.221,183.899,222.492,217.281
0.161,7.031,1.185,1.201,183.986,222.429,217.175
0.164,7.165,1.165,1.175,184.057,222.366,217.079
0.167,7.289,1.143,1.147,184.116,222.302,216.991
0.170,7.407,1.126,1.128,184.163,222.235,216.906
0.173,7.526,1.125,1.124,184.199,222.163,216.819
0.176,7.651,1.138,1.137,184.225,222.083,216.726
0.179,7.788,1.155,1.154,184.244,221.995,216.623
0.182,7.942,1.165,1.165,184.255,221.895,216.506
0.185,8.119,1.161,1.161,184.260,221.783,216.369
0.188,8.320,1.155,1.155,184.260,221.658,216.213
0.191,8.538,1.159,1.159,184.257,221.524,216.041
0.194,8.765,1.189,1.189,184.251,221.385,215.860
0.196,8.995,1.246,1.247,184.243,221.247,215.678
0.199,9.218,1.322,1.323,184.234,221.113,215.499
0.202,9.428,1.407,1.407,184.225,220.987,215.331
0.205,9.617,1.494,1.492,184.218,220.876,215.179
0.208,9.776,1.573,1.569,184.213,220.782,215.050
0.211,9.899,1.634,1.633,184.211,220.711,214.950
0.214,9.981,1.670,1.676,184.213,220.664,214.882
0.217,10.030,1.683,1.698,184.217,220.636,214.843
0.220,10.053,1.680,1.705,184.222,220.623,214.825
0.223,10.060,1.672,1.700,184.228,220.617,214.826
0.226,10.074,1.665,1.688,184.233,220.615,214.838
0.229,10.094,1.662,1.675,184.236,220.611,214.858
0.232,10.119,1.663,1.666,184.236,220.599,214.879
0.235,10.150,1.672,1.666,184.231,220.574,214.897
0.238,10.197,1.688,1.677,184.220,220.530,214.907
0.240,10.264,1.709,1.701,184.204,220.464,214.904
0.243,10.349,1.732,1.738,184.183,220.382,214.892
0.246,10.449,1.757,1.783,184.158,220.288,214.870
0.249,10.558,1.779,1.826,184.131,220.186,214.842
0.252,10.671,1.797,1.853,184.104,220.082,214.809
0.255,10.783,1.807,1.856,184.076,219.980,214.772
0.258,10.889,1.810,1.840,184.051,219.884,214.735
0.261,10.983,1.809,1.818,184.028,219.800,214.697
0.264,11.062,1.805,1.800,184.010,219.733,214.662
0.267,11.122,1.800,1.793,183.998,219.684,214.630
0.270,11.167,1.798,1.793,183.989,219.650,214.601
0.273,11.201,1.800,1.800,183.984,219.628,214.575
0.276,11.229,1.809,1.811,183.983,219.614,214.551
0.279,11.253,1.821,1.823,183.983,219.604,214.530
0.282,11.274,1.834,1.835,183.985,219.596,214.510
0.284,11.296,1.844,1.844,183.987,219.584,214.491
0.287,11.321,1.850,1.849,183.989,219.566,214.474
0.290,11.354,1.850,1.849,183.990,219.539,214.457
0.293,11.397,1.845,1.845,183.990,219.499,214.440
0.296,11.454,1.835,1.837,183.991,219.445,214.420
0.299,11.526,1.825,1.828,183.993,219.378,214.395
0.302,11.614,1.821,1.822,183.999,219.296,214.363
0.305,11.720,1.827,1.823,184.010,219.200,214.320
0.308,11.846,1.845,1.835,184.028,219.088,214.264
0.311,11.995,1.873,1.863,184.053,218.960,214.194
0.314,12.168,1.909,1.913,184.088,218.815,214.105
0.317,12.368,1.952,1.987,184.134,218.654,213.997
0.320,12.593,2.004,2.078,184.191,218.476,213.869
0.323,12.838,2.068,2.179,184.257,218.289,213.727
0.326,13.093,2.143,2.282,184.328,218.096,213.575
0.328,13.352,2.229,2.382,184.401,217.903,213.420
0.331,13.605,2.324,2.472,184.475,217.716,213.266
0.334,13.846,2.425,2.549,184.546,217.539,213.118
0.337,14.065,2.527,2.610,184.611,217.379,212.983
0.340,14.255,2.619,2.657,184.667,217.240,212.866
0.343,14.409,2.691,2.694,184.713,217.128,212.772
0.346,14.522,2.737,2.724,184.746,217.045,212.703
0.349,14.601,2.760,2.747,184.769,216.985,212.656
0.352,14.653,2.770,2.766,184.785,216.945,212.628
0.355,14.682,2.778,2.780,184.795,216.921,212.615
0.358,14.698,2.789,2.792,184.802,216.907,212.613
