"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.264,1.264,185.684,226.365,217.866
0.001,0.074,1.305,1.304,185.642,226.357,217.926
0.002,0.147,1.345,1.344,185.601,226.349,217.985
0.003,0.219,1.385,1.383,185.560,226.341,218.044
0.003,0.289,1.425,1.422,185.521,226.336,218.102
0.004,0.356,1.463,1.460,185.484,226.333,218.158
0.005,0.421,1.501,1.497,185.450,226.332,218.213
0.006,0.481,1.537,1.534,185.419,226.334,218.265
0.007,0.538,1.572,1.569,185.392,226.341,218.314
0.008,0.591,1.605,1.602,185.369,226.351,218.361
0.009,0.640,1.636,1.634,185.350,226.367,218.404
0.010,0.687,1.666,1.665,185.337,226.387,218.443
0.010,0.731,1.693,1.693,185.328,226.410,218.479
0.011,0.772,1.717,1.720,185.322,226.436,218.512
0.012,0.812,1.740,1.744,185.319,226.464,218.540
0.013,0.850,1.760,1.766,185.319,226.491,218.566
0.014,0.884,1.778,1.786,185.321,226.518,218.588
0.015,0.915,1.794,1.803,185.324,226.543,218.606
0.016,0.942,1.808,1.818,185.328,226.564,218.622
0.016,0.963,1.820,1.830,185.332,226.582,218.633
0.017,0.979,1.830,1.839,185.335,226.594,218.642
0.018,0.990,1.838,1.846,185.339,226.601,218.650
0.019,1.001,1.844,1.849,185.344,226.603,218.659
0.020,1.015,1.849,1.850,185.353,226.603,218.671
0.021,1.038,1.852,1.848,185.366,226.599,218.689
0.022,1.071,1.853,1.843,185.384,226.593,218.716
0.023,1.117,1.853,1.836,185.410,226.586,218.754
0.023,1.179,1.851,1.827,185.443,226.578,218.805
0.024,1.259,1.848,1.818,185.486,226.571,218.872
0.025,1.360,1.843,1.809,185.541,226.564,218.957
0.026,1.483,1.837,1.800,185.606,226.558,219.061
0.027,1.624,1.829,1.792,185.682,226.553,219.181
0.028,1.780,1.820,1.787,185.765,226.547,219.312
0.029,1.947,1.810,1.783,185.855,226.539,219.451
0.029,2.119,1.798,1.783,185.951,226.528,219.595
0.030,2.293,1.785,1.786,186.049,226.513,219.738
0.031,2.466,1.771,1.793,186.148,226.492,219.877
0.032,2.633,1.755,1.804,186.248,226.466,220.009
0.033,2.791,1.738,1.816,186.345,226.432,220.129
0.034,2.937,1.720,1.829,186.439,226.390,220.233
0.035,3.073,1.701,1.842,186.529,226.338,220.321
0.036,3.202,1.681,1.853,186.617,226.277,220.393
0.036,3.328,1.661,1.861,186.703,226.205,220.450
0.037,3.456,1.639,1.865,186.791,226.123,220.493
0.038,3.589,1.617,1.864,186.880,226.029,220.523
0.039,3.731,1.594,1.857,186.972,225.923,220.540
0.040,3.884,1.570,1.842,187.069,225.804,220.547
0.041,4.052,1.546,1.818,187.172,225.672,220.543
0.042,4.235,1.521,1.786,187.283,225.526,220.530
0.042,4.435,1.497,1.748,187.401,225.366,220.509
0.043,4.650,1.474,1.704,187.526,225.194,220.481
0.044,4.875,1.452,1.657,187.655,225.013,220.447
0.045,5.108,1.432,1.609,187.787,224.824,220.409
0.046,5.345,1.415,1.561,187.917,224.631,220.368
0.047,5.582,1.400,1.515,188.045,224.436,220.327
0.048,5.816,1.389,1.473,188.168,224.241,220.286
0.049,6.043,1.383,1.437,188.283,224.049,220.247
0.049,6.261,1.381,1.408,188.389,223.862,220.211
0.050,6.465,1.384,1.389,188.482,223.683,220.179
0.051,6.654,1.394,1.381,188.564,223.514,220.153
0.052,6.830,1.408,1.383,188.635,223.355,220.130
0.053,6.993,1.428,1.395,188.701,223.208,220.109
