"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.065,1.065,210.140,188.262,169.137
0.001,0.140,1.074,1.074,210.210,188.360,169.065
0.003,0.279,1.084,1.084,210.280,188.456,168.992
0.004,0.418,1.096,1.096,210.348,188.552,168.918
0.006,0.555,1.109,1.109,210.415,188.645,168.843
0.007,0.691,1.125,1.125,210.480,188.736,168.766
0.008,0.825,1.145,1.145,210.543,188.823,168.686
0.010,0.958,1.168,1.168,210.603,188.906,168.603
0.011,1.088,1.196,1.196,210.660,188.985,168.516
0.013,1.216,1.229,1.229,210.713,189.058,168.425
0.014,1.342,1.266,1.266,210.762,189.126,168.330
0.015,1.468,1.308,1.308,210.806,189.187,168.229
0.017,1.593,1.354,1.354,210.845,189.240,168.123
0.018,1.717,1.403,1.403,210.879,189.287,168.014
0.020,1.839,1.457,1.457,210.909,189.327,167.902
0.021,1.957,1.514,1.514,210.934,189.362,167.792
0.022,2.072,1.573,1.573,210.956,189.390,167.683
0.024,2.180,1.632,1.632,210.975,189.414,167.579
0.025,2.281,1.691,1.691,210.991,189.433,167.481
0.027,2.373,1.746,1.746,211.004,189.447,167.391
0.028,2.455,1.795,1.795,211.014,189.458,167.311
0.029,2.523,1.838,1.838,211.023,189.465,167.243
0.031,2.578,1.871,1.871,211.030,189.469,167.190
0.032,2.617,1.896,1.896,211.036,189.470,167.151
0.034,2.643,1.912,1.912,211.040,189.469,167.126
0.035,2.658,1.922,1.922,211.043,189.466,167.111
0.037,2.666,1.927,1.927,211.044,189.461,167.104
0.038,2.672,1.927,1.927,211.043,189.455,167.103
0.039,2.681,1.926,1.926,211.040,189.448,167.106
0.041,2.691,1.924,1.924,211.035,189.440,167.109
0.042,2.702,1.921,1.921,211.027,189.432,167.110
0.044,2.716,1.919,1.919,211.017,189.423,167.108
0.045,2.733,1.915,1.915,211.004,189.415,167.099
0.046,2.759,1.910,1.910,210.988,189.407,167.080
0.048,2.793,1.904,1.904,210.970,189.401,167.052
