"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.065,1.065,210.140,188.262,169.137
0.001,0.149,1.081,1.081,210.211,188.369,169.061
0.003,0.297,1.097,1.097,210.280,188.474,168.983
0.004,0.444,1.113,1.113,210.350,188.578,168.904
0.006,0.590,1.131,1.131,210.418,188.678,168.824
0.007,0.734,1.151,1.151,210.485,188.775,168.741
0.008,0.877,1.172,1.172,210.550,188.867,168.654
0.010,1.017,1.196,1.196,210.614,188.953,168.564
0.011,1.155,1.223,1.223,210.675,189.033,168.469
0.013,1.292,1.253,1.253,210.734,189.105,168.368
0.014,1.428,1.287,1.287,210.790,189.169,168.262
0.016,1.563,1.325,1.325,210.842,189.223,168.150
0.017,1.698,1.369,1.369,210.891,189.268,168.033
0.018,1.831,1.418,1.418,210.935,189.306,167.913
0.020,1.960,1.474,1.474,210.974,189.337,167.794
0.021,2.084,1.536,1.536,211.006,189.363,167.677
0.023,2.200,1.604,1.604,211.031,189.386,167.566
0.024,2.307,1.672,1.672,211.048,189.405,167.462
0.025,2.403,1.740,1.740,211.055,189.423,167.368
0.027,2.486,1.803,1.803,211.053,189.440,167.287
0.028,2.555,1.858,1.858,211.041,189.458,167.221
0.030,2.613,1.902,1.902,211.017,189.478,167.173
0.031,2.663,1.932,1.932,210.983,189.500,167.142
0.032,2.711,1.948,1.948,210.944,189.521,167.125
0.034,2.754,1.950,1.951,210.905,189.539,167.119
0.035,2.792,1.942,1.942,210.870,189.552,167.119
0.037,2.818,1.924,1.924,210.844,189.558,167.123
0.038,2.832,1.898,1.898,210.832,189.553,167.127
0.040,2.850,1.866,1.866,210.838,189.537,167.128
0.041,2.893,1.830,1.829,210.867,189.506,167.122
0.042,2.969,1.790,1.790,210.924,189.458,167.106
0.044,3.084,1.749,1.748,211.013,189.392,167.076
0.045,3.241,1.706,1.705,211.136,189.305,167.030
0.047,3.435,1.664,1.663,211.288,189.201,166.971
0.048,3.658,1.622,1.621,211.463,189.081,166.899
0.049,3.905,1.582,1.582,211.654,188.949,166.817
0.051,4.168,1.545,1.546,211.856,188.805,166.727
0.052,4.441,1.512,1.514,212.062,188.654,166.631
0.054,4.718,1.486,1.488,212.266,188.496,166.531
0.055,4.992,1.467,1.470,212.463,188.336,166.428
0.056,5.258,1.458,1.461,212.646,188.174,166.325
0.058,5.508,1.460,1.464,212.810,188.013,166.224
0.059,5.740,1.477,1.479,212.948,187.856,166.126
0.061,5.953,1.510,1.510,213.064,187.703,166.032
0.062,6.151,1.559,1.555,213.159,187.553,165.943
0.064,6.336,1.621,1.614,213.237,187.408,165.861
0.065,6.509,1.693,1.681,213.301,187.267,165.784
0.066,6.671,1.769,1.755,213.353,187.129,165.716
0.068,6.824,1.845,1.833,213.398,186.996,165.655
0.069,6.968,1.918,1.909,213.437,186.867,165.603
0.071,7.105,1.984,1.983,213.473,186.742,165.561
0.072,7.236,2.038,2.050,213.511,186.621,165.530
0.073,7.361,2.081,2.110,213.552,186.504,165.509
0.075,7.483,2.116,2.163,213.597,186.392,165.499
0.076,7.600,2.142,2.207,213.646,186.285,165.497
0.078,7.715,2.162,2.243,213.697,186.183,165.503
0.079,7.825,2.177,2.270,213.751,186.087,165.515
0.081,7.932,2.189,2.288,213.807,185.998,165.530
0.082,8.034,2.199,2.296,213.864,185.915,165.549
0.083,8.131,2.208,2.297,213.921,185.840,165.569
0.085,8.221,2.216,2.291,213.978,185.772,165.588
0.086,8.305,2.223,2.282,214.034,185.713,165.606
0.088,8.381,2.231,2.271,214.089,185.662,165.620
0.089,8.449,2.240,2.261,214.142,185.620,165.630
0.090,8.513,2.249,2.255,214.195,185.585,165.636
0.092,8.573,2.261,2.253,214.248,185.558,165.638
0.093,8.631,2.274,2.257,214.303,185.538,165.636
0.095,8.690,2.288,2.266,214.360,185.523,165.630
0.096,8.752,2.302,2.279,214.420,185.513,165.621
0.097,8.817,2.317,2.296,214.484,185.508,165.608
0.099,8.888,2.331,2.316,214.553,185.506,165.591
0.100,8.966,2.345,2.339,214.629,185.508,165.572
0.102,9.051,2.357,2.363,214.711,185.511,165.549
0.103,9.145,2.368,2.388,214.800,185.516,165.523
0.105,9.244,2.378,2.414,214.896,185.522,165.496
0.106,9.348,2.389,2.440,214.996,185.527,165.470
0.107,9.455,2.400,2.465,215.100,185.531,165.444
0.109,9.563,2.413,2.488,215.205,185.533,165.422
0.110,9.671,2.429,2.510,215.312,185.531,165.404
0.112,9.778,2.448,2.529,215.418,185.526,165.392
0.113,9.883,2.470,2.545,215.522,185.515,165.387
0.114,9.985,2.495,2.560,215.623,185.498,165.391
0.116,10.085,2.521,2.573,215.720,185.474,165.405
0.117,10.185,2.549,2.586,215.810,185.442,165.431
0.119,10.286,2.578,2.600,215.896,185.403,165.467
0.120,10.391,2.607,2.616,215.979,185.359,165.513
0.121,10.499,2.635,2.634,216.060,185.311,165.567
0.123,10.612,2.663,2.655,216.139,185.259,165.629
0.124,10.730,2.690,2.679,216.219,185.206,165.697
0.126,10.852,2.716,2.706,216.301,185.153,165.770
0.127,10.978,2.743,2.734,216.386,185.100,165.847
0.129,11.108,2.771,2.765,216.476,185.050,165.927
0.130,11.242,2.801,2.798,216.572,185.004,166.008
0.131,11.379,2.832,2.832,216.674,184.962,166.090
0.133,11.520,2.865,2.867,216.783,184.926,166.171
0.134,11.663,2.901,2.903,216.897,184.894,166.252
0.136,11.807,2.938,2.941,217.014,184.868,166.331
0.137,11.951,2.976,2.978,217.134,184.848,166.407
0.138,12.093,3.014,3.016,217.254,184.832,166.481
0.140,12.232,3.053,3.054,217.373,184.821,166.552
0.141,12.366,3.092,3.092,217.490,184.815,166.618
0.143,12.494,3.130,3.130,217.602,184.814,166.680
0.144,12.615,3.167,3.166,217.709,184.817,166.737
0.145,12.728,3.202,3.201,217.809,184.826,166.787
0.147,12.831,3.234,3.234,217.901,184.838,166.832
0.148,12.925,3.263,3.263,217.985,184.854,166.871
0.150,13.011,3.288,3.288,218.062,184.873,166.906
0.151,13.089,3.309,3.309,218.131,184.893,166.938
0.153,13.161,3.324,3.324,218.192,184.915,166.966
0.154,13.225,3.334,3.334,218.246,184.937,166.994
0.155,13.282,3.339,3.339,218.293,184.958,167.020
