"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.065,1.065,210.140,188.262,169.137
0.001,0.143,1.081,1.081,210.208,188.364,169.064
0.003,0.285,1.097,1.097,210.275,188.466,168.989
0.004,0.427,1.113,1.113,210.341,188.565,168.914
0.005,0.567,1.131,1.131,210.407,188.662,168.837
0.007,0.706,1.150,1.150,210.472,188.756,168.757
0.008,0.843,1.170,1.170,210.535,188.846,168.675
0.009,0.978,1.193,1.193,210.596,188.930,168.589
0.011,1.111,1.218,1.218,210.656,189.009,168.499
0.012,1.243,1.246,1.246,210.713,189.080,168.405
0.013,1.374,1.277,1.277,210.768,189.145,168.305
0.015,1.504,1.311,1.311,210.820,189.201,168.200
0.016,1.634,1.350,1.350,210.868,189.248,168.089
0.017,1.762,1.394,1.394,210.913,189.288,167.975
0.019,1.889,1.443,1.443,210.953,189.321,167.860
0.020,2.011,1.497,1.497,210.988,189.348,167.746
0.021,2.127,1.557,1.557,211.016,189.372,167.636
0.023,2.236,1.621,1.621,211.037,189.392,167.531
0.024,2.336,1.687,1.687,211.051,189.410,167.434
0.025,2.424,1.751,1.751,211.056,189.427,167.347
0.027,2.501,1.811,1.811,211.052,189.444,167.272
0.028,2.565,1.865,1.865,211.038,189.461,167.212
0.029,2.619,1.909,1.909,211.013,189.481,167.168
0.031,2.668,1.942,1.942,210.980,189.502,167.140
0.032,2.713,1.962,1.962,210.942,189.522,167.125
0.033,2.755,1.970,1.970,210.904,189.540,167.119
0.035,2.791,1.967,1.968,210.871,189.552,167.119
0.036,2.817,1.955,1.955,210.845,189.558,167.123
0.037,2.831,1.933,1.933,210.832,189.554,167.127
0.039,2.846,1.904,1.904,210.835,189.540,167.128
0.040,2.882,1.868,1.868,210.859,189.513,167.124
0.041,2.948,1.827,1.826,210.908,189.471,167.110
0.043,3.049,1.781,1.781,210.985,189.412,167.085
0.044,3.188,1.733,1.733,211.094,189.334,167.046
0.045,3.363,1.684,1.684,211.232,189.240,166.993
0.047,3.568,1.637,1.636,211.392,189.130,166.928
0.048,3.796,1.591,1.590,211.570,189.007,166.854
0.049,4.043,1.550,1.549,211.760,188.874,166.771
0.051,4.301,1.514,1.514,211.956,188.732,166.681
0.052,4.566,1.485,1.486,212.154,188.584,166.587
0.053,4.831,1.464,1.466,212.348,188.431,166.489
0.055,5.092,1.453,1.455,212.533,188.276,166.390
0.056,5.342,1.451,1.454,212.703,188.120,166.292
0.057,5.578,1.460,1.463,212.852,187.967,166.195
0.059,5.795,1.481,1.484,212.979,187.817,166.102
0.060,5.996,1.515,1.516,213.085,187.671,166.013
0.061,6.184,1.563,1.561,213.174,187.528,165.929
0.063,6.359,1.623,1.618,213.246,187.389,165.850
0.064,6.524,1.691,1.683,213.306,187.254,165.778
0.066,6.679,1.764,1.754,213.356,187.122,165.712
0.067,6.826,1.839,1.828,213.398,186.994,165.654
0.068,6.965,1.912,1.902,213.435,186.870,165.605
0.070,7.097,1.981,1.975,213.471,186.750,165.564
0.071,7.222,2.042,2.043,213.507,186.634,165.532
0.072,7.343,2.092,2.103,213.545,186.521,165.511
0.074,7.461,2.132,2.157,213.588,186.413,165.500
0.075,7.574,2.163,2.203,213.634,186.309,165.497
0.076,7.685,2.187,2.241,213.683,186.210,165.501
0.078,7.792,2.204,2.270,213.735,186.116,165.511
0.079,7.896,2.216,2.292,213.788,186.028,165.525
0.080,7.995,2.223,2.305,213.842,185.946,165.542
0.082,8.090,2.227,2.309,213.897,185.871,165.560
0.083,8.180,2.229,2.306,213.952,185.803,165.579
0.084,8.264,2.230,2.298,214.006,185.742,165.597
0.086,8.341,2.231,2.286,214.059,185.688,165.613
0.087,8.410,2.232,2.273,214.111,185.643,165.624
0.088,8.474,2.235,2.261,214.162,185.606,165.633
0.090,8.533,2.240,2.252,214.213,185.575,165.637
0.091,8.590,2.249,2.249,214.264,185.552,165.637
0.092,8.646,2.262,2.253,214.317,185.533,165.635
0.094,8.703,2.279,2.264,214.373,185.520,165.628
0.095,8.763,2.298,2.280,214.431,185.512,165.619
0.096,8.827,2.319,2.300,214.493,185.507,165.606
0.098,8.896,2.340,2.323,214.560,185.506,165.590
0.099,8.971,2.361,2.348,214.633,185.508,165.571
0.100,9.053,2.380,2.375,214.712,185.511,165.549
0.102,9.143,2.396,2.401,214.798,185.516,165.524
0.103,9.238,2.410,2.426,214.890,185.522,165.498
0.104,9.337,2.421,2.450,214.986,185.527,165.472
0.106,9.440,2.432,2.472,215.085,185.531,165.448
0.107,9.544,2.442,2.493,215.186,185.533,165.426
0.108,9.647,2.453,2.513,215.288,185.532,165.407
0.110,9.751,2.464,2.531,215.391,185.528,165.394
0.111,9.852,2.478,2.547,215.491,185.519,165.387
0.112,9.951,2.494,2.560,215.589,185.504,165.388
0.114,10.048,2.513,2.572,215.684,185.484,165.398
0.115,10.144,2.533,2.584,215.773,185.456,165.418
0.116,10.240,2.556,2.595,215.857,185.422,165.449
0.118,10.338,2.580,2.607,215.938,185.382,165.489
0.119,10.440,2.605,2.621,216.016,185.337,165.537
0.120,10.547,2.631,2.637,216.093,185.289,165.592
0.122,10.657,2.658,2.656,216.170,185.239,165.654
0.123,10.772,2.685,2.678,216.247,185.188,165.721
0.124,10.890,2.712,2.703,216.327,185.137,165.793
0.126,11.012,2.740,2.731,216.410,185.087,165.868
0.127,11.138,2.770,2.762,216.497,185.039,165.945
0.128,11.267,2.800,2.795,216.590,184.996,166.023
0.130,11.400,2.832,2.829,216.689,184.956,166.101
0.131,11.535,2.865,2.865,216.794,184.922,166.179
0.132,11.673,2.901,2.902,216.904,184.893,166.257
0.134,11.811,2.937,2.939,217.017,184.868,166.332
0.135,11.949,2.975,2.978,217.132,184.848,166.406
0.136,12.085,3.013,3.016,217.248,184.832,166.477
0.138,12.219,3.052,3.054,217.362,184.822,166.545
0.139,12.348,3.090,3.091,217.474,184.815,166.609
0.140,12.473,3.127,3.127,217.583,184.814,166.670
0.142,12.590,3.162,3.162,217.687,184.816,166.725
0.143,12.700,3.195,3.195,217.785,184.823,166.775
0.144,12.802,3.226,3.226,217.875,184.834,166.819
0.146,12.895,3.255,3.254,217.958,184.849,166.859
0.147,12.980,3.280,3.279,218.034,184.866,166.894
0.148,13.059,3.301,3.301,218.103,184.885,166.926
0.150,13.130,3.319,3.319,218.165,184.905,166.954
0.151,13.195,3.332,3.332,218.220,184.926,166.981
0.152,13.253,3.341,3.341,218.269,184.947,167.007
