"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,226.754,216.726,234.893
0.001,0.184,1.079,1.079,226.665,216.770,235.048
0.002,0.367,1.098,1.098,226.577,216.815,235.202
0.003,0.548,1.117,1.117,226.490,216.858,235.354
0.004,0.725,1.137,1.137,226.405,216.902,235.504
0.005,0.898,1.156,1.156,226.323,216.945,235.650
0.006,1.066,1.177,1.177,226.245,216.987,235.793
0.007,1.228,1.198,1.198,226.172,217.028,235.930
0.008,1.381,1.220,1.220,226.103,217.068,236.062
0.009,1.527,1.243,1.243,226.041,217.107,236.188
0.010,1.663,1.266,1.266,225.985,217.144,236.306
0.011,1.788,1.291,1.291,225.937,217.180,236.416
0.012,1.902,1.317,1.317,225.897,217.215,236.517
0.013,2.004,1.342,1.342,225.866,217.247,236.608
0.014,2.093,1.367,1.367,225.845,217.278,236.689
0.015,2.171,1.390,1.390,225.831,217.307,236.760
0.016,2.239,1.410,1.410,225.824,217.335,236.822
0.017,2.298,1.428,1.428,225.822,217.363,236.874
0.018,2.349,1.441,1.441,225.822,217.391,236.917
0.019,2.394,1.451,1.451,225.825,217.420,236.951
0.020,2.435,1.454,1.454,225.827,217.449,236.978
0.021,2.471,1.452,1.452,225.828,217.481,236.998
0.022,2.507,1.444,1.444,225.825,217.514,237.010
0.023,2.544,1.432,1.432,225.818,217.550,237.015
0.024,2.586,1.415,1.415,225.804,217.590,237.014
0.025,2.635,1.396,1.396,225.781,217.633,237.008
0.026,2.694,1.375,1.375,225.749,217.680,236.996
0.027,2.763,1.353,1.353,225.706,217.732,236.979
0.028,2.842,1.332,1.332,225.654,217.788,236.958
0.029,2.930,1.312,1.312,225.593,217.846,236.934
0.030,3.025,1.295,1.295,225.525,217.908,236.908
0.031,3.125,1.281,1.281,225.452,217.970,236.881
0.032,3.228,1.271,1.271,225.376,218.034,236.854
0.033,3.332,1.265,1.265,225.297,218.097,236.829
0.034,3.435,1.262,1.262,225.218,218.160,236.805
0.035,3.537,1.262,1.262,225.140,218.221,236.783
0.036,3.634,1.265,1.265,225.065,218.279,236.766
0.037,3.725,1.270,1.270,224.994,218.335,236.754
0.038,3.808,1.277,1.277,224.928,218.386,236.748
0.038,3.883,1.286,1.286,224.870,218.433,236.748
0.039,3.948,1.296,1.296,224.820,218.474,236.756
0.040,4.006,1.306,1.306,224.778,218.511,236.771
0.041,4.058,1.318,1.318,224.742,218.543,236.790
0.042,4.107,1.330,1.330,224.710,218.572,236.813
0.043,4.152,1.341,1.341,224.683,218.598,236.838
0.044,4.196,1.353,1.353,224.659,218.623,236.864
0.045,4.237,1.363,1.363,224.636,218.646,236.890
0.046,4.277,1.373,1.373,224.613,218.668,236.913
0.047,4.315,1.382,1.382,224.589,218.691,236.933
0.048,4.353,1.389,1.389,224.563,218.714,236.949
0.049,4.392,1.394,1.394,224.534,218.739,236.958
0.050,4.435,1.397,1.397,224.501,218.766,236.959
0.051,4.485,1.397,1.397,224.461,218.796,236.952
0.052,4.544,1.396,1.396,224.416,218.829,236.935
0.053,4.612,1.392,1.392,224.365,218.866,236.910
0.054,4.688,1.385,1.385,224.310,218.908,236.880
0.055,4.769,1.377,1.377,224.253,218.955,236.845
0.056,4.855,1.366,1.366,224.195,219.008,236.810
0.057,4.944,1.353,1.353,224.137,219.066,236.776
