"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,226.754,216.726,234.893
0.001,0.204,1.078,1.078,226.652,216.796,235.055
0.002,0.406,1.096,1.096,226.552,216.864,235.216
0.003,0.605,1.115,1.115,226.453,216.931,235.376
0.004,0.799,1.134,1.134,226.358,216.994,235.533
0.005,0.987,1.155,1.155,226.268,217.052,235.687
0.006,1.167,1.177,1.177,226.183,217.105,235.837
0.007,1.339,1.201,1.201,226.106,217.152,235.983
0.008,1.500,1.227,1.227,226.037,217.191,236.123
0.009,1.650,1.255,1.255,225.977,217.220,236.257
0.010,1.787,1.286,1.286,225.928,217.240,236.385
0.011,1.913,1.320,1.320,225.890,217.249,236.504
0.012,2.027,1.356,1.356,225.865,217.246,236.615
0.013,2.130,1.393,1.393,225.854,217.230,236.717
0.014,2.228,1.430,1.430,225.856,217.201,236.810
0.015,2.322,1.466,1.466,225.870,217.161,236.894
0.016,2.416,1.500,1.500,225.894,217.111,236.970
0.017,2.514,1.531,1.531,225.929,217.050,237.037
0.018,2.615,1.559,1.559,225.973,216.980,237.096
0.019,2.723,1.581,1.581,226.025,216.902,237.148
0.020,2.836,1.599,1.599,226.085,216.816,237.192
0.021,2.955,1.609,1.609,226.150,216.723,237.229
0.022,3.080,1.615,1.615,226.221,216.624,237.258
0.023,3.211,1.617,1.617,226.296,216.520,237.281
0.024,3.346,1.616,1.616,226.375,216.411,237.297
0.025,3.484,1.614,1.614,226.455,216.299,237.306
0.026,3.624,1.612,1.612,226.538,216.186,237.310
0.027,3.765,1.612,1.612,226.621,216.073,237.309
0.028,3.903,1.616,1.616,226.704,215.963,237.303
0.029,4.037,1.623,1.623,226.786,215.856,237.293
0.030,4.166,1.637,1.637,226.866,215.757,237.279
0.031,4.286,1.657,1.657,226.943,215.666,237.263
0.032,4.397,1.684,1.684,227.016,215.585,237.244
0.033,4.496,1.714,1.714,227.085,215.516,237.223
0.034,4.582,1.747,1.747,227.148,215.462,237.202
0.035,4.654,1.781,1.781,227.205,215.424,237.179
0.036,4.712,1.814,1.814,227.254,215.405,237.157
0.037,4.759,1.845,1.845,227.296,215.404,237.135
0.038,4.801,1.873,1.873,227.332,215.417,237.116
0.039,4.842,1.895,1.895,227.361,215.441,237.101
0.040,4.881,1.910,1.910,227.385,215.470,237.091
0.041,4.918,1.918,1.918,227.405,215.501,237.089
0.042,4.951,1.918,1.918,227.422,215.528,237.096
0.043,4.981,1.912,1.912,227.437,215.548,237.113
0.044,5.014,1.900,1.900,227.451,215.556,237.142
0.045,5.060,1.885,1.885,227.463,215.547,237.185
0.046,5.127,1.868,1.868,227.477,215.517,237.244
0.047,5.221,1.848,1.848,227.491,215.462,237.319
0.048,5.349,1.828,1.828,227.508,215.378,237.414
0.049,5.511,1.809,1.809,227.527,215.263,237.526
0.051,5.704,1.791,1.791,227.548,215.121,237.655
0.052,5.921,1.776,1.776,227.571,214.957,237.795
0.053,6.157,1.764,1.764,227.594,214.775,237.944
0.054,6.406,1.755,1.755,227.616,214.582,238.099
