"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,226.754,216.726,234.893
0.001,0.208,1.098,1.098,226.654,216.776,235.068
0.002,0.414,1.134,1.134,226.554,216.826,235.241
0.002,0.616,1.170,1.170,226.457,216.875,235.412
0.003,0.815,1.204,1.204,226.362,216.924,235.579
0.004,1.007,1.237,1.237,226.273,216.972,235.742
0.005,1.191,1.269,1.269,226.188,217.018,235.899
0.006,1.366,1.298,1.298,226.110,217.064,236.049
0.006,1.531,1.324,1.324,226.039,217.108,236.191
0.007,1.683,1.347,1.347,225.977,217.150,236.324
0.008,1.822,1.367,1.367,225.925,217.190,236.446
0.009,1.946,1.384,1.384,225.883,217.228,236.556
0.010,2.054,1.396,1.396,225.853,217.264,236.653
0.010,2.146,1.404,1.404,225.835,217.297,236.738
0.011,2.226,1.407,1.407,225.825,217.330,236.810
0.012,2.294,1.406,1.406,225.822,217.361,236.870
0.013,2.352,1.403,1.403,225.822,217.393,236.919
0.014,2.402,1.396,1.396,225.825,217.425,236.957
0.014,2.446,1.387,1.387,225.828,217.459,236.985
0.015,2.487,1.376,1.376,225.827,217.495,237.004
0.016,2.528,1.365,1.365,225.822,217.534,237.014
0.017,2.573,1.352,1.352,225.809,217.577,237.015
0.018,2.626,1.340,1.340,225.786,217.625,237.009
0.019,2.690,1.328,1.328,225.751,217.678,236.996
0.019,2.769,1.318,1.318,225.702,217.736,236.977
0.020,2.860,1.308,1.308,225.641,217.800,236.953
0.021,2.962,1.301,1.301,225.570,217.867,236.925
0.022,3.071,1.296,1.296,225.492,217.937,236.896
0.023,3.186,1.293,1.293,225.407,218.008,236.865
0.023,3.303,1.292,1.292,225.319,218.080,236.836
0.024,3.420,1.292,1.292,225.230,218.150,236.808
0.025,3.535,1.293,1.293,225.142,218.219,236.784
0.026,3.644,1.295,1.295,225.057,218.285,236.765
0.027,3.745,1.298,1.298,224.978,218.347,236.752
0.027,3.836,1.302,1.302,224.906,218.404,236.747
0.028,3.916,1.306,1.306,224.844,218.454,236.752
0.029,3.985,1.310,1.310,224.793,218.497,236.765
0.030,4.046,1.315,1.315,224.750,218.535,236.785
0.031,4.101,1.319,1.319,224.714,218.569,236.810
0.031,4.152,1.323,1.323,224.683,218.599,236.839
0.032,4.201,1.327,1.327,224.655,218.626,236.868
0.033,4.247,1.330,1.330,224.630,218.652,236.896
0.034,4.291,1.332,1.332,224.604,218.677,236.922
0.035,4.334,1.333,1.333,224.576,218.703,236.942
0.035,4.378,1.333,1.333,224.545,218.730,236.955
0.036,4.425,1.331,1.331,224.509,218.760,236.960
0.037,4.480,1.328,1.328,224.465,218.793,236.953
0.038,4.546,1.323,1.323,224.414,218.830,236.934
0.039,4.624,1.316,1.316,224.356,218.873,236.905
0.039,4.711,1.307,1.307,224.293,218.921,236.870
0.040,4.804,1.296,1.296,224.228,218.977,236.831
0.041,4.903,1.282,1.282,224.163,219.039,236.791
0.042,5.005,1.266,1.266,224.099,219.109,236.754
0.043,5.109,1.249,1.249,224.039,219.188,236.723
0.043,5.215,1.231,1.231,223.984,219.276,236.701
0.044,5.323,1.213,1.213,223.938,219.374,236.691
0.045,5.438,1.196,1.196,223.902,219.483,236.697
0.046,5.563,1.180,1.180,223.878,219.602,236.722
0.047,5.703,1.166,1.166,223.868,219.734,236.769
0.047,5.862,1.155,1.155,223.873,219.877,236.837
0.048,6.038,1.147,1.147,223.891,220.029,236.925
0.049,6.228,1.142,1.142,223.921,220.185,237.029
0.050,6.430,1.142,1.142,223.961,220.345,237.146
0.051,6.640,1.148,1.148,224.011,220.505,237.273
0.051,6.855,1.159,1.159,224.069,220.661,237.407
0.052,7.069,1.174,1.174,224.134,220.813,237.545
0.053,7.280,1.193,1.193,224.204,220.955,237.683
0.054,7.483,1.216,1.216,224.277,221.087,237.820
0.055,7.675,1.240,1.240,224.353,221.205,237.951
0.056,7.852,1.265,1.265,224.431,221.306,238.074
0.056,8.010,1.292,1.292,224.508,221.388,238.185
0.057,8.152,1.317,1.317,224.584,221.451,238.286
0.058,8.280,1.342,1.342,224.659,221.499,238.378
0.059,8.395,1.364,1.364,224.732,221.532,238.461
0.060,8.499,1.383,1.383,224.802,221.552,238.536
0.060,8.596,1.399,1.399,224.869,221.560,238.604
0.061,8.685,1.410,1.410,224.933,221.560,238.666
0.062,8.768,1.416,1.416,224.992,221.551,238.724
0.063,8.846,1.419,1.419,225.047,221.536,238.779
0.064,8.920,1.418,1.418,225.096,221.516,238.830
0.064,8.990,1.415,1.415,225.139,221.494,238.880
0.065,9.055,1.410,1.410,225.176,221.471,238.929
0.066,9.116,1.403,1.403,225.206,221.448,238.977
0.067,9.171,1.396,1.396,225.232,221.429,239.021
0.068,9.219,1.388,1.388,225.253,221.414,239.061
0.068,9.257,1.381,1.381,225.271,221.406,239.094
0.069,9.286,1.375,1.375,225.287,221.407,239.118
0.070,9.310,1.371,1.371,225.303,221.419,239.131
0.071,9.340,1.369,1.369,225.319,221.445,239.131
0.072,9.386,1.369,1.369,225.336,221.485,239.116
0.072,9.455,1.373,1.373,225.356,221.543,239.084
0.073,9.550,1.378,1.378,225.380,221.620,239.034
0.074,9.675,1.386,1.386,225.408,221.718,238.962
0.075,9.831,1.396,1.396,225.442,221.839,238.869
0.076,10.015,1.408,1.408,225.481,221.979,238.756
0.076,10.221,1.421,1.421,225.524,222.134,238.628
0.077,10.443,1.436,1.436,225.570,222.300,238.489
0.078,10.673,1.451,1.451,225.617,222.472,238.342
0.079,10.908,1.468,1.468,225.665,222.646,238.193
0.080,11.140,1.486,1.486,225.713,222.817,238.044
0.080,11.363,1.503,1.503,225.759,222.981,237.900
0.081,11.571,1.522,1.522,225.803,223.134,237.764
0.082,11.759,1.540,1.540,225.843,223.271,237.642
0.083,11.920,1.558,1.558,225.879,223.387,237.536
0.084,12.049,1.576,1.576,225.908,223.479,237.451
0.084,12.143,1.592,1.592,225.932,223.545,237.388
0.085,12.207,1.608,1.608,225.950,223.588,237.345
0.086,12.245,1.623,1.623,225.964,223.611,237.319
0.087,12.261,1.636,1.636,225.973,223.618,237.307
0.088,12.271,1.647,1.647,225.980,223.612,237.308
0.088,12.291,1.657,1.657,225.985,223.596,237.319
0.089,12.320,1.664,1.664,225.988,223.573,237.337
0.090,12.356,1.668,1.668,225.991,223.546,237.360
0.091,12.393,1.670,1.670,225.994,223.518,237.385
0.092,12.429,1.668,1.668,225.997,223.493,237.410
0.093,12.458,1.664,1.664,226.002,223.474,237.433
0.093,12.481,1.657,1.657,226.010,223.464,237.450
0.094,12.497,1.649,1.649,226.021,223.461,237.462
0.095,12.512,1.639,1.639,226.034,223.464,237.468
0.096,12.531,1.628,1.628,226.051,223.473,237.467
0.097,12.556,1.616,1.616,226.072,223.484,237.459
0.097,12.589,1.603,1.603,226.098,223.497,237.443
0.098,12.629,1.591,1.591,226.127,223.510,237.418
0.099,12.679,1.578,1.578,226.162,223.521,237.385
0.100,12.737,1.567,1.567,226.201,223.529,237.343
0.101,12.807,1.556,1.556,226.247,223.532,237.290
0.101,12.888,1.547,1.547,226.298,223.529,237.227
0.102,12.982,1.540,1.540,226.355,223.518,237.153
0.103,13.089,1.534,1.534,226.418,223.499,237.069
0.104,13.210,1.530,1.530,226.487,223.474,236.973
0.105,13.341,1.528,1.528,226.560,223.444,236.867
0.105,13.484,1.527,1.527,226.636,223.413,236.751
0.106,13.636,1.527,1.527,226.715,223.382,236.625
0.107,13.796,1.530,1.530,226.797,223.353,236.490
0.108,13.964,1.533,1.533,226.879,223.328,236.346
0.109,14.139,1.539,1.539,226.962,223.309,236.193
0.109,14.320,1.545,1.545,227.044,223.298,236.032
0.110,14.507,1.554,1.554,227.125,223.297,235.863
0.111,14.701,1.563,1.563,227.204,223.309,235.687
0.112,14.901,1.574,1.574,227.280,223.334,235.503
0.113,15.107,1.587,1.587,227.353,223.372,235.314
0.113,15.316,1.600,1.600,227.422,223.421,235.124
0.114,15.526,1.615,1.615,227.488,223.478,234.933
0.115,15.734,1.630,1.630,227.550,223.543,234.745
0.116,15.937,1.645,1.645,227.609,223.612,234.563
0.117,16.133,1.661,1.661,227.663,223.685,234.389
0.117,16.320,1.677,1.677,227.714,223.759,234.226
0.118,16.493,1.693,1.693,227.760,223.832,234.076
0.119,16.650,1.709,1.709,227.801,223.903,233.941
0.120,16.789,1.724,1.724,227.839,223.969,233.826
0.121,16.905,1.739,1.739,227.871,224.029,233.731
0.121,17.000,1.753,1.753,227.898,224.081,233.657
0.122,17.076,1.766,1.766,227.921,224.127,233.601
0.123,17.138,1.779,1.779,227.940,224.168,233.557
0.124,17.190,1.792,1.792,227.954,224.204,233.524
0.125,17.234,1.806,1.806,227.963,224.237,233.496
0.126,17.274,1.822,1.822,227.969,224.267,233.471
0.126,17.314,1.839,1.839,227.971,224.296,233.443
0.127,17.358,1.859,1.859,227.970,224.324,233.409
0.128,17.410,1.883,1.883,227.964,224.352,233.365
0.129,17.475,1.909,1.909,227.956,224.382,233.308
0.130,17.557,1.940,1.940,227.944,224.413,233.234
0.130,17.659,1.976,1.976,227.929,224.448,233.138
0.131,17.780,2.017,2.017,227.911,224.484,233.024
0.132,17.917,2.064,2.064,227.891,224.521,232.894
0.133,18.066,2.116,2.116,227.867,224.558,232.751
0.134,18.224,2.172,2.172,227.841,224.593,232.600
0.134,18.388,2.232,2.232,227.812,224.624,232.442
0.135,18.553,2.294,2.294,227.780,224.651,232.282
0.136,18.718,2.358,2.358,227.746,224.672,232.122
0.137,18.878,2.423,2.423,227.710,224.685,231.966
0.138,19.032,2.487,2.487,227.671,224.690,231.817
0.138,19.176,2.550,2.550,227.630,224.685,231.679
0.139,19.309,2.612,2.612,227.586,224.669,231.555
0.140,19.431,2.670,2.670,227.541,224.642,231.445
0.141,19.543,2.725,2.725,227.494,224.605,231.350
0.142,19.649,2.774,2.774,227.446,224.560,231.267
0.142,19.749,2.819,2.819,227.397,224.509,231.196
0.143,19.845,2.858,2.858,227.348,224.455,231.134
0.144,19.936,2.893,2.893,227.300,224.399,231.081
0.145,20.023,2.923,2.923,227.252,224.343,231.035
0.146,20.105,2.950,2.950,227.205,224.289,230.995
0.146,20.181,2.972,2.972,227.159,224.239,230.960
0.147,20.251,2.991,2.991,227.116,224.194,230.928
0.148,20.314,3.006,3.006,227.075,224.158,230.897
0.149,20.370,3.019,3.019,227.037,224.130,230.867
0.150,20.421,3.029,3.029,227.001,224.111,230.837
0.150,20.468,3.037,3.037,226.966,224.099,230.807
0.151,20.513,3.043,3.043,226.933,224.092,230.778
0.152,20.558,3.048,3.048,226.899,224.090,230.748
0.153,20.603,3.050,3.050,226.864,224.089,230.719
0.154,20.650,3.052,3.052,226.828,224.089,230.690
0.154,20.699,3.052,3.052,226.789,224.088,230.661
0.155,20.750,3.051,3.051,226.747,224.085,230.632
0.156,20.805,3.049,3.049,226.700,224.078,230.603
0.157,20.865,3.046,3.046,226.649,224.065,230.574
0.158,20.932,3.042,3.042,226.592,224.045,230.545
0.158,21.006,3.037,3.037,226.530,224.017,230.517
0.159,21.085,3.032,3.032,226.463,223.983,230.490
0.160,21.170,3.026,3.026,226.393,223.944,230.464
0.161,21.256,3.019,3.019,226.321,223.902,230.442
0.162,21.343,3.013,3.013,226.248,223.858,230.422
0.163,21.429,3.005,3.005,226.176,223.814,230.407
0.163,21.512,2.998,2.998,226.106,223.771,230.397
