"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,226.754,216.726,234.893
0.002,0.233,1.052,1.052,226.642,216.782,235.089
0.004,0.464,1.046,1.046,226.530,216.838,235.283
0.005,0.690,1.046,1.046,226.422,216.893,235.474
0.007,0.910,1.055,1.055,226.318,216.947,235.660
0.009,1.121,1.076,1.076,226.220,217.000,235.839
0.011,1.321,1.111,1.111,226.130,217.052,236.010
0.012,1.508,1.160,1.160,226.049,217.102,236.171
0.014,1.680,1.219,1.219,225.978,217.149,236.321
0.016,1.835,1.281,1.281,225.920,217.194,236.457
0.018,1.971,1.341,1.341,225.876,217.236,236.579
0.020,2.087,1.393,1.393,225.846,217.276,236.684
0.021,2.185,1.431,1.431,225.829,217.313,236.773
0.023,2.267,1.455,1.455,225.822,217.348,236.847
0.025,2.336,1.466,1.466,225.822,217.384,236.906
0.027,2.394,1.466,1.466,225.825,217.420,236.951
0.028,2.444,1.456,1.456,225.828,217.457,236.984
0.030,2.490,1.439,1.439,225.827,217.498,237.005
0.032,2.536,1.416,1.416,225.820,217.543,237.015
0.034,2.589,1.390,1.390,225.802,217.592,237.014
0.035,2.653,1.363,1.363,225.772,217.648,237.004
0.037,2.733,1.337,1.337,225.725,217.710,236.986
0.039,2.830,1.314,1.314,225.661,217.780,236.961
0.041,2.942,1.297,1.297,225.584,217.854,236.931
0.043,3.064,1.287,1.287,225.497,217.932,236.898
0.044,3.192,1.282,1.282,225.402,218.012,236.863
0.046,3.324,1.281,1.281,225.303,218.093,236.830
0.048,3.455,1.284,1.284,225.203,218.172,236.800
0.050,3.582,1.287,1.287,225.105,218.248,236.775
0.051,3.700,1.290,1.290,225.013,218.320,236.757
0.053,3.807,1.293,1.293,224.929,218.386,236.748
0.055,3.900,1.297,1.297,224.856,218.444,236.750
0.057,3.979,1.303,1.303,224.797,218.494,236.763
0.059,4.047,1.312,1.312,224.749,218.537,236.786
0.060,4.109,1.326,1.326,224.709,218.574,236.815
0.062,4.166,1.344,1.344,224.675,218.607,236.847
0.064,4.220,1.365,1.365,224.645,218.637,236.880
0.066,4.271,1.385,1.385,224.616,218.665,236.910
0.067,4.319,1.397,1.397,224.586,218.694,236.936
0.069,4.367,1.400,1.400,224.552,218.724,236.953
0.071,4.419,1.387,1.387,224.513,218.756,236.960
0.073,4.480,1.359,1.359,224.465,218.793,236.953
0.074,4.556,1.323,1.323,224.406,218.836,236.931
0.076,4.645,1.288,1.288,224.340,218.885,236.897
0.078,4.745,1.265,1.265,224.269,218.942,236.855
0.080,4.854,1.261,1.261,224.195,219.007,236.810
0.082,4.967,1.288,1.288,224.122,219.082,236.767
0.083,5.082,1.342,1.342,224.053,219.167,236.730
0.085,5.201,1.410,1.410,223.991,219.264,236.703
0.087,5.322,1.477,1.477,223.938,219.373,236.691
0.089,5.452,1.526,1.526,223.898,219.496,236.699
0.090,5.594,1.542,1.542,223.874,219.633,236.731
0.092,5.758,1.513,1.513,223.868,219.785,236.791
0.094,5.944,1.445,1.445,223.880,219.950,236.878
0.096,6.151,1.356,1.356,223.908,220.123,236.986
0.098,6.374,1.263,1.263,223.949,220.302,237.113
0.099,6.608,1.185,1.185,224.004,220.481,237.254
0.101,6.848,1.139,1.139,224.068,220.657,237.404
0.103,7.089,1.138,1.138,224.141,220.827,237.558
0.105,7.325,1.172,1.172,224.220,220.985,237.714
0.106,7.550,1.231,1.231,224.303,221.129,237.865
0.108,7.758,1.300,1.300,224.389,221.254,238.009
0.110,7.946,1.366,1.366,224.476,221.356,238.140
0.112,8.112,1.418,1.418,224.562,221.435,238.258
0.113,8.258,1.449,1.449,224.646,221.492,238.363
0.115,8.389,1.463,1.463,224.728,221.531,238.457
0.117,8.506,1.465,1.465,224.807,221.553,238.541
0.119,8.613,1.461,1.461,224.882,221.561,238.617
0.121,8.711,1.455,1.455,224.952,221.557,238.685
0.122,8.803,1.451,1.451,225.017,221.545,238.749
0.124,8.888,1.452,1.452,225.075,221.525,238.808
0.126,8.968,1.456,1.456,225.126,221.501,238.864
0.128,9.042,1.460,1.460,225.169,221.475,238.919
0.129,9.111,1.465,1.465,225.204,221.450,238.973
0.131,9.173,1.467,1.467,225.233,221.428,239.024
0.133,9.225,1.467,1.467,225.256,221.412,239.068
0.135,9.266,1.463,1.463,225.276,221.405,239.102
0.137,9.295,1.456,1.456,225.294,221.411,239.125
0.138,9.323,1.446,1.446,225.311,221.431,239.133
0.140,9.367,1.432,1.432,225.330,221.470,239.123
0.142,9.437,1.415,1.415,225.352,221.529,239.093
0.144,9.539,1.396,1.396,225.377,221.612,239.039
0.145,9.678,1.378,1.378,225.409,221.722,238.960
0.147,9.857,1.365,1.365,225.448,221.859,238.852
0.149,10.070,1.362,1.362,225.493,222.021,238.722
0.151,10.307,1.372,1.372,225.542,222.200,238.573
0.152,10.561,1.399,1.399,225.594,222.390,238.413
0.154,10.823,1.441,1.441,225.648,222.584,238.246
0.156,11.085,1.492,1.492,225.702,222.778,238.078
0.158,11.338,1.544,1.544,225.754,222.964,237.915
0.160,11.573,1.593,1.593,225.804,223.136,237.763
0.161,11.782,1.630,1.630,225.848,223.287,237.627
0.163,11.956,1.651,1.651,225.887,223.413,237.512
0.165,12.087,1.658,1.658,225.918,223.507,237.425
0.167,12.178,1.654,1.654,225.941,223.569,237.364
0.168,12.232,1.645,1.645,225.959,223.605,237.327
0.170,12.258,1.635,1.635,225.971,223.618,237.309
0.172,12.267,1.629,1.629,225.980,223.614,237.307
0.174,12.289,1.629,1.629,225.985,223.596,237.319
0.176,12.322,1.634,1.634,225.989,223.570,237.339
0.177,12.363,1.640,1.640,225.991,223.539,237.365
0.179,12.404,1.644,1.644,225.995,223.509,237.394
0.181,12.442,1.643,1.643,225.999,223.483,237.421
0.183,12.471,1.635,1.635,226.007,223.467,237.444
0.184,12.491,1.620,1.620,226.017,223.461,237.460
0.186,12.508,1.600,1.600,226.032,223.464,237.468
0.188,12.528,1.581,1.581,226.051,223.472,237.467
0.190,12.557,1.565,1.565,226.075,223.485,237.458
0.191,12.595,1.555,1.555,226.104,223.500,237.438
0.193,12.643,1.557,1.557,226.138,223.514,237.408
0.195,12.702,1.566,1.566,226.179,223.525,237.367
0.197,12.774,1.579,1.579,226.227,223.531,237.313
0.199,12.860,1.591,1.591,226.282,223.531,237.247
0.200,12.962,1.598,1.598,226.345,223.520,237.167
0.202,13.081,1.595,1.595,226.415,223.500,237.073
0.204,13.216,1.579,1.579,226.492,223.472,236.966
0.206,13.366,1.552,1.552,226.574,223.439,236.845
0.207,13.529,1.520,1.520,226.661,223.403,236.712
0.209,13.703,1.485,1.485,226.751,223.369,236.567
0.211,13.887,1.451,1.451,226.843,223.338,236.410
0.213,14.080,1.422,1.422,226.936,223.314,236.243
0.215,14.282,1.401,1.401,227.028,223.300,236.064
0.216,14.491,1.389,1.389,227.119,223.297,235.876
0.218,14.709,1.387,1.387,227.208,223.310,235.678
0.220,14.934,1.397,1.397,227.293,223.340,235.471
0.222,15.166,1.419,1.419,227.373,223.385,235.258
0.223,15.401,1.454,1.454,227.450,223.444,235.044
0.225,15.636,1.500,1.500,227.522,223.512,234.831
0.227,15.867,1.552,1.552,227.589,223.588,234.624
0.229,16.090,1.605,1.605,227.652,223.669,234.426
0.230,16.301,1.655,1.655,227.709,223.752,234.241
0.232,16.496,1.696,1.696,227.761,223.834,234.072
0.234,16.670,1.726,1.726,227.807,223.913,233.923
0.236,16.821,1.746,1.746,227.848,223.986,233.797
0.238,16.943,1.759,1.759,227.882,224.050,233.699
0.239,17.039,1.768,1.768,227.911,224.106,233.626
0.241,17.115,1.777,1.777,227.933,224.154,233.572
0.243,17.176,1.788,1.788,227.951,224.196,233.531
0.245,17.227,1.803,1.803,227.962,224.234,233.499
0.246,17.272,1.822,1.822,227.969,224.268,233.470
0.248,17.317,1.845,1.845,227.971,224.300,233.439
0.250,17.368,1.870,1.870,227.969,224.331,233.399
0.252,17.430,1.897,1.897,227.962,224.363,233.346
0.254,17.511,1.925,1.925,227.950,224.397,233.274
0.255,17.616,1.956,1.956,227.935,224.434,233.177
0.257,17.745,1.991,1.991,227.916,224.475,233.055
0.259,17.896,2.033,2.033,227.894,224.516,232.912
0.261,18.062,2.084,2.084,227.867,224.558,232.753
0.262,18.240,2.147,2.147,227.838,224.596,232.583
0.264,18.424,2.224,2.224,227.805,224.631,232.405
0.266,18.609,2.310,2.310,227.768,224.659,232.225
0.268,18.793,2.401,2.401,227.729,224.679,232.047
0.270,18.969,2.490,2.490,227.687,224.690,231.876
0.271,19.135,2.574,2.574,227.641,224.688,231.717
0.273,19.287,2.646,2.646,227.593,224.673,231.573
0.275,19.424,2.702,2.702,227.542,224.643,231.449
0.277,19.550,2.746,2.746,227.490,224.601,231.342
0.278,19.668,2.780,2.780,227.436,224.550,231.251
0.280,19.779,2.805,2.805,227.381,224.492,231.174
0.282,19.884,2.825,2.825,227.326,224.430,231.109
0.284,19.984,2.842,2.842,227.272,224.367,231.054
0.285,20.078,2.858,2.858,227.219,224.305,231.007
0.287,20.166,2.875,2.875,227.167,224.247,230.966
0.289,20.245,2.895,2.895,227.118,224.197,230.929
0.291,20.316,2.917,2.917,227.072,224.155,230.895
0.293,20.378,2.945,2.945,227.030,224.126,230.861
0.294,20.433,2.979,2.979,226.990,224.107,230.828
0.296,20.485,3.017,3.017,226.952,224.096,230.794
0.298,20.535,3.055,3.055,226.914,224.090,230.761
0.300,20.586,3.088,3.088,226.875,224.089,230.728
0.301,20.638,3.114,3.114,226.835,224.089,230.696
0.303,20.692,3.127,3.127,226.792,224.088,230.663
0.305,20.750,3.125,3.125,226.745,224.085,230.630
0.307,20.812,3.112,3.112,226.692,224.076,230.598
0.309,20.881,3.092,3.092,226.633,224.060,230.566
0.310,20.959,3.068,3.068,226.567,224.034,230.534
0.312,21.045,3.045,3.045,226.495,223.999,230.502
0.314,21.138,3.027,3.027,226.417,223.958,230.473
0.316,21.234,3.014,3.014,226.337,223.912,230.446
0.317,21.332,3.007,3.007,226.255,223.863,230.424
0.319,21.429,3.003,3.003,226.174,223.813,230.407
0.321,21.522,3.000,3.000,226.095,223.765,230.396
0.323,21.608,2.999,2.999,226.021,223.720,230.392
0.324,21.687,2.996,2.996,225.952,223.682,230.397
0.326,21.757,2.992,2.992,225.892,223.650,230.411
0.328,21.818,2.987,2.987,225.841,223.629,230.436
0.330,21.872,2.984,2.984,225.800,223.618,230.470
0.332,21.922,2.981,2.981,225.768,223.614,230.509
0.333,21.966,2.980,2.980,225.746,223.616,230.547
0.335,22.003,2.982,2.982,225.732,223.620,230.580
0.337,22.028,2.985,2.985,225.725,223.625,230.604
0.339,22.037,2.987,2.987,225.725,223.628,230.613
0.340,22.049,2.988,2.988,225.730,223.627,230.602
0.342,22.086,2.985,2.985,225.741,223.619,230.568
0.344,22.153,2.978,2.978,225.757,223.601,230.505
0.346,22.256,2.966,2.966,225.776,223.572,230.408
0.348,22.396,2.954,2.954,225.798,223.531,230.276
0.349,22.568,2.947,2.947,225.823,223.478,230.114
0.351,22.765,2.950,2.950,225.849,223.416,229.929
0.353,22.980,2.967,2.967,225.877,223.346,229.727
0.355,23.207,3.002,3.002,225.906,223.272,229.516
0.356,23.437,3.053,3.053,225.935,223.194,229.301
0.358,23.664,3.113,3.113,225.963,223.114,229.090
0.360,23.882,3.177,3.177,225.991,223.036,228.889
0.362,24.083,3.236,3.236,226.017,222.960,228.704
0.363,24.261,3.283,3.283,226.041,222.889,228.543
0.365,24.410,3.314,3.314,226.063,222.824,228.411
0.367,24.532,3.330,3.330,226.081,222.765,228.305
0.369,24.631,3.337,3.337,226.098,222.712,228.223
0.371,24.712,3.339,3.339,226.112,222.663,228.161
0.372,24.778,3.341,3.341,226.124,222.618,228.114
0.374,24.833,3.348,3.348,226.135,222.576,228.079
0.376,24.882,3.362,3.362,226.143,222.537,228.051
0.378,24.927,3.382,3.382,226.150,222.499,228.028
0.379,24.971,3.405,3.405,226.156,222.462,228.005
0.381,25.017,3.428,3.428,226.160,222.424,227.978
0.383,25.069,3.448,3.448,226.163,222.387,227.944
0.385,25.127,3.465,3.465,226.168,222.347,227.901
0.387,25.194,3.476,3.476,226.177,222.305,227.849
0.388,25.272,3.483,3.483,226.194,222.260,227.788
0.390,25.362,3.488,3.488,226.223,222.211,227.719
0.392,25.466,3.492,3.492,226.267,222.157,227.641
0.394,25.589,3.496,3.496,226.329,222.098,227.553
0.395,25.732,3.504,3.504,226.413,222.032,227.457
0.397,25.900,3.518,3.518,226.522,221.959,227.353
0.399,26.096,3.545,3.545,226.659,221.877,227.239
0.401,26.324,3.589,3.589,226.829,221.787,227.117
0.402,26.582,3.656,3.656,227.029,221.689,226.986
0.404,26.863,3.752,3.752,227.251,221.586,226.849
0.406,27.159,3.876,3.876,227.488,221.480,226.706
