"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,226.754,216.726,234.893
0.001,0.210,1.067,1.067,226.649,216.798,235.060
0.002,0.419,1.073,1.073,226.545,216.869,235.227
0.004,0.624,1.082,1.082,226.443,216.937,235.392
0.005,0.824,1.092,1.092,226.346,217.002,235.554
0.006,1.018,1.105,1.105,226.253,217.062,235.713
0.007,1.202,1.122,1.122,226.167,217.115,235.867
0.008,1.377,1.144,1.144,226.089,217.162,236.016
0.010,1.541,1.170,1.170,226.020,217.199,236.160
0.011,1.692,1.202,1.202,225.961,217.228,236.296
0.012,1.831,1.239,1.239,225.914,217.245,236.425
0.013,1.956,1.280,1.280,225.879,217.250,236.546
0.014,2.069,1.322,1.322,225.859,217.241,236.657
0.016,2.173,1.363,1.363,225.853,217.219,236.758
0.017,2.272,1.403,1.403,225.861,217.184,236.850
0.018,2.369,1.439,1.439,225.881,217.137,236.933
0.019,2.468,1.469,1.469,225.912,217.079,237.007
0.020,2.571,1.491,1.491,225.953,217.011,237.072
0.022,2.679,1.506,1.506,226.004,216.934,237.128
0.023,2.794,1.514,1.514,226.062,216.848,237.177
0.024,2.915,1.518,1.518,226.128,216.754,237.217
0.025,3.042,1.520,1.520,226.199,216.654,237.250
0.026,3.176,1.521,1.521,226.276,216.548,237.275
0.028,3.314,1.525,1.525,226.356,216.437,237.294
0.029,3.456,1.532,1.532,226.439,216.322,237.305
0.030,3.601,1.546,1.546,226.524,216.205,237.310
0.031,3.746,1.567,1.567,226.610,216.088,237.309
0.032,3.889,1.596,1.596,226.696,215.973,237.304
0.034,4.029,1.630,1.630,226.781,215.863,237.294
0.035,4.162,1.669,1.669,226.863,215.760,237.280
0.036,4.286,1.711,1.711,226.943,215.665,237.263
0.037,4.401,1.754,1.754,227.018,215.582,237.243
0.039,4.502,1.796,1.796,227.089,215.512,237.222
0.040,4.590,1.837,1.837,227.154,215.457,237.199
0.041,4.662,1.875,1.875,227.212,215.421,237.176
0.042,4.720,1.909,1.909,227.262,215.404,237.153
0.043,4.768,1.938,1.938,227.304,215.406,237.131
0.045,4.811,1.960,1.960,227.339,215.422,237.112
0.046,4.853,1.976,1.976,227.368,215.449,237.098
0.047,4.892,1.985,1.985,227.392,215.480,237.090
0.048,4.929,1.985,1.985,227.412,215.511,237.090
0.049,4.962,1.977,1.977,227.428,215.536,237.101
0.051,4.993,1.959,1.959,227.443,215.553,237.123
0.052,5.032,1.930,1.930,227.456,215.554,237.159
0.053,5.088,1.894,1.894,227.470,215.536,237.211
0.054,5.170,1.853,1.853,227.484,215.493,237.280
0.055,5.285,1.810,1.810,227.500,215.421,237.368
0.057,5.437,1.767,1.767,227.519,215.316,237.476
0.058,5.624,1.728,1.728,227.540,215.180,237.602
0.059,5.840,1.694,1.694,227.563,215.018,237.743
0.060,6.078,1.670,1.670,227.586,214.836,237.895
0.061,6.331,1.657,1.657,227.610,214.640,238.053
0.063,6.594,1.655,1.655,227.632,214.433,238.215
0.064,6.860,1.662,1.662,227.653,214.223,238.376
0.065,7.123,1.677,1.677,227.671,214.013,238.533
0.066,7.376,1.697,1.697,227.686,213.809,238.682
0.067,7.613,1.721,1.721,227.696,213.616,238.819
0.069,7.827,1.746,1.746,227.702,213.440,238.941
0.070,8.013,1.771,1.771,227.702,213.285,239.044
0.071,8.167,1.793,1.793,227.696,213.155,239.126
0.072,8.291,1.812,1.812,227.685,213.048,239.189
0.073,8.391,1.828,1.828,227.671,212.962,239.236
0.075,8.467,1.842,1.842,227.654,212.895,239.269
0.076,8.525,1.853,1.853,227.636,212.844,239.289
0.077,8.566,1.863,1.863,227.619,212.809,239.301
0.078,8.594,1.873,1.873,227.602,212.786,239.304
0.079,8.612,1.882,1.882,227.589,212.774,239.303
0.081,8.623,1.892,1.892,227.580,212.770,239.299
0.082,8.630,1.903,1.903,227.575,212.774,239.295
0.083,8.639,1.914,1.914,227.578,212.782,239.292
0.084,8.653,1.925,1.925,227.587,212.793,239.294
0.085,8.673,1.933,1.933,227.602,212.805,239.299
0.087,8.694,1.939,1.939,227.619,212.815,239.306
0.088,8.713,1.942,1.942,227.635,212.821,239.315
0.089,8.727,1.939,1.939,227.646,212.822,239.323
0.090,8.738,1.931,1.931,227.649,212.814,239.331
0.091,8.758,1.916,1.916,227.640,212.796,239.335
0.093,8.796,1.896,1.896,227.616,212.766,239.335
0.094,8.858,1.873,1.873,227.574,212.722,239.331
0.095,8.947,1.852,1.852,227.510,212.661,239.319
0.096,9.068,1.836,1.836,227.422,212.581,239.300
0.097,9.225,1.828,1.828,227.304,212.480,239.271
0.099,9.420,1.832,1.832,227.157,212.358,239.233
0.100,9.646,1.851,1.851,226.986,212.218,239.187
0.101,9.895,1.889,1.889,226.796,212.065,239.134
0.102,10.162,1.949,1.949,226.593,211.902,239.077
0.103,10.438,2.025,2.025,226.383,211.735,239.016
0.105,10.716,2.113,2.113,226.170,211.566,238.954
0.106,10.990,2.209,2.209,225.962,211.400,238.893
0.107,11.251,2.308,2.308,225.762,211.241,238.833
0.108,11.494,2.404,2.404,225.578,211.093,238.777
0.110,11.710,2.493,2.493,225.414,210.961,238.727
0.111,11.893,2.570,2.570,225.277,210.849,238.684
0.112,12.036,2.630,2.630,225.171,210.760,238.649
0.113,12.139,2.674,2.674,225.096,210.694,238.624
0.114,12.206,2.702,2.702,225.049,210.648,238.606
0.116,12.244,2.718,2.718,225.025,210.621,238.596
0.117,12.257,2.724,2.724,225.022,210.610,238.591
0.118,12.269,2.720,2.720,225.034,210.611,238.592
0.119,12.297,2.711,2.711,225.059,210.623,238.598
0.120,12.337,2.698,2.698,225.092,210.643,238.607
0.122,12.384,2.682,2.682,225.130,210.668,238.619
0.123,12.434,2.666,2.666,225.169,210.695,238.633
0.124,12.481,2.651,2.651,225.205,210.723,238.648
0.125,12.523,2.637,2.637,225.235,210.748,238.663
0.126,12.555,2.624,2.624,225.255,210.768,238.678
0.128,12.579,2.613,2.613,225.266,210.784,238.692
0.129,12.595,2.605,2.605,225.270,210.794,238.705
0.130,12.609,2.600,2.600,225.266,210.798,238.717
0.131,12.624,2.599,2.599,225.256,210.797,238.728
0.132,12.643,2.602,2.602,225.242,210.790,238.738
0.134,12.667,2.609,2.609,225.223,210.777,238.747
0.135,12.698,2.618,2.618,225.201,210.757,238.754
0.136,12.734,2.628,2.628,225.177,210.731,238.760
0.137,12.776,2.639,2.639,225.152,210.698,238.765
0.138,12.823,2.649,2.649,225.126,210.658,238.767
0.140,12.876,2.657,2.657,225.101,210.611,238.768
0.141,12.934,2.662,2.662,225.077,210.558,238.768
