"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,226.754,216.726,234.893
0.001,0.209,1.097,1.097,226.653,216.776,235.069
0.002,0.416,1.132,1.132,226.553,216.827,235.243
0.003,0.621,1.167,1.167,226.455,216.876,235.415
0.003,0.820,1.200,1.200,226.360,216.925,235.584
0.004,1.013,1.233,1.233,226.269,216.973,235.748
0.005,1.199,1.263,1.263,226.185,217.020,235.906
0.006,1.375,1.291,1.291,226.106,217.066,236.056
0.007,1.540,1.317,1.317,226.036,217.110,236.199
0.008,1.692,1.340,1.340,225.974,217.153,236.332
0.008,1.831,1.359,1.359,225.922,217.193,236.454
0.009,1.955,1.375,1.375,225.881,217.231,236.564
0.010,2.062,1.387,1.387,225.851,217.267,236.661
0.011,2.154,1.394,1.394,225.833,217.300,236.745
0.012,2.233,1.398,1.398,225.824,217.333,236.816
0.013,2.300,1.398,1.398,225.822,217.364,236.876
0.013,2.358,1.395,1.395,225.823,217.396,236.924
0.014,2.408,1.390,1.390,225.826,217.429,236.961
0.015,2.451,1.382,1.382,225.828,217.463,236.988
0.016,2.492,1.373,1.373,225.827,217.500,237.006
0.017,2.534,1.363,1.363,225.820,217.540,237.014
0.018,2.580,1.353,1.353,225.806,217.584,237.015
0.018,2.635,1.342,1.342,225.781,217.633,237.008
0.019,2.702,1.332,1.332,225.744,217.687,236.994
0.020,2.783,1.322,1.322,225.693,217.747,236.973
0.021,2.877,1.314,1.314,225.630,217.811,236.948
0.022,2.981,1.308,1.308,225.557,217.880,236.920
0.023,3.093,1.302,1.302,225.476,217.950,236.890
0.023,3.209,1.299,1.299,225.390,218.022,236.859
0.024,3.327,1.296,1.296,225.301,218.094,236.830
0.025,3.445,1.294,1.294,225.211,218.165,236.802
0.026,3.559,1.294,1.294,225.123,218.234,236.779
0.027,3.667,1.295,1.295,225.039,218.300,236.761
0.028,3.767,1.296,1.296,224.960,218.361,236.750
0.028,3.857,1.299,1.299,224.890,218.416,236.747
0.029,3.934,1.302,1.302,224.831,218.465,236.754
0.030,4.001,1.306,1.306,224.781,218.507,236.769
0.031,4.060,1.310,1.310,224.740,218.544,236.791
0.032,4.115,1.315,1.315,224.705,218.577,236.818
0.033,4.166,1.321,1.321,224.675,218.606,236.847
0.033,4.214,1.326,1.326,224.648,218.633,236.876
0.034,4.260,1.331,1.331,224.622,218.659,236.904
0.035,4.304,1.335,1.335,224.596,218.685,236.928
0.036,4.347,1.339,1.339,224.567,218.711,236.947
0.037,4.392,1.342,1.342,224.534,218.739,236.958
0.038,4.441,1.343,1.343,224.496,218.770,236.959
0.038,4.500,1.342,1.342,224.449,218.804,236.948
0.039,4.571,1.340,1.340,224.395,218.844,236.926
0.040,4.652,1.336,1.336,224.335,218.889,236.894
0.041,4.742,1.329,1.329,224.271,218.940,236.856
0.042,4.839,1.321,1.321,224.205,218.998,236.816
0.043,4.940,1.310,1.310,224.139,219.063,236.777
0.043,5.043,1.298,1.298,224.076,219.137,236.742
0.044,5.148,1.286,1.286,224.018,219.220,236.713
0.045,5.256,1.274,1.274,223.966,219.312,236.696
0.046,5.367,1.261,1.261,223.923,219.415,236.692
0.047,5.486,1.250,1.250,223.891,219.529,236.705
0.048,5.617,1.240,1.240,223.872,219.654,236.738
0.048,5.766,1.231,1.231,223.868,219.792,236.794
0.049,5.933,1.225,1.225,223.878,219.940,236.872
0.050,6.117,1.222,1.222,223.902,220.095,236.967
0.051,6.314,1.222,1.222,223.937,220.254,237.078
0.052,6.521,1.226,1.226,223.982,220.415,237.201
