"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,226.754,216.726,234.893
0.001,0.208,1.096,1.096,226.654,216.776,235.068
0.002,0.415,1.132,1.132,226.554,216.826,235.242
0.002,0.618,1.166,1.166,226.456,216.876,235.413
0.003,0.817,1.200,1.200,226.361,216.924,235.581
0.004,1.009,1.232,1.232,226.271,216.972,235.745
0.005,1.194,1.262,1.262,226.187,217.019,235.902
0.006,1.370,1.290,1.290,226.108,217.065,236.052
0.007,1.534,1.316,1.316,226.038,217.109,236.194
0.007,1.687,1.339,1.339,225.976,217.151,236.327
0.008,1.825,1.358,1.358,225.924,217.191,236.449
0.009,1.949,1.374,1.374,225.882,217.229,236.559
0.010,2.057,1.386,1.386,225.853,217.265,236.657
0.011,2.150,1.394,1.394,225.834,217.299,236.741
0.012,2.229,1.398,1.398,225.825,217.331,236.813
0.012,2.296,1.398,1.398,225.822,217.362,236.872
0.013,2.354,1.395,1.395,225.823,217.394,236.921
0.014,2.404,1.390,1.390,225.825,217.427,236.959
0.015,2.448,1.383,1.383,225.828,217.461,236.986
0.016,2.489,1.374,1.374,225.827,217.497,237.004
0.017,2.530,1.364,1.364,225.821,217.537,237.014
0.017,2.576,1.353,1.353,225.808,217.580,237.015
0.018,2.630,1.343,1.343,225.784,217.628,237.009
0.019,2.695,1.333,1.333,225.748,217.682,236.995
0.020,2.775,1.323,1.323,225.699,217.741,236.976
0.021,2.867,1.315,1.315,225.637,217.804,236.951
0.022,2.970,1.308,1.308,225.565,217.872,236.923
0.022,3.080,1.303,1.303,225.485,217.942,236.893
0.023,3.195,1.299,1.299,225.400,218.014,236.863
0.024,3.313,1.296,1.296,225.312,218.086,236.833
0.025,3.430,1.294,1.294,225.222,218.157,236.806
0.026,3.545,1.294,1.294,225.134,218.225,236.782
0.027,3.653,1.294,1.294,225.050,218.291,236.763
0.027,3.754,1.296,1.296,224.971,218.353,236.751
0.028,3.845,1.298,1.298,224.900,218.409,236.747
0.029,3.923,1.301,1.301,224.839,218.458,236.752
0.030,3.991,1.305,1.305,224.788,218.501,236.767
0.031,4.052,1.310,1.310,224.746,218.539,236.788
0.032,4.107,1.315,1.315,224.710,218.572,236.813
0.032,4.158,1.320,1.320,224.680,218.602,236.842
0.033,4.206,1.325,1.325,224.652,218.629,236.871
0.034,4.253,1.330,1.330,224.626,218.655,236.900
0.035,4.297,1.335,1.335,224.600,218.680,236.924
0.036,4.340,1.338,1.338,224.572,218.706,236.944
0.037,4.383,1.341,1.341,224.541,218.734,236.957
0.037,4.431,1.343,1.343,224.503,218.764,236.960
0.038,4.488,1.343,1.343,224.459,218.797,236.951
0.039,4.556,1.341,1.341,224.406,218.836,236.931
0.040,4.635,1.337,1.337,224.348,218.879,236.901
0.041,4.723,1.331,1.331,224.284,218.929,236.864
0.041,4.818,1.323,1.323,224.219,218.985,236.825
0.042,4.918,1.312,1.312,224.153,219.049,236.785
0.043,5.021,1.301,1.301,224.090,219.120,236.749
0.044,5.125,1.289,1.289,224.030,219.201,236.719
0.045,5.231,1.276,1.276,223.977,219.290,236.699
0.046,5.341,1.264,1.264,223.932,219.390,236.691
0.046,5.457,1.252,1.252,223.897,219.501,236.700
0.047,5.585,1.242,1.242,223.875,219.623,236.728
0.048,5.728,1.233,1.233,223.868,219.758,236.779
0.049,5.891,1.227,1.227,223.875,219.903,236.851
0.050,6.070,1.223,1.223,223.895,220.055,236.942
0.051,6.263,1.222,1.222,223.927,220.213,237.049
0.051,6.467,1.225,1.225,223.970,220.374,237.168
0.052,6.679,1.230,1.230,224.021,220.533,237.297
0.053,6.894,1.239,1.239,224.081,220.690,237.432
0.054,7.109,1.249,1.249,224.147,220.840,237.571
0.055,7.319,1.262,1.262,224.218,220.981,237.710
0.056,7.521,1.275,1.275,224.292,221.111,237.846
0.056,7.711,1.290,1.290,224.369,221.226,237.976
0.057,7.885,1.304,1.304,224.446,221.323,238.097
0.058,8.040,1.319,1.319,224.523,221.402,238.207
0.059,8.179,1.333,1.333,224.599,221.463,238.306
0.060,8.304,1.347,1.347,224.674,221.507,238.396
0.061,8.417,1.358,1.358,224.747,221.537,238.477
0.061,8.520,1.368,1.368,224.817,221.555,238.551
0.062,8.615,1.377,1.377,224.883,221.561,238.618
0.063,8.703,1.383,1.383,224.946,221.558,238.680
0.064,8.786,1.388,1.388,225.005,221.548,238.737
0.065,8.863,1.391,1.391,225.058,221.532,238.790
0.066,8.936,1.394,1.394,225.106,221.511,238.841
0.066,9.005,1.394,1.394,225.148,221.489,238.891
0.067,9.070,1.394,1.394,225.184,221.465,238.940
0.068,9.130,1.392,1.392,225.213,221.443,238.987
