"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,226.754,216.726,234.893
0.001,0.217,1.096,1.096,226.649,216.778,235.076
0.002,0.433,1.131,1.131,226.545,216.830,235.257
0.003,0.644,1.165,1.165,226.443,216.882,235.435
0.004,0.851,1.198,1.198,226.345,216.933,235.610
0.005,1.050,1.229,1.229,226.252,216.983,235.779
0.005,1.241,1.259,1.259,226.166,217.031,235.942
0.006,1.421,1.286,1.286,226.086,217.078,236.096
0.007,1.589,1.311,1.311,226.015,217.124,236.241
0.008,1.742,1.333,1.333,225.954,217.167,236.376
0.009,1.881,1.351,1.351,225.904,217.208,236.498
0.010,2.003,1.366,1.366,225.867,217.247,236.607
0.011,2.107,1.377,1.377,225.842,217.283,236.702
0.012,2.196,1.384,1.384,225.828,217.317,236.783
0.013,2.271,1.387,1.387,225.822,217.350,236.850
0.014,2.335,1.388,1.388,225.822,217.383,236.905
0.015,2.390,1.386,1.386,225.825,217.417,236.948
0.015,2.437,1.382,1.382,225.827,217.452,236.980
0.016,2.480,1.377,1.377,225.828,217.489,237.001
0.017,2.523,1.370,1.370,225.823,217.530,237.013
0.018,2.569,1.362,1.362,225.810,217.574,237.015
0.019,2.624,1.355,1.355,225.787,217.624,237.010
0.020,2.692,1.347,1.347,225.750,217.679,236.996
0.021,2.774,1.339,1.339,225.699,217.740,236.976
0.022,2.871,1.333,1.333,225.634,217.807,236.950
0.023,2.978,1.327,1.327,225.559,217.878,236.921
0.024,3.094,1.321,1.321,225.475,217.951,236.890
0.025,3.215,1.317,1.317,225.385,218.026,236.858
0.025,3.338,1.313,1.313,225.293,218.101,236.827
0.026,3.460,1.311,1.311,225.200,218.174,236.799
0.027,3.578,1.309,1.309,225.108,218.245,236.776
0.028,3.689,1.308,1.308,225.022,218.313,236.758
0.029,3.790,1.309,1.309,224.942,218.375,236.749
0.030,3.880,1.311,1.311,224.872,218.431,236.748
0.031,3.956,1.314,1.314,224.814,218.479,236.758
0.032,4.023,1.318,1.318,224.765,218.521,236.777
0.033,4.083,1.323,1.323,224.725,218.558,236.801
0.034,4.138,1.329,1.329,224.691,218.590,236.830
0.035,4.189,1.336,1.336,224.662,218.620,236.861
0.035,4.238,1.344,1.344,224.634,218.647,236.891
0.036,4.285,1.353,1.353,224.608,218.673,236.918
0.037,4.330,1.362,1.362,224.579,218.700,236.940
0.038,4.375,1.372,1.372,224.547,218.728,236.955
0.039,4.424,1.383,1.383,224.509,218.759,236.960
0.040,4.482,1.393,1.393,224.464,218.794,236.953
0.041,4.552,1.404,1.404,224.409,218.834,236.932
0.042,4.634,1.416,1.416,224.348,218.879,236.901
0.043,4.726,1.426,1.426,224.282,218.931,236.863
0.044,4.826,1.437,1.437,224.214,218.990,236.822
0.045,4.930,1.447,1.447,224.145,219.057,236.780
0.045,5.037,1.456,1.456,224.079,219.133,236.743
0.046,5.147,1.464,1.464,224.018,219.219,236.714
0.047,5.258,1.470,1.470,223.965,219.315,236.695
0.048,5.374,1.475,1.475,223.920,219.422,236.692
0.049,5.499,1.477,1.477,223.888,219.541,236.707
0.050,5.637,1.478,1.478,223.870,219.673,236.745
0.051,5.795,1.476,1.476,223.869,219.818,236.807
0.052,5.972,1.472,1.472,223.883,219.973,236.891
0.053,6.167,1.466,1.466,223.910,220.136,236.995
0.054,6.375,1.459,1.459,223.950,220.302,237.114
0.055,6.593,1.452,1.452,224.000,220.469,237.244
0.055,6.816,1.444,1.444,224.059,220.634,237.383
0.056,7.041,1.438,1.438,224.125,220.793,237.527
0.057,7.262,1.432,1.432,224.198,220.944,237.672
0.058,7.476,1.429,1.429,224.275,221.082,237.815
0.059,7.677,1.428,1.428,224.354,221.206,237.952
0.060,7.861,1.430,1.430,224.435,221.311,238.080
0.061,8.025,1.435,1.435,224.516,221.395,238.196
0.062,8.172,1.445,1.445,224.595,221.460,238.301
0.063,8.303,1.457,1.457,224.673,221.507,238.395
0.064,8.420,1.472,1.472,224.749,221.538,238.479
0.065,8.527,1.487,1.487,224.822,221.555,238.556
0.065,8.626,1.504,1.504,224.891,221.561,238.625
0.066,8.717,1.519,1.519,224.956,221.557,238.689
0.067,8.802,1.534,1.534,225.016,221.545,238.748
0.068,8.881,1.546,1.546,225.071,221.527,238.803
0.069,8.956,1.556,1.556,225.119,221.505,238.856
0.070,9.027,1.562,1.562,225.161,221.481,238.907
0.071,9.093,1.563,1.563,225.195,221.457,238.958
0.072,9.153,1.559,1.559,225.224,221.435,239.006
0.073,9.205,1.551,1.551,225.247,221.417,239.050
0.074,9.248,1.541,1.541,225.267,221.407,239.087
0.075,9.281,1.529,1.529,225.284,221.406,239.114
0.075,9.306,1.515,1.515,225.300,221.417,239.130
0.076,9.335,1.503,1.503,225.317,221.441,239.132
0.077,9.382,1.491,1.491,225.335,221.482,239.118
0.078,9.453,1.482,1.482,225.356,221.542,239.085
0.079,9.553,1.477,1.477,225.380,221.622,239.032
0.080,9.685,1.476,1.476,225.410,221.726,238.956
0.081,9.852,1.481,1.481,225.447,221.855,238.856
0.082,10.048,1.492,1.492,225.488,222.004,238.736
0.083,10.267,1.509,1.509,225.534,222.169,238.599
0.084,10.501,1.529,1.529,225.582,222.344,238.451
0.085,10.745,1.553,1.553,225.632,222.525,238.297
0.085,10.990,1.578,1.578,225.682,222.707,238.140
0.086,11.229,1.605,1.605,225.732,222.884,237.986
