"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,219.753,194.199,196.930
0.002,0.202,1.147,1.147,219.771,194.028,196.825
0.004,0.402,1.121,1.121,219.788,193.859,196.719
0.007,0.596,1.106,1.106,219.803,193.698,196.611
0.009,0.783,1.107,1.107,219.814,193.546,196.502
0.011,0.960,1.130,1.130,219.821,193.409,196.391
0.013,1.127,1.173,1.173,219.822,193.288,196.276
0.016,1.282,1.229,1.229,219.817,193.188,196.158
0.018,1.426,1.290,1.290,219.804,193.112,196.035
0.020,1.565,1.347,1.347,219.782,193.064,195.908
0.022,1.703,1.393,1.393,219.750,193.046,195.775
0.024,1.849,1.428,1.428,219.707,193.062,195.636
0.027,2.014,1.456,1.456,219.652,193.116,195.490
0.029,2.203,1.479,1.479,219.585,193.206,195.338
0.031,2.414,1.500,1.500,219.509,193.326,195.183
0.033,2.643,1.521,1.521,219.426,193.471,195.026
0.036,2.885,1.548,1.548,219.338,193.634,194.870
0.038,3.134,1.586,1.586,219.248,193.809,194.717
0.040,3.384,1.640,1.640,219.158,193.990,194.569
0.042,3.629,1.714,1.714,219.070,194.170,194.429
0.044,3.862,1.799,1.799,218.987,194.344,194.299
0.047,4.075,1.885,1.885,218.912,194.506,194.181
0.049,4.264,1.961,1.961,218.846,194.649,194.078
0.051,4.420,2.014,2.014,218.791,194.767,193.992
0.053,4.538,2.041,2.041,218.751,194.855,193.924
0.056,4.623,2.049,2.049,218.723,194.916,193.873
0.058,4.679,2.045,2.045,218.706,194.955,193.836
0.060,4.712,2.039,2.039,218.699,194.976,193.810
0.062,4.731,2.039,2.039,218.699,194.983,193.794
0.064,4.743,2.046,2.046,218.705,194.982,193.783
0.067,4.756,2.059,2.059,218.715,194.977,193.776
0.069,4.771,2.074,2.074,218.727,194.973,193.769
0.071,4.786,2.090,2.090,218.740,194.974,193.761
0.073,4.806,2.106,2.106,218.752,194.985,193.748
0.076,4.840,2.124,2.124,218.760,195.010,193.728
0.078,4.895,2.147,2.147,218.764,195.055,193.697
0.080,4.972,2.176,2.176,218.762,195.121,193.657
0.082,5.069,2.215,2.215,218.756,195.205,193.608
0.084,5.183,2.263,2.263,218.744,195.305,193.554
0.087,5.311,2.319,2.319,218.729,195.417,193.496
0.089,5.448,2.380,2.380,218.711,195.540,193.438
0.091,5.591,2.447,2.447,218.690,195.671,193.382
0.093,5.738,2.516,2.516,218.667,195.806,193.330
0.096,5.884,2.585,2.585,218.642,195.943,193.286
0.098,6.027,2.650,2.650,218.616,196.079,193.251
0.100,6.165,2.709,2.709,218.590,196.212,193.228
0.102,6.294,2.758,2.758,218.564,196.339,193.219
0.104,6.415,2.798,2.798,218.539,196.457,193.227
0.107,6.529,2.830,2.830,218.515,196.566,193.250
0.109,6.638,2.856,2.856,218.492,196.666,193.287
0.111,6.744,2.879,2.879,218.470,196.758,193.333
0.113,6.845,2.901,2.901,218.450,196.842,193.387
0.116,6.943,2.921,2.921,218.431,196.918,193.446
0.118,7.037,2.939,2.939,218.413,196.986,193.508
0.120,7.125,2.955,2.955,218.397,197.047,193.569
0.122,7.207,2.968,2.968,218.383,197.101,193.629
0.124,7.280,2.978,2.978,218.371,197.149,193.683
0.127,7.343,2.987,2.987,218.361,197.190,193.730
0.129,7.394,2.995,2.995,218.353,197.225,193.766
0.131,7.434,3.004,3.004,218.347,197.254,193.792
0.133,7.464,3.015,3.015,218.344,197.279,193.808
0.136,7.487,3.028,3.028,218.343,197.301,193.817
0.138,7.506,3.042,3.042,218.344,197.320,193.820
0.140,7.524,3.057,3.057,218.347,197.338,193.820
0.142,7.542,3.073,3.073,218.353,197.355,193.819
0.144,7.562,3.088,3.088,218.361,197.372,193.819
0.147,7.583,3.101,3.101,218.371,197.391,193.821
0.149,7.609,3.107,3.107,218.384,197.413,193.827
0.151,7.641,3.105,3.105,218.399,197.438,193.840
0.153,7.682,3.094,3.094,218.416,197.468,193.861
0.156,7.733,3.074,3.074,218.435,197.503,193.893
0.158,7.795,3.050,3.050,218.457,197.543,193.935
0.160,7.867,3.025,3.025,218.480,197.588,193.986
0.162,7.948,3.005,3.005,218.505,197.637,194.046
0.164,8.037,2.990,2.990,218.531,197.690,194.113
0.167,8.134,2.978,2.978,218.557,197.746,194.187
0.169,8.236,2.969,2.969,218.584,197.803,194.268
0.171,8.344,2.960,2.960,218.612,197.863,194.353
0.173,8.455,2.949,2.949,218.639,197.924,194.442
0.176,8.569,2.936,2.936,218.665,197.985,194.535
0.178,8.685,2.922,2.922,218.691,198.046,194.630
0.180,8.801,2.908,2.908,218.715,198.106,194.726
0.182,8.917,2.895,2.895,218.739,198.165,194.824
0.184,9.032,2.883,2.883,218.761,198.221,194.921
0.187,9.145,2.874,2.874,218.783,198.276,195.017
0.189,9.255,2.870,2.870,218.805,198.327,195.112
0.191,9.361,2.873,2.873,218.827,198.375,195.204
0.193,9.463,2.882,2.882,218.851,198.419,195.293
0.196,9.559,2.897,2.897,218.876,198.458,195.377
0.198,9.648,2.911,2.911,218.902,198.491,195.456
0.200,9.732,2.920,2.920,218.931,198.519,195.529
0.202,9.808,2.919,2.919,218.962,198.540,195.595
0.204,9.878,2.905,2.905,218.997,198.554,195.654
0.207,9.941,2.879,2.879,219.035,198.561,195.705
0.209,9.999,2.845,2.845,219.074,198.562,195.747
0.211,10.051,2.807,2.807,219.113,198.558,195.781
0.213,10.096,2.767,2.767,219.148,198.554,195.809
0.216,10.132,2.730,2.730,219.177,198.550,195.831
0.218,10.157,2.704,2.704,219.196,198.549,195.847
0.220,10.171,2.695,2.695,219.203,198.553,195.858
0.222,10.187,2.709,2.709,219.196,198.565,195.865
0.224,10.220,2.751,2.751,219.172,198.587,195.868
0.227,10.277,2.809,2.809,219.127,198.621,195.869
0.229,10.360,2.871,2.871,219.059,198.670,195.867
0.231,10.474,2.922,2.922,218.966,198.736,195.865
0.233,10.620,2.951,2.951,218.847,198.820,195.861
0.236,10.792,2.954,2.954,218.706,198.919,195.858
0.238,10.983,2.942,2.942,218.552,199.031,195.856
0.240,11.186,2.926,2.926,218.389,199.153,195.856
0.242,11.396,2.918,2.918,218.224,199.282,195.860
0.244,11.604,2.927,2.927,218.063,199.415,195.867
0.247,11.806,2.948,2.948,217.913,199.549,195.880
0.249,11.996,2.976,2.976,217.780,199.682,195.899
0.251,12.167,3.004,3.004,217.669,199.811,195.926
0.253,12.317,3.025,3.025,217.588,199.932,195.960
0.256,12.446,3.035,3.035,217.543,200.044,196.004
0.258,12.558,3.034,3.034,217.538,200.143,196.057
0.260,12.671,3.024,3.024,217.574,200.229,196.120
0.262,12.796,3.007,3.007,217.646,200.303,196.192
0.264,12.939,2.982,2.982,217.747,200.368,196.269
0.267,13.099,2.953,2.953,217.873,200.424,196.351
0.269,13.274,2.923,2.923,218.017,200.474,196.437
0.271,13.459,2.898,2.898,218.174,200.518,196.524
0.273,13.649,2.879,2.879,218.338,200.558,196.611
0.276,13.841,2.869,2.869,218.505,200.596,196.696
0.278,14.027,2.864,2.864,218.668,200.634,196.778
0.280,14.204,2.862,2.862,218.823,200.672,196.856
0.282,14.366,2.858,2.858,218.962,200.713,196.927
0.284,14.510,2.850,2.850,219.083,200.757,196.991
0.287,14.636,2.839,2.839,219.186,200.804,197.048
0.289,14.747,2.827,2.827,219.271,200.851,197.100
0.291,14.844,2.819,2.819,219.341,200.899,197.149
0.293,14.929,2.816,2.816,219.396,200.945,197.194
0.296,15.003,2.821,2.821,219.437,200.988,197.238
0.298,15.069,2.834,2.834,219.465,201.028,197.282
0.300,15.128,2.855,2.855,219.483,201.062,197.327
0.302,15.183,2.882,2.882,219.490,201.090,197.374
0.304,15.237,2.915,2.915,219.489,201.110,197.424
0.307,15.294,2.948,2.948,219.480,201.121,197.479
0.309,15.357,2.973,2.973,219.464,201.121,197.541
0.311,15.428,2.981,2.981,219.444,201.114,197.608
0.313,15.503,2.963,2.963,219.421,201.102,197.678
0.316,15.580,2.916,2.916,219.397,201.092,197.751
0.318,15.656,2.856,2.856,219.374,201.087,197.823
0.320,15.729,2.804,2.804,219.355,201.092,197.894
0.322,15.801,2.777,2.777,219.341,201.113,197.961
0.324,15.875,2.794,2.794,219.333,201.153,198.022
0.327,15.959,2.847,2.847,219.335,201.217,198.077
0.329,16.064,2.909,2.909,219.349,201.310,198.122
0.331,16.198,2.948,2.948,219.375,201.437,198.156
0.333,16.370,2.935,2.935,219.416,201.603,198.177
0.336,16.584,2.848,2.848,219.474,201.809,198.184
0.338,16.837,2.707,2.707,219.547,202.051,198.177
0.340,17.121,2.540,2.540,219.631,202.322,198.159
0.342,17.428,2.375,2.375,219.726,202.613,198.130
0.344,17.751,2.240,2.240,219.827,202.917,198.091
0.347,18.083,2.144,2.144,219.933,203.228,198.044
0.349,18.414,2.079,2.079,220.042,203.536,197.990
0.351,18.739,2.036,2.036,220.149,203.836,197.931
0.353,19.048,2.003,2.003,220.255,204.120,197.867
0.356,19.334,1.973,1.973,220.354,204.380,197.800
0.358,19.589,1.944,1.944,220.446,204.608,197.732
0.360,19.807,1.916,1.916,220.528,204.798,197.664
0.362,19.987,1.891,1.891,220.598,204.948,197.596
0.364,20.133,1.869,1.869,220.658,205.063,197.528
0.367,20.252,1.852,1.852,220.709,205.147,197.461
0.369,20.350,1.842,1.842,220.751,205.206,197.394
0.371,20.434,1.843,1.843,220.786,205.244,197.328
0.373,20.509,1.859,1.859,220.815,205.266,197.263
0.376,20.578,1.890,1.890,220.838,205.278,197.198
0.378,20.645,1.932,1.932,220.857,205.283,197.134
0.380,20.710,1.977,1.977,220.872,205.288,197.071
0.382,20.774,2.015,2.015,220.885,205.297,197.009
0.384,20.839,2.038,2.038,220.896,205.315,196.948
0.387,20.907,2.044,2.044,220.906,205.345,196.887
0.389,20.980,2.036,2.036,220.915,205.388,196.829
0.391,21.058,2.021,2.021,220.923,205.441,196.773
0.393,21.138,2.005,2.005,220.929,205.501,196.721
0.396,21.219,1.993,1.993,220.932,205.567,196.673
0.398,21.300,1.987,1.987,220.933,205.636,196.631
0.400,21.378,1.985,1.985,220.930,205.705,196.594
0.402,21.453,1.987,1.987,220.923,205.774,196.565
0.404,21.521,1.992,1.992,220.912,205.838,196.544
0.407,21.583,1.997,1.997,220.896,205.897,196.532
0.409,21.638,2.000,2.000,220.875,205.947,196.530
0.411,21.687,1.999,1.999,220.848,205.987,196.539
0.413,21.735,1.990,1.990,220.815,206.016,196.558
0.416,21.789,1.970,1.970,220.775,206.040,196.585
0.418,21.852,1.942,1.942,220.726,206.062,196.618
0.420,21.924,1.908,1.908,220.669,206.086,196.655
0.422,22.007,1.875,1.875,220.603,206.116,196.694
0.424,22.102,1.846,1.846,220.526,206.158,196.732
0.427,22.212,1.825,1.825,220.438,206.214,196.768
0.429,22.341,1.808,1.808,220.339,206.289,196.799
0.431,22.492,1.793,1.793,220.226,206.387,196.823
0.433,22.670,1.776,1.776,220.101,206.513,196.837
0.436,22.881,1.756,1.756,219.961,206.670,196.841
0.438,23.127,1.733,1.733,219.807,206.863,196.831
0.440,23.406,1.714,1.714,219.640,207.085,196.808
0.442,23.711,1.706,1.706,219.466,207.332,196.775
0.444,24.033,1.715,1.715,219.286,207.596,196.732
0.447,24.365,1.746,1.746,219.104,207.870,196.682
0.449,24.700,1.793,1.793,218.925,208.147,196.626
0.451,25.029,1.848,1.848,218.751,208.420,196.566
0.453,25.346,1.903,1.903,218.586,208.683,196.504
0.456,25.642,1.951,1.951,218.433,208.929,196.440
0.458,25.910,1.987,1.987,218.296,209.150,196.377
0.460,26.142,2.011,2.011,218.179,209.341,196.317
0.462,26.330,2.022,2.022,218.085,209.494,196.261
0.464,26.471,2.021,2.021,218.016,209.606,196.210
0.467,26.573,2.007,2.007,217.968,209.683,196.163
0.469,26.642,1.988,1.988,217.939,209.728,196.120
0.471,26.687,1.972,1.972,217.927,209.748,196.081
0.473,26.723,1.965,1.965,217.929,209.747,196.045
0.476,26.763,1.976,1.976,217.941,209.730,196.012
0.478,26.810,2.006,2.006,217.963,209.702,195.980
0.480,26.862,2.048,2.048,217.989,209.668,195.951
0.482,26.916,2.095,2.095,218.019,209.634,195.922
0.484,26.967,2.139,2.139,218.049,209.604,195.893
0.487,27.012,2.172,2.172,218.077,209.584,195.864
0.489,27.049,2.196,2.196,218.100,209.578,195.835
0.491,27.084,2.213,2.213,218.118,209.585,195.806
0.493,27.123,2.226,2.226,218.130,209.605,195.776
0.496,27.166,2.237,2.237,218.139,209.635,195.745
0.498,27.216,2.250,2.250,218.144,209.674,195.715
0.500,27.270,2.261,2.261,218.147,209.719,195.685
0.502,27.327,2.270,2.270,218.147,209.768,195.655
0.504,27.387,2.276,2.276,218.145,209.820,195.626
0.507,27.447,2.277,2.277,218.143,209.872,195.597
0.509,27.505,2.273,2.273,218.139,209.923,195.569
0.511,27.560,2.268,2.268,218.136,209.971,195.542
0.513,27.610,2.263,2.263,218.134,210.014,195.516
0.516,27.654,2.260,2.260,218.133,210.050,195.492
0.518,27.693,2.261,2.261,218.133,210.083,195.469
0.520,27.730,2.265,2.265,218.135,210.112,195.449
0.522,27.764,2.270,2.270,218.138,210.142,195.431
0.524,27.799,2.276,2.276,218.144,210.173,195.417
0.527,27.835,2.281,2.281,218.152,210.207,195.406
0.529,27.877,2.284,2.284,218.163,210.247,195.400
0.531,27.926,2.286,2.286,218.176,210.294,195.398
0.533,27.985,2.287,2.287,218.193,210.350,195.402
0.536,28.056,2.287,2.287,218.212,210.418,195.411
0.538,28.141,2.286,2.286,218.235,210.498,195.427
0.540,28.243,2.285,2.285,218.262,210.594,195.448
0.542,28.359,2.285,2.285,218.292,210.703,195.476
0.544,28.487,2.289,2.289,218.324,210.823,195.509
0.547,28.623,2.295,2.295,218.358,210.949,195.545
0.549,28.764,2.306,2.306,218.393,211.080,195.584
0.551,28.907,2.322,2.322,218.429,211.212,195.625
0.553,29.048,2.343,2.343,218.464,211.342,195.666
0.556,29.183,2.369,2.369,218.498,211.467,195.706
0.558,29.310,2.399,2.399,218.530,211.584,195.745
0.560,29.426,2.431,2.431,218.560,211.689,195.781
0.562,29.525,2.460,2.460,218.586,211.780,195.812
0.564,29.606,2.480,2.480,218.609,211.853,195.839
0.567,29.667,2.488,2.488,218.627,211.907,195.860
0.569,29.710,2.483,2.483,218.641,211.945,195.876
0.571,29.739,2.471,2.471,218.652,211.969,195.887
0.573,29.756,2.457,2.457,218.658,211.983,195.894
0.576,29.765,2.445,2.445,218.662,211.990,195.897
0.578,29.768,2.439,2.439,218.663,211.994,195.898
0.580,29.772,2.441,2.441,218.662,211.997,195.896
0.582,29.780,2.447,2.447,218.658,212.003,195.892
0.584,29.794,2.456,2.456,218.653,212.015,195.887
0.587,29.817,2.465,2.465,218.646,212.037,195.882
0.589,29.852,2.475,2.475,218.639,212.071,195.877
0.591,29.903,2.485,2.485,218.631,212.120,195.872
0.593,29.968,2.496,2.496,218.622,212.185,195.868
0.596,30.046,2.509,2.509,218.613,212.262,195.865
0.598,30.134,2.524,2.524,218.603,212.350,195.861
0.600,30.230,2.542,2.542,218.593,212.445,195.858
0.602,30.330,2.563,2.563,218.582,212.545,195.854
0.604,30.433,2.590,2.590,218.571,212.647,195.848
0.607,30.536,2.621,2.621,218.559,212.748,195.842
0.609,30.636,2.657,2.657,218.547,212.847,195.835
0.611,30.730,2.695,2.695,218.534,212.940,195.825
0.613,30.817,2.731,2.731,218.520,213.025,195.814
0.616,30.893,2.761,2.761,218.506,213.099,195.800
0.618,30.959,2.783,2.783,218.492,213.161,195.783
0.620,31.014,2.797,2.797,218.476,213.210,195.765
0.622,31.061,2.806,2.806,218.459,213.249,195.744
0.624,31.103,2.812,2.812,218.441,213.279,195.722
