"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,219.753,194.199,196.930
0.001,0.192,1.180,1.180,219.770,194.037,196.830
0.003,0.381,1.182,1.182,219.786,193.877,196.730
0.004,0.566,1.185,1.185,219.800,193.723,196.629
0.005,0.744,1.190,1.190,219.812,193.578,196.526
0.007,0.914,1.195,1.195,219.819,193.444,196.421
0.008,1.075,1.203,1.203,219.822,193.325,196.313
0.009,1.225,1.212,1.212,219.820,193.223,196.203
0.010,1.366,1.225,1.225,219.810,193.142,196.088
0.012,1.499,1.240,1.240,219.794,193.083,195.970
0.013,1.628,1.259,1.259,219.768,193.051,195.847
0.014,1.761,1.283,1.283,219.734,193.048,195.719
0.016,1.906,1.313,1.313,219.689,193.077,195.584
0.017,2.069,1.350,1.350,219.632,193.139,195.444
0.018,2.254,1.394,1.394,219.567,193.233,195.300
0.020,2.458,1.446,1.446,219.493,193.353,195.152
0.021,2.677,1.508,1.508,219.413,193.493,195.003
0.022,2.908,1.578,1.578,219.330,193.649,194.856
0.023,3.144,1.653,1.653,219.244,193.816,194.711
0.025,3.381,1.730,1.730,219.159,193.987,194.571
0.026,3.613,1.805,1.805,219.076,194.158,194.439
0.027,3.834,1.876,1.876,218.997,194.324,194.315
0.029,4.039,1.939,1.939,218.924,194.479,194.201
0.030,4.223,1.990,1.990,218.860,194.618,194.101
0.031,4.379,2.028,2.028,218.805,194.736,194.014
0.033,4.502,2.053,2.053,218.763,194.829,193.945
0.034,4.593,2.066,2.066,218.733,194.895,193.891
0.035,4.657,2.071,2.071,218.713,194.940,193.851
0.036,4.698,2.070,2.070,218.702,194.967,193.822
0.038,4.722,2.066,2.066,218.698,194.980,193.802
0.039,4.736,2.061,2.061,218.701,194.983,193.789
0.040,4.747,2.057,2.057,218.708,194.981,193.780
0.042,4.761,2.057,2.057,218.719,194.975,193.774
0.043,4.774,2.061,2.061,218.730,194.972,193.768
0.044,4.789,2.071,2.071,218.742,194.975,193.759
0.046,4.810,2.086,2.086,218.753,194.987,193.746
0.047,4.844,2.108,2.108,218.761,195.013,193.726
0.048,4.896,2.135,2.135,218.764,195.056,193.697
0.049,4.969,2.170,2.170,218.762,195.118,193.658
0.051,5.060,2.212,2.212,218.756,195.197,193.612
0.052,5.167,2.262,2.262,218.746,195.290,193.561
0.053,5.286,2.317,2.317,218.733,195.395,193.507
0.055,5.414,2.376,2.376,218.716,195.509,193.452
0.056,5.548,2.438,2.438,218.697,195.631,193.399
0.057,5.686,2.500,2.500,218.675,195.758,193.348
0.059,5.825,2.562,2.562,218.652,195.887,193.303
0.060,5.962,2.620,2.620,218.628,196.017,193.266
0.061,6.095,2.673,2.673,218.604,196.144,193.238
0.063,6.222,2.722,2.722,218.579,196.268,193.222
0.064,6.341,2.765,2.765,218.555,196.385,193.220
0.065,6.453,2.803,2.803,218.531,196.493,193.233
0.066,6.560,2.836,2.836,218.509,196.594,193.259
0.068,6.662,2.864,2.864,218.487,196.687,193.296
0.069,6.761,2.889,2.889,218.467,196.772,193.341
0.070,6.857,2.908,2.908,218.447,196.851,193.393
0.072,6.949,2.924,2.924,218.429,196.922,193.449
0.073,7.038,2.937,2.937,218.413,196.986,193.508
0.074,7.121,2.947,2.947,218.398,197.044,193.566
0.076,7.199,2.956,2.956,218.384,197.096,193.623
0.077,7.269,2.965,2.965,218.373,197.142,193.675
0.078,7.331,2.975,2.975,218.363,197.182,193.720
0.079,7.382,2.986,2.986,218.355,197.216,193.758
0.081,7.423,3.000,3.000,218.349,197.246,193.785
0.082,7.454,3.018,3.018,218.345,197.271,193.803
0.083,7.479,3.039,3.039,218.343,197.292,193.814
0.085,7.498,3.060,3.060,218.344,197.311,193.820
0.086,7.516,3.080,3.080,218.346,197.329,193.821
0.087,7.533,3.099,3.099,218.350,197.345,193.821
0.089,7.550,3.114,3.114,218.356,197.361,193.820
0.090,7.569,3.124,3.124,218.365,197.378,193.820
0.091,7.591,3.126,3.126,218.375,197.397,193.822
0.092,7.616,3.122,3.122,218.387,197.418,193.830
0.094,7.647,3.111,3.111,218.401,197.442,193.843
0.095,7.686,3.095,3.095,218.418,197.471,193.864
0.096,7.735,3.076,3.076,218.436,197.504,193.894
0.098,7.793,3.054,3.054,218.456,197.542,193.933
0.099,7.860,3.031,3.031,218.477,197.585,193.981
0.100,7.935,3.010,3.010,218.500,197.631,194.036
0.102,8.018,2.990,2.990,218.524,197.680,194.099
0.103,8.108,2.973,2.973,218.548,197.732,194.167
0.104,8.203,2.958,2.958,218.574,197.786,194.241
0.105,8.303,2.946,2.946,218.599,197.842,194.321
0.107,8.408,2.936,2.936,218.625,197.899,194.404
0.108,8.515,2.928,2.928,218.651,197.957,194.491
0.109,8.625,2.921,2.921,218.677,198.015,194.581
0.111,8.737,2.917,2.917,218.702,198.073,194.673
0.112,8.849,2.913,2.913,218.726,198.130,194.767
0.113,8.961,2.910,2.910,218.749,198.186,194.861
0.115,9.072,2.908,2.908,218.772,198.240,194.955
0.116,9.181,2.906,2.906,218.795,198.291,195.048
0.117,9.287,2.903,2.903,218.818,198.340,195.139
0.118,9.388,2.899,2.899,218.841,198.385,195.227
0.120,9.485,2.894,2.894,218.864,198.427,195.311
0.121,9.576,2.887,2.887,218.888,198.463,195.391
0.122,9.661,2.878,2.878,218.912,198.495,195.466
0.124,9.738,2.867,2.867,218.938,198.521,195.534
0.125,9.807,2.855,2.855,218.965,198.540,195.594
0.126,9.868,2.844,2.844,218.993,198.553,195.647
0.128,9.921,2.833,2.833,219.022,198.559,195.690
0.129,9.967,2.824,2.824,219.053,198.558,195.725
0.130,10.007,2.817,2.817,219.083,198.553,195.752
0.132,10.042,2.814,2.814,219.110,198.546,195.772
0.133,10.071,2.815,2.815,219.133,198.538,195.787
0.134,10.092,2.819,2.819,219.150,198.533,195.799
0.135,10.105,2.825,2.825,219.160,198.533,195.807
0.137,10.114,2.834,2.834,219.160,198.539,195.814
0.138,10.134,2.843,2.843,219.149,198.554,195.821
0.139,10.170,2.853,2.853,219.125,198.580,195.829
0.141,10.226,2.863,2.863,219.086,198.620,195.839
0.142,10.305,2.872,2.872,219.032,198.675,195.853
0.143,10.409,2.880,2.880,218.959,198.747,195.871
0.145,10.539,2.887,2.887,218.869,198.838,195.894
0.146,10.691,2.894,2.894,218.763,198.944,195.921
0.147,10.860,2.901,2.901,218.645,199.061,195.949
0.148,11.041,2.909,2.909,218.518,199.186,195.978
0.150,11.230,2.919,2.919,218.384,199.317,196.005
0.151,11.422,2.930,2.930,218.247,199.449,196.030
0.152,11.612,2.944,2.944,218.110,199.580,196.049
0.154,11.796,2.959,2.959,217.976,199.705,196.062
0.155,11.970,2.976,2.976,217.848,199.822,196.068
0.156,12.129,2.992,2.992,217.728,199.927,196.064
0.158,12.271,3.007,3.007,217.620,200.018,196.048
0.159,12.391,3.020,3.020,217.528,200.090,196.020
0.160,12.492,3.030,3.030,217.451,200.141,195.978
0.161,12.581,3.036,3.036,217.389,200.174,195.924
0.163,12.666,3.037,3.037,217.337,200.191,195.860
0.164,12.750,3.033,3.033,217.293,200.195,195.788
0.165,12.839,3.027,3.027,217.252,200.189,195.709
0.167,12.931,3.017,3.017,217.212,200.175,195.627
0.168,13.027,3.007,3.007,217.169,200.156,195.543
0.169,13.126,2.996,2.996,217.121,200.135,195.459
0.171,13.229,2.986,2.986,217.062,200.114,195.378
0.172,13.335,2.977,2.977,216.991,200.097,195.300
0.173,13.449,2.972,2.972,216.904,200.085,195.229
0.174,13.572,2.969,2.969,216.798,200.083,195.166
0.176,13.712,2.971,2.971,216.669,200.091,195.113
0.177,13.867,2.977,2.977,216.521,200.109,195.070
0.178,14.037,2.989,2.989,216.357,200.136,195.038
0.180,14.218,3.006,3.006,216.180,200.172,195.015
0.181,14.409,3.031,3.031,215.994,200.214,195.002
0.182,14.606,3.062,3.062,215.804,200.262,194.998
0.184,14.805,3.101,3.101,215.612,200.313,195.004
0.185,15.003,3.144,3.144,215.422,200.368,195.019
0.186,15.197,3.190,3.190,215.238,200.424,195.042
0.188,15.383,3.236,3.236,215.063,200.481,195.075
0.189,15.559,3.281,3.281,214.902,200.537,195.116
0.190,15.721,3.322,3.322,214.757,200.591,195.165
0.191,15.867,3.356,3.356,214.632,200.641,195.222
0.193,15.998,3.383,3.383,214.528,200.688,195.286
0.194,16.118,3.401,3.401,214.441,200.731,195.356
0.195,16.228,3.414,3.414,214.371,200.771,195.431
0.197,16.332,3.423,3.423,214.314,200.807,195.510
0.198,16.431,3.430,3.430,214.268,200.839,195.592
0.199,16.525,3.437,3.437,214.233,200.868,195.675
0.201,16.617,3.447,3.447,214.204,200.893,195.758
0.202,16.706,3.460,3.460,214.181,200.914,195.841
0.203,16.791,3.480,3.480,214.161,200.932,195.922
0.204,16.873,3.505,3.505,214.142,200.946,196.000
0.206,16.950,3.534,3.534,214.122,200.957,196.074
0.207,17.023,3.566,3.566,214.099,200.965,196.143
0.208,17.092,3.599,3.599,214.072,200.969,196.206
0.210,17.158,3.632,3.632,214.041,200.971,196.264
0.211,17.222,3.663,3.663,214.006,200.972,196.318
0.212,17.285,3.691,3.691,213.967,200.973,196.368
0.214,17.348,3.716,3.716,213.925,200.975,196.415
0.215,17.411,3.737,3.737,213.880,200.978,196.459
0.216,17.476,3.754,3.754,213.832,200.984,196.501
0.217,17.542,3.769,3.769,213.780,200.993,196.542
0.219,17.611,3.780,3.780,213.726,201.007,196.581
0.220,17.683,3.790,3.790,213.668,201.026,196.620
0.221,17.758,3.797,3.797,213.608,201.051,196.659
0.223,17.839,3.803,3.803,213.546,201.084,196.699
0.224,17.925,3.807,3.807,213.482,201.124,196.740
0.225,18.015,3.810,3.810,213.416,201.169,196.781
0.227,18.108,3.812,3.812,213.350,201.219,196.823
0.228,18.201,3.813,3.813,213.283,201.271,196.864
0.229,18.294,3.814,3.814,213.218,201.323,196.905
0.230,18.385,3.814,3.814,213.155,201.375,196.944
0.232,18.473,3.815,3.815,213.094,201.424,196.983
0.233,18.554,3.815,3.815,213.037,201.469,197.020
0.234,18.629,3.815,3.815,212.984,201.509,197.055
0.236,18.695,3.816,3.816,212.936,201.541,197.087
0.237,18.752,3.816,3.816,212.894,201.564,197.117
0.238,18.798,3.816,3.816,212.858,201.577,197.144
0.240,18.836,3.815,3.815,212.829,201.578,197.167
0.241,18.870,3.815,3.815,212.803,201.569,197.188
0.242,18.905,3.813,3.813,212.777,201.554,197.206
0.243,18.943,3.811,3.811,212.749,201.534,197.222
0.245,18.986,3.808,3.808,212.715,201.512,197.236
0.246,19.037,3.806,3.806,212.671,201.489,197.249
0.247,19.098,3.803,3.803,212.615,201.469,197.261
0.249,19.172,3.803,3.803,212.544,201.453,197.272
0.250,19.263,3.803,3.803,212.453,201.444,197.284
0.251,19.376,3.806,3.806,212.341,201.444,197.296
0.253,19.515,3.810,3.810,212.204,201.456,197.309
0.254,19.683,3.818,3.818,212.038,201.481,197.323
0.255,19.885,3.829,3.829,211.841,201.522,197.338
0.257,20.116,3.842,3.842,211.617,201.576,197.354
0.258,20.371,3.857,3.857,211.370,201.640,197.370
0.259,20.647,3.874,3.874,211.105,201.712,197.384
0.260,20.937,3.894,3.894,210.825,201.788,197.396
0.262,21.237,3.915,3.915,210.535,201.865,197.405
0.263,21.542,3.938,3.938,210.240,201.941,197.409
0.264,21.846,3.962,3.962,209.944,202.011,197.408
0.266,22.146,3.988,3.988,209.651,202.074,197.401
0.267,22.435,4.016,4.016,209.366,202.126,197.386
0.268,22.711,4.045,4.045,209.094,202.164,197.363
0.270,22.970,4.077,4.077,208.838,202.186,197.330
0.271,23.208,4.111,4.111,208.604,202.187,197.287
0.272,23.429,4.148,4.148,208.390,202.170,197.235
