"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,219.753,194.199,196.930
0.001,0.228,1.200,1.200,219.773,194.006,196.811
0.002,0.451,1.223,1.223,219.792,193.818,196.692
0.003,0.668,1.246,1.246,219.807,193.639,196.570
0.003,0.874,1.270,1.270,219.818,193.475,196.446
0.004,1.066,1.295,1.295,219.822,193.331,196.319
0.005,1.245,1.321,1.321,219.819,193.211,196.187
0.006,1.410,1.349,1.349,219.806,193.120,196.050
0.007,1.565,1.378,1.378,219.782,193.063,195.907
0.008,1.721,1.410,1.410,219.745,193.046,195.757
0.009,1.889,1.445,1.445,219.694,193.072,195.599
0.009,2.083,1.481,1.481,219.627,193.146,195.432
0.010,2.307,1.521,1.521,219.547,193.264,195.259
0.011,2.557,1.564,1.564,219.456,193.416,195.083
0.012,2.826,1.609,1.609,219.359,193.594,194.906
0.013,3.106,1.656,1.656,219.258,193.789,194.733
0.014,3.388,1.704,1.704,219.156,193.992,194.567
0.015,3.662,1.752,1.752,219.058,194.195,194.410
0.016,3.920,1.800,1.800,218.966,194.389,194.266
0.016,4.152,1.847,1.847,218.884,194.565,194.139
0.017,4.348,1.893,1.893,218.816,194.714,194.031
0.018,4.500,1.937,1.937,218.764,194.827,193.946
0.019,4.605,1.979,1.979,218.728,194.904,193.883
0.020,4.673,2.017,2.017,218.708,194.952,193.839
0.021,4.712,2.051,2.051,218.699,194.976,193.810
0.022,4.732,2.082,2.082,218.700,194.983,193.792
0.022,4.746,2.109,2.109,218.708,194.981,193.781
0.023,4.761,2.135,2.135,218.720,194.975,193.773
0.024,4.778,2.159,2.159,218.734,194.972,193.765
0.025,4.797,2.183,2.183,218.748,194.979,193.753
0.026,4.830,2.207,2.207,218.759,195.003,193.733
0.027,4.887,2.232,2.232,218.764,195.050,193.701
0.028,4.974,2.259,2.259,218.762,195.123,193.655
0.028,5.085,2.289,2.289,218.754,195.220,193.600
0.029,5.217,2.321,2.321,218.741,195.335,193.538
0.030,5.365,2.358,2.358,218.722,195.466,193.472
0.031,5.523,2.400,2.400,218.700,195.609,193.408
0.032,5.687,2.446,2.446,218.675,195.759,193.347
0.033,5.852,2.495,2.495,218.647,195.913,193.295
0.034,6.014,2.546,2.546,218.619,196.067,193.253
0.035,6.169,2.600,2.600,218.589,196.217,193.227
0.035,6.314,2.654,2.654,218.560,196.359,193.219
0.036,6.448,2.708,2.708,218.532,196.489,193.232
0.037,6.574,2.762,2.762,218.505,196.609,193.264
0.038,6.695,2.814,2.814,218.480,196.717,193.310
0.039,6.811,2.863,2.863,218.456,196.815,193.368
0.040,6.922,2.910,2.910,218.434,196.903,193.433
0.041,7.029,2.952,2.952,218.414,196.981,193.502
0.041,7.128,2.989,2.989,218.396,197.050,193.572
0.042,7.219,3.022,3.022,218.381,197.110,193.638
0.043,7.299,3.051,3.051,218.368,197.161,193.698
0.044,7.365,3.075,3.075,218.357,197.205,193.746
0.045,7.416,3.095,3.095,218.350,197.242,193.781
0.046,7.454,3.111,3.111,218.345,197.272,193.804
0.047,7.482,3.122,3.122,218.343,197.297,193.816
0.047,7.505,3.130,3.130,218.344,197.319,193.821
0.048,7.525,3.134,3.134,218.348,197.339,193.821
0.049,7.545,3.135,3.135,218.355,197.358,193.820
0.050,7.567,3.131,3.131,218.365,197.378,193.820
0.051,7.593,3.125,3.125,218.377,197.401,193.823
0.052,7.625,3.115,3.115,218.392,197.427,193.834
0.053,7.666,3.102,3.102,218.410,197.458,193.854
0.054,7.720,3.088,3.088,218.431,197.496,193.886
0.054,7.788,3.072,3.072,218.454,197.540,193.931
0.055,7.868,3.055,3.055,218.480,197.591,193.988
0.056,7.960,3.037,3.037,218.507,197.646,194.056
0.057,8.062,3.019,3.019,218.536,197.706,194.133
0.058,8.173,3.002,3.002,218.566,197.770,194.219
0.059,8.291,2.986,2.986,218.597,197.836,194.312
0.060,8.415,2.972,2.972,218.627,197.904,194.411
0.060,8.543,2.960,2.960,218.658,197.972,194.515
0.061,8.675,2.950,2.950,218.688,198.042,194.623
0.062,8.808,2.943,2.943,218.717,198.110,194.734
0.063,8.942,2.938,2.938,218.746,198.177,194.846
0.064,9.074,2.935,2.935,218.773,198.241,194.957
0.065,9.203,2.933,2.933,218.800,198.302,195.068
0.066,9.327,2.933,2.933,218.827,198.359,195.175
0.066,9.445,2.933,2.933,218.854,198.411,195.278
0.067,9.556,2.934,2.934,218.883,198.456,195.375
0.068,9.657,2.936,2.936,218.912,198.494,195.464
0.069,9.748,2.937,2.937,218.942,198.524,195.544
0.070,9.828,2.938,2.938,218.974,198.546,195.614
0.071,9.896,2.938,2.938,219.009,198.557,195.672
0.072,9.954,2.937,2.937,219.045,198.559,195.716
0.073,10.003,2.935,2.935,219.081,198.553,195.750
0.073,10.044,2.933,2.933,219.113,198.545,195.774
0.074,10.076,2.931,2.931,219.139,198.536,195.791
0.075,10.098,2.929,2.929,219.156,198.532,195.803
0.076,10.109,2.927,2.927,219.161,198.536,195.812
0.077,10.129,2.925,2.925,219.151,198.552,195.820
0.078,10.171,2.924,2.924,219.123,198.582,195.830
0.079,10.242,2.925,2.925,219.074,198.632,195.842
0.079,10.345,2.926,2.926,219.002,198.704,195.860
0.080,10.486,2.929,2.929,218.904,198.802,195.885
0.081,10.660,2.934,2.934,218.783,198.924,195.916
0.082,10.860,2.940,2.940,218.644,199.062,195.949
0.083,11.076,2.948,2.948,218.492,199.212,195.984
0.084,11.302,2.956,2.956,218.331,199.368,196.015
0.085,11.530,2.966,2.966,218.168,199.525,196.042
