"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,219.753,194.199,196.930
0.002,0.099,1.148,1.148,219.839,194.195,196.979
0.004,0.198,1.120,1.120,219.924,194.190,197.029
0.005,0.297,1.097,1.097,220.009,194.184,197.080
0.007,0.396,1.082,1.082,220.091,194.177,197.134
0.009,0.496,1.078,1.078,220.172,194.167,197.191
0.011,0.596,1.086,1.086,220.251,194.155,197.253
0.012,0.698,1.106,1.106,220.326,194.139,197.319
0.014,0.801,1.135,1.135,220.397,194.119,197.392
0.016,0.908,1.167,1.167,220.465,194.096,197.471
0.018,1.019,1.197,1.197,220.528,194.067,197.557
0.020,1.135,1.220,1.220,220.586,194.033,197.652
0.021,1.259,1.232,1.232,220.639,193.993,197.757
0.023,1.390,1.233,1.233,220.685,193.947,197.871
0.025,1.532,1.228,1.228,220.725,193.894,197.996
0.027,1.682,1.220,1.220,220.758,193.835,198.130
0.028,1.840,1.213,1.213,220.786,193.771,198.271
0.030,2.002,1.213,1.213,220.808,193.705,198.419
0.032,2.169,1.221,1.221,220.825,193.638,198.570
0.034,2.336,1.238,1.238,220.837,193.571,198.723
0.035,2.503,1.260,1.260,220.845,193.505,198.876
0.037,2.667,1.284,1.284,220.850,193.443,199.027
0.039,2.825,1.308,1.308,220.850,193.385,199.175
0.041,2.976,1.329,1.329,220.848,193.334,199.317
0.043,3.118,1.345,1.345,220.843,193.290,199.452
0.044,3.249,1.356,1.356,220.835,193.255,199.577
0.046,3.366,1.363,1.363,220.826,193.231,199.692
0.048,3.469,1.365,1.365,220.815,193.218,199.793
0.050,3.560,1.363,1.363,220.803,193.217,199.883
0.051,3.640,1.358,1.358,220.791,193.226,199.961
0.053,3.712,1.351,1.351,220.778,193.245,200.030
0.055,3.779,1.344,1.344,220.765,193.272,200.090
0.057,3.843,1.340,1.340,220.753,193.305,200.143
0.059,3.905,1.341,1.341,220.743,193.345,200.190
0.060,3.967,1.350,1.350,220.733,193.389,200.233
0.062,4.029,1.368,1.368,220.726,193.437,200.272
0.064,4.092,1.393,1.393,220.721,193.487,200.309
0.066,4.155,1.418,1.418,220.719,193.538,200.346
0.067,4.218,1.438,1.438,220.720,193.589,200.383
0.069,4.282,1.447,1.447,220.725,193.640,200.422
0.071,4.347,1.439,1.439,220.734,193.688,200.464
0.073,4.412,1.412,1.412,220.747,193.733,200.510
0.074,4.480,1.371,1.371,220.766,193.776,200.559
0.076,4.549,1.325,1.325,220.790,193.815,200.610
0.078,4.621,1.280,1.280,220.820,193.852,200.665
0.080,4.696,1.244,1.244,220.856,193.885,200.721
0.082,4.775,1.224,1.224,220.899,193.914,200.780
0.083,4.858,1.222,1.222,220.949,193.941,200.841
0.085,4.946,1.231,1.231,221.007,193.963,200.903
0.087,5.039,1.246,1.246,221.073,193.982,200.967
0.089,5.139,1.261,1.261,221.148,193.996,201.032
0.090,5.246,1.268,1.268,221.232,194.006,201.097
0.092,5.361,1.263,1.263,221.325,194.012,201.163
0.094,5.483,1.247,1.247,221.428,194.014,201.229
0.096,5.613,1.225,1.225,221.541,194.012,201.295
0.098,5.749,1.204,1.204,221.659,194.008,201.361
0.099,5.889,1.188,1.188,221.783,194.004,201.426
0.101,6.030,1.183,1.183,221.908,194.001,201.491
0.103,6.170,1.193,1.193,222.033,194.002,201.554
0.105,6.307,1.215,1.215,222.155,194.008,201.616
0.106,6.440,1.242,1.242,222.272,194.020,201.677
0.108,6.566,1.270,1.270,222.383,194.041,201.736
0.110,6.686,1.293,1.293,222.483,194.072,201.792
0.112,6.799,1.306,1.306,222.572,194.115,201.847
0.113,6.906,1.306,1.306,222.647,194.171,201.898
0.115,7.010,1.298,1.298,222.706,194.243,201.947
0.117,7.118,1.285,1.285,222.745,194.331,201.993
0.119,7.233,1.270,1.270,222.766,194.437,202.035
0.121,7.359,1.257,1.257,222.770,194.556,202.075
0.122,7.496,1.249,1.249,222.759,194.687,202.111
0.124,7.642,1.248,1.248,222.736,194.828,202.145
0.126,7.795,1.255,1.255,222.703,194.974,202.176
0.128,7.953,1.272,1.272,222.662,195.124,202.204
0.129,8.113,1.298,1.298,222.615,195.275,202.229
0.131,8.272,1.336,1.336,222.565,195.424,202.253
0.133,8.428,1.384,1.384,222.514,195.570,202.273
0.135,8.576,1.441,1.441,222.464,195.708,202.292
0.137,8.713,1.502,1.502,222.417,195.836,202.308
0.138,8.837,1.563,1.563,222.376,195.952,202.323
0.140,8.945,1.619,1.619,222.343,196.054,202.335
0.142,9.034,1.668,1.668,222.319,196.139,202.346
0.144,9.106,1.706,1.706,222.303,196.209,202.355
0.145,9.164,1.735,1.735,222.295,196.266,202.362
0.147,9.210,1.755,1.755,222.293,196.311,202.369
0.149,9.244,1.767,1.767,222.296,196.345,202.373
0.151,9.271,1.774,1.774,222.304,196.370,202.377
0.152,9.292,1.776,1.776,222.315,196.388,202.380
0.154,9.310,1.774,1.774,222.329,196.399,202.382
0.156,9.327,1.769,1.769,222.344,196.406,202.383
0.158,9.343,1.764,1.764,222.360,196.409,202.384
0.160,9.358,1.758,1.758,222.375,196.410,202.384
0.161,9.373,1.753,1.753,222.390,196.411,202.384
0.163,9.385,1.749,1.749,222.402,196.414,202.384
0.165,9.395,1.748,1.748,222.411,196.418,202.383
0.167,9.404,1.748,1.748,222.418,196.423,202.383
0.168,9.412,1.751,1.751,222.422,196.430,202.383
0.170,9.420,1.754,1.754,222.424,196.438,202.382
0.172,9.429,1.759,1.759,222.424,196.446,202.381
0.174,9.437,1.766,1.766,222.422,196.455,202.380
0.176,9.446,1.772,1.772,222.420,196.463,202.380
0.177,9.454,1.779,1.779,222.416,196.470,202.379
0.179,9.461,1.785,1.785,222.411,196.475,202.377
0.181,9.468,1.790,1.790,222.406,196.480,202.376
0.183,9.474,1.794,1.794,222.400,196.481,202.375
0.184,9.480,1.796,1.796,222.395,196.481,202.373
0.186,9.487,1.797,1.797,222.389,196.477,202.371
0.188,9.495,1.796,1.796,222.385,196.471,202.369
0.190,9.505,1.795,1.795,222.380,196.462,202.367
0.191,9.515,1.794,1.794,222.377,196.452,202.365
0.193,9.525,1.794,1.794,222.375,196.443,202.362
0.195,9.533,1.793,1.793,222.375,196.436,202.360
0.197,9.538,1.793,1.793,222.376,196.431,202.357
0.199,9.542,1.794,1.794,222.379,196.431,202.354
0.200,9.549,1.795,1.795,222.384,196.437,202.351
0.202,9.564,1.797,1.797,222.391,196.448,202.349
0.204,9.586,1.800,1.800,222.401,196.468,202.346
0.206,9.618,1.803,1.803,222.413,196.498,202.343
0.207,9.660,1.806,1.806,222.429,196.537,202.341
0.209,9.715,1.808,1.808,222.447,196.588,202.338
0.211,9.782,1.808,1.808,222.469,196.652,202.336
0.213,9.862,1.807,1.807,222.494,196.728,202.333
0.215,9.952,1.803,1.803,222.522,196.813,202.331
0.216,10.051,1.799,1.799,222.552,196.908,202.329
0.218,10.157,1.795,1.795,222.584,197.009,202.328
0.220,10.270,1.793,1.793,222.617,197.117,202.327
0.222,10.387,1.794,1.794,222.652,197.229,202.326
0.223,10.507,1.799,1.799,222.687,197.343,202.326
0.225,10.629,1.807,1.807,222.724,197.460,202.327
0.227,10.751,1.816,1.816,222.760,197.576,202.328
0.229,10.871,1.826,1.826,222.796,197.691,202.330
0.230,10.989,1.833,1.833,222.832,197.803,202.333
0.232,11.102,1.836,1.836,222.866,197.911,202.336
0.234,11.210,1.834,1.834,222.900,198.013,202.341
0.236,11.313,1.829,1.829,222.932,198.111,202.347
0.238,11.413,1.825,1.825,222.962,198.206,202.355
0.239,11.512,1.824,1.824,222.991,198.300,202.365
0.241,11.612,1.830,1.830,223.017,198.396,202.379
0.243,11.715,1.847,1.847,223.040,198.494,202.396
0.245,11.821,1.875,1.875,223.061,198.596,202.418
0.246,11.935,1.915,1.915,223.079,198.705,202.444
0.248,12.057,1.964,1.964,223.094,198.822,202.476
0.250,12.191,2.023,2.023,223.106,198.950,202.514
0.252,12.337,2.090,2.090,223.114,199.089,202.558
0.254,12.498,2.163,2.163,223.118,199.241,202.609
0.255,12.676,2.244,2.244,223.119,199.409,202.668
0.257,12.873,2.334,2.334,223.115,199.594,202.735
0.259,13.087,2.434,2.434,223.107,199.795,202.810
0.261,13.314,2.545,2.545,223.098,200.007,202.891
0.262,13.551,2.670,2.670,223.087,200.228,202.977
0.264,13.794,2.808,2.808,223.078,200.453,203.066
0.266,14.040,2.956,2.956,223.070,200.681,203.158
0.268,14.284,3.110,3.110,223.065,200.907,203.251
0.270,14.523,3.266,3.266,223.065,201.127,203.344
0.271,14.754,3.417,3.417,223.070,201.340,203.435
0.273,14.974,3.560,3.560,223.082,201.540,203.524
0.275,15.178,3.691,3.691,223.103,201.725,203.609
0.277,15.365,3.808,3.808,223.134,201.891,203.689
0.278,15.532,3.909,3.909,223.175,202.036,203.762
0.280,15.678,3.994,3.994,223.229,202.154,203.827
0.282,15.806,4.060,4.060,223.294,202.248,203.884
0.284,15.920,4.106,4.106,223.369,202.319,203.934
0.285,16.026,4.134,4.134,223.452,202.369,203.977
0.287,16.127,4.148,4.148,223.541,202.401,204.012
0.289,16.226,4.151,4.151,223.634,202.417,204.041
0.291,16.324,4.147,4.147,223.729,202.420,204.064
0.293,16.421,4.142,4.142,223.824,202.413,204.080
0.294,16.517,4.137,4.137,223.918,202.396,204.092
0.296,16.611,4.135,4.135,224.009,202.374,204.098
0.298,16.700,4.132,4.132,224.094,202.348,204.100
0.300,16.782,4.127,4.127,224.172,202.321,204.097
0.301,16.856,4.119,4.119,224.241,202.295,204.090
0.303,16.919,4.106,4.106,224.299,202.272,204.080
0.305,16.972,4.087,4.087,224.346,202.254,204.066
0.307,17.015,4.065,4.065,224.384,202.240,204.052
0.309,17.051,4.042,4.042,224.415,202.230,204.037
0.310,17.081,4.021,4.021,224.442,202.223,204.024
0.312,17.107,4.006,4.006,224.465,202.219,204.013
0.314,17.130,3.998,3.998,224.487,202.217,204.006
