"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,219.753,194.199,196.930
0.003,0.229,1.152,1.152,219.773,194.005,196.811
0.007,0.453,1.130,1.130,219.792,193.816,196.691
0.010,0.670,1.117,1.117,219.807,193.637,196.569
0.014,0.877,1.116,1.116,219.818,193.473,196.444
0.017,1.070,1.137,1.137,219.822,193.328,196.316
0.020,1.249,1.190,1.190,219.819,193.208,196.184
0.024,1.414,1.276,1.276,219.805,193.118,196.046
0.027,1.570,1.373,1.373,219.781,193.062,195.902
0.030,1.727,1.452,1.452,219.743,193.046,195.751
0.034,1.896,1.492,1.492,219.691,193.074,195.592
0.037,2.093,1.502,1.502,219.624,193.151,195.425
0.041,2.319,1.495,1.495,219.543,193.270,195.251
0.044,2.571,1.490,1.490,219.451,193.425,195.074
0.047,2.842,1.503,1.503,219.353,193.605,194.897
0.051,3.123,1.554,1.554,219.252,193.801,194.723
0.054,3.406,1.653,1.653,219.150,194.006,194.556
0.057,3.680,1.774,1.774,219.052,194.209,194.400
0.061,3.938,1.881,1.881,218.960,194.402,194.257
0.064,4.168,1.951,1.951,218.879,194.577,194.130
0.068,4.362,1.989,1.989,218.811,194.724,194.023
0.071,4.510,2.009,2.009,218.760,194.835,193.940
0.074,4.613,2.021,2.021,218.726,194.910,193.879
0.078,4.678,2.030,2.030,218.706,194.955,193.836
0.081,4.715,2.037,2.037,218.699,194.977,193.808
0.084,4.733,2.046,2.046,218.700,194.984,193.790
0.088,4.747,2.056,2.056,218.709,194.980,193.780
0.091,4.763,2.069,2.069,218.721,194.974,193.772
0.095,4.780,2.086,2.086,218.736,194.972,193.764
0.098,4.800,2.106,2.106,218.749,194.981,193.751
0.101,4.836,2.128,2.128,218.760,195.007,193.730
0.105,4.897,2.152,2.152,218.764,195.058,193.696
0.108,4.987,2.184,2.184,218.761,195.134,193.649
0.111,5.102,2.228,2.228,218.753,195.234,193.592
0.115,5.236,2.288,2.288,218.738,195.352,193.529
0.118,5.386,2.358,2.358,218.719,195.486,193.463
0.122,5.546,2.432,2.432,218.697,195.630,193.399
0.125,5.711,2.506,2.506,218.671,195.782,193.339
0.128,5.877,2.578,2.578,218.643,195.937,193.288
0.132,6.038,2.650,2.650,218.614,196.091,193.248
0.135,6.193,2.718,2.718,218.585,196.240,193.224
0.139,6.336,2.779,2.779,218.556,196.381,193.220
0.142,6.470,2.826,2.826,218.528,196.510,193.237
0.145,6.595,2.857,2.857,218.501,196.628,193.271
0.149,6.716,2.878,2.878,218.476,196.735,193.320
0.152,6.831,2.897,2.897,218.452,196.831,193.380
0.155,6.942,2.920,2.920,218.430,196.918,193.446
0.159,7.048,2.942,2.942,218.411,196.994,193.516
0.162,7.146,2.961,2.961,218.393,197.062,193.585
0.166,7.235,2.973,2.973,218.378,197.121,193.651
0.169,7.313,2.981,2.981,218.365,197.171,193.708
0.172,7.377,2.990,2.990,218.355,197.213,193.755
0.176,7.425,3.001,3.001,218.348,197.248,193.787
0.179,7.460,3.014,3.014,218.344,197.277,193.807
0.182,7.487,3.029,3.029,218.343,197.302,193.817
0.186,7.508,3.044,3.044,218.344,197.323,193.821
0.189,7.529,3.062,3.062,218.349,197.343,193.820
0.193,7.549,3.081,3.081,218.356,197.362,193.819
0.196,7.572,3.101,3.101,218.366,197.383,193.819
0.199,7.600,3.115,3.115,218.380,197.406,193.824
0.203,7.634,3.115,3.115,218.396,197.433,193.837
0.206,7.678,3.096,3.096,218.415,197.466,193.860
0.209,7.737,3.068,3.068,218.437,197.506,193.896
0.213,7.808,3.038,3.038,218.462,197.553,193.945
0.216,7.893,3.013,3.013,218.489,197.605,194.006
0.220,7.989,2.994,2.994,218.517,197.662,194.077
0.223,8.094,2.980,2.980,218.547,197.724,194.158
0.226,8.208,2.971,2.971,218.577,197.788,194.246
0.230,8.328,2.964,2.964,218.608,197.855,194.341
0.233,8.454,2.953,2.953,218.639,197.924,194.442
0.236,8.583,2.938,2.938,218.669,197.993,194.547
0.240,8.714,2.921,2.921,218.697,198.061,194.655
0.243,8.846,2.905,2.905,218.725,198.129,194.765
0.247,8.977,2.890,2.890,218.750,198.194,194.875
0.250,9.105,2.879,2.879,218.775,198.257,194.984
0.253,9.230,2.873,2.873,218.800,198.316,195.092
0.257,9.351,2.871,2.871,218.825,198.371,195.196
0.260,9.466,2.876,2.876,218.852,198.420,195.297
0.264,9.574,2.890,2.890,218.880,198.464,195.391
0.267,9.674,2.910,2.910,218.910,198.500,195.479
0.270,9.765,2.924,2.924,218.944,198.529,195.559
0.274,9.847,2.922,2.922,218.981,198.549,195.630
0.277,9.921,2.898,2.898,219.023,198.560,195.690
0.280,9.988,2.858,2.858,219.068,198.562,195.740
0.284,10.048,2.812,2.812,219.112,198.559,195.780
0.287,10.098,2.766,2.766,219.151,198.554,195.811
0.291,10.137,2.728,2.728,219.182,198.550,195.834
0.294,10.162,2.705,2.705,219.201,198.551,195.850
0.297,10.175,2.702,2.702,219.202,198.559,195.861
0.301,10.203,2.724,2.724,219.184,198.578,195.866
0.304,10.257,2.773,2.773,219.141,198.612,195.868
0.307,10.345,2.843,2.843,219.069,198.664,195.867
0.311,10.472,2.909,2.909,218.966,198.736,195.865
0.314,10.639,2.945,2.945,218.829,198.831,195.861
0.318,10.837,2.942,2.942,218.666,198.945,195.858
0.321,11.058,2.924,2.924,218.487,199.074,195.857
0.324,11.292,2.914,2.914,218.301,199.215,195.860
0.328,11.528,2.926,2.926,218.116,199.363,195.867
0.331,11.759,2.952,2.952,217.943,199.515,195.880
0.334,11.976,2.983,2.983,217.789,199.666,195.900
0.338,12.171,3.013,3.013,217.664,199.812,195.929
0.341,12.338,3.034,3.034,217.577,199.950,195.969
0.345,12.479,3.039,3.039,217.537,200.075,196.019
0.348,12.607,3.028,3.028,217.550,200.185,196.082
0.351,12.742,3.005,3.005,217.613,200.280,196.156
0.355,12.898,2.974,2.974,217.717,200.361,196.239
0.358,13.076,2.941,2.941,217.854,200.431,196.328
0.361,13.272,2.908,2.908,218.016,200.490,196.423
0.365,13.482,2.878,2.878,218.194,200.542,196.521
0.368,13.698,2.855,2.855,218.381,200.587,196.619
