"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,219.753,194.199,196.930
0.001,0.252,1.202,1.202,219.775,193.986,196.799
0.002,0.498,1.226,1.226,219.795,193.779,196.666
0.003,0.735,1.251,1.251,219.811,193.585,196.531
0.004,0.957,1.277,1.277,219.821,193.411,196.393
0.005,1.163,1.304,1.304,219.822,193.264,196.250
0.006,1.351,1.333,1.333,219.812,193.149,196.101
0.007,1.526,1.365,1.365,219.789,193.074,195.944
0.008,1.697,1.399,1.399,219.751,193.046,195.780
0.009,1.881,1.436,1.436,219.696,193.070,195.606
0.009,2.096,1.476,1.476,219.623,193.153,195.421
0.010,2.348,1.519,1.519,219.532,193.287,195.229
0.011,2.629,1.566,1.566,219.430,193.463,195.034
0.012,2.932,1.616,1.616,219.320,193.667,194.840
0.013,3.243,1.668,1.668,219.208,193.888,194.651
0.014,3.552,1.721,1.721,219.097,194.114,194.472
0.015,3.845,1.774,1.774,218.993,194.333,194.308
0.016,4.109,1.827,1.827,218.899,194.533,194.162
0.017,4.332,1.879,1.879,218.821,194.702,194.040
0.018,4.502,1.929,1.929,218.763,194.829,193.944
0.019,4.615,1.976,1.976,218.725,194.912,193.877
0.020,4.684,2.019,2.019,218.705,194.959,193.831
0.021,4.720,2.058,2.058,218.698,194.980,193.803
0.022,4.737,2.093,2.093,218.703,194.983,193.786
0.023,4.753,2.125,2.125,218.714,194.978,193.776
0.024,4.771,2.155,2.155,218.729,194.972,193.768
0.025,4.791,2.184,2.184,218.745,194.976,193.756
0.026,4.824,2.212,2.212,218.758,194.999,193.736
0.027,4.885,2.241,2.241,218.764,195.049,193.702
0.027,4.981,2.271,2.271,218.762,195.130,193.651
0.028,5.108,2.305,2.305,218.752,195.240,193.588
0.029,5.258,2.341,2.341,218.736,195.373,193.518
0.030,5.426,2.382,2.382,218.714,195.523,193.446
0.031,5.605,2.429,2.429,218.688,195.685,193.376
0.032,5.787,2.479,2.479,218.658,195.854,193.314
0.033,5.968,2.533,2.533,218.627,196.024,193.264
0.034,6.141,2.589,2.589,218.594,196.191,193.230
0.035,6.303,2.647,2.647,218.562,196.350,193.219
0.036,6.452,2.705,2.705,218.531,196.494,193.233
0.037,6.591,2.762,2.762,218.502,196.625,193.270
0.038,6.723,2.817,2.817,218.474,196.743,193.324
0.039,6.850,2.870,2.870,218.448,196.847,193.391
0.040,6.971,2.919,2.919,218.425,196.940,193.465
0.041,7.085,2.963,2.963,218.404,197.021,193.542
0.042,7.189,3.002,3.002,218.385,197.091,193.617
0.043,7.281,3.035,3.035,218.370,197.151,193.685
0.044,7.357,3.063,3.063,218.358,197.201,193.742
0.045,7.415,3.087,3.087,218.350,197.242,193.781
0.045,7.456,3.105,3.105,218.345,197.275,193.805
0.046,7.486,3.118,3.118,218.343,197.302,193.817
0.047,7.510,3.127,3.127,218.345,197.325,193.821
0.048,7.532,3.131,3.131,218.351,197.347,193.821
0.049,7.555,3.131,3.131,218.360,197.369,193.820
0.050,7.582,3.126,3.126,218.372,197.392,193.821
0.051,7.615,3.117,3.117,218.388,197.419,193.830
0.052,7.658,3.105,3.105,218.407,197.453,193.850
0.053,7.716,3.089,3.089,218.430,197.494,193.884
0.054,7.791,3.071,3.071,218.456,197.543,193.934
0.055,7.881,3.052,3.052,218.484,197.599,193.998
0.056,7.985,3.031,3.031,218.515,197.662,194.076
0.057,8.101,3.011,3.011,218.547,197.730,194.164
0.058,8.228,2.990,2.990,218.581,197.801,194.263
0.059,8.362,2.971,2.971,218.615,197.876,194.370
0.060,8.503,2.954,2.954,218.649,197.952,194.483
0.061,8.648,2.939,2.939,218.682,198.028,194.601
0.062,8.795,2.928,2.928,218.715,198.104,194.723
0.063,8.943,2.919,2.919,218.746,198.178,194.847
0.063,9.088,2.913,2.913,218.776,198.249,194.971
0.064,9.230,2.909,2.909,218.806,198.316,195.093
0.065,9.366,2.906,2.906,218.836,198.377,195.210
0.066,9.494,2.906,2.906,218.867,198.431,195.321
0.067,9.611,2.906,2.906,218.898,198.478,195.425
0.068,9.717,2.907,2.907,218.931,198.515,195.517
0.069,9.808,2.908,2.908,218.966,198.542,195.598
0.070,9.886,2.909,2.909,219.004,198.556,195.665
0.071,9.951,2.910,2.910,219.044,198.559,195.715
0.072,10.005,2.910,2.910,219.083,198.553,195.752
0.073,10.050,2.910,2.910,219.118,198.543,195.778
0.074,10.083,2.910,2.910,219.145,198.535,195.795
0.075,10.101,2.909,2.909,219.159,198.533,195.807
0.076,10.115,2.909,2.909,219.158,198.542,195.816
0.077,10.150,2.910,2.910,219.136,198.568,195.826
0.078,10.217,2.911,2.911,219.090,198.616,195.838
