"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,219.753,194.199,196.930
0.001,0.204,1.204,1.204,219.771,194.026,196.824
0.002,0.405,1.230,1.230,219.788,193.857,196.717
0.002,0.600,1.257,1.257,219.803,193.695,196.609
0.003,0.788,1.284,1.284,219.814,193.543,196.499
0.004,0.966,1.311,1.311,219.821,193.405,196.387
0.005,1.133,1.340,1.340,219.822,193.284,196.272
0.006,1.289,1.370,1.370,219.816,193.184,196.152
0.007,1.434,1.401,1.401,219.803,193.109,196.029
0.007,1.573,1.433,1.433,219.780,193.062,195.900
0.008,1.712,1.467,1.467,219.747,193.046,195.766
0.009,1.860,1.503,1.503,219.703,193.065,195.625
0.010,2.028,1.540,1.540,219.647,193.122,195.478
0.011,2.220,1.580,1.580,219.579,193.215,195.325
0.012,2.434,1.622,1.622,219.501,193.339,195.168
0.012,2.666,1.664,1.664,219.417,193.486,195.010
0.013,2.911,1.708,1.708,219.328,193.652,194.853
0.014,3.163,1.751,1.751,219.237,193.829,194.700
0.015,3.414,1.794,1.794,219.147,194.011,194.552
0.016,3.659,1.835,1.835,219.059,194.193,194.412
0.016,3.891,1.875,1.875,218.977,194.367,194.283
0.017,4.103,1.912,1.912,218.902,194.527,194.166
0.018,4.289,1.946,1.946,218.837,194.668,194.064
0.019,4.440,1.977,1.977,218.784,194.782,193.980
0.020,4.554,2.004,2.004,218.746,194.867,193.915
0.021,4.634,2.026,2.026,218.720,194.924,193.866
0.021,4.686,2.043,2.043,218.705,194.960,193.831
0.022,4.716,2.057,2.057,218.699,194.978,193.807
0.023,4.733,2.069,2.069,218.700,194.983,193.791
0.024,4.745,2.079,2.079,218.707,194.981,193.781
0.025,4.759,2.088,2.088,218.717,194.976,193.774
0.026,4.774,2.098,2.098,218.730,194.972,193.768
0.026,4.790,2.109,2.109,218.743,194.975,193.759
0.027,4.812,2.123,2.123,218.754,194.989,193.744
0.028,4.850,2.140,2.140,218.762,195.019,193.722
0.029,4.910,2.162,2.162,218.764,195.069,193.689
0.030,4.993,2.190,2.190,218.761,195.139,193.646
0.030,5.096,2.224,2.224,218.753,195.228,193.595
0.031,5.214,2.265,2.265,218.741,195.332,193.539
0.032,5.345,2.313,2.313,218.725,195.448,193.481
0.033,5.485,2.365,2.365,218.706,195.574,193.423
0.034,5.631,2.421,2.421,218.684,195.707,193.367
0.035,5.779,2.479,2.479,218.660,195.844,193.317
0.035,5.925,2.539,2.539,218.635,195.982,193.275
0.036,6.068,2.600,2.600,218.609,196.118,193.243
0.037,6.204,2.659,2.659,218.583,196.251,193.223
0.038,6.332,2.717,2.717,218.557,196.376,193.220
0.039,6.451,2.772,2.772,218.532,196.492,193.233
0.040,6.565,2.822,2.822,218.508,196.599,193.261
0.040,6.673,2.868,2.868,218.485,196.697,193.301
0.041,6.778,2.907,2.907,218.463,196.787,193.350
0.042,6.879,2.939,2.939,218.443,196.868,193.406
0.043,6.976,2.967,2.967,218.424,196.942,193.467
0.044,7.069,2.989,2.989,218.407,197.008,193.529
0.044,7.155,3.006,3.006,218.392,197.067,193.591
0.045,7.234,3.019,3.019,218.378,197.119,193.649
0.046,7.304,3.029,3.029,218.367,197.165,193.701
0.047,7.364,3.036,3.036,218.358,197.204,193.745
