"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,219.753,194.199,196.930
0.001,0.226,1.185,1.185,219.773,194.008,196.812
0.003,0.448,1.192,1.192,219.791,193.821,196.694
0.004,0.663,1.200,1.200,219.807,193.643,196.573
0.006,0.867,1.209,1.209,219.818,193.480,196.451
0.007,1.059,1.220,1.220,219.822,193.336,196.324
0.009,1.236,1.231,1.231,219.819,193.216,196.194
0.010,1.400,1.245,1.245,219.807,193.124,196.058
0.012,1.555,1.262,1.262,219.784,193.066,195.917
0.013,1.709,1.282,1.282,219.748,193.046,195.768
0.015,1.875,1.308,1.308,219.699,193.068,195.612
0.016,2.064,1.342,1.342,219.634,193.138,195.448
0.018,2.284,1.383,1.383,219.555,193.250,195.277
0.019,2.529,1.436,1.436,219.467,193.398,195.102
0.021,2.794,1.500,1.500,219.370,193.572,194.927
0.022,3.071,1.575,1.575,219.270,193.764,194.755
0.023,3.351,1.658,1.658,219.170,193.965,194.588
0.025,3.624,1.744,1.744,219.072,194.167,194.431
0.026,3.883,1.828,1.828,218.979,194.361,194.287
0.028,4.118,1.904,1.904,218.896,194.539,194.158
0.029,4.319,1.969,1.969,218.826,194.691,194.047
0.031,4.477,2.018,2.018,218.771,194.810,193.959
0.032,4.589,2.050,2.050,218.734,194.893,193.893
0.034,4.663,2.067,2.067,218.711,194.945,193.846
0.035,4.706,2.073,2.073,218.700,194.973,193.815
0.037,4.729,2.074,2.074,218.699,194.983,193.795
0.038,4.743,2.072,2.072,218.705,194.982,193.783
0.040,4.758,2.071,2.071,218.717,194.976,193.775
0.041,4.774,2.075,2.075,218.731,194.972,193.767
0.043,4.792,2.087,2.087,218.745,194.976,193.757
0.044,4.820,2.106,2.106,218.756,194.995,193.739
0.045,4.870,2.134,2.134,218.763,195.035,193.710
0.047,4.948,2.169,2.169,218.763,195.101,193.668
0.048,5.052,2.214,2.214,218.757,195.191,193.616
0.050,5.178,2.266,2.266,218.745,195.301,193.556
0.051,5.321,2.328,2.328,218.728,195.427,193.491
0.053,5.475,2.397,2.397,218.707,195.566,193.427
0.054,5.636,2.471,2.471,218.683,195.713,193.365
0.056,5.800,2.546,2.546,218.656,195.865,193.310
0.057,5.962,2.619,2.619,218.628,196.018,193.265
0.059,6.118,2.689,2.689,218.599,196.168,193.234
0.060,6.266,2.751,2.751,218.570,196.312,193.220
0.062,6.402,2.802,2.802,218.542,196.445,193.226
0.063,6.530,2.844,2.844,218.515,196.568,193.251
0.065,6.651,2.877,2.877,218.489,196.679,193.292
0.066,6.768,2.903,2.903,218.465,196.780,193.345
0.067,6.880,2.923,2.923,218.442,196.870,193.408
0.069,6.988,2.939,2.939,218.422,196.951,193.475
0.070,7.089,2.953,2.953,218.403,197.023,193.545
0.072,7.183,2.966,2.966,218.387,197.086,193.612
0.073,7.267,2.977,2.977,218.373,197.141,193.674
0.075,7.339,2.989,2.989,218.361,197.188,193.727
0.076,7.396,3.000,3.000,218.353,197.227,193.768
0.078,7.439,3.011,3.011,218.347,197.259,193.795
0.079,7.471,3.023,3.023,218.344,197.286,193.812
0.081,7.495,3.035,3.035,218.343,197.309,193.819
0.082,7.516,3.047,3.047,218.346,197.330,193.821
0.084,7.535,3.058,3.058,218.351,197.349,193.821
0.085,7.557,3.069,3.069,218.360,197.368,193.820
0.087,7.580,3.077,3.077,218.371,197.389,193.821
0.088,7.609,3.083,3.083,218.384,197.413,193.828
0.089,7.644,3.085,3.085,218.401,197.441,193.842
0.091,7.691,3.082,3.082,218.420,197.475,193.868
0.092,7.751,3.073,3.073,218.442,197.516,193.906
0.094,7.824,3.061,3.061,218.466,197.563,193.956
0.095,7.909,3.044,3.044,218.493,197.616,194.018
0.097,8.005,3.024,3.024,218.520,197.673,194.090
0.098,8.110,3.002,3.002,218.549,197.734,194.170
0.100,8.223,2.979,2.979,218.579,197.798,194.258
0.101,8.343,2.956,2.956,218.610,197.865,194.354
0.103,8.468,2.934,2.934,218.640,197.932,194.454
0.104,8.597,2.913,2.913,218.671,198.001,194.559
0.106,8.729,2.895,2.895,218.700,198.069,194.667
0.107,8.861,2.881,2.881,218.729,198.137,194.778
0.109,8.993,2.872,2.872,218.756,198.202,194.889
0.110,9.123,2.869,2.869,218.783,198.265,195.000
0.111,9.250,2.874,2.874,218.810,198.324,195.108
0.113,9.371,2.885,2.885,218.837,198.378,195.213
0.114,9.486,2.901,2.901,218.864,198.427,195.313
0.116,9.592,2.918,2.918,218.892,198.470,195.407
0.117,9.689,2.933,2.933,218.922,198.505,195.492
0.119,9.776,2.943,2.943,218.953,198.532,195.568
0.120,9.851,2.945,2.945,218.985,198.551,195.634
0.122,9.915,2.934,2.934,219.020,198.559,195.687
0.123,9.970,2.912,2.912,219.056,198.558,195.728
0.125,10.016,2.882,2.882,219.091,198.551,195.758
0.126,10.055,2.848,2.848,219.121,198.542,195.780
0.128,10.084,2.814,2.814,219.145,198.535,195.795
0.129,10.101,2.784,2.784,219.159,198.532,195.806
0.130,10.112,2.762,2.762,219.160,198.539,195.814
0.132,10.137,2.754,2.754,219.145,198.558,195.823
0.133,10.186,2.759,2.759,219.113,198.593,195.832
0.135,10.263,2.775,2.775,219.059,198.647,195.846
0.136,10.374,2.799,2.799,218.982,198.725,195.865
0.138,10.522,2.830,2.830,218.879,198.828,195.891
0.139,10.701,2.864,2.864,218.755,198.952,195.923
0.141,10.903,2.899,2.899,218.614,199.092,195.957
0.142,11.120,2.932,2.932,218.460,199.243,195.990
0.144,11.345,2.961,2.961,218.300,199.398,196.021
0.145,11.571,2.987,2.987,218.139,199.553,196.046
0.147,11.789,3.008,3.008,217.980,199.702,196.062
0.148,11.993,3.025,3.025,217.829,199.839,196.068
0.150,12.176,3.036,3.036,217.691,199.959,196.060
0.151,12.333,3.041,3.041,217.571,200.057,196.035
0.152,12.461,3.040,3.040,217.473,200.127,195.992
0.154,12.568,3.033,3.033,217.396,200.171,195.931
0.155,12.667,3.021,3.021,217.335,200.191,195.856
0.157,12.768,3.007,3.007,217.283,200.194,195.770
0.158,12.874,2.991,2.991,217.236,200.184,195.676
0.160,12.985,2.975,2.975,217.187,200.164,195.578
0.161,13.101,2.960,2.960,217.132,200.140,195.479
0.163,13.221,2.948,2.948,217.065,200.115,195.382
0.164,13.347,2.940,2.940,216.981,200.095,195.291
0.166,13.483,2.938,2.938,216.874,200.084,195.208
0.167,13.636,2.944,2.944,216.738,200.085,195.139
0.169,13.811,2.959,2.959,216.572,200.102,195.083
0.170,14.007,2.986,2.986,216.383,200.132,195.042
0.172,14.221,3.025,3.025,216.175,200.173,195.015
0.173,14.446,3.078,3.078,215.955,200.224,195.001
0.174,14.680,3.141,3.141,215.730,200.281,195.000
0.176,14.914,3.209,3.209,215.504,200.344,195.012
0.177,15.145,3.277,3.277,215.284,200.410,195.036
0.179,15.367,3.341,3.341,215.076,200.477,195.072
0.180,15.574,3.394,3.394,214.885,200.543,195.121
0.182,15.761,3.432,3.432,214.719,200.606,195.180
0.183,15.926,3.452,3.452,214.581,200.664,195.250
0.185,16.073,3.456,3.456,214.470,200.716,195.330
0.186,16.206,3.451,3.451,214.382,200.764,195.417
0.188,16.329,3.440,3.440,214.313,200.807,195.510
0.189,16.445,3.430,3.430,214.260,200.844,195.606
0.191,16.555,3.425,3.425,214.221,200.877,195.704
0.192,16.662,3.430,3.430,214.190,200.904,195.802
0.194,16.764,3.449,3.449,214.165,200.927,195.899
0.195,16.862,3.479,3.479,214.143,200.945,195.992
0.196,16.953,3.517,3.517,214.120,200.958,196.080
0.198,17.039,3.560,3.560,214.092,200.966,196.160
0.199,17.120,3.605,3.605,214.059,200.971,196.234
0.201,17.197,3.648,3.648,214.021,200.973,196.301
0.202,17.272,3.686,3.686,213.977,200.974,196.362
0.204,17.346,3.717,3.717,213.929,200.976,196.418
0.205,17.421,3.742,3.742,213.875,200.980,196.471
0.207,17.498,3.762,3.762,213.817,200.988,196.520
0.208,17.577,3.777,3.777,213.755,201.001,196.567
0.210,17.660,3.788,3.788,213.688,201.021,196.612
0.211,17.748,3.797,3.797,213.617,201.049,196.656
0.213,17.843,3.803,3.803,213.542,201.086,196.701
0.214,17.945,3.807,3.807,213.463,201.133,196.745
0.216,18.051,3.810,3.810,213.383,201.187,196.791
0.217,18.161,3.811,3.811,213.303,201.245,196.836
