"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,219.753,194.199,196.930
0.002,0.231,1.230,1.230,219.750,194.058,196.748
0.003,0.460,1.279,1.279,219.746,193.917,196.567
0.005,0.684,1.324,1.324,219.741,193.779,196.390
0.007,0.902,1.361,1.361,219.735,193.643,196.220
0.008,1.112,1.388,1.388,219.728,193.512,196.056
0.010,1.311,1.402,1.402,219.718,193.386,195.903
0.012,1.497,1.403,1.403,219.706,193.266,195.760
0.013,1.670,1.393,1.393,219.690,193.153,195.632
0.015,1.825,1.378,1.378,219.671,193.048,195.518
0.017,1.964,1.364,1.364,219.647,192.951,195.421
0.018,2.090,1.355,1.355,219.616,192.860,195.340
0.020,2.206,1.358,1.358,219.574,192.772,195.277
0.022,2.319,1.376,1.376,219.518,192.686,195.230
0.023,2.437,1.406,1.406,219.446,192.598,195.201
0.025,2.566,1.441,1.441,219.355,192.507,195.189
0.026,2.715,1.474,1.474,219.242,192.410,195.194
0.028,2.891,1.497,1.497,219.103,192.305,195.217
0.030,3.096,1.505,1.505,218.938,192.190,195.257
0.031,3.328,1.490,1.490,218.750,192.066,195.313
0.033,3.577,1.455,1.455,218.547,191.938,195.379
0.035,3.835,1.407,1.407,218.337,191.808,195.453
0.036,4.092,1.353,1.353,218.127,191.680,195.530
0.038,4.340,1.299,1.299,217.927,191.557,195.607
0.040,4.568,1.254,1.254,217.742,191.442,195.679
0.041,4.769,1.223,1.223,217.582,191.340,195.742
0.043,4.932,1.208,1.208,217.454,191.253,195.794
0.045,5.052,1.206,1.206,217.363,191.184,195.830
0.046,5.135,1.213,1.213,217.303,191.131,195.855
0.048,5.189,1.225,1.225,217.270,191.092,195.869
0.050,5.220,1.240,1.240,217.256,191.065,195.876
0.051,5.237,1.253,1.253,217.256,191.048,195.880
0.053,5.249,1.263,1.263,217.263,191.038,195.882
0.055,5.258,1.271,1.271,217.270,191.035,195.885
0.056,5.266,1.275,1.275,217.273,191.035,195.892
0.058,5.283,1.278,1.277,217.264,191.038,195.907
0.060,5.314,1.278,1.278,217.242,191.040,195.929
0.061,5.357,1.275,1.275,217.209,191.043,195.956
0.063,5.408,1.272,1.272,217.168,191.046,195.988
0.065,5.465,1.267,1.267,217.123,191.049,196.021
0.066,5.523,1.262,1.262,217.075,191.051,196.054
0.068,5.579,1.258,1.258,217.028,191.052,196.085
0.070,5.631,1.255,1.255,216.984,191.053,196.112
0.071,5.674,1.253,1.253,216.946,191.052,196.133
0.073,5.707,1.254,1.254,216.917,191.050,196.147
0.075,5.731,1.255,1.255,216.894,191.047,196.155
0.076,5.750,1.256,1.256,216.877,191.044,196.160
0.078,5.767,1.254,1.254,216.860,191.040,196.164
0.079,5.785,1.249,1.249,216.844,191.037,196.170
0.081,5.807,1.240,1.240,216.824,191.034,196.180
0.083,5.838,1.225,1.225,216.798,191.033,196.197
0.084,5.881,1.208,1.208,216.763,191.034,196.222
0.086,5.940,1.190,1.190,216.717,191.038,196.259
