"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,219.753,194.199,196.930
0.001,0.211,1.199,1.199,219.772,194.020,196.820
0.002,0.420,1.221,1.221,219.789,193.844,196.709
0.003,0.622,1.244,1.244,219.804,193.676,196.597
0.004,0.816,1.268,1.268,219.816,193.520,196.482
0.005,0.999,1.293,1.293,219.822,193.380,196.365
0.006,1.170,1.320,1.320,219.821,193.259,196.244
0.007,1.329,1.349,1.349,219.814,193.161,196.119
0.008,1.477,1.381,1.381,219.797,193.091,195.990
0.009,1.621,1.416,1.416,219.770,193.052,195.854
0.011,1.768,1.455,1.455,219.732,193.049,195.712
0.012,1.929,1.496,1.496,219.681,193.084,195.564
0.013,2.114,1.540,1.540,219.616,193.161,195.408
0.014,2.325,1.586,1.586,219.541,193.274,195.246
0.015,2.558,1.632,1.632,219.456,193.416,195.083
0.016,2.807,1.678,1.678,219.366,193.581,194.919
0.017,3.066,1.723,1.723,219.272,193.761,194.758
0.018,3.328,1.766,1.766,219.178,193.949,194.602
0.019,3.586,1.806,1.806,219.085,194.138,194.453
0.020,3.831,1.843,1.843,218.998,194.322,194.316
0.021,4.057,1.875,1.875,218.918,194.493,194.191
0.022,4.256,1.904,1.904,218.848,194.643,194.082
0.023,4.420,1.929,1.929,218.791,194.767,193.991
0.024,4.543,1.951,1.951,218.749,194.859,193.921
0.025,4.629,1.971,1.971,218.721,194.921,193.869
0.026,4.684,1.991,1.991,218.705,194.959,193.832
0.027,4.716,2.009,2.009,218.699,194.978,193.807
0.028,4.733,2.028,2.028,218.700,194.984,193.791
0.030,4.746,2.048,2.048,218.708,194.981,193.781
0.031,4.760,2.069,2.069,218.719,194.975,193.774
0.032,4.776,2.093,2.093,218.732,194.972,193.766
0.033,4.793,2.119,2.119,218.745,194.977,193.756
0.034,4.820,2.147,2.147,218.756,194.994,193.740
0.035,4.864,2.178,2.178,218.763,195.030,193.714
0.036,4.934,2.212,2.212,218.764,195.089,193.676
0.037,5.027,2.249,2.249,218.759,195.169,193.628
0.038,5.141,2.289,2.289,218.749,195.267,193.573
0.039,5.270,2.333,2.333,218.734,195.381,193.514
0.040,5.410,2.379,2.379,218.716,195.507,193.453
0.041,5.559,2.430,2.430,218.695,195.641,193.394
0.042,5.712,2.483,2.483,218.671,195.782,193.339
0.043,5.865,2.538,2.538,218.645,195.925,193.291
0.044,6.015,2.594,2.594,218.619,196.068,193.253
0.045,6.159,2.650,2.650,218.591,196.207,193.228
0.046,6.295,2.704,2.704,218.564,196.340,193.219
0.047,6.421,2.756,2.756,218.538,196.463,193.228
0.048,6.540,2.804,2.804,218.513,196.576,193.253
0.050,6.653,2.847,2.847,218.489,196.680,193.293
0.051,6.763,2.884,2.884,218.466,196.775,193.342
0.052,6.868,2.914,2.914,218.445,196.860,193.400
0.053,6.970,2.939,2.939,218.425,196.938,193.463
0.054,7.066,2.958,2.958,218.407,197.007,193.528
0.055,7.156,2.973,2.973,218.391,197.068,193.592
0.056,7.238,2.985,2.985,218.378,197.122,193.652
0.057,7.310,2.994,2.994,218.366,197.168,193.706
0.058,7.370,3.001,3.001,218.357,197.208,193.750
0.059,7.417,3.007,3.007,218.350,197.242,193.782
0.060,7.453,3.014,3.014,218.345,197.270,193.803
0.061,7.479,3.021,3.021,218.343,197.294,193.815
0.062,7.501,3.030,3.030,218.344,197.315,193.820
0.063,7.520,3.038,3.038,218.347,197.333,193.821
0.064,7.539,3.047,3.047,218.352,197.351,193.820
0.065,7.558,3.055,3.055,218.360,197.370,193.819
0.066,7.581,3.061,3.061,218.371,197.389,193.821
0.067,7.607,3.066,3.066,218.383,197.411,193.827
0.068,7.640,3.068,3.068,218.398,197.437,193.840
0.070,7.681,3.067,3.067,218.416,197.468,193.862
0.071,7.735,3.063,3.063,218.436,197.505,193.895
0.072,7.800,3.054,3.054,218.458,197.547,193.939
0.073,7.876,3.042,3.042,218.482,197.595,193.993
0.074,7.961,3.027,3.027,218.508,197.647,194.056
0.075,8.056,3.011,3.011,218.534,197.702,194.128
0.076,8.158,2.993,2.993,218.562,197.761,194.207
0.077,8.266,2.976,2.976,218.590,197.822,194.292
0.078,8.380,2.960,2.960,218.619,197.885,194.383
0.079,8.499,2.945,2.945,218.647,197.948,194.478
0.080,8.620,2.934,2.934,218.676,198.013,194.577
0.081,8.743,2.926,2.926,218.703,198.076,194.679
0.082,8.867,2.922,2.922,218.730,198.139,194.782
0.083,8.991,2.921,2.921,218.756,198.201,194.887
0.084,9.113,2.922,2.922,218.781,198.260,194.990
0.085,9.232,2.923,2.923,218.806,198.315,195.092
0.086,9.346,2.925,2.925,218.831,198.367,195.191
0.087,9.455,2.926,2.926,218.857,198.414,195.286
0.089,9.557,2.925,2.925,218.883,198.456,195.375
0.090,9.652,2.921,2.921,218.910,198.492,195.459
0.091,9.737,2.914,2.914,218.938,198.521,195.534
0.092,9.813,2.901,2.901,218.968,198.542,195.600
