"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.593,1.593,-77.453,-60.812,-4.611
0.002,0.072,1.616,1.616,-77.412,-60.831,-4.556
0.003,0.142,1.639,1.639,-77.370,-60.852,-4.503
0.005,0.211,1.663,1.663,-77.326,-60.874,-4.455
0.006,0.278,1.686,1.686,-77.281,-60.899,-4.413
0.008,0.343,1.708,1.708,-77.231,-60.926,-4.380
0.009,0.409,1.731,1.731,-77.178,-60.957,-4.357
0.011,0.478,1.753,1.753,-77.120,-60.993,-4.348
0.012,0.553,1.776,1.776,-77.057,-61.034,-4.353
0.014,0.641,1.800,1.800,-76.987,-61.081,-4.376
0.015,0.744,1.827,1.827,-76.910,-61.134,-4.419
0.017,0.866,1.858,1.858,-76.825,-61.195,-4.482
0.018,1.004,1.894,1.894,-76.734,-61.262,-4.563
0.020,1.156,1.938,1.938,-76.639,-61.334,-4.658
0.021,1.318,1.989,1.989,-76.543,-61.409,-4.762
0.023,1.484,2.046,2.047,-76.446,-61.487,-4.873
0.024,1.652,2.108,2.108,-76.351,-61.567,-4.987
0.026,1.818,2.171,2.171,-76.260,-61.646,-5.100
0.027,1.976,2.232,2.232,-76.175,-61.725,-5.207
0.029,2.123,2.289,2.290,-76.097,-61.801,-5.306
0.030,2.255,2.340,2.340,-76.029,-61.874,-5.393
0.032,2.369,2.382,2.382,-75.972,-61.943,-5.464
0.034,2.467,2.416,2.415,-75.925,-62.007,-5.522
0.035,2.550,2.442,2.441,-75.888,-62.065,-5.567
0.037,2.619,2.461,2.460,-75.860,-62.118,-5.601
0.038,2.676,2.472,2.472,-75.840,-62.166,-5.627
0.040,2.723,2.478,2.478,-75.827,-62.207,-5.644
0.041,2.760,2.478,2.478,-75.820,-62.241,-5.656
0.043,2.789,2.473,2.475,-75.819,-62.269,-5.664
0.044,2.811,2.466,2.468,-75.823,-62.290,-5.668
0.046,2.827,2.458,2.461,-75.830,-62.304,-5.672
0.047,2.839,2.451,2.454,-75.841,-62.310,-5.675
0.049,2.851,2.447,2.449,-75.852,-62.312,-5.679
0.050,2.861,2.448,2.448,-75.861,-62.311,-5.682
0.052,2.868,2.455,2.452,-75.867,-62.310,-5.687
0.053,2.873,2.469,2.461,-75.866,-62.313,-5.691
0.055,2.885,2.487,2.476,-75.858,-62.320,-5.696
0.056,2.910,2.508,2.495,-75.839,-62.334,-5.702
0.058,2.950,2.532,2.520,-75.808,-62.359,-5.709
0.059,3.010,2.556,2.549,-75.762,-62.396,-5.716
0.061,3.092,2.580,2.583,-75.699,-62.448,-5.724
0.063,3.197,2.603,2.621,-75.618,-62.515,-5.733
0.064,3.322,2.626,2.662,-75.522,-62.595,-5.741
0.066,3.462,2.651,2.706,-75.414,-62.683,-5.748
0.067,3.613,2.679,2.751,-75.295,-62.777,-5.753
0.069,3.771,2.712,2.797,-75.169,-62.872,-5.755
0.070,3.932,2.750,2.842,-75.038,-62.965,-5.753
0.072,4.092,2.795,2.887,-74.905,-63.054,-5.746
0.073,4.247,2.847,2.929,-74.773,-63.133,-5.733
0.075,4.393,2.902,2.970,-74.644,-63.199,-5.713
0.076,4.530,2.958,3.009,-74.520,-63.250,-5.685
0.078,4.656,3.013,3.045,-74.404,-63.284,-5.649
0.079,4.774,3.065,3.079,-74.296,-63.303,-5.607
0.081,4.886,3.111,3.111,-74.194,-63.313,-5.559
0.082,4.994,3.148,3.140,-74.100,-63.315,-5.507
0.084,5.097,3.179,3.167,-74.013,-63.314,-5.453
0.085,5.195,3.205,3.193,-73.932,-63.313,-5.397
0.087,5.288,3.229,3.219,-73.858,-63.316,-5.340
0.088,5.376,3.251,3.244,-73.790,-63.325,-5.286
0.090,5.459,3.274,3.271,-73.729,-63.346,-5.233
0.091,5.540,3.299,3.300,-73.674,-63.380,-5.185
0.093,5.623,3.327,3.330,-73.624,-63.429,-5.141
0.095,5.708,3.356,3.359,-73.579,-63.490,-5.101
0.096,5.796,3.382,3.386,-73.539,-63.558,-5.064
0.098,5.884,3.404,3.407,-73.504,-63.632,-5.030
0.099,5.971,3.419,3.420,-73.471,-63.706,-4.998
0.101,6.054,3.424,3.424,-73.441,-63.777,-4.967
0.102,6.131,3.417,3.417,-73.414,-63.843,-4.938
0.104,6.200,3.400,3.399,-73.388,-63.899,-4.908
0.105,6.257,3.376,3.375,-73.363,-63.942,-4.879
0.107,6.305,3.349,3.348,-73.338,-63.968,-4.848
0.108,6.345,3.321,3.321,-73.314,-63.977,-4.817
0.110,6.384,3.297,3.297,-73.291,-63.971,-4.786
0.111,6.425,3.280,3.280,-73.270,-63.953,-4.756
0.113,6.468,3.272,3.272,-73.252,-63.925,-4.729
0.114,6.514,3.272,3.273,-73.237,-63.890,-4.704
0.116,6.560,3.281,3.281,-73.225,-63.850,-4.684
0.117,6.604,3.296,3.296,-73.219,-63.809,-4.669
0.119,6.646,3.317,3.317,-73.217,-63.768,-4.660
0.120,6.684,3.343,3.343,-73.222,-63.730,-4.659
0.122,6.718,3.373,3.373,-73.234,-63.699,-4.665
0.123,6.751,3.404,3.404,-73.250,-63.674,-4.679
0.125,6.782,3.432,3.432,-73.268,-63.655,-4.696
0.127,6.809,3.452,3.452,-73.284,-63.641,-4.713
0.128,6.828,3.461,3.461,-73.293,-63.632,-4.727
0.130,6.837,3.454,3.454,-73.291,-63.626,-4.734
0.131,6.854,3.427,3.427,-73.275,-63.623,-4.732
0.133,6.893,3.377,3.377,-73.240,-63.621,-4.716
0.134,6.959,3.305,3.305,-73.183,-63.620,-4.682
0.136,7.058,3.218,3.218,-73.099,-63.618,-4.629
0.137,7.195,3.120,3.120,-72.986,-63.616,-4.552
0.139,7.370,3.015,3.015,-72.843,-63.611,-4.452
0.140,7.577,2.910,2.910,-72.674,-63.600,-4.331
0.142,7.812,2.809,2.809,-72.485,-63.580,-4.194
0.143,8.068,2.716,2.716,-72.279,-63.548,-4.045
0.145,8.343,2.631,2.631,-72.060,-63.501,-3.885
0.146,8.630,2.556,2.556,-71.834,-63.437,-3.720
0.148,8.927,2.489,2.489,-71.605,-63.352,-3.551
0.149,9.231,2.433,2.433,-71.377,-63.243,-3.384
0.151,9.538,2.387,2.387,-71.153,-63.107,-3.221
0.152,9.850,2.353,2.353,-70.940,-62.943,-3.065
0.154,10.163,2.328,2.328,-70.739,-62.752,-2.919
0.155,10.476,2.313,2.313,-70.551,-62.543,-2.782
0.157,10.783,2.304,2.304,-70.379,-62.323,-2.654
0.159,11.079,2.301,2.301,-70.224,-62.100,-2.536
0.160,11.359,2.303,2.303,-70.087,-61.881,-2.428
0.162,11.616,2.307,2.307,-69.970,-61.675,-2.329
0.163,11.843,2.312,2.312,-69.875,-61.489,-2.240
0.165,12.035,2.320,2.320,-69.802,-61.330,-2.161
0.166,12.184,2.330,2.330,-69.754,-61.207,-2.092
0.168,12.287,2.344,2.344,-69.731,-61.125,-2.033
0.169,12.351,2.363,2.363,-69.731,-61.083,-1.985
0.171,12.393,2.387,2.387,-69.747,-61.071,-1.948
0.172,12.429,2.418,2.418,-69.773,-61.080,-1.924
0.174,12.468,2.453,2.453,-69.802,-61.100,-1.912
0.175,12.503,2.487,2.487,-69.830,-61.122,-1.913
0.177,12.532,2.514,2.514,-69.850,-61.137,-1.928
0.178,12.563,2.528,2.528,-69.855,-61.136,-1.958
0.180,12.618,2.522,2.522,-69.840,-61.109,-2.004
0.181,12.715,2.491,2.491,-69.799,-61.048,-2.066
0.183,12.864,2.428,2.428,-69.725,-60.943,-2.144
0.184,13.066,2.341,2.341,-69.621,-60.798,-2.237
0.186,13.309,2.238,2.238,-69.490,-60.622,-2.342
0.188,13.584,2.130,2.130,-69.338,-60.424,-2.457
0.189,13.882,2.027,2.027,-69.168,-60.212,-2.580
0.191,14.191,1.941,1.941,-68.987,-59.997,-2.707
0.192,14.502,1.881,1.881,-68.797,-59.786,-2.836
0.194,14.806,1.854,1.854,-68.604,-59.589,-2.964
0.195,15.094,1.855,1.855,-68.413,-59.415,-3.089
0.197,15.356,1.876,1.876,-68.227,-59.273,-3.208
0.198,15.587,1.910,1.910,-68.052,-59.171,-3.319
0.200,15.790,1.951,1.951,-67.889,-59.106,-3.420
0.201,15.970,1.990,1.990,-67.737,-59.071,-3.511
0.203,16.132,2.021,2.021,-67.597,-59.061,-3.592
0.204,16.277,2.040,2.040,-67.469,-59.068,-3.661
0.206,16.408,2.048,2.048,-67.354,-59.085,-3.720
0.207,16.524,2.048,2.048,-67.250,-59.107,-3.766
0.209,16.623,2.040,2.040,-67.158,-59.125,-3.800
0.210,16.705,2.026,2.026,-67.079,-59.133,-3.821
