"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.593,1.593,-77.453,-60.812,-4.611
0.001,0.070,1.616,1.616,-77.413,-60.831,-4.558
0.003,0.139,1.638,1.638,-77.372,-60.851,-4.506
0.004,0.206,1.661,1.661,-77.330,-60.873,-4.458
0.006,0.272,1.683,1.683,-77.285,-60.896,-4.417
0.007,0.336,1.706,1.706,-77.238,-60.923,-4.383
0.009,0.399,1.728,1.728,-77.186,-60.953,-4.359
0.010,0.466,1.749,1.749,-77.130,-60.987,-4.348
0.012,0.538,1.771,1.771,-77.069,-61.026,-4.351
0.013,0.621,1.794,1.794,-77.002,-61.070,-4.370
0.015,0.718,1.820,1.820,-76.929,-61.121,-4.407
0.016,0.832,1.849,1.849,-76.848,-61.178,-4.464
0.018,0.963,1.883,1.883,-76.761,-61.242,-4.538
0.019,1.108,1.923,1.923,-76.669,-61.311,-4.627
0.021,1.263,1.971,1.971,-76.575,-61.384,-4.727
0.022,1.425,2.025,2.025,-76.480,-61.459,-4.833
0.024,1.589,2.084,2.084,-76.387,-61.536,-4.944
0.025,1.751,2.145,2.146,-76.296,-61.614,-5.054
0.027,1.909,2.206,2.206,-76.210,-61.692,-5.162
0.028,2.058,2.264,2.264,-76.131,-61.767,-5.263
0.030,2.194,2.317,2.317,-76.060,-61.840,-5.353
0.031,2.314,2.362,2.362,-75.999,-61.909,-5.430
0.033,2.418,2.399,2.399,-75.948,-61.974,-5.493
0.034,2.506,2.429,2.428,-75.907,-62.034,-5.544
0.036,2.581,2.451,2.450,-75.875,-62.089,-5.583
0.037,2.644,2.466,2.465,-75.851,-62.138,-5.613
0.039,2.695,2.475,2.475,-75.834,-62.182,-5.634
0.040,2.737,2.478,2.478,-75.824,-62.220,-5.649
0.042,2.771,2.477,2.477,-75.819,-62.252,-5.659
0.043,2.797,2.471,2.473,-75.820,-62.277,-5.665
0.045,2.816,2.463,2.466,-75.825,-62.295,-5.669
0.046,2.830,2.456,2.459,-75.833,-62.306,-5.672
0.048,2.842,2.449,2.453,-75.843,-62.311,-5.676
0.049,2.853,2.447,2.449,-75.854,-62.312,-5.679
0.051,2.863,2.449,2.448,-75.862,-62.311,-5.683
0.052,2.869,2.457,2.453,-75.867,-62.311,-5.687
0.054,2.874,2.471,2.463,-75.866,-62.313,-5.692
0.055,2.888,2.489,2.478,-75.856,-62.321,-5.697
0.057,2.913,2.510,2.497,-75.837,-62.336,-5.703
0.058,2.954,2.533,2.522,-75.805,-62.361,-5.709
0.060,3.013,2.557,2.550,-75.759,-62.398,-5.716
0.061,3.094,2.580,2.584,-75.697,-62.449,-5.724
0.063,3.197,2.603,2.621,-75.618,-62.515,-5.733
0.064,3.319,2.626,2.661,-75.525,-62.593,-5.741
0.065,3.455,2.650,2.704,-75.419,-62.679,-5.748
0.067,3.602,2.677,2.748,-75.304,-62.770,-5.753
0.068,3.756,2.708,2.793,-75.181,-62.863,-5.755
0.070,3.913,2.745,2.837,-75.054,-62.955,-5.753
0.071,4.069,2.788,2.881,-74.924,-63.041,-5.747
0.073,4.221,2.838,2.922,-74.795,-63.120,-5.735
0.074,4.366,2.891,2.962,-74.668,-63.188,-5.717
0.076,4.501,2.946,3.000,-74.546,-63.241,-5.692
0.077,4.626,3.000,3.037,-74.431,-63.277,-5.659
0.079,4.744,3.052,3.070,-74.323,-63.299,-5.619
0.080,4.855,3.098,3.102,-74.223,-63.311,-5.573
0.082,4.961,3.137,3.131,-74.128,-63.315,-5.524
0.083,5.063,3.170,3.158,-74.041,-63.314,-5.471
0.085,5.161,3.196,3.184,-73.960,-63.313,-5.417
0.086,5.253,3.220,3.209,-73.885,-63.314,-5.362
0.088,5.341,3.242,3.234,-73.817,-63.320,-5.308
0.089,5.424,3.264,3.260,-73.754,-63.335,-5.255
0.091,5.504,3.287,3.287,-73.698,-63.362,-5.206
0.092,5.583,3.314,3.316,-73.647,-63.404,-5.161
0.094,5.665,3.342,3.345,-73.601,-63.458,-5.120
0.095,5.750,3.369,3.373,-73.560,-63.522,-5.082
0.097,5.836,3.393,3.396,-73.523,-63.591,-5.048
0.098,5.922,3.412,3.414,-73.489,-63.664,-5.015
0.100,6.006,3.423,3.424,-73.459,-63.735,-4.985
0.101,6.085,3.423,3.423,-73.431,-63.803,-4.956
0.103,6.157,3.413,3.412,-73.404,-63.864,-4.927
0.104,6.220,3.393,3.392,-73.380,-63.915,-4.898
0.106,6.273,3.368,3.367,-73.355,-63.952,-4.869
0.107,6.317,3.341,3.340,-73.331,-63.972,-4.840
0.109,6.355,3.315,3.314,-73.308,-63.977,-4.809
0.110,6.393,3.292,3.292,-73.286,-63.968,-4.780
0.112,6.434,3.277,3.277,-73.266,-63.947,-4.751
0.113,6.477,3.271,3.271,-73.248,-63.918,-4.725
0.115,6.521,3.273,3.273,-73.233,-63.883,-4.702
0.116,6.566,3.282,3.282,-73.223,-63.844,-4.683
0.118,6.609,3.297,3.298,-73.217,-63.803,-4.669
0.119,6.650,3.319,3.319,-73.217,-63.764,-4.661
0.121,6.686,3.345,3.345,-73.222,-63.728,-4.659
0.122,6.719,3.375,3.375,-73.235,-63.697,-4.665
0.124,6.751,3.406,3.406,-73.252,-63.674,-4.678
0.125,6.781,3.434,3.434,-73.270,-63.656,-4.694
0.126,6.807,3.455,3.455,-73.286,-63.643,-4.710
0.128,6.826,3.465,3.465,-73.295,-63.634,-4.723
0.129,6.835,3.461,3.460,-73.295,-63.628,-4.730
0.131,6.850,3.436,3.436,-73.280,-63.624,-4.728
0.132,6.885,3.389,3.389,-73.248,-63.622,-4.714
0.134,6.946,3.321,3.321,-73.195,-63.621,-4.685
0.135,7.037,3.237,3.237,-73.116,-63.619,-4.638
0.137,7.165,3.142,3.142,-73.009,-63.617,-4.569
0.138,7.329,3.039,3.039,-72.872,-63.611,-4.479
0.140,7.524,2.935,2.935,-72.711,-63.601,-4.369
0.141,7.747,2.833,2.833,-72.528,-63.583,-4.242
0.143,7.993,2.738,2.738,-72.329,-63.555,-4.102
0.144,8.256,2.651,2.651,-72.117,-63.513,-3.951
0.146,8.533,2.574,2.574,-71.898,-63.456,-3.791
0.147,8.820,2.505,2.505,-71.676,-63.380,-3.627
0.149,9.114,2.448,2.448,-71.454,-63.284,-3.460
0.150,9.412,2.401,2.401,-71.238,-63.164,-3.293
0.152,9.714,2.367,2.367,-71.031,-63.018,-3.129
0.153,10.017,2.345,2.345,-70.838,-62.845,-2.971
