"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.593,1.593,-77.453,-60.812,-4.611
0.002,0.088,1.585,1.585,-77.468,-60.803,-4.698
0.005,0.176,1.578,1.578,-77.483,-60.795,-4.784
0.007,0.264,1.575,1.575,-77.499,-60.788,-4.870
0.010,0.350,1.576,1.576,-77.514,-60.783,-4.955
0.012,0.434,1.584,1.584,-77.528,-60.778,-5.038
0.014,0.516,1.596,1.596,-77.542,-60.776,-5.119
0.017,0.596,1.610,1.610,-77.556,-60.776,-5.198
0.019,0.674,1.622,1.622,-77.570,-60.780,-5.274
0.022,0.749,1.631,1.631,-77.583,-60.786,-5.347
0.024,0.821,1.634,1.634,-77.595,-60.796,-5.417
0.026,0.889,1.633,1.633,-77.607,-60.810,-5.483
0.029,0.955,1.630,1.630,-77.618,-60.828,-5.546
0.031,1.018,1.624,1.624,-77.628,-60.852,-5.603
0.034,1.079,1.616,1.616,-77.637,-60.880,-5.656
0.036,1.138,1.606,1.606,-77.645,-60.913,-5.705
0.038,1.196,1.593,1.593,-77.653,-60.947,-5.751
0.041,1.252,1.576,1.576,-77.661,-60.980,-5.795
0.043,1.306,1.558,1.558,-77.669,-61.009,-5.840
0.046,1.357,1.540,1.540,-77.677,-61.032,-5.886
0.048,1.409,1.529,1.529,-77.685,-61.046,-5.934
0.050,1.462,1.527,1.527,-77.694,-61.049,-5.987
0.053,1.522,1.540,1.540,-77.705,-61.038,-6.045
0.055,1.594,1.562,1.562,-77.716,-61.011,-6.110
0.058,1.681,1.588,1.588,-77.729,-60.964,-6.183
0.060,1.790,1.614,1.614,-77.744,-60.896,-6.266
0.062,1.923,1.634,1.634,-77.760,-60.804,-6.360
0.065,2.083,1.643,1.643,-77.779,-60.685,-6.467
0.067,2.274,1.637,1.637,-77.800,-60.538,-6.586
0.070,2.490,1.613,1.613,-77.824,-60.367,-6.717
0.072,2.727,1.566,1.566,-77.848,-60.176,-6.856
0.074,2.980,1.506,1.506,-77.874,-59.971,-7.001
0.077,3.244,1.450,1.450,-77.900,-59.755,-7.151
0.079,3.513,1.417,1.417,-77.927,-59.534,-7.302
0.082,3.783,1.425,1.425,-77.953,-59.312,-7.452
0.084,4.048,1.479,1.479,-77.979,-59.092,-7.598
0.086,4.303,1.551,1.551,-78.003,-58.881,-7.739
0.089,4.542,1.615,1.615,-78.025,-58.683,-7.871
0.091,4.762,1.644,1.644,-78.045,-58.501,-7.994
0.094,4.956,1.619,1.619,-78.063,-58.342,-8.103
0.096,5.120,1.556,1.556,-78.077,-58.208,-8.196
0.098,5.248,1.476,1.476,-78.088,-58.105,-8.273
0.101,5.342,1.399,1.399,-78.095,-58.032,-8.331
0.103,5.406,1.343,1.343,-78.098,-57.986,-8.375
0.106,5.444,1.312,1.312,-78.097,-57.963,-8.406
0.108,5.465,1.300,1.300,-78.090,-57.960,-8.425
0.110,5.485,1.305,1.305,-78.078,-57.973,-8.436
0.113,5.516,1.324,1.324,-78.061,-57.999,-8.440
0.115,5.558,1.353,1.353,-78.039,-58.034,-8.439
0.118,5.608,1.390,1.390,-78.010,-58.074,-8.435
0.120,5.663,1.431,1.431,-77.975,-58.116,-8.431
0.122,5.722,1.475,1.475,-77.933,-58.158,-8.429
0.125,5.782,1.517,1.517,-77.884,-58.194,-8.430
0.127,5.845,1.558,1.558,-77.828,-58.221,-8.436
0.129,5.912,1.594,1.594,-77.764,-58.237,-8.451
0.132,5.987,1.624,1.624,-77.693,-58.239,-8.474
0.134,6.071,1.647,1.647,-77.616,-58.228,-8.506
0.137,6.165,1.665,1.665,-77.534,-58.205,-8.544
0.139,6.267,1.680,1.680,-77.448,-58.172,-8.588
0.141,6.376,1.693,1.693,-77.359,-58.131,-8.636
0.144,6.490,1.707,1.707,-77.270,-58.082,-8.686
0.146,6.607,1.721,1.721,-77.180,-58.028,-8.739
0.149,6.725,1.736,1.736,-77.092,-57.969,-8.792
0.151,6.842,1.752,1.752,-77.007,-57.908,-8.843
0.153,6.956,1.770,1.770,-76.925,-57.845,-8.893
0.156,7.065,1.789,1.789,-76.849,-57.783,-8.939
0.158,7.166,1.808,1.808,-76.779,-57.722,-8.981
0.161,7.258,1.827,1.827,-76.717,-57.665,-9.016
