"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.593,1.593,-77.453,-60.812,-4.611
0.001,0.064,1.614,1.614,-77.416,-60.829,-4.562
0.003,0.127,1.635,1.635,-77.379,-60.847,-4.515
0.004,0.189,1.656,1.656,-77.341,-60.866,-4.470
0.005,0.249,1.676,1.676,-77.301,-60.887,-4.430
0.007,0.308,1.697,1.697,-77.258,-60.910,-4.397
0.008,0.366,1.717,1.717,-77.213,-60.936,-4.370
0.009,0.424,1.737,1.737,-77.165,-60.964,-4.353
0.011,0.486,1.756,1.756,-77.113,-60.997,-4.347
0.012,0.554,1.776,1.776,-77.056,-61.033,-4.353
0.014,0.631,1.797,1.797,-76.995,-61.075,-4.373
0.015,0.720,1.820,1.820,-76.927,-61.122,-4.408
0.016,0.824,1.846,1.846,-76.854,-61.174,-4.459
0.018,0.941,1.876,1.876,-76.776,-61.232,-4.525
0.019,1.071,1.911,1.911,-76.694,-61.294,-4.604
0.020,1.209,1.952,1.952,-76.609,-61.360,-4.692
0.022,1.355,1.999,1.999,-76.523,-61.428,-4.787
0.023,1.503,2.052,2.052,-76.438,-61.498,-4.887
0.024,1.653,2.107,2.107,-76.354,-61.568,-4.988
0.026,1.800,2.163,2.163,-76.272,-61.639,-5.088
0.027,1.942,2.218,2.218,-76.195,-61.709,-5.185
0.028,2.076,2.271,2.271,-76.123,-61.777,-5.275
0.030,2.199,2.319,2.319,-76.058,-61.843,-5.356
0.031,2.308,2.360,2.360,-76.001,-61.905,-5.426
0.033,2.404,2.394,2.394,-75.953,-61.963,-5.484
0.034,2.486,2.422,2.422,-75.912,-62.017,-5.531
0.035,2.557,2.443,2.443,-75.879,-62.068,-5.569
0.037,2.618,2.458,2.458,-75.853,-62.114,-5.599
0.038,2.669,2.467,2.467,-75.833,-62.155,-5.621
0.039,2.712,2.471,2.471,-75.820,-62.192,-5.638
0.041,2.747,2.470,2.470,-75.813,-62.225,-5.650
0.042,2.776,2.465,2.465,-75.811,-62.253,-5.658
0.043,2.800,2.456,2.456,-75.815,-62.276,-5.664
0.045,2.821,2.447,2.447,-75.823,-62.294,-5.668
0.046,2.839,2.437,2.437,-75.835,-62.307,-5.673
0.047,2.857,2.429,2.429,-75.850,-62.316,-5.678
0.049,2.875,2.425,2.425,-75.866,-62.321,-5.684
0.050,2.892,2.425,2.425,-75.881,-62.325,-5.689
0.051,2.905,2.432,2.432,-75.892,-62.328,-5.695
0.053,2.914,2.444,2.444,-75.898,-62.332,-5.701
0.054,2.922,2.461,2.461,-75.896,-62.337,-5.706
0.056,2.938,2.482,2.482,-75.884,-62.347,-5.711
0.057,2.966,2.506,2.506,-75.860,-62.361,-5.715
0.058,3.009,2.531,2.531,-75.822,-62.381,-5.718
0.060,3.070,2.556,2.556,-75.767,-62.408,-5.721
0.061,3.152,2.581,2.581,-75.694,-62.444,-5.722
0.062,3.255,2.604,2.604,-75.602,-62.490,-5.722
0.064,3.374,2.627,2.627,-75.495,-62.543,-5.722
0.065,3.507,2.651,2.651,-75.378,-62.605,-5.720
0.066,3.648,2.675,2.675,-75.254,-62.672,-5.718
