"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.593,1.593,-77.453,-60.812,-4.611
0.001,0.069,1.614,1.614,-77.413,-60.831,-4.558
0.003,0.137,1.635,1.635,-77.373,-60.851,-4.507
0.004,0.203,1.656,1.656,-77.331,-60.872,-4.460
0.005,0.268,1.677,1.677,-77.288,-60.895,-4.419
0.007,0.331,1.699,1.699,-77.241,-60.921,-4.385
0.008,0.394,1.722,1.722,-77.190,-60.950,-4.361
0.009,0.459,1.746,1.746,-77.136,-60.983,-4.349
0.011,0.530,1.771,1.771,-77.076,-61.021,-4.350
0.012,0.610,1.796,1.797,-77.011,-61.064,-4.367
0.013,0.704,1.824,1.824,-76.939,-61.114,-4.401
0.015,0.814,1.854,1.855,-76.860,-61.170,-4.454
0.016,0.941,1.888,1.888,-76.775,-61.232,-4.525
0.017,1.082,1.924,1.925,-76.685,-61.299,-4.611
0.019,1.234,1.965,1.965,-76.593,-61.370,-4.707
0.020,1.392,2.011,2.011,-76.499,-61.444,-4.812
0.022,1.554,2.061,2.061,-76.407,-61.520,-4.920
0.023,1.715,2.115,2.114,-76.316,-61.597,-5.029
0.024,1.872,2.170,2.170,-76.230,-61.673,-5.137
0.026,2.022,2.225,2.225,-76.150,-61.748,-5.238
0.027,2.160,2.279,2.278,-76.078,-61.821,-5.330
0.028,2.283,2.328,2.328,-76.015,-61.890,-5.410
0.030,2.389,2.372,2.372,-75.962,-61.956,-5.476
0.031,2.481,2.408,2.409,-75.919,-62.016,-5.529
0.032,2.559,2.437,2.438,-75.885,-62.072,-5.571
0.034,2.624,2.458,2.460,-75.858,-62.122,-5.604
0.035,2.679,2.473,2.476,-75.839,-62.168,-5.628
0.036,2.723,2.483,2.485,-75.827,-62.207,-5.644
0.038,2.759,2.488,2.490,-75.820,-62.240,-5.656
0.039,2.788,2.489,2.490,-75.819,-62.268,-5.663
0.040,2.809,2.487,2.487,-75.822,-62.288,-5.668
0.042,2.825,2.482,2.480,-75.829,-62.302,-5.671
0.043,2.837,2.476,2.471,-75.839,-62.309,-5.674
0.044,2.848,2.470,2.462,-75.849,-62.312,-5.678
0.046,2.859,2.464,2.454,-75.859,-62.311,-5.681
0.047,2.866,2.459,2.449,-75.866,-62.310,-5.685
0.048,2.871,2.455,2.447,-75.867,-62.311,-5.690
0.050,2.880,2.455,2.451,-75.862,-62.316,-5.695
0.051,2.898,2.458,2.462,-75.848,-62.327,-5.700
0.052,2.931,2.465,2.479,-75.823,-62.347,-5.706
0.054,2.979,2.477,2.503,-75.785,-62.377,-5.712
0.055,3.047,2.494,2.533,-75.733,-62.419,-5.720
0.057,3.137,2.517,2.569,-75.664,-62.476,-5.728
0.058,3.247,2.547,2.609,-75.580,-62.547,-5.736
0.059,3.374,2.584,2.653,-75.482,-62.627,-5.744
0.061,3.513,2.630,2.701,-75.374,-62.715,-5.750
0.062,3.661,2.683,2.752,-75.257,-62.806,-5.754
0.063,3.815,2.742,2.804,-75.134,-62.897,-5.755
0.065,3.970,2.804,2.856,-75.008,-62.987,-5.752
0.066,4.123,2.867,2.908,-74.879,-63.070,-5.744
0.067,4.271,2.929,2.956,-74.752,-63.144,-5.730
0.069,4.411,2.985,3.001,-74.628,-63.207,-5.710
0.070,4.541,3.035,3.040,-74.510,-63.254,-5.682
0.071,4.662,3.075,3.072,-74.399,-63.285,-5.648
0.073,4.775,3.105,3.097,-74.295,-63.304,-5.607
0.074,4.884,3.127,3.118,-74.197,-63.313,-5.561
0.075,4.988,3.144,3.135,-74.106,-63.315,-5.511
0.077,5.087,3.159,3.151,-74.021,-63.314,-5.458
0.078,5.182,3.173,3.167,-73.943,-63.313,-5.404
0.079,5.273,3.188,3.186,-73.870,-63.315,-5.350
0.081,5.358,3.209,3.209,-73.804,-63.322,-5.297
0.082,5.439,3.235,3.237,-73.743,-63.339,-5.246
0.083,5.517,3.267,3.269,-73.689,-63.369,-5.198
0.085,5.596,3.300,3.302,-73.639,-63.412,-5.154
0.086,5.678,3.332,3.335,-73.595,-63.467,-5.114
0.087,5.761,3.362,3.364,-73.555,-63.531,-5.078
