"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.593,1.593,-77.453,-60.812,-4.611
0.003,0.279,1.547,1.547,-77.619,-60.767,-4.393
0.006,0.554,1.507,1.507,-77.786,-60.722,-4.178
0.010,0.824,1.477,1.477,-77.954,-60.678,-3.970
0.013,1.086,1.464,1.464,-78.122,-60.635,-3.775
0.016,1.338,1.467,1.467,-78.293,-60.592,-3.594
0.019,1.578,1.483,1.483,-78.465,-60.551,-3.433
0.022,1.804,1.512,1.512,-78.640,-60.511,-3.295
0.026,2.017,1.545,1.545,-78.818,-60.473,-3.184
0.029,2.219,1.573,1.573,-78.999,-60.437,-3.104
0.032,2.412,1.584,1.584,-79.184,-60.403,-3.058
0.035,2.603,1.580,1.580,-79.373,-60.371,-3.050
0.038,2.797,1.567,1.567,-79.562,-60.342,-3.075
0.042,2.994,1.554,1.554,-79.750,-60.315,-3.129
0.045,3.194,1.547,1.547,-79.933,-60.291,-3.204
0.048,3.392,1.547,1.547,-80.108,-60.269,-3.295
0.051,3.586,1.556,1.556,-80.272,-60.250,-3.397
0.054,3.770,1.573,1.573,-80.422,-60.235,-3.503
0.058,3.939,1.594,1.594,-80.554,-60.222,-3.608
0.061,4.088,1.613,1.613,-80.665,-60.212,-3.706
0.064,4.210,1.626,1.626,-80.753,-60.205,-3.791
0.067,4.301,1.632,1.632,-80.814,-60.201,-3.858
0.070,4.362,1.634,1.634,-80.852,-60.200,-3.906
0.073,4.398,1.633,1.633,-80.869,-60.200,-3.938
0.077,4.415,1.629,1.629,-80.871,-60.202,-3.954
0.080,4.426,1.622,1.622,-80.862,-60.205,-3.958
0.083,4.444,1.614,1.614,-80.845,-60.207,-3.950
0.086,4.471,1.607,1.607,-80.826,-60.209,-3.933
0.089,4.502,1.607,1.607,-80.807,-60.210,-3.907
0.093,4.536,1.619,1.619,-80.795,-60.208,-3.876
0.096,4.572,1.639,1.639,-80.792,-60.203,-3.840
0.099,4.613,1.657,1.657,-80.802,-60.195,-3.801
0.102,4.658,1.662,1.662,-80.826,-60.184,-3.764
0.105,4.706,1.653,1.653,-80.859,-60.171,-3.732
0.109,4.754,1.635,1.635,-80.899,-60.155,-3.711
0.112,4.801,1.618,1.618,-80.943,-60.139,-3.703
0.115,4.850,1.609,1.609,-80.987,-60.123,-3.715
0.118,4.907,1.610,1.610,-81.029,-60.107,-3.751
0.121,4.982,1.625,1.625,-81.065,-60.092,-3.815
0.125,5.083,1.652,1.652,-81.092,-60.079,-3.911
0.128,5.217,1.670,1.670,-81.107,-60.069,-4.044
0.131,5.392,1.654,1.654,-81.108,-60.063,-4.218
0.134,5.604,1.588,1.588,-81.095,-60.058,-4.430
0.137,5.844,1.488,1.488,-81.071,-60.053,-4.669
