"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,219.541,229.174,245.936
0.001,0.204,1.078,1.078,219.433,229.235,246.097
0.002,0.406,1.096,1.096,219.327,229.296,246.258
0.003,0.604,1.115,1.115,219.224,229.354,246.417
0.004,0.798,1.134,1.134,219.124,229.410,246.574
0.005,0.986,1.155,1.155,219.028,229.461,246.728
0.006,1.167,1.177,1.177,218.939,229.507,246.878
0.007,1.338,1.201,1.201,218.858,229.546,247.023
0.008,1.499,1.227,1.227,218.785,229.579,247.163
0.009,1.649,1.255,1.255,218.722,229.603,247.297
0.010,1.787,1.286,1.286,218.670,229.618,247.424
0.011,1.912,1.320,1.320,218.630,229.623,247.543
0.012,2.026,1.356,1.356,218.604,229.616,247.653
0.013,2.130,1.392,1.392,218.592,229.597,247.754
0.014,2.227,1.429,1.429,218.594,229.567,247.847
0.015,2.321,1.465,1.465,218.608,229.525,247.930
0.016,2.416,1.500,1.500,218.634,229.474,248.005
0.017,2.513,1.531,1.531,218.671,229.413,248.072
0.018,2.615,1.558,1.558,218.717,229.344,248.131
0.019,2.723,1.581,1.581,218.772,229.267,248.182
0.020,2.836,1.598,1.598,218.835,229.183,248.225
0.021,2.956,1.609,1.609,218.904,229.092,248.261
0.022,3.081,1.615,1.615,218.979,228.996,248.290
0.023,3.211,1.616,1.616,219.058,228.895,248.311
0.024,3.346,1.616,1.616,219.141,228.789,248.326
0.025,3.485,1.614,1.614,219.227,228.681,248.335
0.026,3.625,1.612,1.612,219.314,228.571,248.338
0.027,3.766,1.612,1.612,219.403,228.462,248.335
0.028,3.904,1.616,1.616,219.490,228.356,248.328
0.029,4.038,1.623,1.623,219.577,228.254,248.317
0.030,4.166,1.637,1.637,219.662,228.158,248.303
0.031,4.287,1.658,1.658,219.743,228.071,248.286
0.032,4.398,1.684,1.684,219.820,227.994,248.266
0.033,4.497,1.714,1.714,219.892,227.929,248.245
0.034,4.583,1.747,1.747,219.958,227.879,248.223
0.035,4.654,1.781,1.781,220.017,227.844,248.201
0.036,4.712,1.814,1.814,220.067,227.827,248.179
0.037,4.760,1.846,1.846,220.110,227.829,248.158
0.038,4.802,1.873,1.873,220.144,227.844,248.139
0.039,4.843,1.895,1.895,220.173,227.870,248.125
0.040,4.882,1.911,1.911,220.196,227.900,248.116
0.041,4.919,1.918,1.918,220.215,227.932,248.115
0.042,4.951,1.918,1.918,220.230,227.960,248.122
0.043,4.981,1.912,1.912,220.244,227.980,248.140
0.044,5.014,1.900,1.900,220.256,227.987,248.170
0.045,5.060,1.885,1.885,220.269,227.978,248.213
0.046,5.127,1.867,1.867,220.283,227.948,248.271
0.047,5.222,1.848,1.848,220.298,227.892,248.346
0.048,5.350,1.828,1.828,220.318,227.806,248.438
0.049,5.513,1.808,1.808,220.341,227.689,248.549
0.051,5.706,1.791,1.791,220.366,227.545,248.675
0.052,5.923,1.776,1.776,220.394,227.379,248.813
0.053,6.160,1.764,1.764,220.423,227.195,248.958
0.054,6.409,1.755,1.755,220.452,226.999,249.110
0.055,6.665,1.748,1.748,220.480,226.795,249.262
0.056,6.923,1.744,1.744,220.507,226.588,249.414
0.057,7.176,1.743,1.743,220.531,226.383,249.561
0.058,7.419,1.744,1.744,220.552,226.185,249.699
0.059,7.645,1.748,1.748,220.568,225.998,249.827
0.060,7.850,1.753,1.753,220.579,225.828,249.939
0.061,8.027,1.762,1.762,220.584,225.678,250.034
0.062,8.174,1.772,1.772,220.583,225.552,250.110
0.063,8.294,1.784,1.784,220.576,225.448,250.168
0.064,8.390,1.797,1.797,220.566,225.363,250.212
0.065,8.465,1.811,1.811,220.553,225.296,250.242
0.066,8.521,1.826,1.826,220.538,225.246,250.262
0.067,8.562,1.840,1.840,220.522,225.209,250.272
0.068,8.590,1.855,1.855,220.508,225.185,250.276
0.069,8.609,1.868,1.868,220.495,225.172,250.274
0.070,8.621,1.881,1.881,220.485,225.167,250.270
0.071,8.628,1.892,1.892,220.479,225.169,250.266
0.072,8.636,1.901,1.901,220.479,225.176,250.263
0.073,8.648,1.909,1.909,220.485,225.186,250.263
0.074,8.665,1.914,1.914,220.497,225.198,250.267
0.075,8.685,1.919,1.919,220.512,225.208,250.274
0.076,8.704,1.921,1.921,220.528,225.216,250.282
0.077,8.719,1.923,1.923,220.540,225.219,250.291
0.078,8.730,1.924,1.924,220.546,225.215,250.298
0.079,8.744,1.923,1.923,220.544,225.202,250.304
0.080,8.772,1.922,1.922,220.529,225.178,250.306
0.081,8.819,1.921,1.921,220.500,225.141,250.303
0.082,8.889,1.919,1.919,220.454,225.090,250.294
0.083,8.986,1.918,1.918,220.386,225.021,250.278
0.084,9.115,1.918,1.918,220.296,224.933,250.253
0.085,9.279,1.921,1.921,220.179,224.824,250.219
0.086,9.476,1.929,1.929,220.036,224.695,250.175
0.087,9.700,1.941,1.941,219.873,224.550,250.123
0.088,9.945,1.959,1.959,219.694,224.393,250.065
0.089,10.205,1.984,1.984,219.505,224.227,250.002
0.090,10.472,2.018,2.018,219.309,224.057,249.937
0.091,10.741,2.061,2.061,219.113,223.886,249.870
0.092,11.004,2.113,2.113,218.920,223.719,249.805
0.093,11.256,2.174,2.174,218.736,223.559,249.741
0.094,11.490,2.240,2.240,218.566,223.410,249.681
0.095,11.700,2.309,2.309,218.414,223.276,249.627
0.096,11.878,2.379,2.379,218.285,223.162,249.581
0.097,12.020,2.447,2.447,218.185,223.070,249.543
0.098,12.123,2.510,2.510,218.112,223.001,249.515
0.099,12.194,2.567,2.567,218.065,222.952,249.495
0.100,12.235,2.615,2.615,218.040,222.922,249.483
0.101,12.252,2.651,2.651,218.033,222.908,249.477
0.102,12.260,2.673,2.673,218.042,222.907,249.477
0.103,12.283,2.684,2.684,218.062,222.917,249.481
0.104,12.319,2.685,2.685,218.091,222.935,249.490
0.105,12.362,2.678,2.678,218.126,222.959,249.502
0.106,12.410,2.666,2.666,218.162,222.986,249.516
0.107,12.457,2.650,2.650,218.197,223.014,249.531
0.108,12.500,2.634,2.634,218.227,223.041,249.547
