"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,219.541,229.174,245.936
0.001,0.217,1.096,1.096,219.431,229.217,246.117
0.002,0.432,1.131,1.131,219.322,229.261,246.298
0.003,0.644,1.165,1.165,219.215,229.304,246.476
0.004,0.850,1.198,1.198,219.113,229.346,246.650
0.005,1.050,1.230,1.230,219.015,229.388,246.818
0.005,1.240,1.259,1.259,218.924,229.429,246.980
0.006,1.420,1.287,1.287,218.840,229.469,247.134
0.007,1.588,1.312,1.312,218.765,229.508,247.279
0.008,1.742,1.333,1.333,218.700,229.546,247.414
0.009,1.880,1.352,1.352,218.646,229.582,247.536
0.010,2.002,1.366,1.366,218.605,229.617,247.645
0.011,2.106,1.377,1.377,218.577,229.650,247.740
0.012,2.195,1.384,1.384,218.561,229.682,247.822
0.013,2.270,1.387,1.387,218.552,229.713,247.890
0.014,2.334,1.388,1.388,218.550,229.745,247.945
0.015,2.389,1.386,1.386,218.550,229.778,247.989
0.015,2.437,1.382,1.382,218.551,229.812,248.022
0.016,2.480,1.376,1.376,218.549,229.849,248.044
0.017,2.522,1.369,1.369,218.542,229.889,248.056
0.018,2.569,1.362,1.362,218.528,229.933,248.059
0.019,2.624,1.354,1.354,218.502,229.981,248.054
0.020,2.691,1.346,1.346,218.464,230.035,248.042
0.021,2.774,1.339,1.339,218.410,230.095,248.022
0.022,2.870,1.332,1.332,218.343,230.159,247.997
0.023,2.977,1.326,1.326,218.265,230.226,247.968
0.024,3.092,1.321,1.321,218.178,230.296,247.937
0.025,3.213,1.316,1.316,218.086,230.368,247.905
0.025,3.336,1.313,1.313,217.991,230.439,247.874
0.026,3.457,1.310,1.310,217.895,230.508,247.847
0.027,3.575,1.308,1.308,217.802,230.576,247.823
0.028,3.686,1.308,1.308,217.712,230.639,247.806
0.029,3.787,1.309,1.309,217.630,230.698,247.797
0.030,3.877,1.310,1.310,217.558,230.751,247.796
0.031,3.954,1.313,1.313,217.497,230.796,247.806
0.032,4.021,1.318,1.318,217.446,230.836,247.825
0.033,4.081,1.323,1.323,217.404,230.870,247.850
0.034,4.136,1.329,1.329,217.368,230.901,247.879
0.035,4.188,1.336,1.336,217.336,230.928,247.910
0.035,4.237,1.344,1.344,217.307,230.954,247.940
0.036,4.284,1.353,1.353,217.278,230.978,247.968
0.037,4.329,1.363,1.363,217.248,231.004,247.990
0.038,4.375,1.372,1.372,217.214,231.030,248.005
0.039,4.424,1.383,1.383,217.175,231.060,248.010
0.040,4.482,1.394,1.394,217.128,231.092,248.003
0.041,4.552,1.405,1.405,217.072,231.130,247.983
0.042,4.634,1.416,1.416,217.009,231.173,247.952
0.043,4.726,1.427,1.427,216.942,231.222,247.914
0.044,4.826,1.437,1.437,216.871,231.279,247.872
0.045,4.930,1.447,1.447,216.801,231.344,247.832
0.045,5.037,1.456,1.456,216.732,231.417,247.795
0.046,5.146,1.464,1.464,216.668,231.501,247.766
0.047,5.257,1.470,1.470,216.610,231.594,247.749
0.048,5.373,1.475,1.475,216.561,231.699,247.747
0.049,5.497,1.478,1.478,216.524,231.816,247.764
0.050,5.635,1.478,1.478,216.500,231.946,247.804
0.051,5.793,1.476,1.476,216.491,232.090,247.869
0.052,5.970,1.472,1.472,216.496,232.243,247.957
0.053,6.164,1.466,1.466,216.514,232.405,248.065
0.054,6.373,1.459,1.459,216.545,232.570,248.187
0.055,6.591,1.452,1.452,216.585,232.736,248.322
0.055,6.814,1.445,1.445,216.635,232.901,248.465
0.056,7.039,1.438,1.438,216.692,233.060,248.613
0.057,7.260,1.433,1.433,216.755,233.210,248.763
0.058,7.473,1.429,1.429,216.823,233.349,248.910
0.059,7.674,1.428,1.428,216.895,233.472,249.051
0.060,7.858,1.430,1.430,216.969,233.578,249.182
0.061,8.023,1.436,1.436,217.044,233.663,249.301
0.062,8.169,1.445,1.445,217.119,233.729,249.408
0.063,8.300,1.457,1.457,217.194,233.778,249.504
0.064,8.418,1.472,1.472,217.266,233.811,249.591
0.065,8.525,1.488,1.488,217.337,233.830,249.669
0.065,8.623,1.504,1.504,217.405,233.837,249.739
0.066,8.714,1.520,1.520,217.469,233.834,249.804
0.067,8.799,1.534,1.534,217.529,233.824,249.864
0.068,8.879,1.547,1.547,217.584,233.807,249.919
0.069,8.954,1.556,1.556,217.632,233.786,249.972
0.070,9.025,1.562,1.562,217.674,233.763,250.024
