"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,219.541,229.174,245.936
0.001,0.187,1.079,1.079,219.446,229.211,246.092
0.002,0.372,1.096,1.096,219.352,229.249,246.248
0.003,0.556,1.115,1.115,219.260,229.286,246.402
0.004,0.735,1.133,1.133,219.170,229.323,246.553
0.005,0.911,1.153,1.153,219.083,229.359,246.701
0.006,1.081,1.173,1.173,219.000,229.395,246.845
0.007,1.244,1.194,1.194,218.922,229.430,246.983
0.008,1.399,1.216,1.216,218.849,229.465,247.116
0.009,1.545,1.240,1.240,218.783,229.498,247.243
0.010,1.682,1.265,1.265,218.725,229.531,247.361
0.011,1.807,1.291,1.291,218.674,229.563,247.471
0.012,1.921,1.318,1.318,218.632,229.593,247.572
0.013,2.022,1.345,1.345,218.599,229.623,247.663
0.014,2.110,1.371,1.371,218.577,229.651,247.744
0.015,2.187,1.395,1.395,218.562,229.678,247.814
0.016,2.253,1.416,1.416,218.554,229.705,247.874
0.017,2.311,1.434,1.434,218.550,229.733,247.925
0.018,2.362,1.447,1.447,218.550,229.760,247.968
0.019,2.406,1.455,1.455,218.551,229.789,248.001
0.020,2.446,1.456,1.456,218.551,229.819,248.027
0.021,2.482,1.451,1.451,218.549,229.851,248.045
0.022,2.519,1.440,1.440,218.543,229.886,248.055
0.023,2.558,1.425,1.425,218.532,229.923,248.059
0.024,2.603,1.406,1.406,218.513,229.963,248.057
0.025,2.656,1.384,1.384,218.485,230.008,248.049
0.026,2.719,1.362,1.362,218.446,230.056,248.035
0.027,2.794,1.339,1.339,218.396,230.108,248.017
0.028,2.878,1.318,1.318,218.337,230.164,247.994
0.029,2.970,1.299,1.299,218.270,230.222,247.970
0.030,3.069,1.284,1.284,218.197,230.282,247.943
0.031,3.171,1.273,1.273,218.118,230.343,247.916
0.032,3.277,1.266,1.266,218.037,230.404,247.889
0.034,3.382,1.262,1.262,217.955,230.465,247.864
0.035,3.486,1.262,1.262,217.873,230.525,247.841
0.036,3.586,1.264,1.264,217.793,230.582,247.822
0.037,3.682,1.270,1.270,217.716,230.637,247.807
0.038,3.770,1.277,1.277,217.645,230.688,247.798
0.039,3.850,1.286,1.286,217.580,230.734,247.795
0.040,3.920,1.296,1.296,217.524,230.776,247.801
0.041,3.982,1.307,1.307,217.476,230.813,247.813
0.042,4.037,1.319,1.319,217.435,230.845,247.831
0.043,4.088,1.331,1.331,217.400,230.874,247.853
0.044,4.135,1.343,1.343,217.369,230.900,247.879
0.045,4.180,1.354,1.354,217.341,230.924,247.905
0.046,4.223,1.364,1.364,217.316,230.946,247.931
0.047,4.264,1.373,1.373,217.291,230.967,247.956
0.048,4.303,1.381,1.381,217.266,230.989,247.978
0.049,4.342,1.386,1.386,217.239,231.011,247.995
0.050,4.382,1.389,1.389,217.209,231.034,248.006
0.051,4.424,1.390,1.390,217.175,231.059,248.010
0.052,4.473,1.387,1.387,217.135,231.087,248.005
0.053,4.531,1.382,1.382,217.089,231.119,247.990
0.054,4.599,1.374,1.374,217.037,231.154,247.966
0.055,4.674,1.364,1.364,216.980,231.194,247.936
0.056,4.756,1.352,1.352,216.921,231.238,247.902
0.057,4.842,1.338,1.338,216.860,231.289,247.866
0.058,4.932,1.323,1.323,216.800,231.345,247.831
0.059,5.024,1.306,1.306,216.741,231.408,247.799
0.060,5.117,1.288,1.288,216.684,231.477,247.773
0.061,5.212,1.270,1.270,216.633,231.555,247.754
0.062,5.309,1.251,1.251,216.587,231.640,247.746
0.063,5.411,1.232,1.232,216.548,231.735,247.750
0.064,5.521,1.213,1.213,216.519,231.838,247.770
0.065,5.641,1.196,1.196,216.499,231.951,247.806
0.066,5.776,1.181,1.181,216.491,232.074,247.861
0.067,5.925,1.168,1.168,216.493,232.205,247.934
0.068,6.088,1.158,1.158,216.506,232.342,248.021
0.069,6.262,1.151,1.151,216.527,232.482,248.121
0.070,6.445,1.149,1.149,216.557,232.625,248.231
0.071,6.634,1.151,1.151,216.594,232.768,248.349
0.072,6.827,1.158,1.158,216.637,232.909,248.473
0.073,7.020,1.169,1.169,216.686,233.046,248.600
0.074,7.211,1.185,1.185,216.740,233.177,248.729
0.075,7.397,1.204,1.204,216.798,233.299,248.856
0.076,7.575,1.227,1.227,216.858,233.412,248.980
0.077,7.742,1.253,1.253,216.921,233.512,249.098
0.078,7.895,1.281,1.281,216.985,233.598,249.208
0.079,8.035,1.312,1.312,217.049,233.669,249.309
0.080,8.160,1.344,1.344,217.114,233.725,249.401
0.081,8.275,1.378,1.378,217.178,233.769,249.485
0.082,8.379,1.413,1.413,217.241,233.801,249.562
0.083,8.475,1.448,1.448,217.303,233.822,249.632
0.084,8.563,1.482,1.482,217.363,233.834,249.696
0.085,8.646,1.514,1.514,217.420,233.837,249.755
0.086,8.723,1.543,1.543,217.475,233.834,249.810
