"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,219.541,229.174,245.936
0.002,0.233,1.052,1.052,219.423,229.220,246.131
0.004,0.463,1.046,1.046,219.306,229.267,246.324
0.005,0.690,1.046,1.046,219.193,229.313,246.514
0.007,0.909,1.055,1.055,219.084,229.359,246.699
0.009,1.120,1.075,1.075,218.981,229.403,246.878
0.011,1.320,1.111,1.111,218.886,229.447,247.049
0.012,1.507,1.160,1.160,218.800,229.489,247.209
0.014,1.679,1.219,1.219,218.726,229.530,247.359
0.016,1.834,1.281,1.281,218.663,229.570,247.495
0.018,1.970,1.341,1.341,218.615,229.608,247.617
0.020,2.087,1.393,1.393,218.582,229.643,247.722
0.021,2.184,1.432,1.432,218.562,229.678,247.812
0.023,2.267,1.455,1.455,218.553,229.711,247.886
0.025,2.335,1.466,1.466,218.550,229.745,247.946
0.027,2.394,1.465,1.465,218.550,229.781,247.992
0.028,2.444,1.455,1.455,218.551,229.818,248.026
0.030,2.490,1.438,1.438,218.548,229.858,248.048
0.032,2.536,1.415,1.415,218.539,229.902,248.058
0.034,2.588,1.389,1.389,218.519,229.951,248.058
0.035,2.652,1.362,1.362,218.487,230.005,248.049
0.037,2.733,1.336,1.336,218.437,230.066,248.032
0.039,2.830,1.314,1.314,218.371,230.133,248.007
0.041,2.941,1.296,1.296,218.291,230.204,247.977
0.043,3.062,1.286,1.286,218.201,230.278,247.945
0.044,3.191,1.282,1.282,218.104,230.355,247.911
0.046,3.322,1.281,1.281,218.002,230.431,247.878
0.048,3.453,1.283,1.283,217.899,230.506,247.848
0.050,3.579,1.287,1.287,217.798,230.578,247.823
0.051,3.697,1.290,1.290,217.703,230.646,247.805
0.053,3.804,1.293,1.293,217.616,230.708,247.796
0.055,3.897,1.297,1.297,217.541,230.763,247.798
0.057,3.976,1.303,1.303,217.479,230.810,247.812
0.059,4.045,1.312,1.312,217.429,230.850,247.834
0.060,4.107,1.325,1.325,217.386,230.885,247.864
0.062,4.164,1.344,1.344,217.350,230.916,247.896
0.064,4.218,1.365,1.365,217.318,230.944,247.929
0.066,4.270,1.384,1.384,217.287,230.971,247.960
0.067,4.319,1.397,1.397,217.256,230.998,247.985
0.069,4.367,1.400,1.400,217.220,231.026,248.003
0.071,4.419,1.387,1.387,217.179,231.057,248.010
0.073,4.481,1.359,1.359,217.129,231.092,248.003
0.074,4.556,1.323,1.323,217.069,231.132,247.981
0.076,4.645,1.289,1.289,217.001,231.179,247.947
0.078,4.745,1.265,1.265,216.928,231.233,247.906
0.080,4.853,1.262,1.262,216.852,231.296,247.861
0.082,4.966,1.288,1.288,216.777,231.368,247.818
0.083,5.082,1.343,1.343,216.705,231.451,247.782
0.085,5.200,1.411,1.411,216.639,231.545,247.756
0.087,5.321,1.477,1.477,216.582,231.652,247.746
0.089,5.450,1.526,1.526,216.536,231.772,247.756
0.090,5.593,1.542,1.542,216.505,231.907,247.790
0.092,5.756,1.513,1.513,216.491,232.057,247.853
0.094,5.942,1.445,1.445,216.494,232.220,247.943
0.096,6.149,1.356,1.356,216.513,232.392,248.056
0.098,6.372,1.264,1.264,216.545,232.570,248.187
0.099,6.606,1.186,1.186,216.588,232.748,248.332
0.101,6.846,1.140,1.140,216.642,232.924,248.486
0.103,7.086,1.138,1.138,216.705,233.093,248.646
0.105,7.322,1.173,1.173,216.774,233.251,248.806
0.106,7.547,1.231,1.231,216.849,233.395,248.961
0.108,7.756,1.300,1.300,216.927,233.521,249.109
0.110,7.943,1.367,1.367,217.007,233.624,249.244
0.112,8.109,1.418,1.418,217.088,233.704,249.364
