"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,219.541,229.174,245.936
0.001,0.210,1.067,1.067,219.430,229.237,246.103
0.002,0.419,1.073,1.073,219.320,229.300,246.269
0.004,0.624,1.081,1.081,219.213,229.360,246.433
0.005,0.824,1.092,1.092,219.110,229.417,246.595
0.006,1.017,1.105,1.105,219.013,229.469,246.753
0.007,1.202,1.122,1.122,218.922,229.515,246.908
0.008,1.377,1.143,1.143,218.840,229.555,247.057
0.010,1.540,1.169,1.169,218.767,229.586,247.200
0.011,1.692,1.202,1.202,218.705,229.609,247.336
0.012,1.830,1.239,1.239,218.655,229.621,247.464
0.013,1.955,1.279,1.279,218.619,229.622,247.584
0.014,2.069,1.321,1.321,218.597,229.610,247.695
0.016,2.173,1.363,1.363,218.591,229.585,247.796
0.017,2.271,1.402,1.402,218.599,229.549,247.887
0.018,2.369,1.438,1.438,218.620,229.501,247.969
0.019,2.468,1.468,1.468,218.653,229.443,248.042
0.020,2.571,1.491,1.491,218.696,229.375,248.107
0.022,2.679,1.505,1.505,218.749,229.298,248.162
0.023,2.794,1.514,1.514,218.811,229.214,248.210
0.024,2.916,1.518,1.518,218.880,229.123,248.250
0.025,3.043,1.520,1.520,218.956,229.025,248.282
0.026,3.176,1.521,1.521,219.037,228.922,248.306
0.028,3.315,1.525,1.525,219.122,228.814,248.323
0.029,3.457,1.533,1.533,219.210,228.703,248.334
0.030,3.602,1.546,1.546,219.300,228.589,248.338
0.031,3.747,1.568,1.568,219.391,228.476,248.336
0.032,3.890,1.596,1.596,219.482,228.366,248.329
0.034,4.030,1.631,1.631,219.572,228.260,248.318
0.035,4.163,1.669,1.669,219.659,228.161,248.304
0.036,4.287,1.711,1.711,219.743,228.071,248.286
0.037,4.401,1.754,1.754,219.823,227.991,248.266
0.039,4.503,1.796,1.796,219.897,227.925,248.244
0.040,4.591,1.837,1.837,219.964,227.874,248.221
0.041,4.663,1.875,1.875,220.024,227.841,248.198
0.042,4.721,1.909,1.909,220.075,227.826,248.175
0.043,4.768,1.938,1.938,220.117,227.831,248.154
0.045,4.812,1.960,1.960,220.152,227.850,248.135
0.046,4.853,1.976,1.976,220.180,227.878,248.122
0.047,4.893,1.985,1.985,220.202,227.910,248.115
0.048,4.930,1.985,1.985,220.220,227.942,248.116
0.049,4.962,1.977,1.977,220.236,227.968,248.128
0.051,4.994,1.958,1.958,220.249,227.985,248.150
0.052,5.032,1.930,1.930,220.262,227.986,248.187
0.053,5.089,1.894,1.894,220.275,227.967,248.238
0.054,5.171,1.853,1.853,220.290,227.923,248.306
0.055,5.286,1.809,1.809,220.308,227.850,248.393
0.057,5.439,1.767,1.767,220.330,227.743,248.500
0.058,5.626,1.727,1.727,220.356,227.605,248.624
0.059,5.842,1.694,1.694,220.384,227.441,248.762
0.060,6.080,1.669,1.669,220.413,227.257,248.910
0.061,6.334,1.656,1.656,220.443,227.058,249.065
0.063,6.598,1.654,1.654,220.473,226.849,249.223
0.064,6.864,1.662,1.662,220.501,226.635,249.380
0.065,7.127,1.677,1.677,220.527,226.423,249.533
0.066,7.381,1.697,1.697,220.549,226.216,249.678
0.067,7.618,1.721,1.721,220.566,226.021,249.811
0.069,7.832,1.747,1.747,220.578,225.843,249.929
0.070,8.017,1.772,1.772,220.584,225.687,250.029
0.071,8.171,1.795,1.795,220.583,225.555,250.108
0.072,8.295,1.814,1.814,220.576,225.447,250.169
0.073,8.393,1.829,1.829,220.565,225.360,250.213
0.075,8.469,1.843,1.843,220.552,225.292,250.244
0.076,8.526,1.854,1.854,220.536,225.241,250.263
0.077,8.566,1.864,1.864,220.520,225.205,250.273
0.078,8.594,1.874,1.874,220.505,225.182,250.276
0.079,8.612,1.883,1.883,220.492,225.170,250.274
0.081,8.622,1.892,1.892,220.483,225.167,250.269
0.082,8.630,1.903,1.903,220.479,225.170,250.265
0.083,8.639,1.914,1.914,220.480,225.179,250.262
0.084,8.653,1.924,1.924,220.489,225.190,250.264
0.085,8.672,1.933,1.933,220.503,225.202,250.269
0.087,8.692,1.939,1.939,220.519,225.212,250.277
0.088,8.711,1.941,1.941,220.533,225.218,250.286
0.089,8.724,1.938,1.938,220.544,225.218,250.294
0.090,8.735,1.930,1.930,220.546,225.210,250.301
0.091,8.756,1.916,1.916,220.537,225.191,250.305
0.093,8.796,1.895,1.895,220.515,225.159,250.305
0.094,8.858,1.873,1.873,220.474,225.112,250.298
0.095,8.948,1.852,1.852,220.413,225.048,250.285
0.096,9.069,1.836,1.836,220.328,224.964,250.262
0.097,9.227,1.828,1.828,220.215,224.858,250.230
0.099,9.422,1.832,1.832,220.075,224.730,250.187
0.100,9.647,1.852,1.852,219.911,224.584,250.135
0.101,9.897,1.890,1.890,219.729,224.424,250.076
0.102,10.163,1.950,1.950,219.535,224.254,250.012
0.103,10.438,2.026,2.026,219.334,224.078,249.945
0.105,10.716,2.114,2.114,219.130,223.902,249.876
0.106,10.989,2.210,2.210,218.931,223.728,249.808
0.107,11.250,2.309,2.309,218.740,223.563,249.742
0.108,11.492,2.405,2.405,218.564,223.409,249.681
0.110,11.708,2.493,2.493,218.407,223.271,249.625
0.111,11.890,2.570,2.570,218.276,223.154,249.578
0.112,12.032,2.631,2.631,218.175,223.061,249.540
0.113,12.135,2.674,2.674,218.104,222.992,249.512
0.114,12.203,2.703,2.703,218.059,222.946,249.492
0.116,12.240,2.719,2.719,218.037,222.918,249.481
0.117,12.253,2.724,2.724,218.034,222.907,249.476
0.118,12.265,2.721,2.721,218.046,222.909,249.478
0.119,12.293,2.711,2.711,218.071,222.921,249.484
0.120,12.333,2.698,2.698,218.103,222.942,249.494
0.122,12.380,2.682,2.682,218.139,222.969,249.507
0.123,12.429,2.666,2.666,218.177,222.997,249.522
0.124,12.477,2.651,2.651,218.211,223.026,249.538
0.125,12.518,2.636,2.636,218.239,223.052,249.554
0.126,12.551,2.623,2.623,218.258,223.073,249.569
0.128,12.574,2.613,2.613,218.269,223.089,249.584
0.129,12.591,2.604,2.604,218.272,223.099,249.597
0.130,12.604,2.600,2.600,218.268,223.103,249.609
0.131,12.619,2.598,2.598,218.258,223.101,249.620
0.132,12.638,2.602,2.602,218.244,223.093,249.629
0.134,12.662,2.608,2.608,218.226,223.079,249.638
0.135,12.692,2.618,2.618,218.205,223.059,249.644
0.136,12.728,2.628,2.628,218.182,223.031,249.649
0.137,12.770,2.639,2.639,218.158,222.997,249.652
0.138,12.817,2.649,2.649,218.135,222.956,249.654
0.140,12.870,2.657,2.657,218.112,222.908,249.653
0.141,12.929,2.662,2.662,218.090,222.854,249.651
0.142,12.990,2.663,2.663,218.067,222.797,249.649
0.143,13.053,2.659,2.659,218.043,222.739,249.648
0.144,13.116,2.651,2.651,218.016,222.682,249.650
0.146,13.178,2.638,2.638,217.985,222.629,249.655
0.147,13.238,2.620,2.620,217.949,222.582,249.664
0.148,13.297,2.599,2.599,217.906,222.544,249.679
0.149,13.358,2.573,2.573,217.856,222.517,249.701
0.150,13.426,2.544,2.544,217.797,222.503,249.731
0.152,13.505,2.510,2.510,217.728,222.505,249.771
0.153,13.602,2.473,2.473,217.648,222.525,249.821
0.154,13.719,2.431,2.431,217.556,222.565,249.882
0.155,13.857,2.387,2.387,217.453,222.619,249.956
0.156,14.015,2.338,2.338,217.339,222.683,250.044
0.158,14.189,2.287,2.287,217.216,222.752,250.146
0.159,14.378,2.232,2.232,217.084,222.819,250.263
0.160,14.581,2.174,2.174,216.944,222.880,250.397
0.161,14.797,2.113,2.113,216.798,222.930,250.548
0.162,15.028,2.049,2.049,216.645,222.963,250.718
0.164,15.274,1.985,1.985,216.488,222.974,250.907
0.165,15.538,1.925,1.925,216.327,222.958,251.116
0.166,15.826,1.872,1.872,216.162,222.908,251.347
0.167,16.141,1.831,1.831,215.995,222.821,251.599
0.168,16.484,1.806,1.806,215.827,222.697,251.871
0.170,16.852,1.800,1.800,215.660,222.540,252.159
0.171,17.238,1.818,1.818,215.496,222.357,252.456
0.172,17.636,1.863,1.863,215.336,222.153,252.758
0.173,18.039,1.935,1.935,215.182,221.934,253.059
0.174,18.440,2.030,2.030,215.036,221.705,253.355
0.176,18.832,2.141,2.141,214.900,221.473,253.641
0.177,19.208,2.262,2.262,214.776,221.244,253.910
0.178,19.559,2.388,2.388,214.665,221.022,254.159
0.179,19.879,2.511,2.511,214.569,220.813,254.382
0.181,20.159,2.626,2.626,214.490,220.624,254.573
0.182,20.395,2.728,2.728,214.429,220.458,254.730
0.183,20.588,2.810,2.810,214.385,220.316,254.853
0.184,20.744,2.874,2.874,214.357,220.195,254.947
0.185,20.867,2.923,2.923,214.342,220.094,255.016
0.187,20.964,2.959,2.959,214.339,220.009,255.062
0.188,21.038,2.986,2.986,214.346,219.940,255.089
0.189,21.098,3.005,3.005,214.360,219.884,255.102
0.190,21.147,3.020,3.020,214.381,219.840,255.104
0.191,21.191,3.033,3.033,214.407,219.804,255.097
0.193,21.232,3.047,3.047,214.435,219.776,255.087
0.194,21.270,3.064,3.064,214.464,219.754,255.077
0.195,21.305,3.082,3.082,214.491,219.735,255.069
0.196,21.336,3.102,3.102,214.517,219.717,255.067
0.197,21.365,3.122,3.122,214.541,219.699,255.071
0.199,21.395,3.143,3.143,214.561,219.681,255.081
0.200,21.427,3.165,3.165,214.579,219.659,255.098
