"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,219.541,229.174,245.936
0.001,0.207,1.098,1.098,219.436,229.215,246.109
0.002,0.413,1.134,1.134,219.331,229.257,246.282
0.002,0.616,1.170,1.170,219.229,229.298,246.452
0.003,0.814,1.205,1.205,219.130,229.339,246.619
0.004,1.006,1.238,1.238,219.036,229.379,246.782
0.005,1.191,1.269,1.269,218.947,229.418,246.938
0.006,1.366,1.298,1.298,218.865,229.457,247.088
0.006,1.530,1.324,1.324,218.790,229.495,247.229
0.007,1.682,1.348,1.348,218.724,229.531,247.362
0.008,1.821,1.368,1.368,218.669,229.566,247.483
0.009,1.945,1.384,1.384,218.624,229.600,247.594
0.010,2.053,1.396,1.396,218.591,229.632,247.692
0.010,2.146,1.404,1.404,218.569,229.663,247.777
0.011,2.225,1.407,1.407,218.557,229.694,247.849
0.012,2.293,1.407,1.407,218.551,229.724,247.910
0.013,2.351,1.403,1.403,218.550,229.754,247.959
0.014,2.402,1.396,1.396,218.551,229.786,247.998
0.014,2.446,1.387,1.387,218.551,229.819,248.027
0.015,2.487,1.376,1.376,218.549,229.855,248.046
0.016,2.527,1.364,1.364,218.541,229.894,248.057
0.017,2.572,1.352,1.352,218.526,229.936,248.059
0.018,2.625,1.340,1.340,218.501,229.983,248.054
0.019,2.690,1.328,1.328,218.464,230.034,248.042
0.019,2.768,1.317,1.317,218.414,230.091,248.023
0.020,2.859,1.308,1.308,218.350,230.152,247.999
0.021,2.960,1.301,1.301,218.277,230.216,247.972
0.022,3.070,1.295,1.295,218.196,230.283,247.943
0.023,3.184,1.292,1.292,218.109,230.351,247.912
0.023,3.301,1.291,1.291,218.018,230.419,247.883
0.024,3.418,1.291,1.291,217.927,230.486,247.855
0.025,3.532,1.292,1.292,217.836,230.551,247.832
0.026,3.641,1.294,1.294,217.749,230.613,247.813
0.027,3.742,1.297,1.297,217.667,230.672,247.800
0.027,3.833,1.301,1.301,217.593,230.725,247.795
0.028,3.913,1.306,1.306,217.529,230.772,247.800
0.029,3.982,1.310,1.310,217.475,230.813,247.813
0.030,4.043,1.315,1.315,217.430,230.849,247.834
0.031,4.099,1.319,1.319,217.392,230.880,247.859
0.031,4.151,1.323,1.323,217.359,230.908,247.888
0.032,4.200,1.327,1.327,217.330,230.934,247.917
0.033,4.246,1.330,1.330,217.302,230.958,247.946
