"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,219.541,229.174,245.936
0.001,0.218,1.096,1.096,219.430,229.218,246.118
0.002,0.435,1.131,1.131,219.321,229.261,246.300
0.003,0.647,1.166,1.166,219.214,229.304,246.479
0.004,0.855,1.199,1.199,219.110,229.347,246.654
0.005,1.055,1.231,1.231,219.012,229.389,246.823
0.005,1.246,1.260,1.260,218.921,229.431,246.986
0.006,1.427,1.288,1.288,218.837,229.471,247.140
0.007,1.595,1.313,1.313,218.762,229.510,247.285
0.008,1.749,1.334,1.334,218.697,229.548,247.420
0.009,1.887,1.353,1.353,218.644,229.584,247.542
0.010,2.009,1.367,1.367,218.603,229.619,247.651
0.011,2.112,1.378,1.378,218.576,229.652,247.746
0.012,2.201,1.384,1.384,218.560,229.684,247.827
0.013,2.276,1.387,1.387,218.552,229.715,247.894
0.014,2.339,1.388,1.388,218.550,229.747,247.949
0.015,2.394,1.386,1.386,218.550,229.780,247.992
0.016,2.441,1.381,1.381,218.551,229.815,248.024
0.016,2.484,1.376,1.376,218.549,229.853,248.045
0.017,2.527,1.369,1.369,218.541,229.893,248.057
0.018,2.574,1.361,1.361,218.525,229.938,248.059
0.019,2.631,1.353,1.353,218.499,229.987,248.053
0.020,2.700,1.345,1.345,218.458,230.042,248.039
0.021,2.785,1.338,1.338,218.402,230.102,248.019
0.022,2.883,1.331,1.331,218.333,230.167,247.993
0.023,2.992,1.325,1.325,218.253,230.236,247.963
0.024,3.109,1.320,1.320,218.166,230.307,247.932
0.025,3.231,1.316,1.316,218.072,230.378,247.900
0.026,3.354,1.312,1.312,217.976,230.449,247.870
0.027,3.476,1.310,1.310,217.880,230.519,247.843
0.027,3.594,1.308,1.308,217.787,230.586,247.820
0.028,3.704,1.308,1.308,217.698,230.650,247.804
0.029,3.804,1.309,1.309,217.617,230.708,247.796
0.030,3.892,1.311,1.311,217.546,230.760,247.797
0.031,3.967,1.314,1.314,217.487,230.804,247.809
0.032,4.033,1.319,1.319,217.438,230.843,247.830
0.033,4.092,1.324,1.324,217.397,230.877,247.856
0.034,4.147,1.331,1.331,217.361,230.906,247.885
0.035,4.198,1.338,1.338,217.330,230.933,247.917
0.036,4.247,1.346,1.346,217.301,230.959,247.947
0.037,4.294,1.355,1.355,217.272,230.984,247.973
0.037,4.340,1.365,1.365,217.241,231.010,247.994
0.038,4.386,1.375,1.375,217.206,231.037,248.007
0.039,4.437,1.385,1.385,217.164,231.067,248.009
0.040,4.498,1.396,1.396,217.115,231.101,247.999
0.041,4.571,1.407,1.407,217.057,231.140,247.976
0.042,4.657,1.419,1.419,216.993,231.185,247.942
0.043,4.751,1.429,1.429,216.924,231.236,247.903
0.044,4.853,1.440,1.440,216.853,231.295,247.861
0.045,4.958,1.450,1.450,216.782,231.363,247.821
0.046,5.066,1.458,1.458,216.714,231.439,247.786
0.047,5.177,1.466,1.466,216.651,231.526,247.760
0.048,5.290,1.472,1.472,216.595,231.623,247.747
0.048,5.408,1.476,1.476,216.549,231.732,247.750
0.049,5.536,1.478,1.478,216.515,231.854,247.774
0.050,5.681,1.478,1.478,216.495,231.988,247.821
0.051,5.845,1.475,1.475,216.491,232.136,247.894
0.052,6.029,1.470,1.470,216.500,232.293,247.989
0.053,6.229,1.464,1.464,216.523,232.457,248.102
0.054,6.442,1.457,1.457,216.557,232.624,248.230
0.055,6.664,1.449,1.449,216.600,232.791,248.369
0.056,6.889,1.442,1.442,216.653,232.955,248.515
0.057,7.114,1.436,1.436,216.713,233.112,248.664
0.058,7.335,1.431,1.431,216.778,233.259,248.814
0.059,7.545,1.428,1.428,216.848,233.394,248.960
0.059,7.742,1.428,1.428,216.921,233.512,249.099
0.060,7.920,1.432,1.432,216.996,233.611,249.227
0.061,8.078,1.439,1.439,217.072,233.690,249.342
0.062,8.219,1.449,1.449,217.147,233.749,249.445
0.063,8.346,1.463,1.463,217.221,233.792,249.538
0.064,8.460,1.478,1.478,217.294,233.819,249.622
0.065,8.564,1.494,1.494,217.364,233.834,249.697
0.066,8.660,1.510,1.510,217.431,233.837,249.766
0.067,8.749,1.526,1.526,217.494,233.831,249.828
0.068,8.832,1.540,1.540,217.552,233.818,249.887
0.069,8.910,1.551,1.551,217.605,233.799,249.941
0.069,8.984,1.559,1.559,217.651,233.777,249.994
0.070,9.053,1.563,1.563,217.690,233.753,250.046
0.071,9.117,1.562,1.562,217.722,233.729,250.096
0.072,9.174,1.556,1.556,217.748,233.709,250.143
0.073,9.223,1.547,1.547,217.770,233.694,250.184
0.074,9.262,1.536,1.536,217.789,233.688,250.217
0.075,9.290,1.523,1.523,217.805,233.692,250.240
0.076,9.315,1.510,1.510,217.820,233.709,250.250
0.077,9.352,1.497,1.497,217.836,233.742,250.246
0.078,9.409,1.487,1.487,217.853,233.793,250.225
0.079,9.494,1.480,1.480,217.873,233.864,250.185
0.080,9.609,1.476,1.476,217.897,233.958,250.123
0.080,9.759,1.478,1.478,217.926,234.078,250.038
0.081,9.942,1.486,1.486,217.961,234.222,249.931
0.082,10.151,1.500,1.500,217.999,234.386,249.805
0.083,10.380,1.518,1.518,218.041,234.562,249.666
0.084,10.621,1.541,1.541,218.084,234.748,249.518
0.085,10.867,1.566,1.566,218.129,234.936,249.366
0.086,11.112,1.592,1.592,218.174,235.122,249.213
0.087,11.348,1.618,1.618,218.217,235.301,249.066
0.088,11.568,1.643,1.643,218.258,235.467,248.927
0.089,11.765,1.666,1.666,218.295,235.615,248.803
0.090,11.932,1.686,1.686,218.328,235.740,248.696
0.090,12.063,1.701,1.701,218.355,235.836,248.612
0.091,12.156,1.710,1.710,218.377,235.903,248.552
0.092,12.216,1.714,1.714,218.393,235.945,248.512
0.093,12.249,1.713,1.713,218.406,235.966,248.489
0.094,12.261,1.707,1.707,218.415,235.969,248.482
0.095,12.275,1.699,1.699,218.422,235.958,248.487
0.096,12.301,1.688,1.688,218.426,235.937,248.502
0.097,12.335,1.675,1.675,218.430,235.910,248.523
0.098,12.374,1.662,1.662,218.434,235.880,248.548
0.099,12.413,1.649,1.649,218.438,235.852,248.575
0.100,12.447,1.637,1.637,218.443,235.829,248.599
0.101,12.472,1.627,1.627,218.451,235.815,248.619
0.101,12.491,1.620,1.620,218.461,235.811,248.634
0.102,12.506,1.615,1.615,218.475,235.814,248.641
0.103,12.526,1.613,1.613,218.492,235.822,248.642
0.104,12.552,1.612,1.612,218.513,235.835,248.634
0.105,12.586,1.613,1.613,218.539,235.850,248.618
0.106,12.629,1.613,1.613,218.570,235.866,248.593
0.107,12.681,1.614,1.614,218.607,235.880,248.559
0.108,12.744,1.613,1.613,218.650,235.891,248.513
0.109,12.819,1.611,1.611,218.699,235.896,248.457
0.110,12.908,1.607,1.607,218.755,235.895,248.389
0.111,13.010,1.600,1.600,218.819,235.886,248.309
0.112,13.128,1.590,1.590,218.890,235.869,248.217
