"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.061,1.061,219.541,229.174,245.936
0.001,0.203,1.094,1.094,219.438,229.214,246.106
0.002,0.404,1.127,1.127,219.336,229.255,246.274
0.003,0.603,1.160,1.160,219.236,229.295,246.441
0.003,0.797,1.191,1.191,219.139,229.335,246.605
0.004,0.985,1.221,1.221,219.046,229.375,246.764
0.005,1.166,1.250,1.250,218.959,229.413,246.917
0.006,1.339,1.277,1.277,218.877,229.451,247.065
0.007,1.501,1.301,1.301,218.803,229.488,247.205
0.008,1.653,1.323,1.323,218.737,229.524,247.336
0.008,1.791,1.343,1.343,218.680,229.559,247.457
0.009,1.916,1.359,1.359,218.634,229.592,247.568
0.010,2.025,1.372,1.372,218.598,229.624,247.667
0.011,2.120,1.381,1.381,218.574,229.654,247.753
0.012,2.202,1.386,1.386,218.560,229.684,247.828
0.013,2.272,1.389,1.389,218.552,229.713,247.891
0.013,2.332,1.389,1.389,218.550,229.743,247.943
0.014,2.383,1.387,1.387,218.550,229.774,247.984
0.015,2.429,1.383,1.383,218.551,229.806,248.016
0.016,2.469,1.377,1.377,218.550,229.840,248.039
0.017,2.509,1.371,1.371,218.545,229.876,248.053
0.018,2.551,1.363,1.363,218.534,229.916,248.059
0.019,2.598,1.355,1.355,218.515,229.959,248.058
0.019,2.655,1.347,1.347,218.485,230.007,248.049
0.020,2.724,1.339,1.339,218.443,230.060,248.034
0.021,2.807,1.332,1.332,218.387,230.117,248.013
0.022,2.900,1.325,1.325,218.321,230.178,247.988
0.023,3.003,1.320,1.320,218.246,230.242,247.961
0.024,3.112,1.315,1.315,218.164,230.308,247.931
0.024,3.225,1.311,1.311,218.077,230.375,247.902
0.025,3.340,1.307,1.307,217.988,230.441,247.874
0.026,3.453,1.305,1.305,217.899,230.506,247.848
0.027,3.564,1.303,1.303,217.811,230.569,247.826
0.028,3.668,1.303,1.303,217.727,230.629,247.809
0.029,3.765,1.303,1.303,217.648,230.685,247.798
0.029,3.852,1.305,1.305,217.578,230.736,247.795
0.030,3.927,1.308,1.308,217.518,230.781,247.802
0.031,3.993,1.311,1.311,217.467,230.820,247.816
0.032,4.052,1.316,1.316,217.424,230.854,247.837
0.033,4.106,1.322,1.322,217.388,230.884,247.863
0.034,4.156,1.328,1.328,217.356,230.911,247.891
0.034,4.204,1.335,1.335,217.327,230.936,247.920
0.035,4.249,1.342,1.342,217.300,230.960,247.947
0.036,4.292,1.350,1.350,217.273,230.983,247.972
0.037,4.335,1.358,1.358,217.244,231.007,247.992
0.038,4.377,1.365,1.365,217.212,231.032,248.005
0.039,4.424,1.373,1.373,217.176,231.059,248.010
0.040,4.477,1.380,1.380,217.132,231.089,248.004
0.040,4.541,1.388,1.388,217.081,231.124,247.986
0.041,4.616,1.394,1.394,217.023,231.163,247.959
0.042,4.700,1.400,1.400,216.961,231.208,247.925
