"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.387,1.387,190.808,221.544,224.148
0.001,0.138,1.446,1.446,190.935,221.507,224.108
0.003,0.276,1.505,1.505,191.061,221.471,224.067
0.004,0.410,1.562,1.562,191.184,221.435,224.028
0.005,0.540,1.616,1.616,191.304,221.400,223.991
0.007,0.664,1.667,1.667,191.418,221.365,223.956
0.008,0.782,1.713,1.713,191.526,221.332,223.923
0.009,0.891,1.754,1.754,191.626,221.300,223.894
0.010,0.991,1.789,1.789,191.717,221.269,223.868
0.012,1.079,1.817,1.817,191.798,221.240,223.847
0.013,1.155,1.839,1.839,191.867,221.212,223.831
0.014,1.218,1.857,1.857,191.924,221.187,223.820
0.016,1.267,1.870,1.870,191.966,221.164,223.815
0.017,1.304,1.881,1.881,191.997,221.143,223.815
0.018,1.333,1.889,1.889,192.017,221.123,223.819
0.020,1.357,1.896,1.896,192.030,221.104,223.825
0.021,1.378,1.902,1.902,192.038,221.086,223.834
0.022,1.400,1.908,1.908,192.043,221.067,223.843
0.024,1.422,1.915,1.915,192.047,221.047,223.851
0.025,1.444,1.922,1.922,192.053,221.027,223.858
0.026,1.469,1.930,1.930,192.062,221.004,223.862
0.027,1.498,1.939,1.939,192.078,220.980,223.862
0.029,1.535,1.949,1.949,192.103,220.952,223.857
0.030,1.582,1.961,1.961,192.138,220.922,223.847
0.031,1.640,1.974,1.974,192.182,220.889,223.830
0.033,1.704,1.988,1.988,192.232,220.854,223.809
0.034,1.773,2.000,2.000,192.285,220.818,223.784
0.035,1.845,2.010,2.010,192.340,220.782,223.756
0.037,1.915,2.015,2.015,192.393,220.747,223.726
0.038,1.982,2.014,2.014,192.441,220.713,223.694
0.039,2.044,2.005,2.005,192.482,220.681,223.661
0.041,2.097,1.987,1.987,192.513,220.652,223.628
0.042,2.142,1.960,1.960,192.531,220.627,223.595
0.043,2.179,1.925,1.925,192.533,220.606,223.565
0.044,2.215,1.885,1.885,192.518,220.591,223.536
0.046,2.255,1.845,1.845,192.490,220.580,223.511
0.047,2.298,1.807,1.807,192.453,220.573,223.489
0.048,2.339,1.775,1.775,192.417,220.567,223.470
0.050,2.374,1.751,1.751,192.386,220.563,223.454
0.051,2.396,1.739,1.739,192.368,220.557,223.443
0.052,2.406,1.741,1.741,192.370,220.550,223.436
0.054,2.435,1.755,1.755,192.398,220.540,223.434
0.055,2.497,1.783,1.783,192.458,220.526,223.436
0.056,2.600,1.824,1.824,192.558,220.506,223.444
0.058,2.749,1.877,1.877,192.704,220.479,223.457
0.059,2.951,1.943,1.943,192.903,220.444,223.476
0.060,3.203,2.020,2.020,193.150,220.401,223.500
0.061,3.495,2.108,2.108,193.436,220.352,223.529
0.063,3.817,2.205,2.205,193.752,220.298,223.560
0.064,4.160,2.305,2.305,194.089,220.242,223.594
0.065,4.514,2.403,2.403,194.436,220.184,223.629
0.067,4.869,2.496,2.496,194.785,220.126,223.664
0.068,5.216,2.577,2.577,195.125,220.070,223.698
0.069,5.544,2.642,2.642,195.448,220.017,223.730
0.071,5.845,2.686,2.686,195.743,219.969,223.760
0.072,6.107,2.706,2.706,196.001,219.928,223.785
0.073,6.323,2.706,2.706,196.213,219.894,223.806
0.075,6.490,2.691,2.691,196.377,219.868,223.821
0.076,6.613,2.667,2.667,196.499,219.851,223.829
0.077,6.697,2.641,2.641,196.583,219.842,223.829
0.078,6.749,2.619,2.619,196.634,219.839,223.821
0.080,6.778,2.606,2.606,196.656,219.845,223.803
0.081,6.809,2.610,2.610,196.656,219.856,223.775
0.082,6.857,2.632,2.632,196.638,219.875,223.735
0.084,6.922,2.669,2.669,196.607,219.899,223.683
0.085,7.004,2.717,2.717,196.568,219.930,223.618
0.086,7.101,2.770,2.770,196.525,219.966,223.538
0.088,7.212,2.825,2.825,196.485,220.007,223.444
0.089,7.335,2.876,2.876,196.448,220.052,223.335
0.090,7.467,2.919,2.919,196.416,220.102,223.217
0.092,7.607,2.950,2.950,196.387,220.153,223.090
0.093,7.749,2.965,2.965,196.363,220.207,222.961
0.094,7.892,2.969,2.969,196.341,220.261,222.830
0.095,8.031,2.962,2.962,196.323,220.314,222.703
0.097,8.164,2.948,2.948,196.308,220.366,222.582
