"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.387,1.387,190.808,221.544,224.148
0.001,0.051,1.379,1.379,190.763,221.535,224.172
0.003,0.102,1.371,1.371,190.719,221.525,224.195
0.004,0.151,1.364,1.364,190.677,221.513,224.218
0.005,0.198,1.359,1.359,190.639,221.500,224.240
0.006,0.242,1.356,1.356,190.605,221.483,224.263
0.008,0.283,1.355,1.355,190.577,221.463,224.286
0.009,0.323,1.357,1.357,190.555,221.438,224.308
0.010,0.363,1.363,1.363,190.541,221.408,224.329
0.012,0.405,1.372,1.372,190.536,221.372,224.351
0.013,0.453,1.385,1.385,190.540,221.329,224.372
0.014,0.510,1.400,1.400,190.556,221.278,224.392
0.015,0.578,1.419,1.419,190.584,221.219,224.412
0.017,0.658,1.440,1.440,190.624,221.153,224.432
0.018,0.749,1.463,1.463,190.673,221.078,224.451
0.019,0.849,1.488,1.488,190.730,220.998,224.469
0.021,0.955,1.514,1.514,190.792,220.914,224.487
0.022,1.067,1.541,1.541,190.857,220.825,224.505
0.023,1.181,1.568,1.568,190.923,220.734,224.523
0.024,1.295,1.594,1.594,190.987,220.641,224.540
0.026,1.407,1.618,1.618,191.048,220.548,224.557
0.027,1.516,1.640,1.640,191.104,220.456,224.573
0.028,1.619,1.659,1.659,191.151,220.366,224.590
0.030,1.715,1.674,1.674,191.188,220.279,224.607
0.031,1.803,1.684,1.684,191.213,220.196,224.623
0.032,1.885,1.690,1.690,191.226,220.117,224.639
0.033,1.961,1.691,1.691,191.230,220.043,224.654
0.035,2.033,1.690,1.690,191.227,219.973,224.668
0.036,2.101,1.687,1.687,191.218,219.906,224.681
0.037,2.165,1.683,1.683,191.205,219.844,224.691
0.039,2.227,1.680,1.680,191.191,219.785,224.699
0.040,2.284,1.677,1.677,191.177,219.729,224.705
0.041,2.337,1.677,1.677,191.164,219.678,224.707
0.042,2.387,1.680,1.680,191.156,219.629,224.705
0.044,2.433,1.684,1.684,191.154,219.583,224.699
0.045,2.477,1.691,1.691,191.159,219.541,224.689
0.046,2.522,1.698,1.698,191.174,219.501,224.674
0.048,2.568,1.707,1.707,191.195,219.464,224.655
0.049,2.617,1.717,1.717,191.223,219.429,224.634
0.050,2.668,1.727,1.727,191.255,219.397,224.611
0.051,2.721,1.737,1.737,191.290,219.367,224.587
0.053,2.773,1.747,1.747,191.326,219.339,224.562
0.054,2.823,1.757,1.757,191.362,219.312,224.539
0.055,2.871,1.765,1.765,191.397,219.287,224.517
0.057,2.915,1.772,1.772,191.429,219.264,224.497
0.058,2.953,1.777,1.777,191.455,219.242,224.482
0.059,2.985,1.779,1.779,191.476,219.220,224.470
0.060,3.010,1.779,1.779,191.489,219.200,224.464
0.062,3.031,1.775,1.775,191.494,219.180,224.463
0.063,3.050,1.769,1.769,191.493,219.161,224.466
0.064,3.070,1.761,1.761,191.484,219.143,224.471
0.066,3.093,1.751,1.751,191.471,219.126,224.478
0.067,3.119,1.739,1.739,191.452,219.110,224.485
0.068,3.147,1.728,1.728,191.429,219.096,224.492
0.069,3.176,1.716,1.716,191.403,219.082,224.496
0.071,3.207,1.705,1.705,191.375,219.070,224.498
0.072,3.240,1.694,1.694,191.344,219.059,224.495
0.073,3.273,1.683,1.683,191.313,219.050,224.487
0.075,3.309,1.669,1.669,191.281,219.042,224.472
0.076,3.348,1.651,1.651,191.249,219.036,224.450
0.077,3.392,1.627,1.627,191.217,219.027,224.421
0.079,3.443,1.595,1.595,191.184,219.015,224.386
0.080,3.501,1.554,1.554,191.147,218.994,224.345
