"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.387,1.387,190.808,221.544,224.148
0.002,0.158,1.405,1.405,190.785,221.700,224.141
0.003,0.315,1.423,1.422,190.761,221.855,224.134
0.005,0.471,1.439,1.438,190.737,222.009,224.129
0.006,0.625,1.454,1.452,190.712,222.161,224.127
0.008,0.777,1.465,1.464,190.685,222.310,224.128
0.010,0.925,1.473,1.472,190.656,222.456,224.133
0.011,1.070,1.476,1.477,190.625,222.597,224.144
0.013,1.211,1.477,1.480,190.592,222.733,224.161
0.015,1.348,1.479,1.483,190.555,222.863,224.185
0.016,1.482,1.483,1.488,190.515,222.987,224.217
0.018,1.614,1.493,1.498,190.471,223.104,224.256
0.019,1.745,1.512,1.514,190.423,223.218,224.300
0.021,1.876,1.543,1.540,190.371,223.328,224.348
0.023,2.008,1.584,1.576,190.313,223.436,224.397
0.024,2.142,1.633,1.619,190.250,223.545,224.445
0.026,2.280,1.686,1.669,190.182,223.655,224.491
0.027,2.422,1.739,1.722,190.107,223.768,224.531
0.029,2.569,1.789,1.779,190.025,223.886,224.565
0.031,2.723,1.832,1.836,189.936,224.010,224.590
0.032,2.886,1.867,1.893,189.841,224.141,224.605
0.034,3.057,1.898,1.950,189.739,224.278,224.609
0.036,3.234,1.928,2.008,189.632,224.420,224.604
0.037,3.416,1.963,2.066,189.523,224.564,224.591
0.039,3.599,2.006,2.126,189.412,224.708,224.569
0.040,3.783,2.061,2.188,189.300,224.852,224.540
0.042,3.966,2.131,2.251,189.190,224.993,224.505
0.044,4.144,2.213,2.316,189.083,225.130,224.465
0.045,4.316,2.301,2.381,188.981,225.260,224.420
0.047,4.480,2.391,2.444,188.883,225.382,224.371
0.048,4.633,2.478,2.505,188.793,225.495,224.319
0.050,4.776,2.557,2.561,188.709,225.598,224.266
0.052,4.905,2.623,2.613,188.633,225.689,224.214
0.053,5.022,2.676,2.660,188.564,225.768,224.165
0.055,5.123,2.718,2.701,188.502,225.834,224.120
0.057,5.207,2.750,2.736,188.449,225.887,224.081
0.058,5.274,2.773,2.765,188.403,225.924,224.050
0.060,5.323,2.791,2.788,188.365,225.946,224.029
0.061,5.354,2.803,2.805,188.335,225.951,224.019
0.063,5.378,2.812,2.816,188.314,225.940,224.022
0.065,5.408,2.817,2.822,188.301,225.917,224.034
0.066,5.443,2.819,2.823,188.294,225.888,224.052
0.068,5.477,2.817,2.820,188.292,225.859,224.071
0.069,5.504,2.813,2.814,188.295,225.838,224.088
0.071,5.518,2.805,2.805,188.302,225.829,224.097
0.073,5.532,2.795,2.794,188.311,225.840,224.095
0.074,5.574,2.788,2.787,188.321,225.876,224.078
0.076,5.652,2.787,2.786,188.331,225.945,224.041
0.078,5.775,2.796,2.795,188.341,226.051,223.981
0.079,5.942,2.819,2.819,188.350,226.195,223.896
0.081,6.145,2.861,2.861,188.356,226.369,223.791
0.082,6.375,2.924,2.924,188.361,226.563,223.669
0.084,6.620,3.000,3.000,188.364,226.769,223.535
0.086,6.873,3.081,3.081,188.365,226.978,223.392
0.087,7.124,3.157,3.157,188.363,227.181,223.246
0.089,7.362,3.220,3.220,188.359,227.369,223.099
0.090,7.580,3.261,3.261,188.353,227.533,222.956
0.092,7.768,3.271,3.271,188.343,227.664,222.821
0.094,7.922,3.254,3.253,188.331,227.754,222.697
0.095,8.047,3.218,3.218,188.316,227.807,222.585
0.097,8.151,3.172,3.172,188.299,227.829,222.485
0.099,8.243,3.126,3.126,188.282,227.824,222.394
0.100,8.330,3.089,3.089,188.264,227.799,222.312
0.102,8.415,3.068,3.068,188.247,227.760,222.239
0.103,8.497,3.067,3.067,188.232,227.713,222.174
0.105,8.575,3.080,3.080,188.218,227.663,222.115
0.107,8.646,3.103,3.103,188.207,227.618,222.061
0.108,8.707,3.130,3.130,188.200,227.582,222.012
0.110,8.757,3.156,3.156,188.196,227.559,221.968
0.111,8.799,3.176,3.176,188.196,227.547,221.928
0.113,8.835,3.188,3.187,188.200,227.544,221.892
0.115,8.867,3.191,3.191,188.205,227.549,221.861
0.116,8.897,3.189,3.189,188.213,227.558,221.834
0.118,8.924,3.183,3.183,188.222,227.571,221.812
0.120,8.949,3.175,3.175,188.233,227.585,221.795
0.121,8.971,3.166,3.166,188.245,227.599,221.782
0.123,8.989,3.159,3.159,188.257,227.610,221.774
0.124,9.003,3.152,3.152,188.268,227.617,221.770
0.126,9.016,3.147,3.147,188.280,227.621,221.769
