"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.387,1.387,190.808,221.544,224.148
0.001,0.141,1.448,1.448,190.937,221.507,224.107
0.003,0.280,1.508,1.508,191.065,221.470,224.066
0.004,0.416,1.566,1.566,191.190,221.433,224.027
0.006,0.548,1.620,1.620,191.311,221.398,223.989
0.007,0.674,1.671,1.671,191.427,221.363,223.953
0.008,0.792,1.717,1.717,191.535,221.329,223.920
0.010,0.902,1.757,1.757,191.636,221.296,223.891
0.011,1.002,1.790,1.790,191.728,221.265,223.865
0.013,1.090,1.817,1.817,191.808,221.236,223.845
0.014,1.166,1.838,1.838,191.877,221.208,223.829
0.015,1.227,1.855,1.855,191.932,221.183,223.819
0.017,1.274,1.868,1.868,191.973,221.160,223.815
0.018,1.310,1.879,1.879,192.002,221.139,223.815
0.020,1.338,1.888,1.888,192.021,221.119,223.820
0.021,1.362,1.897,1.897,192.033,221.100,223.827
0.023,1.384,1.906,1.906,192.039,221.081,223.836
0.024,1.405,1.916,1.916,192.044,221.062,223.845
0.025,1.427,1.925,1.925,192.048,221.042,223.853
0.027,1.451,1.935,1.935,192.055,221.020,223.859
0.028,1.477,1.946,1.946,192.066,220.997,223.862
0.030,1.509,1.957,1.957,192.085,220.971,223.861
0.031,1.549,1.969,1.969,192.113,220.943,223.854
0.032,1.601,1.982,1.982,192.152,220.911,223.842
0.034,1.662,1.993,1.993,192.199,220.877,223.823
0.035,1.730,2.002,2.002,192.252,220.841,223.801
0.037,1.801,2.008,2.008,192.307,220.804,223.774
0.038,1.873,2.008,2.008,192.362,220.768,223.744
0.039,1.944,2.002,2.002,192.414,220.732,223.712
0.041,2.010,1.988,1.988,192.460,220.699,223.679
0.042,2.069,1.967,1.967,192.497,220.667,223.646
0.044,2.119,1.940,1.940,192.523,220.640,223.612
0.045,2.161,1.910,1.910,192.534,220.616,223.580
0.046,2.196,1.879,1.879,192.528,220.598,223.550
0.048,2.234,1.850,1.850,192.505,220.585,223.523
0.049,2.277,1.826,1.826,192.471,220.576,223.499
0.051,2.321,1.808,1.808,192.433,220.569,223.478
0.052,2.360,1.798,1.798,192.399,220.565,223.461
0.054,2.388,1.797,1.797,192.374,220.560,223.448
0.055,2.401,1.803,1.803,192.366,220.554,223.439
0.056,2.420,1.816,1.816,192.383,220.545,223.434
0.058,2.470,1.837,1.837,192.431,220.532,223.435
0.059,2.557,1.863,1.863,192.516,220.514,223.441
0.061,2.691,1.896,1.896,192.647,220.489,223.452
0.062,2.877,1.934,1.934,192.829,220.456,223.469
0.063,3.117,1.976,1.976,193.065,220.415,223.492
0.065,3.401,2.022,2.022,193.344,220.368,223.520
0.066,3.720,2.072,2.072,193.657,220.315,223.551
0.068,4.063,2.123,2.123,193.993,220.258,223.584
0.069,4.421,2.175,2.175,194.344,220.199,223.619
0.070,4.782,2.229,2.229,194.698,220.141,223.655
0.072,5.136,2.282,2.282,195.047,220.083,223.690
0.073,5.475,2.334,2.334,195.379,220.029,223.723
0.075,5.787,2.385,2.385,195.685,219.979,223.754
0.076,6.062,2.435,2.435,195.955,219.935,223.781
0.077,6.290,2.483,2.483,196.180,219.899,223.803
0.079,6.467,2.529,2.529,196.354,219.872,223.819
0.080,6.599,2.573,2.573,196.484,219.853,223.828
0.082,6.689,2.613,2.613,196.574,219.842,223.830
0.083,6.745,2.651,2.651,196.629,219.839,223.822
0.085,6.777,2.686,2.686,196.655,219.844,223.805
0.086,6.807,2.718,2.718,196.657,219.855,223.778
0.087,6.853,2.748,2.748,196.640,219.873,223.738
0.089,6.919,2.774,2.774,196.609,219.898,223.686
0.090,7.001,2.798,2.798,196.569,219.928,223.620
0.092,7.099,2.820,2.820,196.526,219.965,223.540
0.093,7.211,2.839,2.839,196.485,220.006,223.445
0.094,7.336,2.854,2.854,196.448,220.053,223.335
0.096,7.471,2.866,2.866,196.415,220.103,223.214
0.097,7.612,2.873,2.873,196.387,220.155,223.086
0.099,7.757,2.876,2.876,196.362,220.210,222.954
0.100,7.902,2.873,2.873,196.340,220.264,222.822
0.101,8.043,2.865,2.865,196.322,220.319,222.693
0.103,8.177,2.852,2.852,196.307,220.371,222.571
0.104,8.300,2.834,2.834,196.294,220.421,222.459
0.106,8.409,2.815,2.815,196.284,220.468,222.361
0.107,8.500,2.796,2.796,196.277,220.510,222.280
0.108,8.570,2.778,2.778,196.271,220.546,222.220
0.110,8.620,2.763,2.763,196.267,220.576,222.181
0.111,8.653,2.754,2.754,196.264,220.600,222.158
0.113,8.674,2.750,2.750,196.262,220.618,222.149
0.114,8.687,2.751,2.751,196.260,220.631,222.149
0.115,8.696,2.754,2.754,196.258,220.638,222.155
0.117,8.705,2.756,2.756,196.254,220.639,222.163
0.118,8.714,2.755,2.755,196.249,220.635,222.169
0.120,8.726,2.749,2.749,196.243,220.626,222.171
0.121,8.744,2.735,2.735,196.233,220.612,222.163
0.123,8.775,2.711,2.711,196.221,220.592,222.143
0.124,8.821,2.679,2.679,196.205,220.568,222.107
0.125,8.885,2.639,2.639,196.185,220.539,222.054
0.127,8.964,2.593,2.593,196.163,220.505,221.986
0.128,9.058,2.543,2.543,196.139,220.466,221.903
0.130,9.166,2.488,2.488,196.112,220.422,221.809
0.131,9.285,2.431,2.431,196.085,220.372,221.704
0.132,9.415,2.374,2.374,196.057,220.317,221.589
0.134,9.555,2.316,2.316,196.029,220.257,221.467
0.135,9.702,2.260,2.260,196.001,220.191,221.338
0.137,9.856,2.206,2.206,195.975,220.119,221.205
0.138,10.015,2.156,2.156,195.950,220.042,221.068
0.139,10.178,2.111,2.111,195.927,219.959,220.929
0.141,10.344,2.071,2.071,195.906,219.871,220.790
0.142,10.510,2.038,2.038,195.887,219.781,220.652
0.144,10.674,2.011,2.011,195.868,219.689,220.518
0.145,10.833,1.989,1.989,195.850,219.597,220.388
0.146,10.986,1.970,1.970,195.831,219.508,220.266
0.148,11.130,1.953,1.953,195.811,219.423,220.151
0.149,11.263,1.937,1.937,195.790,219.344,220.047
0.151,11.382,1.918,1.918,195.766,219.271,219.955
0.152,11.486,1.898,1.898,195.740,219.208,219.877
0.154,11.573,1.874,1.874,195.711,219.156,219.814
0.155,11.642,1.847,1.847,195.677,219.116,219.768
0.156,11.699,1.820,1.820,195.640,219.088,219.736
0.158,11.748,1.793,1.793,195.600,219.069,219.715
0.159,11.795,1.767,1.767,195.557,219.059,219.701
0.161,11.842,1.744,1.744,195.511,219.054,219.690
0.162,11.891,1.724,1.724,195.463,219.053,219.678
0.163,11.943,1.708,1.708,195.414,219.055,219.660
0.165,12.000,1.695,1.695,195.364,219.057,219.634
0.166,12.065,1.683,1.683,195.312,219.058,219.595
0.168,12.140,1.672,1.672,195.261,219.055,219.540
0.169,12.232,1.661,1.661,195.209,219.048,219.464
0.170,12.345,1.647,1.647,195.158,219.034,219.364
0.172,12.479,1.631,1.631,195.108,219.013,219.243
0.173,12.630,1.611,1.611,195.059,218.989,219.102
0.175,12.796,1.590,1.590,195.011,218.960,218.945
0.176,12.974,1.569,1.569,194.964,218.931,218.776
0.177,13.161,1.552,1.552,194.920,218.900,218.597
0.179,13.352,1.541,1.541,194.877,218.871,218.413
0.180,13.546,1.538,1.538,194.837,218.844,218.225
0.182,13.738,1.545,1.545,194.799,218.821,218.039
0.183,13.925,1.564,1.565,194.764,218.802,217.856
0.185,14.104,1.595,1.595,194.731,218.791,217.680
0.186,14.273,1.633,1.634,194.702,218.787,217.514
0.187,14.431,1.678,1.678,194.675,218.789,217.358
0.189,14.577,1.725,1.726,194.649,218.795,217.214
0.190,14.713,1.774,1.774,194.623,218.804,217.081
0.192,14.837,1.820,1.820,194.596,218.814,216.960
0.193,14.950,1.863,1.863,194.566,218.821,216.852
0.194,15.052,1.901,1.900,194.532,218.825,216.755
0.196,15.144,1.935,1.935,194.494,218.824,216.671
0.197,15.228,1.967,1.967,194.450,218.815,216.601
0.199,15.307,1.997,1.997,194.398,218.797,216.543
0.200,15.387,2.026,2.026,194.339,218.768,216.500
0.201,15.473,2.056,2.056,194.270,218.726,216.470
0.203,15.565,2.086,2.086,194.197,218.674,216.451
0.204,15.660,2.117,2.117,194.121,218.616,216.441
0.206,15.756,2.145,2.146,194.049,218.554,216.437
0.207,15.847,2.170,2.171,193.982,218.492,216.436
0.208,15.929,2.189,2.190,193.926,218.432,216.437
0.210,15.996,2.200,2.201,193.885,218.379,216.435
0.211,16.046,2.201,2.202,193.861,218.336,216.429
0.213,16.079,2.191,2.190,193.860,218.305,216.416
0.214,16.116,2.168,2.167,193.886,218.291,216.393
0.215,16.182,2.137,2.134,193.941,218.296,216.357
0.217,16.286,2.099,2.095,194.029,218.322,216.308
0.218,16.423,2.058,2.054,194.143,218.366,216.246
0.220,16.587,2.017,2.013,194.277,218.425,216.173
0.221,16.769,1.978,1.976,194.425,218.494,216.091
0.223,16.963,1.945,1.945,194.579,218.571,216.003
0.224,17.160,1.918,1.924,194.733,218.651,215.910
0.225,17.353,1.899,1.909,194.880,218.731,215.814
0.227,17.534,1.884,1.898,195.014,218.806,215.717
0.228,17.697,1.873,1.890,195.128,218.874,215.622
0.230,17.836,1.865,1.881,195.215,218.929,215.529
0.231,17.946,1.859,1.869,195.268,218.970,215.442
0.232,18.032,1.853,1.852,195.285,218.992,215.361
0.234,18.110,1.846,1.828,195.268,218.998,215.284
0.235,18.198,1.835,1.800,195.223,218.988,215.210
0.237,18.301,1.820,1.768,195.155,218.964,215.136
0.238,18.421,1.797,1.736,195.070,218.927,215.059
0.239,18.557,1.764,1.704,194.973,218.879,214.979
0.241,18.705,1.719,1.676,194.868,218.820,214.892
0.242,18.863,1.660,1.654,194.762,218.753,214.797
0.244,19.028,1.585,1.639,194.658,218.679,214.691
0.245,19.200,1.500,1.630,194.563,218.599,214.573
0.246,19.377,1.409,1.624,194.482,218.514,214.440
0.248,19.561,1.321,1.619,194.418,218.426,214.291
0.249,19.751,1.242,1.614,194.373,218.336,214.130
0.251,19.948,1.177,1.604,194.346,218.244,213.958
0.252,20.149,1.134,1.589,194.340,218.152,213.780
0.254,20.354,1.119,1.567,194.353,218.060,213.597
0.255,20.563,1.130,1.537,194.388,217.969,213.413
0.256,20.774,1.160,1.503,194.445,217.879,213.230
0.258,20.987,1.203,1.467,194.524,217.793,213.051
0.259,21.203,1.253,1.432,194.626,217.710,212.880
0.261,21.422,1.304,1.401,194.751,217.631,212.719
0.262,21.646,1.350,1.376,194.902,217.557,212.571
0.263,21.874,1.384,1.360,195.075,217.489,212.437
0.265,22.108,1.405,1.353,195.266,217.427,212.318
0.266,22.345,1.417,1.355,195.470,217.368,212.214
0.268,22.582,1.423,1.364,195.682,217.315,212.123
0.269,22.816,1.426,1.380,195.898,217.265,212.045
0.270,23.044,1.429,1.401,196.111,217.218,211.981
0.272,23.261,1.437,1.427,196.317,217.174,211.930
0.273,23.463,1.451,1.456,196.511,217.133,211.891
0.275,23.645,1.474,1.487,196.687,217.094,211.865
0.276,23.805,1.502,1.519,196.841,217.056,211.850
0.277,23.937,1.534,1.550,196.968,217.019,211.848
0.279,24.041,1.566,1.579,197.066,216.983,211.855
0.280,24.124,1.596,1.605,197.139,216.947,211.868
0.282,24.189,1.622,1.625,197.191,216.911,211.885
0.283,24.242,1.640,1.639,197.225,216.874,211.902
0.285,24.288,1.650,1.647,197.246,216.836,211.915
0.286,24.330,1.653,1.649,197.258,216.796,211.922
0.287,24.372,1.652,1.648,197.264,216.755,211.918
0.289,24.420,1.650,1.646,197.268,216.710,211.900
0.290,24.480,1.649,1.646,197.275,216.663,211.864
0.292,24.556,1.650,1.649,197.289,216.612,211.808
0.293,24.656,1.658,1.658,197.312,216.557,211.729
0.294,24.779,1.674,1.674,197.347,216.499,211.625
0.296,24.923,1.695,1.696,197.391,216.436,211.504
0.297,25.082,1.721,1.722,197.443,216.371,211.368
0.299,25.252,1.749,1.750,197.500,216.303,211.224
0.300,25.426,1.777,1.778,197.561,216.232,211.076
0.301,25.601,1.804,1.804,197.624,216.159,210.930
0.303,25.772,1.827,1.827,197.686,216.085,210.790
0.304,25.933,1.844,1.844,197.745,216.009,210.661
0.306,26.080,1.856,1.856,197.801,215.933,210.549
0.307,26.209,1.863,1.863,197.850,215.855,210.458
0.308,26.318,1.867,1.867,197.891,215.778,210.392
0.310,26.410,1.867,1.867,197.922,215.701,210.353
0.311,26.492,1.865,1.865,197.945,215.625,210.332
0.313,26.568,1.861,1.861,197.960,215.550,210.325
0.314,26.641,1.856,1.856,197.966,215.478,210.326
0.315,26.710,1.851,1.851,197.963,215.409,210.329
0.317,26.776,1.848,1.848,197.953,215.344,210.327
0.318,26.840,1.847,1.847,197.935,215.283,210.316
0.320,26.908,1.851,1.851,197.909,215.227,210.288
0.321,26.985,1.860,1.860,197.876,215.177,210.239
0.323,27.083,1.876,1.876,197.836,215.134,210.162
0.324,27.208,1.900,1.900,197.790,215.097,210.051
0.325,27.363,1.932,1.932,197.737,215.067,209.909
0.327,27.541,1.970,1.970,197.679,215.043,209.742
0.328,27.738,2.011,2.011,197.617,215.024,209.556
0.330,27.946,2.053,2.053,197.552,215.008,209.358
0.331,28.160,2.094,2.094,197.486,214.996,209.156
0.332,28.372,2.132,2.132,197.419,214.985,208.955
0.334,28.576,2.165,2.165,197.353,214.975,208.762
0.335,28.765,2.191,2.191,197.289,214.965,208.585
0.337,28.933,2.211,2.211,197.227,214.954,208.429
0.338,29.074,2.225,2.225,197.169,214.941,208.301
0.339,29.182,2.235,2.235,197.116,214.925,208.208
0.341,29.260,2.240,2.240,197.069,214.905,208.149
0.342,29.317,2.241,2.241,197.028,214.880,208.120
0.344,29.363,2.239,2.239,196.993,214.848,208.117
0.345,29.414,2.234,2.234,196.966,214.809,208.134
0.346,29.476,2.226,2.226,196.947,214.761,208.169
0.348,29.551,2.213,2.213,196.936,214.704,208.216
0.349,29.639,2.195,2.195,196.934,214.636,208.272
0.351,29.740,2.171,2.171,196.942,214.555,208.332
0.352,29.852,2.141,2.141,196.959,214.462,208.391
0.354,29.975,2.103,2.103,196.988,214.355,208.446
0.355,30.112,2.058,2.058,197.026,214.232,208.492
0.356,30.260,2.007,2.007,197.073,214.096,208.528
0.358,30.418,1.951,1.951,197.123,213.950,208.556
0.359,30.581,1.893,1.893,197.172,213.795,208.576
0.361,30.746,1.835,1.835,197.215,213.636,208.587
0.362,30.911,1.778,1.778,197.248,213.475,208.591
0.363,31.073,1.725,1.725,197.267,213.314,208.588
0.365,31.230,1.677,1.677,197.267,213.157,208.579
0.366,31.383,1.635,1.635,197.244,213.006,208.564
0.368,31.535,1.602,1.602,197.193,212.864,208.544
0.369,31.691,1.576,1.576,197.110,212.735,208.520
0.370,31.859,1.560,1.560,196.992,212.620,208.491
0.372,32.044,1.555,1.555,196.841,212.517,208.458
0.373,32.247,1.561,1.561,196.664,212.425,208.420
0.375,32.464,1.580,1.580,196.468,212.341,208.377
0.376,32.694,1.609,1.609,196.259,212.261,208.329
0.377,32.930,1.642,1.642,196.042,212.183,208.275
0.379,33.170,1.675,1.675,195.824,212.104,208.214
0.380,33.407,1.703,1.703,195.612,212.021,208.148
0.382,33.639,1.721,1.721,195.410,211.933,208.074
0.383,33.862,1.725,1.725,195.227,211.835,207.994
0.385,34.075,1.709,1.709,195.067,211.725,207.906
0.386,34.279,1.675,1.675,194.936,211.601,207.810
0.387,34.479,1.631,1.631,194.833,211.465,207.707
0.389,34.679,1.585,1.585,194.756,211.316,207.596
0.390,34.883,1.545,1.545,194.702,211.159,207.480
0.392,35.091,1.521,1.521,194.669,210.993,207.358
0.393,35.305,1.519,1.519,194.654,210.822,207.230
0.394,35.525,1.548,1.548,194.655,210.646,207.097
0.396,35.750,1.611,1.611,194.668,210.469,206.961
0.397,35.978,1.702,1.702,194.693,210.291,206.820
0.399,36.208,1.815,1.815,194.726,210.114,206.677
0.400,36.438,1.942,1.942,194.764,209.940,206.530
0.401,36.666,2.077,2.077,194.806,209.772,206.382
0.403,36.891,2.213,2.213,194.850,209.609,206.235
0.404,37.108,2.343,2.343,194.897,209.453,206.091
0.406,37.316,2.463,2.463,194.945,209.304,205.953
0.407,37.512,2.569,2.569,194.993,209.164,205.825
0.408,37.694,2.661,2.661,195.042,209.033,205.708
0.410,37.859,2.738,2.738,195.090,208.913,205.607
0.411,38.005,2.799,2.799,195.137,208.803,205.522
0.413,38.130,2.843,2.843,195.182,208.706,205.459
0.414,38.233,2.868,2.868,195.225,208.621,205.418
0.415,38.316,2.875,2.875,195.265,208.550,205.404
0.417,38.384,2.865,2.865,195.302,208.494,205.416
0.418,38.447,2.844,2.844,195.333,208.451,205.449
0.420,38.507,2.814,2.814,195.360,208.421,205.494
0.421,38.564,2.780,2.780,195.379,208.403,205.544
0.423,38.613,2.746,2.746,195.391,208.396,205.591
0.424,38.649,2.715,2.715,195.395,208.400,205.627
0.425,38.673,2.692,2.692,195.389,208.414,205.645
0.427,38.702,2.674,2.674,195.373,208.437,205.637
0.428,38.762,2.659,2.659,195.345,208.468,205.595
0.430,38.862,2.645,2.645,195.305,208.507,205.511
0.431,39.013,2.629,2.629,195.252,208.553,205.378
0.432,39.217,2.607,2.607,195.185,208.604,205.192
0.434,39.467,2.578,2.578,195.104,208.657,204.961
0.435,39.752,2.539,2.539,195.010,208.709,204.697
0.437,40.063,2.490,2.490,194.904,208.756,204.409
0.438,40.389,2.437,2.437,194.786,208.794,204.107
0.439,40.721,2.381,2.381,194.656,208.821,203.802
0.441,41.051,2.329,2.329,194.515,208.832,203.504
0.442,41.370,2.282,2.282,194.364,208.824,203.224
0.444,41.672,2.245,2.245,194.203,208.793,202.970
0.445,41.953,2.223,2.223,194.032,208.737,202.754
0.446,42.214,2.216,2.216,193.852,208.651,202.586
0.448,42.462,2.222,2.222,193.665,208.536,202.471
0.449,42.709,2.240,2.241,193.474,208.396,202.402
0.451,42.958,2.269,2.270,193.281,208.241,202.372
0.452,43.211,2.307,2.307,193.090,208.076,202.374
0.454,43.462,2.352,2.352,192.905,207.908,202.401
0.455,43.706,2.402,2.402,192.728,207.745,202.444
0.456,43.936,2.456,2.456,192.563,207.594,202.497
0.458,44.144,2.511,2.511,192.413,207.462,202.553
0.459,44.320,2.565,2.565,192.282,207.355,202.603
0.461,44.458,2.617,2.616,192.172,207.281,202.640
0.462,44.551,2.662,2.662,192.087,207.246,202.658
0.463,44.611,2.700,2.700,192.028,207.253,202.652
0.465,44.672,2.728,2.728,191.991,207.294,202.626
0.466,44.755,2.744,2.745,191.970,207.361,202.582
0.468,44.859,2.750,2.751,191.963,207.446,202.524
0.469,44.976,2.746,2.748,191.964,207.542,202.455
0.470,45.100,2.735,2.737,191.969,207.639,202.379
0.472,45.223,2.716,2.718,191.975,207.731,202.298
0.473,45.335,2.693,2.694,191.975,207.809,202.217
0.475,45.432,2.665,2.665,191.967,207.865,202.138
0.476,45.513,2.634,2.632,191.946,207.891,202.064
0.477,45.589,2.603,2.599,191.907,207.879,202.000
0.479,45.683,2.573,2.566,191.850,207.828,201.945
0.480,45.803,2.546,2.537,191.779,207.746,201.895
0.482,45.946,2.523,2.515,191.697,207.640,201.846
0.483,46.105,2.507,2.501,191.609,207.518,201.794
0.485,46.274,2.500,2.498,191.518,207.388,201.733
0.486,46.447,2.503,2.509,191.430,207.258,201.661
0.487,46.619,2.513,2.530,191.348,207.137,201.572
0.489,46.787,2.528,2.556,191.275,207.032,201.463
0.490,46.954,2.543,2.582,191.217,206.951,201.328
0.492,47.130,2.554,2.604,191.177,206.902,201.165
0.493,47.328,2.558,2.615,191.159,206.893,200.967
0.494,47.559,2.550,2.612,191.164,206.925,200.738
0.496,47.823,2.527,2.588,191.189,206.992,200.485
0.497,48.112,2.489,2.546,191.229,207.087,200.215
0.499,48.419,2.441,2.489,191.282,207.205,199.936
0.500,48.735,2.386,2.423,191.343,207.339,199.657
0.501,49.050,2.328,2.354,191.410,207.483,199.384
0.503,49.354,2.271,2.286,191.479,207.629,199.127
0.504,49.637,2.220,2.224,191.545,207.773,198.892
0.506,49.889,2.177,2.174,191.607,207.906,198.688
0.507,50.099,2.145,2.138,191.659,208.024,198.522
0.508,50.257,2.123,2.115,191.699,208.119,198.403
0.510,50.363,2.110,2.102,191.726,208.191,198.328
0.511,50.427,2.105,2.099,191.741,208.241,198.291
0.513,50.459,2.107,2.103,191.745,208.271,198.282
0.514,50.477,2.114,2.112,191.740,208.285,198.293
0.515,50.503,2.126,2.127,191.728,208.284,198.316
0.517,50.537,2.141,2.143,191.710,208.271,198.341
