"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.387,1.387,190.808,221.544,224.148
0.001,0.139,1.446,1.446,190.936,221.507,224.107
0.002,0.277,1.505,1.505,191.062,221.471,224.067
0.004,0.412,1.562,1.562,191.186,221.434,224.028
0.005,0.543,1.616,1.616,191.306,221.399,223.990
0.006,0.668,1.668,1.668,191.421,221.364,223.955
0.007,0.786,1.715,1.715,191.530,221.331,223.922
0.008,0.895,1.758,1.758,191.630,221.298,223.893
0.009,0.995,1.795,1.795,191.721,221.267,223.867
0.011,1.083,1.825,1.825,191.802,221.238,223.846
0.012,1.159,1.850,1.850,191.871,221.211,223.830
0.013,1.221,1.869,1.869,191.927,221.186,223.819
0.014,1.270,1.883,1.883,191.969,221.163,223.815
0.015,1.306,1.894,1.894,191.999,221.142,223.815
0.016,1.335,1.901,1.901,192.019,221.122,223.819
0.018,1.358,1.907,1.907,192.031,221.103,223.826
0.019,1.380,1.912,1.912,192.039,221.084,223.834
0.020,1.402,1.917,1.917,192.043,221.065,223.843
0.021,1.424,1.922,1.922,192.047,221.045,223.852
0.022,1.446,1.928,1.928,192.054,221.024,223.858
0.024,1.472,1.934,1.934,192.064,221.002,223.862
0.025,1.502,1.941,1.941,192.081,220.977,223.862
0.026,1.540,1.946,1.946,192.106,220.949,223.856
0.027,1.589,1.952,1.952,192.143,220.918,223.845
0.028,1.648,1.956,1.956,192.188,220.884,223.828
0.029,1.714,1.958,1.958,192.239,220.849,223.806
0.031,1.784,1.959,1.959,192.293,220.813,223.781
0.032,1.855,1.958,1.958,192.348,220.777,223.752
0.033,1.926,1.955,1.955,192.401,220.742,223.721
0.034,1.993,1.950,1.950,192.448,220.708,223.688
0.035,2.053,1.943,1.943,192.488,220.676,223.655
0.037,2.106,1.933,1.933,192.517,220.647,223.622
0.038,2.149,1.922,1.922,192.532,220.623,223.590
0.039,2.185,1.908,1.908,192.532,220.603,223.559
0.040,2.222,1.892,1.892,192.514,220.588,223.531
0.041,2.263,1.873,1.873,192.483,220.578,223.506
0.042,2.306,1.853,1.853,192.446,220.571,223.485
0.044,2.347,1.835,1.835,192.410,220.566,223.466
0.045,2.380,1.819,1.819,192.381,220.562,223.452
0.046,2.398,1.808,1.808,192.367,220.556,223.441
0.047,2.410,1.803,1.803,192.374,220.548,223.435
0.048,2.446,1.808,1.808,192.408,220.538,223.434
0.049,2.518,1.823,1.823,192.478,220.522,223.438
0.051,2.631,1.850,1.850,192.589,220.500,223.447
0.052,2.793,1.890,1.890,192.748,220.471,223.461
0.053,3.010,1.942,1.942,192.960,220.434,223.482
0.054,3.274,2.001,2.001,193.219,220.389,223.507
0.055,3.577,2.066,2.066,193.516,220.338,223.537
0.057,3.907,2.133,2.133,193.840,220.284,223.569
0.058,4.256,2.199,2.199,194.183,220.226,223.603
0.059,4.613,2.261,2.261,194.533,220.168,223.639
0.060,4.969,2.316,2.316,194.882,220.110,223.674
0.061,5.313,2.362,2.362,195.220,220.055,223.708
0.062,5.636,2.399,2.399,195.538,220.003,223.739
0.064,5.928,2.428,2.428,195.824,219.956,223.768
0.065,6.179,2.452,2.452,196.071,219.916,223.792
0.066,6.380,2.473,2.473,196.269,219.885,223.811
0.067,6.534,2.494,2.494,196.420,219.862,223.824
0.068,6.645,2.517,2.517,196.530,219.847,223.830
0.069,6.718,2.544,2.544,196.603,219.840,223.827
0.071,6.761,2.577,2.577,196.644,219.840,223.816
0.072,6.788,2.619,2.619,196.659,219.848,223.795
0.073,6.824,2.666,2.666,196.652,219.862,223.762
0.074,6.878,2.718,2.718,196.628,219.883,223.718
0.075,6.949,2.771,2.771,196.594,219.909,223.661
0.077,7.037,2.822,2.822,196.552,219.942,223.591
0.078,7.140,2.870,2.870,196.510,219.980,223.505
0.079,7.256,2.911,2.911,196.471,220.023,223.405
0.080,7.384,2.943,2.943,196.436,220.071,223.292
0.081,7.520,2.964,2.964,196.405,220.121,223.169
0.082,7.662,2.972,2.972,196.377,220.174,223.040
0.084,7.806,2.970,2.970,196.354,220.228,222.909
0.085,7.948,2.960,2.960,196.334,220.282,222.779
0.086,8.086,2.944,2.944,196.317,220.336,222.653
0.087,8.216,2.924,2.924,196.302,220.387,222.535
0.088,8.334,2.901,2.901,196.291,220.436,222.428
0.090,8.437,2.878,2.878,196.282,220.481,222.335
0.091,8.522,2.858,2.858,196.275,220.521,222.261
0.092,8.585,2.841,2.841,196.270,220.555,222.208
0.093,8.630,2.827,2.827,196.266,220.583,222.173
0.094,8.659,2.816,2.816,196.264,220.605,222.155
0.095,8.677,2.805,2.805,196.262,220.622,222.148
0.097,8.689,2.795,2.795,196.260,220.633,222.150
0.098,8.698,2.784,2.784,196.257,220.639,222.157
0.099,8.706,2.771,2.771,196.253,220.639,222.165
0.100,8.716,2.755,2.755,196.248,220.634,222.170
0.101,8.728,2.734,2.734,196.241,220.624,222.170
0.102,8.749,2.708,2.708,196.231,220.608,222.160
0.104,8.782,2.677,2.677,196.218,220.588,222.138
0.105,8.830,2.642,2.642,196.202,220.564,222.099
0.106,8.896,2.604,2.604,196.182,220.534,222.044
0.107,8.977,2.562,2.562,196.160,220.499,221.974
0.108,9.072,2.517,2.517,196.135,220.460,221.891
0.110,9.181,2.470,2.470,196.109,220.415,221.796
0.111,9.300,2.421,2.421,196.081,220.366,221.690
0.112,9.430,2.370,2.370,196.054,220.311,221.576
0.113,9.569,2.318,2.318,196.026,220.250,221.454
0.114,9.716,2.266,2.266,195.999,220.184,221.326
0.115,9.869,2.214,2.214,195.972,220.113,221.193
0.117,10.027,2.163,2.163,195.948,220.036,221.057
0.118,10.189,2.113,2.113,195.926,219.953,220.920
0.119,10.353,2.067,2.067,195.905,219.866,220.782
0.120,10.518,2.023,2.023,195.886,219.776,220.645
0.121,10.680,1.982,1.982,195.868,219.685,220.513
0.122,10.838,1.946,1.946,195.849,219.595,220.385
0.124,10.989,1.914,1.914,195.831,219.507,220.263
0.125,11.131,1.886,1.886,195.811,219.422,220.150
0.126,11.263,1.862,1.862,195.790,219.343,220.047
0.127,11.381,1.841,1.841,195.767,219.272,219.956
0.128,11.484,1.824,1.824,195.741,219.209,219.878
0.130,11.570,1.809,1.809,195.711,219.157,219.815
0.131,11.640,1.798,1.798,195.679,219.118,219.769
0.132,11.696,1.790,1.790,195.642,219.089,219.737
0.133,11.745,1.783,1.783,195.602,219.070,219.716
0.134,11.791,1.778,1.778,195.559,219.059,219.702
0.135,11.838,1.773,1.773,195.514,219.054,219.691
0.137,11.887,1.767,1.767,195.467,219.053,219.679
0.138,11.938,1.759,1.759,195.419,219.055,219.662
0.139,11.994,1.748,1.748,195.369,219.057,219.637
0.140,12.057,1.733,1.733,195.318,219.058,219.601
0.141,12.130,1.712,1.712,195.267,219.056,219.548
0.143,12.219,1.686,1.686,195.216,219.049,219.475
0.144,12.328,1.656,1.656,195.165,219.036,219.380
0.145,12.457,1.624,1.624,195.115,219.017,219.262
0.146,12.605,1.592,1.592,195.066,218.993,219.125
0.147,12.767,1.563,1.563,195.019,218.965,218.972
0.148,12.942,1.539,1.539,194.973,218.936,218.806
0.150,13.125,1.521,1.521,194.928,218.906,218.631
0.151,13.314,1.513,1.513,194.885,218.876,218.449
0.152,13.506,1.516,1.516,194.845,218.849,218.264
0.153,13.697,1.531,1.531,194.807,218.825,218.078
0.154,13.884,1.557,1.557,194.771,218.806,217.896
0.155,14.063,1.590,1.590,194.739,218.793,217.720
0.157,14.233,1.630,1.630,194.709,218.787,217.553
0.158,14.392,1.674,1.673,194.682,218.788,217.396
0.159,14.540,1.719,1.719,194.656,218.793,217.250
0.160,14.677,1.765,1.765,194.630,218.802,217.116
0.161,14.803,1.809,1.809,194.604,218.811,216.993
0.163,14.918,1.850,1.850,194.575,218.819,216.882
0.164,15.023,1.886,1.886,194.543,218.825,216.783
0.165,15.117,1.919,1.920,194.506,218.825,216.696
0.166,15.202,1.950,1.950,194.464,218.819,216.622
0.167,15.282,1.978,1.979,194.416,218.804,216.561
0.168,15.360,2.005,2.006,194.360,218.779,216.513
0.170,15.442,2.030,2.031,194.295,218.742,216.479
0.171,15.531,2.056,2.056,194.223,218.694,216.456
0.172,15.625,2.081,2.081,194.149,218.638,216.444
0.173,15.721,2.107,2.106,194.075,218.577,216.438
0.174,15.813,2.132,2.130,194.006,218.515,216.436
0.176,15.898,2.155,2.152,193.947,218.455,216.437
