"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.387,1.387,190.808,221.544,224.148
0.001,0.138,1.447,1.447,190.935,221.507,224.108
0.003,0.275,1.506,1.506,191.061,221.471,224.068
0.004,0.409,1.563,1.563,191.184,221.435,224.029
0.006,0.539,1.617,1.617,191.303,221.400,223.991
0.007,0.663,1.667,1.667,191.417,221.366,223.956
0.009,0.781,1.713,1.713,191.525,221.332,223.923
0.010,0.890,1.752,1.752,191.625,221.300,223.894
0.011,0.989,1.785,1.785,191.716,221.269,223.869
0.013,1.078,1.812,1.812,191.797,221.240,223.847
0.014,1.154,1.834,1.834,191.866,221.213,223.831
0.016,1.217,1.852,1.852,191.923,221.188,223.820
0.017,1.266,1.866,1.866,191.966,221.165,223.815
0.019,1.303,1.878,1.878,191.996,221.144,223.815
0.020,1.332,1.888,1.888,192.017,221.124,223.818
0.021,1.356,1.897,1.897,192.030,221.105,223.825
0.023,1.378,1.906,1.906,192.038,221.086,223.833
0.024,1.399,1.915,1.915,192.043,221.067,223.842
0.026,1.421,1.923,1.923,192.047,221.048,223.851
0.027,1.443,1.932,1.932,192.052,221.027,223.858
0.029,1.468,1.940,1.940,192.062,221.005,223.862
0.030,1.497,1.949,1.949,192.077,220.981,223.862
0.031,1.533,1.958,1.958,192.101,220.954,223.858
0.033,1.580,1.967,1.967,192.136,220.924,223.847
0.034,1.636,1.975,1.975,192.179,220.891,223.831
0.036,1.701,1.981,1.981,192.229,220.856,223.811
0.037,1.769,1.985,1.985,192.282,220.820,223.786
0.039,1.840,1.985,1.985,192.337,220.784,223.758
0.040,1.911,1.981,1.981,192.390,220.749,223.728
0.041,1.978,1.973,1.973,192.438,220.715,223.696
0.043,2.040,1.960,1.960,192.479,220.683,223.663
0.044,2.094,1.944,1.944,192.511,220.654,223.630
0.046,2.139,1.925,1.925,192.530,220.628,223.598
0.047,2.177,1.905,1.905,192.534,220.607,223.567
