"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.387,1.387,190.808,221.544,224.148
0.001,0.141,1.447,1.447,190.937,221.507,224.107
0.003,0.280,1.507,1.507,191.065,221.470,224.066
0.004,0.416,1.565,1.565,191.190,221.433,224.027
0.005,0.548,1.620,1.620,191.311,221.397,223.989
0.007,0.674,1.671,1.671,191.427,221.362,223.953
0.008,0.793,1.717,1.717,191.536,221.329,223.920
0.009,0.903,1.758,1.758,191.637,221.296,223.891
0.011,1.003,1.793,1.793,191.728,221.265,223.865
0.012,1.091,1.820,1.820,191.809,221.236,223.844
0.013,1.166,1.842,1.842,191.877,221.208,223.829
0.015,1.228,1.859,1.859,191.932,221.183,223.819
0.016,1.275,1.872,1.872,191.973,221.160,223.815
0.017,1.310,1.882,1.882,192.002,221.139,223.815
0.019,1.338,1.890,1.890,192.021,221.119,223.820
0.020,1.362,1.897,1.897,192.033,221.100,223.827
0.021,1.384,1.904,1.904,192.040,221.081,223.836
0.023,1.406,1.910,1.910,192.044,221.062,223.845
0.024,1.428,1.917,1.917,192.048,221.041,223.853
0.025,1.451,1.924,1.924,192.055,221.020,223.859
0.027,1.477,1.933,1.933,192.067,220.997,223.862
0.028,1.509,1.942,1.942,192.085,220.971,223.861
0.029,1.550,1.953,1.953,192.114,220.942,223.854
0.031,1.602,1.966,1.966,192.153,220.910,223.841
0.032,1.664,1.979,1.979,192.200,220.876,223.823
0.033,1.731,1.993,1.993,192.253,220.840,223.800
0.035,1.803,2.005,2.005,192.308,220.803,223.773
0.036,1.875,2.013,2.013,192.363,220.767,223.743
0.037,1.946,2.015,2.015,192.415,220.731,223.712
0.039,2.012,2.011,2.011,192.461,220.698,223.678
0.040,2.071,1.998,1.998,192.498,220.667,223.645
0.041,2.121,1.975,1.975,192.523,220.639,223.612
0.042,2.162,1.942,1.942,192.534,220.616,223.580
0.044,2.197,1.904,1.904,192.528,220.597,223.550
0.045,2.236,1.863,1.863,192.504,220.584,223.522
0.046,2.278,1.824,1.824,192.470,220.575,223.498
0.048,2.322,1.788,1.788,192.432,220.569,223.477
0.049,2.361,1.760,1.760,192.398,220.564,223.460
0.050,2.389,1.742,1.742,192.373,220.560,223.447
0.052,2.402,1.738,1.738,192.367,220.553,223.438
0.053,2.422,1.749,1.749,192.384,220.544,223.434
0.054,2.472,1.772,1.772,192.433,220.531,223.435
0.056,2.562,1.809,1.809,192.520,220.513,223.441
0.057,2.697,1.859,1.859,192.653,220.488,223.453
0.058,2.886,1.922,1.922,192.838,220.455,223.470
0.060,3.128,1.997,1.997,193.075,220.414,223.493
0.061,3.414,2.084,2.084,193.356,220.365,223.521
0.062,3.735,2.180,2.180,193.671,220.312,223.552
0.064,4.079,2.281,2.281,194.009,220.255,223.586
0.065,4.437,2.382,2.382,194.360,220.197,223.621
0.066,4.798,2.478,2.478,194.715,220.138,223.657
0.068,5.153,2.563,2.563,195.063,220.080,223.692
0.069,5.490,2.632,2.632,195.394,220.026,223.725
0.070,5.801,2.681,2.681,195.699,219.976,223.755
0.072,6.074,2.705,2.705,195.968,219.933,223.782
0.073,6.300,2.707,2.707,196.190,219.897,223.804
0.074,6.475,2.693,2.693,196.362,219.871,223.820
0.076,6.604,2.669,2.669,196.490,219.852,223.828
0.077,6.693,2.643,2.643,196.578,219.842,223.829
0.078,6.747,2.620,2.620,196.631,219.839,223.822
0.080,6.778,2.607,2.607,196.656,219.844,223.804
0.081,6.809,2.609,2.609,196.657,219.856,223.776
0.082,6.856,2.631,2.631,196.638,219.875,223.736
0.084,6.923,2.669,2.669,196.607,219.899,223.683
0.085,7.006,2.718,2.718,196.567,219.930,223.616
0.086,7.105,2.772,2.772,196.524,219.967,223.535
0.088,7.218,2.828,2.828,196.483,220.009,223.438
0.089,7.344,2.880,2.880,196.446,220.056,223.328
0.090,7.479,2.922,2.922,196.413,220.106,223.206
0.092,7.621,2.952,2.952,196.385,220.159,223.078
0.093,7.766,2.966,2.966,196.360,220.213,222.945
