"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.387,1.387,190.808,221.544,224.148
0.003,0.121,1.432,1.432,190.919,221.512,224.113
0.007,0.241,1.478,1.478,191.029,221.480,224.078
0.010,0.359,1.529,1.529,191.138,221.449,224.043
0.013,0.474,1.584,1.584,191.244,221.417,224.010
0.016,0.586,1.639,1.639,191.346,221.387,223.978
0.020,0.693,1.688,1.688,191.444,221.357,223.948
0.023,0.794,1.726,1.726,191.537,221.328,223.920
0.026,0.889,1.756,1.756,191.624,221.300,223.895
0.030,0.977,1.785,1.785,191.705,221.273,223.872
0.033,1.056,1.819,1.819,191.777,221.247,223.853
0.036,1.126,1.854,1.854,191.841,221.223,223.837
0.039,1.187,1.881,1.881,191.896,221.200,223.825
0.043,1.236,1.893,1.893,191.940,221.179,223.818
0.046,1.275,1.893,1.893,191.974,221.160,223.814
0.049,1.306,1.888,1.888,191.999,221.142,223.815
0.052,1.331,1.887,1.887,192.017,221.124,223.818
0.056,1.352,1.892,1.892,192.029,221.108,223.824
0.059,1.372,1.900,1.900,192.036,221.092,223.830
0.062,1.390,1.909,1.909,192.041,221.075,223.838
0.066,1.409,1.917,1.917,192.045,221.059,223.846
0.069,1.428,1.926,1.926,192.048,221.041,223.853
0.072,1.448,1.935,1.935,192.054,221.023,223.858
0.075,1.470,1.944,1.944,192.063,221.003,223.861
0.079,1.496,1.953,1.953,192.077,220.982,223.862
0.082,1.527,1.958,1.958,192.097,220.958,223.858
0.085,1.566,1.960,1.960,192.126,220.932,223.851
0.089,1.613,1.959,1.959,192.161,220.903,223.839
0.092,1.667,1.957,1.957,192.203,220.873,223.823
0.095,1.725,1.955,1.955,192.248,220.842,223.804
0.098,1.786,1.957,1.957,192.295,220.810,223.782
0.102,1.849,1.964,1.964,192.343,220.779,223.757
0.105,1.910,1.978,1.978,192.389,220.748,223.731
0.108,1.970,1.991,1.991,192.432,220.717,223.703
0.111,2.025,1.999,1.999,192.470,220.689,223.674
0.115,2.074,1.995,1.995,192.500,220.663,223.645
0.118,2.118,1.982,1.982,192.522,220.639,223.616
0.121,2.154,1.961,1.961,192.533,220.619,223.588
0.125,2.186,1.934,1.934,192.532,220.603,223.560
0.128,2.218,1.903,1.903,192.518,220.591,223.535
0.131,2.254,1.869,1.869,192.492,220.583,223.511
0.134,2.292,1.832,1.832,192.461,220.578,223.489
0.138,2.330,1.797,1.797,192.428,220.574,223.470
0.141,2.365,1.766,1.766,192.398,220.571,223.454
0.144,2.391,1.743,1.743,192.375,220.568,223.441
0.148,2.406,1.728,1.728,192.364,220.564,223.431
0.151,2.416,1.725,1.725,192.370,220.558,223.425
0.154,2.444,1.734,1.734,192.396,220.549,223.424
0.157,2.497,1.762,1.762,192.447,220.536,223.427
0.161,2.580,1.813,1.813,192.527,220.517,223.435
0.164,2.698,1.893,1.893,192.642,220.493,223.448
0.167,2.856,1.984,1.984,192.796,220.462,223.467
0.170,3.054,2.054,2.054,192.989,220.423,223.491
0.174,3.289,2.075,2.075,193.218,220.379,223.519
0.177,3.552,2.056,2.056,193.474,220.330,223.551
0.180,3.837,2.030,2.030,193.753,220.278,223.585
0.184,4.138,2.033,2.033,194.047,220.224,223.619
0.187,4.448,2.079,2.079,194.350,220.170,223.654
0.190,4.760,2.166,2.166,194.655,220.117,223.687
0.193,5.067,2.289,2.289,194.956,220.067,223.718
0.197,5.363,2.432,2.432,195.248,220.020,223.745
0.200,5.641,2.563,2.563,195.522,219.980,223.768
0.203,5.895,2.650,2.650,195.773,219.946,223.784
0.207,6.117,2.684,2.684,195.994,219.921,223.793
0.210,6.303,2.683,2.683,196.179,219.906,223.794
0.213,6.451,2.670,2.670,196.327,219.901,223.787
