"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.387,1.387,190.808,221.544,224.148
0.001,0.155,1.403,1.404,190.785,221.697,224.141
0.003,0.309,1.419,1.421,190.763,221.849,224.134
0.004,0.462,1.434,1.436,190.739,222.000,224.129
0.006,0.613,1.449,1.451,190.714,222.149,224.126
0.007,0.762,1.462,1.464,190.688,222.296,224.127
0.009,0.907,1.474,1.475,190.660,222.438,224.132
0.010,1.050,1.484,1.484,190.630,222.577,224.141
0.012,1.188,1.492,1.490,190.598,222.711,224.157
0.013,1.323,1.500,1.496,190.562,222.839,224.180
0.015,1.454,1.508,1.502,190.524,222.961,224.209
0.016,1.583,1.517,1.511,190.481,223.077,224.247
0.018,1.711,1.530,1.524,190.435,223.188,224.289
0.019,1.838,1.546,1.543,190.385,223.295,224.336
0.021,1.967,1.568,1.569,190.330,223.401,224.384
0.022,2.098,1.595,1.604,190.270,223.507,224.432
0.023,2.231,1.627,1.646,190.204,223.614,224.478
0.025,2.369,1.664,1.694,190.133,223.724,224.519
0.026,2.511,1.706,1.747,190.056,223.838,224.555
0.028,2.660,1.752,1.803,189.973,223.959,224.582
0.029,2.817,1.801,1.861,189.882,224.086,224.599
0.031,2.983,1.852,1.920,189.786,224.220,224.606
0.032,3.155,1.907,1.979,189.684,224.360,224.604
0.034,3.333,1.963,2.038,189.579,224.502,224.593
0.035,3.513,2.023,2.098,189.471,224.646,224.574
0.037,3.694,2.085,2.158,189.363,224.789,224.549
0.038,3.874,2.150,2.219,189.254,224.928,224.518
0.040,4.050,2.217,2.280,189.147,225.063,224.482
0.041,4.219,2.287,2.342,189.043,225.191,224.443
0.043,4.380,2.359,2.405,188.943,225.310,224.400
0.044,4.531,2.430,2.467,188.848,225.418,224.356
0.046,4.671,2.500,2.526,188.759,225.515,224.311
0.047,4.799,2.565,2.582,188.676,225.602,224.265
0.048,4.915,2.625,2.634,188.601,225.679,224.220
0.050,5.019,2.676,2.679,188.533,225.746,224.177
0.051,5.112,2.719,2.716,188.474,225.804,224.137
0.053,5.191,2.751,2.746,188.424,225.853,224.099
0.054,5.258,2.776,2.770,188.383,225.894,224.067
0.056,5.311,2.793,2.788,188.352,225.927,224.039
0.057,5.350,2.804,2.800,188.332,225.953,224.017
0.059,5.376,2.811,2.809,188.322,225.972,224.002
0.060,5.393,2.814,2.814,188.320,225.985,223.993
0.062,5.403,2.816,2.817,188.325,225.993,223.988
0.063,5.413,2.816,2.817,188.334,225.997,223.987
0.065,5.423,2.815,2.817,188.343,225.999,223.989
0.066,5.433,2.814,2.816,188.352,226.000,223.993
0.068,5.440,2.813,2.814,188.358,226.000,223.998
0.069,5.444,2.812,2.813,188.357,226.000,224.002
0.070,5.454,2.812,2.812,188.349,226.002,224.006
0.072,5.473,2.813,2.813,188.330,226.007,224.007
0.073,5.505,2.813,2.812,188.299,226.017,224.007
0.075,5.550,2.808,2.808,188.257,226.031,224.010
0.076,5.607,2.796,2.796,188.205,226.053,224.018
0.078,5.678,2.775,2.774,188.144,226.084,224.037
0.079,5.766,2.740,2.740,188.074,226.126,224.070
0.081,5.873,2.689,2.689,187.997,226.180,224.122
0.082,6.004,2.621,2.621,187.913,226.248,224.195
0.084,6.161,2.538,2.538,187.822,226.332,224.293
0.085,6.350,2.446,2.446,187.727,226.432,224.422
0.087,6.575,2.349,2.349,187.627,226.552,224.583
0.088,6.832,2.253,2.253,187.523,226.687,224.775
0.090,7.115,2.162,2.162,187.418,226.835,224.992
0.091,7.415,2.081,2.081,187.312,226.989,225.228
0.093,7.727,2.015,2.014,187.206,227.144,225.476
0.094,8.041,1.961,1.960,187.102,227.297,225.730
0.095,8.350,1.917,1.917,187.002,227.442,225.985
0.097,8.647,1.884,1.883,186.907,227.573,226.233
0.098,8.924,1.857,1.856,186.817,227.687,226.468
0.100,9.173,1.836,1.836,186.734,227.779,226.685
0.101,9.390,1.819,1.819,186.660,227.843,226.879
0.103,9.577,1.804,1.805,186.594,227.883,227.049
0.104,9.738,1.791,1.793,186.535,227.901,227.198
0.106,9.879,1.781,1.784,186.483,227.901,227.329
0.107,10.005,1.772,1.775,186.438,227.886,227.445
