"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.088,1.088,100.127,-51.623,0.882
0.001,0.046,1.104,1.104,100.136,-51.604,0.923
0.003,0.092,1.119,1.119,100.144,-51.585,0.964
0.004,0.137,1.134,1.134,100.152,-51.567,1.004
0.006,0.181,1.148,1.148,100.159,-51.551,1.044
0.007,0.223,1.160,1.160,100.164,-51.536,1.084
0.009,0.264,1.170,1.170,100.167,-51.524,1.123
0.010,0.303,1.178,1.178,100.168,-51.516,1.161
0.012,0.340,1.183,1.183,100.167,-51.511,1.198
0.013,0.376,1.187,1.187,100.163,-51.510,1.234
0.014,0.412,1.191,1.191,100.155,-51.514,1.268
0.016,0.448,1.196,1.196,100.144,-51.522,1.302
0.017,0.487,1.203,1.203,100.129,-51.537,1.334
0.019,0.528,1.214,1.214,100.110,-51.556,1.365
0.020,0.572,1.228,1.228,100.088,-51.580,1.395
0.022,0.621,1.248,1.248,100.063,-51.608,1.426
0.023,0.673,1.271,1.271,100.035,-51.639,1.457
0.025,0.730,1.295,1.295,100.004,-51.674,1.489
0.026,0.790,1.318,1.318,99.971,-51.712,1.522
0.028,0.854,1.339,1.339,99.935,-51.752,1.557
0.029,0.921,1.355,1.355,99.897,-51.794,1.594
0.030,0.992,1.363,1.363,99.858,-51.837,1.634
0.032,1.066,1.364,1.364,99.817,-51.881,1.677
0.033,1.144,1.360,1.360,99.774,-51.927,1.723
0.035,1.224,1.354,1.354,99.730,-51.975,1.769
0.036,1.307,1.350,1.350,99.682,-52.027,1.812
0.038,1.393,1.351,1.351,99.632,-52.084,1.852
0.039,1.483,1.361,1.361,99.577,-52.148,1.885
0.041,1.578,1.382,1.382,99.519,-52.220,1.910
0.042,1.681,1.418,1.418,99.456,-52.300,1.923
0.043,1.795,1.466,1.466,99.388,-52.391,1.924
0.045,1.922,1.525,1.525,99.314,-52.494,1.909
0.046,2.067,1.592,1.592,99.234,-52.609,1.877
0.048,2.231,1.665,1.665,99.148,-52.739,1.825
0.049,2.414,1.742,1.742,99.055,-52.882,1.755
0.051,2.614,1.820,1.820,98.958,-53.034,1.670
0.052,2.826,1.899,1.899,98.857,-53.193,1.573
0.054,3.046,1.979,1.979,98.753,-53.355,1.467
0.055,3.270,2.060,2.060,98.649,-53.519,1.355
0.057,3.494,2.143,2.143,98.544,-53.680,1.241
0.058,3.713,2.229,2.229,98.440,-53.836,1.127
