"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.088,1.088,100.127,-51.623,0.882
0.002,0.042,1.099,1.099,100.135,-51.606,0.919
0.004,0.084,1.110,1.110,100.143,-51.588,0.956
0.006,0.125,1.121,1.121,100.150,-51.571,0.994
0.008,0.166,1.133,1.133,100.157,-51.556,1.030
0.011,0.205,1.146,1.146,100.162,-51.542,1.067
0.013,0.243,1.159,1.159,100.166,-51.530,1.102
0.015,0.280,1.172,1.172,100.168,-51.520,1.138
0.017,0.315,1.184,1.184,100.168,-51.514,1.172
0.019,0.349,1.195,1.195,100.166,-51.510,1.206
0.021,0.382,1.203,1.203,100.162,-51.510,1.239
0.023,0.415,1.209,1.209,100.155,-51.514,1.270
0.025,0.448,1.213,1.213,100.144,-51.522,1.301
0.028,0.483,1.216,1.216,100.130,-51.535,1.331
0.030,0.521,1.220,1.220,100.114,-51.552,1.360
0.032,0.561,1.225,1.225,100.094,-51.573,1.388
0.034,0.605,1.233,1.233,100.071,-51.598,1.416
0.036,0.652,1.243,1.243,100.046,-51.626,1.445
0.038,0.702,1.258,1.258,100.019,-51.657,1.474
0.040,0.756,1.278,1.278,99.990,-51.690,1.503
0.042,0.812,1.302,1.302,99.959,-51.725,1.534
0.045,0.871,1.329,1.329,99.926,-51.762,1.567
0.047,0.933,1.354,1.354,99.891,-51.800,1.601
0.049,0.998,1.371,1.371,99.855,-51.840,1.637
0.051,1.064,1.378,1.378,99.818,-51.880,1.676
0.053,1.134,1.373,1.373,99.780,-51.921,1.716
0.055,1.205,1.361,1.361,99.740,-51.964,1.757
0.057,1.279,1.350,1.350,99.698,-52.011,1.797
0.059,1.356,1.344,1.344,99.653,-52.061,1.833
0.062,1.436,1.352,1.352,99.606,-52.116,1.865
0.064,1.520,1.375,1.375,99.554,-52.178,1.891
0.066,1.610,1.411,1.411,99.499,-52.247,1.910
0.068,1.708,1.456,1.456,99.440,-52.324,1.919
0.070,1.815,1.509,1.509,99.376,-52.410,1.917
0.072,1.935,1.566,1.566,99.306,-52.507,1.902
0.074,2.070,1.626,1.626,99.231,-52.615,1.874
0.076,2.221,1.688,1.688,99.150,-52.735,1.830
0.079,2.389,1.751,1.751,99.063,-52.866,1.771
0.081,2.571,1.814,1.814,98.972,-53.006,1.700
0.083,2.763,1.876,1.876,98.877,-53.152,1.618
0.085,2.963,1.940,1.940,98.781,-53.301,1.527
0.087,3.167,2.006,2.006,98.684,-53.452,1.429
0.089,3.373,2.077,2.077,98.586,-53.602,1.327
0.091,3.576,2.157,2.157,98.491,-53.748,1.223
0.093,3.775,2.244,2.244,98.397,-53.888,1.118
0.096,3.964,2.338,2.338,98.308,-54.019,1.014
0.098,4.142,2.432,2.432,98.223,-54.139,0.914
0.100,4.305,2.526,2.526,98.144,-54.246,0.820
0.102,4.450,2.614,2.614,98.072,-54.337,0.733
0.104,4.578,2.694,2.694,98.007,-54.414,0.655
0.106,4.690,2.763,2.763,97.948,-54.479,0.585
0.108,4.787,2.820,2.820,97.894,-54.533,0.524
0.110,4.871,2.861,2.861,97.847,-54.579,0.473
0.113,4.942,2.885,2.885,97.804,-54.618,0.432
0.115,5.003,2.893,2.893,97.765,-54.653,0.401
0.117,5.054,2.892,2.892,97.730,-54.686,0.381
0.119,5.100,2.887,2.887,97.699,-54.718,0.373
0.121,5.144,2.883,2.883,97.671,-54.752,0.375
0.123,5.192,2.885,2.885,97.645,-54.790,0.390
