"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.088,1.088,100.127,-51.623,0.882
0.001,0.044,1.101,1.101,100.135,-51.605,0.921
0.002,0.087,1.113,1.113,100.143,-51.587,0.959
0.003,0.130,1.125,1.125,100.151,-51.570,0.998
0.004,0.172,1.137,1.137,100.157,-51.554,1.036
0.005,0.212,1.149,1.149,100.163,-51.540,1.074
0.006,0.251,1.161,1.161,100.166,-51.528,1.111
0.008,0.289,1.173,1.173,100.168,-51.519,1.147
0.009,0.325,1.185,1.185,100.168,-51.512,1.182
0.010,0.360,1.197,1.197,100.165,-51.510,1.217
0.011,0.394,1.209,1.209,100.159,-51.511,1.251
0.012,0.428,1.221,1.221,100.151,-51.517,1.283
0.013,0.463,1.233,1.233,100.139,-51.527,1.314
0.014,0.500,1.244,1.244,100.123,-51.543,1.344
0.015,0.540,1.254,1.254,100.104,-51.562,1.373
0.016,0.583,1.263,1.263,100.083,-51.586,1.402
0.017,0.630,1.272,1.272,100.058,-51.613,1.431
0.018,0.680,1.279,1.279,100.031,-51.644,1.461
0.019,0.734,1.284,1.284,100.002,-51.677,1.491
0.020,0.791,1.288,1.288,99.970,-51.713,1.523
0.021,0.852,1.290,1.290,99.936,-51.751,1.556
0.023,0.916,1.291,1.291,99.900,-51.790,1.591
0.024,0.983,1.293,1.293,99.863,-51.831,1.629
0.025,1.053,1.295,1.295,99.825,-51.873,1.669
0.026,1.125,1.298,1.298,99.784,-51.916,1.712
0.027,1.201,1.305,1.305,99.743,-51.961,1.756
0.028,1.278,1.314,1.314,99.698,-52.009,1.798
0.029,1.359,1.328,1.328,99.652,-52.061,1.837
0.030,1.443,1.347,1.347,99.602,-52.119,1.871
0.031,1.531,1.372,1.372,99.548,-52.183,1.899
0.032,1.624,1.403,1.403,99.491,-52.255,1.917
0.033,1.726,1.440,1.440,99.429,-52.336,1.925
0.034,1.838,1.483,1.483,99.362,-52.426,1.920
0.035,1.964,1.533,1.533,99.291,-52.527,1.901
0.036,2.106,1.590,1.590,99.213,-52.641,1.866
0.038,2.266,1.653,1.653,99.130,-52.767,1.813
0.039,2.443,1.723,1.723,99.041,-52.904,1.744
0.040,2.634,1.799,1.799,98.948,-53.049,1.661
0.041,2.836,1.883,1.883,98.852,-53.200,1.568
0.042,3.045,1.972,1.972,98.754,-53.354,1.468
0.043,3.257,2.066,2.066,98.655,-53.509,1.362
0.044,3.470,2.162,2.162,98.555,-53.663,1.253
0.045,3.678,2.259,2.259,98.457,-53.811,1.145
0.046,3.879,2.355,2.355,98.360,-53.953,1.040
0.047,4.070,2.447,2.447,98.266,-54.085,0.941
0.048,4.245,2.534,2.535,98.176,-54.205,0.850
0.049,4.402,2.615,2.615,98.092,-54.311,0.770
0.050,4.541,2.686,2.686,98.012,-54.401,0.701
0.052,4.661,2.747,2.747,97.939,-54.478,0.643
0.053,4.767,2.798,2.798,97.872,-54.543,0.595
0.054,4.857,2.840,2.840,97.813,-54.598,0.555
0.055,4.934,2.873,2.873,97.760,-54.645,0.522
0.056,5.000,2.899,2.898,97.716,-54.684,0.495
0.057,5.054,2.918,2.917,97.679,-54.718,0.473
0.058,5.099,2.931,2.930,97.652,-54.748,0.455
0.059,5.136,2.938,2.938,97.633,-54.776,0.439
0.060,5.168,2.942,2.941,97.624,-54.804,0.425
0.061,5.200,2.941,2.942,97.625,-54.832,0.411
0.062,5.234,2.938,2.939,97.635,-54.862,0.397
0.063,5.272,2.932,2.934,97.653,-54.892,0.383
0.064,5.309,2.924,2.926,97.674,-54.920,0.370
0.065,5.344,2.913,2.916,97.696,-54.944,0.360
0.067,5.372,2.901,2.904,97.716,-54.963,0.352
0.068,5.391,2.887,2.890,97.732,-54.973,0.347
0.069,5.399,2.872,2.874,97.739,-54.974,0.347
0.070,5.412,2.855,2.856,97.736,-54.963,0.352
0.071,5.443,2.838,2.838,97.720,-54.938,0.364
0.072,5.499,2.820,2.817,97.686,-54.898,0.382
0.073,5.581,2.801,2.796,97.634,-54.840,0.408
0.074,5.694,2.781,2.774,97.559,-54.763,0.442
0.075,5.834,2.759,2.750,97.465,-54.668,0.483
0.076,5.995,2.736,2.725,97.354,-54.561,0.529
0.077,6.172,2.710,2.700,97.231,-54.443,0.578
0.078,6.359,2.682,2.673,97.099,-54.319,0.627
0.079,6.552,2.652,2.645,96.962,-54.193,0.676
0.080,6.744,2.618,2.616,96.825,-54.067,0.722
0.082,6.930,2.581,2.587,96.689,-53.946,0.762
0.083,7.104,2.542,2.556,96.561,-53.833,0.796
0.084,7.262,2.501,2.526,96.442,-53.732,0.820
0.085,7.398,2.458,2.495,96.337,-53.647,0.833
0.086,7.507,2.416,2.465,96.250,-53.580,0.832
0.087,7.592,2.374,2.435,96.182,-53.532,0.819
0.088,7.659,2.335,2.407,96.129,-53.499,0.795
0.089,7.714,2.298,2.380,96.089,-53.478,0.762
0.090,7.764,2.264,2.354,96.059,-53.465,0.725
0.091,7.812,2.235,2.331,96.036,-53.455,0.684
0.092,7.858,2.210,2.310,96.018,-53.444,0.643
0.093,7.903,2.189,2.291,96.001,-53.429,0.604
0.094,7.948,2.171,2.272,95.983,-53.406,0.571
0.095,7.997,2.153,2.254,95.960,-53.371,0.544
0.097,8.058,2.135,2.236,95.931,-53.319,0.528
0.098,8.140,2.116,2.217,95.892,-53.248,0.524
0.099,8.248,2.094,2.196,95.841,-53.153,0.535
