"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.088,1.088,100.127,-51.623,0.882
0.002,0.044,1.100,1.100,100.135,-51.605,0.921
0.005,0.088,1.111,1.111,100.144,-51.587,0.960
0.007,0.130,1.123,1.123,100.151,-51.569,0.998
0.009,0.172,1.135,1.135,100.158,-51.553,1.036
0.011,0.213,1.148,1.148,100.163,-51.539,1.074
0.014,0.252,1.162,1.162,100.167,-51.527,1.111
0.016,0.290,1.175,1.175,100.168,-51.518,1.148
0.018,0.326,1.188,1.188,100.168,-51.512,1.183
0.020,0.361,1.198,1.198,100.165,-51.510,1.218
0.023,0.395,1.205,1.205,100.159,-51.511,1.252
0.025,0.430,1.211,1.211,100.150,-51.517,1.285
0.027,0.465,1.215,1.215,100.138,-51.528,1.316
0.029,0.503,1.219,1.219,100.122,-51.544,1.346
0.032,0.544,1.223,1.223,100.102,-51.564,1.376
0.034,0.588,1.230,1.230,100.080,-51.588,1.406
0.036,0.636,1.239,1.239,100.055,-51.616,1.435
0.039,0.687,1.253,1.253,100.028,-51.647,1.465
0.041,0.742,1.274,1.274,99.998,-51.681,1.496
0.043,0.800,1.301,1.301,99.966,-51.717,1.528
0.045,0.861,1.329,1.329,99.932,-51.755,1.561
0.048,0.925,1.353,1.353,99.896,-51.795,1.596
0.050,0.992,1.370,1.370,99.859,-51.836,1.634
0.052,1.061,1.373,1.373,99.820,-51.878,1.674
0.054,1.133,1.366,1.366,99.780,-51.921,1.716
0.057,1.208,1.355,1.355,99.739,-51.966,1.758
0.059,1.285,1.346,1.346,99.695,-52.014,1.799
0.061,1.365,1.344,1.344,99.648,-52.067,1.837
0.063,1.449,1.354,1.354,99.598,-52.126,1.870
0.066,1.537,1.377,1.377,99.544,-52.191,1.896
0.068,1.633,1.412,1.412,99.485,-52.265,1.913
0.070,1.737,1.460,1.460,99.422,-52.347,1.919
0.073,1.853,1.520,1.520,99.354,-52.440,1.914
0.075,1.982,1.589,1.589,99.279,-52.545,1.894
0.077,2.129,1.662,1.662,99.199,-52.662,1.858
0.079,2.294,1.734,1.734,99.112,-52.792,1.806
0.082,2.476,1.800,1.800,99.019,-52.933,1.738
0.084,2.671,1.860,1.860,98.922,-53.083,1.658
0.086,2.876,1.917,1.917,98.823,-53.237,1.567
0.088,3.087,1.977,1.977,98.721,-53.394,1.468
0.091,3.301,2.045,2.045,98.620,-53.550,1.363
0.093,3.514,2.125,2.125,98.520,-53.704,1.255
0.095,3.723,2.216,2.216,98.422,-53.852,1.145
0.098,3.923,2.314,2.314,98.327,-53.991,1.037
0.100,4.111,2.416,2.416,98.238,-54.118,0.932
0.102,4.283,2.518,2.518,98.155,-54.232,0.833
0.104,4.436,2.617,2.617,98.079,-54.329,0.741
0.107,4.571,2.706,2.706,98.010,-54.410,0.659
0.109,4.688,2.779,2.779,97.949,-54.478,0.586
0.111,4.789,2.830,2.830,97.893,-54.534,0.523
0.113,4.876,2.857,2.857,97.844,-54.582,0.470
