"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.967,0.967,278.298,275.230,243.961
0.001,0.119,0.969,0.969,278.260,275.255,244.072
0.002,0.238,0.971,0.971,278.223,275.279,244.182
0.004,0.355,0.974,0.974,278.187,275.304,244.290
0.005,0.470,0.978,0.978,278.152,275.328,244.397
0.006,0.582,0.983,0.983,278.118,275.351,244.502
0.007,0.691,0.990,0.990,278.086,275.374,244.603
0.009,0.795,0.999,0.999,278.057,275.397,244.701
0.010,0.895,1.011,1.011,278.031,275.419,244.794
0.011,0.989,1.025,1.025,278.008,275.440,244.883
0.012,1.077,1.042,1.042,277.989,275.460,244.966
0.013,1.158,1.060,1.060,277.973,275.479,245.043
0.015,1.231,1.080,1.080,277.962,275.496,245.114
0.016,1.297,1.101,1.101,277.956,275.513,245.177
0.017,1.356,1.122,1.122,277.954,275.529,245.233
0.018,1.409,1.143,1.143,277.954,275.544,245.285
0.020,1.458,1.163,1.163,277.957,275.559,245.331
0.021,1.503,1.181,1.181,277.961,275.575,245.374
0.022,1.547,1.198,1.198,277.966,275.591,245.414
0.023,1.589,1.214,1.214,277.969,275.609,245.452
0.025,1.631,1.229,1.229,277.971,275.628,245.489
0.026,1.675,1.242,1.242,277.969,275.649,245.527
0.027,1.720,1.255,1.255,277.964,275.673,245.566
0.028,1.770,1.267,1.267,277.955,275.700,245.607
0.029,1.826,1.279,1.279,277.939,275.730,245.651
0.031,1.889,1.290,1.290,277.917,275.764,245.699
0.032,1.959,1.301,1.301,277.889,275.802,245.751
0.033,2.036,1.313,1.313,277.855,275.844,245.806
0.034,2.120,1.327,1.327,277.816,275.889,245.865
0.036,2.209,1.343,1.343,277.774,275.938,245.927
0.037,2.304,1.362,1.362,277.729,275.991,245.991
0.038,2.402,1.385,1.385,277.683,276.047,246.057
0.039,2.503,1.413,1.413,277.636,276.107,246.124
0.040,2.607,1.446,1.446,277.590,276.170,246.193
0.042,2.713,1.485,1.485,277.544,276.236,246.263
0.043,2.821,1.529,1.529,277.501,276.305,246.332
0.044,2.929,1.578,1.578,277.461,276.377,246.402
0.045,3.037,1.629,1.629,277.426,276.452,246.471
0.047,3.145,1.683,1.683,277.394,276.529,246.539
0.048,3.252,1.739,1.739,277.366,276.608,246.607
0.049,3.359,1.794,1.794,277.342,276.688,246.673
0.050,3.463,1.849,1.849,277.321,276.767,246.739
0.052,3.566,1.903,1.903,277.301,276.844,246.803
0.053,3.665,1.955,1.955,277.284,276.918,246.866
0.054,3.760,2.004,2.004,277.268,276.989,246.928
0.055,3.852,2.051,2.051,277.252,277.056,246.988
0.056,3.938,2.096,2.096,277.237,277.117,247.047
0.058,4.018,2.138,2.138,277.222,277.172,247.104
0.059,4.093,2.177,2.177,277.205,277.218,247.160
0.060,4.161,2.213,2.213,277.188,277.257,247.213
0.061,4.224,2.245,2.245,277.169,277.287,247.265
0.063,4.282,2.274,2.274,277.149,277.309,247.315
0.064,4.336,2.299,2.299,277.129,277.325,247.363
0.065,4.387,2.321,2.321,277.110,277.337,247.409
0.066,4.435,2.339,2.339,277.092,277.345,247.452
0.067,4.480,2.354,2.354,277.076,277.351,247.494
0.069,4.522,2.366,2.366,277.062,277.356,247.533
0.070,4.560,2.375,2.375,277.051,277.362,247.569
0.071,4.595,2.380,2.380,277.044,277.369,247.603
0.072,4.629,2.382,2.382,277.041,277.380,247.635
0.074,4.661,2.382,2.382,277.044,277.395,247.663
0.075,4.695,2.380,2.380,277.052,277.415,247.689
0.076,4.733,2.377,2.377,277.066,277.442,247.712
0.077,4.775,2.374,2.374,277.085,277.473,247.734
0.079,4.820,2.370,2.370,277.107,277.506,247.753
0.080,4.865,2.367,2.367,277.131,277.539,247.773
0.081,4.909,2.365,2.365,277.157,277.569,247.792
0.082,4.951,2.365,2.365,277.183,277.595,247.812
0.083,4.988,2.366,2.366,277.207,277.614,247.834
0.085,5.022,2.367,2.367,277.229,277.623,247.857
0.086,5.054,2.368,2.368,277.247,277.622,247.884
0.087,5.090,2.368,2.368,277.260,277.606,247.914
0.088,5.137,2.366,2.366,277.268,277.575,247.948
0.090,5.200,2.362,2.362,277.267,277.526,247.987
0.091,5.282,2.355,2.355,277.259,277.458,248.032
0.092,5.383,2.345,2.345,277.243,277.371,248.081
0.093,5.500,2.332,2.332,277.220,277.269,248.133
0.094,5.630,2.315,2.315,277.192,277.155,248.188
0.096,5.771,2.296,2.296,277.159,277.029,248.243
0.097,5.921,2.273,2.273,277.123,276.894,248.298
0.098,6.076,2.248,2.248,277.085,276.754,248.352
0.099,6.234,2.221,2.221,277.044,276.610,248.404
0.101,6.393,2.191,2.191,277.004,276.464,248.452
0.102,6.549,2.159,2.159,276.964,276.320,248.496
0.103,6.700,2.126,2.126,276.925,276.178,248.533
0.104,6.844,2.094,2.094,276.889,276.042,248.564
0.106,6.978,2.065,2.065,276.857,275.914,248.587
0.107,7.102,2.040,2.040,276.828,275.795,248.604
0.108,7.215,2.022,2.022,276.801,275.686,248.619
0.109,7.318,2.012,2.012,276.777,275.588,248.635
0.110,7.410,2.011,2.011,276.754,275.501,248.654
0.112,7.492,2.023,2.023,276.733,275.426,248.681
0.113,7.567,2.045,2.045,276.712,275.365,248.719
0.114,7.639,2.072,2.072,276.692,275.318,248.770
0.115,7.717,2.099,2.099,276.671,275.286,248.838
0.117,7.809,2.120,2.120,276.649,275.270,248.926
0.118,7.922,2.130,2.130,276.626,275.270,249.037
0.119,8.063,2.123,2.123,276.601,275.288,249.174
0.120,8.236,2.095,2.095,276.573,275.325,249.341
0.121,8.440,2.040,2.040,276.543,275.378,249.535
0.123,8.670,1.956,1.956,276.509,275.447,249.752
0.124,8.921,1.850,1.850,276.472,275.528,249.987
0.125,9.189,1.728,1.728,276.430,275.621,250.235
0.126,9.469,1.599,1.599,276.385,275.723,250.491
0.128,9.756,1.469,1.469,276.334,275.832,250.752
0.129,10.045,1.346,1.346,276.279,275.946,251.012
0.130,10.332,1.236,1.236,276.217,276.063,251.266
0.131,10.611,1.148,1.148,276.150,276.180,251.510
0.133,10.878,1.087,1.087,276.077,276.297,251.740
0.134,11.130,1.050,1.050,275.997,276.410,251.950
0.135,11.362,1.035,1.035,275.910,276.518,252.135
0.136,11.573,1.035,1.035,275.816,276.619,252.296
0.137,11.768,1.049,1.049,275.718,276.713,252.435
0.139,11.947,1.071,1.071,275.616,276.799,252.554
0.140,12.112,1.099,1.099,275.512,276.877,252.656
0.141,12.265,1.126,1.126,275.407,276.945,252.745
0.142,12.407,1.151,1.151,275.303,277.004,252.822
0.144,12.539,1.172,1.172,275.201,277.052,252.891
0.145,12.662,1.191,1.191,275.104,277.089,252.955
0.146,12.775,1.209,1.209,275.011,277.114,253.016
0.147,12.881,1.227,1.227,274.925,277.127,253.077
0.148,12.982,1.246,1.246,274.847,277.127,253.140
0.150,13.080,1.268,1.268,274.779,277.113,253.210
0.151,13.180,1.293,1.293,274.721,277.086,253.286
0.152,13.282,1.322,1.322,274.672,277.049,253.367
0.153,13.386,1.356,1.356,274.631,277.004,253.451
0.155,13.491,1.392,1.392,274.598,276.954,253.538
0.156,13.595,1.428,1.428,274.570,276.901,253.624
0.157,13.697,1.463,1.463,274.548,276.849,253.708
0.158,13.793,1.495,1.495,274.531,276.800,253.789
0.160,13.882,1.521,1.521,274.516,276.756,253.865
0.161,13.960,1.540,1.540,274.504,276.721,253.933
0.162,14.025,1.550,1.550,274.494,276.697,253.994
0.163,14.077,1.551,1.551,274.483,276.687,254.043
0.164,14.117,1.543,1.543,274.472,276.693,254.081
0.166,14.153,1.528,1.528,274.460,276.716,254.106
0.167,14.193,1.509,1.509,274.447,276.751,254.120
0.168,14.238,1.486,1.486,274.432,276.793,254.125
0.169,14.284,1.461,1.461,274.417,276.836,254.124
0.171,14.327,1.436,1.436,274.402,276.876,254.118
0.172,14.362,1.413,1.413,274.386,276.906,254.110
0.173,14.387,1.393,1.393,274.370,276.922,254.101
0.174,14.404,1.378,1.378,274.354,276.919,254.094
0.175,14.437,1.370,1.370,274.338,276.890,254.091
0.177,14.499,1.370,1.370,274.323,276.830,254.094
0.178,14.596,1.380,1.380,274.308,276.735,254.106
0.179,14.734,1.403,1.403,274.295,276.599,254.127
0.180,14.918,1.440,1.440,274.282,276.418,254.161
0.182,15.142,1.492,1.492,274.270,276.199,254.206
0.183,15.398,1.561,1.561,274.259,275.950,254.261
0.184,15.678,1.643,1.643,274.247,275.677,254.327
0.185,15.976,1.734,1.734,274.235,275.390,254.401
0.187,16.282,1.826,1.826,274.222,275.095,254.483
0.188,16.591,1.916,1.916,274.207,274.800,254.572
0.189,16.894,1.997,1.997,274.191,274.513,254.667
0.190,17.184,2.064,2.064,274.173,274.241,254.767
0.191,17.454,2.112,2.112,274.153,273.993,254.872
