"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.967,0.967,278.298,275.230,243.961
0.001,0.141,0.971,0.971,278.253,275.259,244.092
0.003,0.281,0.976,0.976,278.210,275.288,244.222
0.004,0.419,0.982,0.982,278.167,275.317,244.349
0.005,0.553,0.989,0.989,278.127,275.345,244.474
0.007,0.682,0.998,0.998,278.089,275.372,244.595
0.008,0.806,1.009,1.009,278.055,275.399,244.710
0.009,0.922,1.023,1.023,278.024,275.425,244.820
0.011,1.031,1.040,1.040,277.998,275.449,244.922
0.012,1.130,1.059,1.059,277.978,275.472,245.017
0.014,1.219,1.080,1.080,277.964,275.494,245.102
0.015,1.298,1.103,1.103,277.956,275.513,245.178
0.016,1.367,1.126,1.126,277.953,275.532,245.244
0.018,1.428,1.149,1.149,277.955,275.550,245.303
0.019,1.484,1.171,1.171,277.960,275.568,245.356
0.020,1.536,1.190,1.190,277.965,275.587,245.404
0.022,1.587,1.208,1.208,277.969,275.607,245.450
0.023,1.636,1.223,1.223,277.971,275.630,245.494
0.024,1.688,1.238,1.238,277.968,275.656,245.539
0.026,1.744,1.251,1.251,277.960,275.686,245.586
0.027,1.807,1.266,1.266,277.945,275.720,245.636
0.028,1.879,1.281,1.281,277.921,275.759,245.691
0.030,1.962,1.297,1.297,277.887,275.804,245.753
0.031,2.054,1.317,1.317,277.846,275.854,245.819
0.032,2.156,1.339,1.339,277.799,275.909,245.890
0.034,2.264,1.365,1.365,277.748,275.969,245.964
0.035,2.379,1.394,1.394,277.694,276.034,246.042
0.036,2.499,1.428,1.428,277.638,276.104,246.121
0.038,2.622,1.467,1.467,277.583,276.179,246.203
0.039,2.748,1.512,1.512,277.530,276.257,246.285
0.041,2.875,1.562,1.562,277.481,276.341,246.368
0.042,3.003,1.618,1.618,277.436,276.428,246.450
0.043,3.131,1.679,1.679,277.398,276.520,246.531
0.045,3.258,1.742,1.742,277.365,276.613,246.611
0.046,3.384,1.807,1.807,277.337,276.707,246.689
0.047,3.507,1.872,1.872,277.312,276.800,246.766
0.049,3.626,1.935,1.935,277.290,276.889,246.841
0.050,3.741,1.994,1.994,277.271,276.975,246.915
0.051,3.849,2.049,2.049,277.253,277.054,246.987
0.053,3.951,2.098,2.098,277.235,277.126,247.056
0.054,4.044,2.143,2.143,277.216,277.188,247.123
0.055,4.129,2.184,2.184,277.196,277.240,247.188
