"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.154,1.154,276.978,279.247,241.844
0.001,0.007,1.162,1.162,276.985,279.248,241.846
0.002,0.014,1.170,1.170,276.992,279.249,241.848
0.004,0.021,1.178,1.178,276.998,279.251,241.850
0.005,0.027,1.184,1.184,277.003,279.254,241.852
0.006,0.033,1.190,1.190,277.008,279.258,241.853
0.007,0.040,1.194,1.194,277.011,279.263,241.855
0.008,0.047,1.196,1.196,277.012,279.270,241.857
0.010,0.056,1.196,1.196,277.012,279.279,241.858
0.011,0.068,1.194,1.194,277.010,279.291,241.859
0.012,0.082,1.190,1.190,277.006,279.304,241.860
0.013,0.100,1.185,1.185,276.999,279.321,241.861
0.014,0.122,1.181,1.181,276.989,279.341,241.862
0.016,0.148,1.178,1.178,276.977,279.364,241.862
0.017,0.179,1.178,1.178,276.961,279.390,241.862
0.018,0.214,1.182,1.182,276.944,279.421,241.861
0.019,0.254,1.191,1.191,276.925,279.455,241.860
0.020,0.297,1.207,1.207,276.906,279.494,241.857
0.022,0.344,1.229,1.229,276.889,279.538,241.854
0.023,0.395,1.257,1.257,276.872,279.586,241.849
0.024,0.451,1.290,1.290,276.859,279.640,241.843
0.025,0.511,1.327,1.327,276.849,279.699,241.835
0.026,0.577,1.366,1.366,276.843,279.763,241.825
0.027,0.648,1.406,1.406,276.843,279.833,241.813
0.029,0.726,1.447,1.447,276.849,279.909,241.798
0.030,0.811,1.486,1.486,276.863,279.992,241.781
0.031,0.904,1.522,1.522,276.884,280.081,241.761
0.032,1.006,1.556,1.556,276.913,280.175,241.739
0.033,1.113,1.586,1.586,276.948,280.274,241.713
0.035,1.225,1.614,1.614,276.988,280.375,241.686
0.036,1.340,1.640,1.640,277.032,280.476,241.655
0.037,1.456,1.663,1.663,277.079,280.577,241.622
0.038,1.572,1.683,1.683,277.126,280.676,241.587
0.039,1.684,1.700,1.700,277.174,280.771,241.550
0.041,1.792,1.716,1.716,277.220,280.860,241.510
0.042,1.894,1.729,1.729,277.263,280.943,241.468
0.043,1.989,1.740,1.740,277.303,281.017,241.424
0.044,2.074,1.751,1.751,277.337,281.080,241.378
0.045,2.150,1.762,1.762,277.364,281.132,241.330
0.047,2.216,1.773,1.773,277.384,281.171,241.280
0.048,2.276,1.786,1.786,277.396,281.198,241.229
0.049,2.331,1.801,1.801,277.402,281.216,241.176
0.050,2.386,1.819,1.819,277.401,281.227,241.123
0.051,2.439,1.841,1.841,277.395,281.232,241.070
0.053,2.494,1.865,1.865,277.384,281.234,241.017
0.054,2.549,1.889,1.889,277.368,281.235,240.964
0.055,2.604,1.912,1.912,277.348,281.237,240.913
0.056,2.659,1.930,1.930,277.325,281.242,240.863
0.057,2.715,1.942,1.942,277.299,281.252,240.814
0.059,2.771,1.947,1.947,277.272,281.268,240.768
0.060,2.830,1.941,1.941,277.242,281.294,240.725
0.061,2.893,1.922,1.922,277.212,281.332,240.684
0.062,2.961,1.891,1.891,277.181,281.381,240.647
0.063,3.037,1.850,1.850,277.150,281.443,240.616
0.065,3.120,1.802,1.802,277.120,281.516,240.593
0.066,3.210,1.751,1.751,277.089,281.600,240.578
0.067,3.309,1.700,1.700,277.059,281.694,240.574
0.068,3.418,1.652,1.652,277.029,281.798,240.582
0.069,3.536,1.609,1.609,277.001,281.911,240.604
0.070,3.667,1.576,1.576,276.973,282.033,240.643
0.072,3.811,1.555,1.555,276.948,282.162,240.699
0.073,3.969,1.549,1.549,276.923,282.300,240.774
0.074,4.144,1.557,1.557,276.901,282.444,240.870
0.075,4.337,1.581,1.581,276.881,282.595,240.989
0.076,4.550,1.621,1.621,276.863,282.751,241.133
0.078,4.782,1.680,1.680,276.847,282.913,241.299
0.079,5.030,1.758,1.758,276.833,283.077,241.483
0.080,5.289,1.856,1.856,276.820,283.242,241.682
0.081,5.555,1.974,1.974,276.807,283.407,241.891
0.082,5.825,2.112,2.112,276.794,283.571,242.105
0.084,6.094,2.262,2.262,276.781,283.730,242.321
0.085,6.357,2.417,2.417,276.767,283.884,242.534
0.086,6.611,2.571,2.571,276.750,284.031,242.740
0.087,6.850,2.717,2.717,276.732,284.170,242.935
0.088,7.072,2.848,2.848,276.711,284.298,243.114
0.090,7.270,2.958,2.958,276.686,284.414,243.273
0.091,7.442,3.039,3.039,276.658,284.517,243.408
0.092,7.585,3.086,3.086,276.625,284.605,243.516
0.093,7.701,3.103,3.103,276.589,284.678,243.598
0.094,7.794,3.096,3.096,276.549,284.739,243.656
0.096,7.869,3.071,3.071,276.506,284.788,243.693
0.097,7.932,3.034,3.034,276.460,284.826,243.712
0.098,7.988,2.993,2.993,276.413,284.856,243.716
0.099,8.042,2.952,2.952,276.364,284.879,243.708
0.100,8.097,2.919,2.919,276.315,284.895,243.690
0.102,8.154,2.899,2.899,276.265,284.907,243.665
0.103,8.213,2.894,2.894,276.215,284.915,243.635
0.104,8.271,2.902,2.902,276.166,284.921,243.605
0.105,8.327,2.919,2.919,276.119,284.927,243.575
0.106,8.380,2.942,2.942,276.073,284.933,243.550
0.108,8.428,2.968,2.968,276.029,284.940,243.530
0.109,8.473,2.994,2.994,275.988,284.949,243.515
0.110,8.514,3.016,3.016,275.949,284.959,243.505
0.111,8.552,3.033,3.033,275.913,284.971,243.499
0.112,8.588,3.041,3.041,275.879,284.983,243.497
0.114,8.622,3.041,3.041,275.849,284.996,243.496
0.115,8.653,3.035,3.035,275.820,285.010,243.498
0.116,8.683,3.024,3.024,275.795,285.025,243.501
0.117,8.710,3.012,3.012,275.773,285.040,243.504
0.118,8.734,2.998,2.998,275.754,285.055,243.507
0.119,8.757,2.986,2.986,275.738,285.070,243.510
0.121,8.776,2.976,2.976,275.725,285.085,243.510
0.122,8.794,2.971,2.971,275.716,285.100,243.509
0.123,8.811,2.971,2.971,275.709,285.115,243.505
0.124,8.829,2.973,2.973,275.705,285.131,243.499
0.125,8.848,2.977,2.977,275.701,285.149,243.492
0.127,8.870,2.982,2.982,275.698,285.169,243.484
0.128,8.895,2.984,2.984,275.693,285.192,243.475
0.129,8.924,2.984,2.984,275.687,285.219,243.465
0.130,8.958,2.980,2.980,275.678,285.250,243.456
0.131,8.997,2.970,2.970,275.665,285.286,243.448
0.133,9.044,2.953,2.953,275.647,285.328,243.440
0.134,9.098,2.930,2.930,275.624,285.377,243.434
0.135,9.162,2.903,2.903,275.594,285.434,243.430
0.136,9.237,2.874,2.874,275.556,285.498,243.428
0.137,9.323,2.843,2.843,275.511,285.571,243.428
