"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.154,1.154,276.978,279.247,241.844
0.001,0.009,1.147,1.147,276.988,279.247,241.846
0.002,0.018,1.140,1.140,276.996,279.248,241.848
0.003,0.026,1.135,1.135,277.003,279.251,241.850
0.004,0.034,1.131,1.131,277.008,279.257,241.852
0.004,0.043,1.130,1.130,277.011,279.266,241.854
0.005,0.057,1.131,1.131,277.010,279.279,241.856
0.006,0.075,1.135,1.135,277.006,279.297,241.858
0.007,0.101,1.143,1.143,276.997,279.321,241.860
0.008,0.134,1.156,1.156,276.983,279.351,241.862
0.009,0.177,1.173,1.173,276.964,279.389,241.863
0.010,0.229,1.195,1.195,276.940,279.435,241.864
0.011,0.288,1.224,1.224,276.916,279.489,241.863
0.012,0.355,1.257,1.257,276.892,279.551,241.860
0.012,0.429,1.296,1.296,276.871,279.622,241.853
0.013,0.510,1.337,1.337,276.855,279.701,241.843
0.014,0.600,1.380,1.380,276.847,279.789,241.828
0.015,0.700,1.425,1.425,276.849,279.887,241.808
0.016,0.811,1.470,1.470,276.863,279.994,241.782
0.017,0.935,1.515,1.515,276.892,280.110,241.749
0.018,1.071,1.557,1.557,276.933,280.234,241.710
0.019,1.218,1.596,1.596,276.985,280.364,241.665
0.020,1.370,1.632,1.632,277.044,280.495,241.617
0.020,1.525,1.662,1.662,277.107,280.627,241.565
0.021,1.678,1.687,1.687,277.172,280.755,241.511
0.022,1.827,1.707,1.707,277.236,280.878,241.456
0.023,1.967,1.722,1.722,277.295,280.993,241.401
0.024,2.095,1.733,1.733,277.347,281.097,241.348
0.025,2.208,1.741,1.741,277.390,281.187,241.296
0.026,2.304,1.745,1.745,277.420,281.263,241.246
0.027,2.385,1.748,1.748,277.439,281.324,241.195
0.028,2.456,1.748,1.748,277.445,281.369,241.141
0.028,2.522,1.746,1.746,277.437,281.398,241.082
0.029,2.593,1.744,1.744,277.416,281.411,241.016
0.030,2.676,1.741,1.741,277.380,281.407,240.941
0.031,2.779,1.738,1.738,277.329,281.386,240.854
0.032,2.906,1.735,1.735,277.262,281.347,240.753
0.033,3.060,1.732,1.732,277.178,281.291,240.637
0.034,3.239,1.729,1.729,277.080,281.219,240.506
0.035,3.436,1.727,1.727,276.971,281.134,240.366
0.036,3.643,1.724,1.724,276.856,281.041,240.220
0.037,3.854,1.722,1.722,276.738,280.944,240.074
0.037,4.062,1.720,1.720,276.622,280.847,239.933
0.038,4.258,1.718,1.718,276.511,280.754,239.800
0.039,4.435,1.717,1.717,276.411,280.669,239.682
0.040,4.587,1.716,1.716,276.324,280.595,239.582
0.041,4.705,1.715,1.715,276.255,280.537,239.506
0.042,4.787,1.715,1.715,276.206,280.496,239.454
0.043,4.838,1.715,1.715,276.174,280.471,239.424
0.044,4.862,1.714,1.714,276.157,280.458,239.412
0.045,4.867,1.713,1.713,276.153,280.455,239.413
0.045,4.882,1.712,1.712,276.159,280.460,239.426
0.046,4.907,1.709,1.709,276.173,280.469,239.445
0.047,4.939,1.706,1.706,276.192,280.482,239.467
0.048,4.972,1.702,1.702,276.215,280.494,239.488
0.049,5.003,1.695,1.695,276.238,280.504,239.505
0.050,5.027,1.688,1.688,276.259,280.510,239.515
0.051,5.045,1.678,1.678,276.278,280.510,239.517
0.052,5.060,1.667,1.667,276.291,280.506,239.511
0.053,5.079,1.654,1.654,276.297,280.496,239.496
0.053,5.107,1.639,1.639,276.294,280.481,239.473
0.054,5.148,1.625,1.625,276.282,280.459,239.441
0.055,5.204,1.609,1.609,276.257,280.430,239.399
0.056,5.278,1.594,1.594,276.218,280.395,239.348
0.057,5.370,1.580,1.580,276.164,280.352,239.286
0.058,5.482,1.566,1.566,276.093,280.303,239.214
0.059,5.609,1.553,1.553,276.010,280.248,239.136
0.060,5.744,1.542,1.542,275.919,280.192,239.054
