"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.154,1.154,276.978,279.247,241.844
0.001,0.008,1.163,1.163,276.986,279.248,241.846
0.002,0.016,1.173,1.173,276.993,279.249,241.848
0.004,0.023,1.181,1.181,277.000,279.252,241.850
0.005,0.030,1.188,1.188,277.005,279.255,241.852
0.006,0.036,1.194,1.194,277.009,279.260,241.854
0.007,0.044,1.197,1.197,277.012,279.267,241.856
0.009,0.053,1.198,1.198,277.013,279.276,241.858
0.010,0.064,1.197,1.197,277.011,279.287,241.859
0.011,0.079,1.192,1.192,277.007,279.301,241.860
0.012,0.098,1.186,1.186,277.000,279.319,241.861
0.014,0.122,1.179,1.179,276.989,279.340,241.862
0.015,0.151,1.174,1.174,276.975,279.365,241.862
0.016,0.185,1.173,1.173,276.958,279.395,241.862
0.017,0.224,1.176,1.176,276.939,279.429,241.861
0.019,0.268,1.187,1.187,276.919,279.468,241.859
0.020,0.317,1.205,1.205,276.899,279.513,241.856
0.021,0.371,1.234,1.234,276.880,279.563,241.852
0.022,0.429,1.271,1.271,276.864,279.619,241.845
0.024,0.493,1.316,1.316,276.851,279.681,241.837
0.025,0.563,1.365,1.365,276.844,279.749,241.827
0.026,0.639,1.416,1.416,276.843,279.825,241.814
0.027,0.723,1.467,1.467,276.849,279.907,241.798
0.029,0.816,1.517,1.517,276.864,279.997,241.780
0.030,0.919,1.563,1.563,276.888,280.095,241.758
0.031,1.031,1.602,1.602,276.921,280.199,241.733
0.032,1.150,1.636,1.636,276.961,280.307,241.704
0.034,1.274,1.664,1.664,277.007,280.418,241.673
0.035,1.400,1.687,1.687,277.056,280.528,241.639
0.036,1.526,1.706,1.706,277.107,280.637,241.601
0.037,1.650,1.723,1.723,277.159,280.742,241.561
0.039,1.769,1.736,1.736,277.210,280.841,241.519
0.040,1.882,1.749,1.749,277.258,280.933,241.473
0.041,1.985,1.760,1.760,277.301,281.014,241.426
0.042,2.078,1.772,1.772,277.338,281.083,241.375
0.044,2.160,1.782,1.782,277.367,281.138,241.323
0.045,2.230,1.793,1.793,277.387,281.178,241.268
0.046,2.294,1.803,1.803,277.399,281.205,241.212
0.047,2.354,1.812,1.812,277.402,281.221,241.155
0.049,2.412,1.821,1.821,277.399,281.230,241.097
0.050,2.471,1.829,1.829,277.389,281.234,241.039
0.051,2.531,1.837,1.837,277.373,281.235,240.981
0.052,2.591,1.843,1.843,277.353,281.236,240.925
0.054,2.651,1.848,1.848,277.329,281.241,240.870
0.055,2.712,1.849,1.849,277.301,281.251,240.817
0.056,2.773,1.848,1.848,277.271,281.269,240.766
0.057,2.837,1.842,1.842,277.239,281.299,240.719
0.059,2.907,1.830,1.830,277.205,281.341,240.676
0.060,2.984,1.813,1.813,277.172,281.399,240.637
0.061,3.069,1.789,1.789,277.138,281.470,240.606
0.062,3.162,1.759,1.759,277.105,281.555,240.584
0.064,3.266,1.726,1.726,277.071,281.653,240.574
0.065,3.380,1.694,1.694,277.039,281.762,240.578
0.066,3.506,1.667,1.667,277.008,281.882,240.597
0.067,3.646,1.647,1.647,276.978,282.013,240.636
0.068,3.800,1.639,1.639,276.949,282.154,240.694
0.070,3.973,1.645,1.645,276.923,282.303,240.776
0.071,4.165,1.670,1.670,276.899,282.461,240.883
0.072,4.379,1.715,1.715,276.877,282.626,241.017
0.073,4.616,1.777,1.777,276.858,282.798,241.179
0.075,4.875,1.852,1.852,276.842,282.975,241.368
0.076,5.151,1.937,1.937,276.827,283.155,241.576
0.077,5.438,2.029,2.029,276.813,283.335,241.799
0.078,5.731,2.124,2.124,276.799,283.514,242.030
0.080,6.024,2.219,2.219,276.785,283.689,242.266
0.081,6.313,2.310,2.310,276.769,283.859,242.499
0.082,6.591,2.395,2.395,276.752,284.020,242.724
0.083,6.853,2.473,2.473,276.732,284.171,242.937
0.085,7.092,2.545,2.545,276.709,284.310,243.131
0.086,7.305,2.611,2.611,276.681,284.435,243.301
0.087,7.485,2.671,2.671,276.649,284.543,243.441
0.088,7.630,2.725,2.725,276.612,284.633,243.549
0.090,7.746,2.774,2.774,276.571,284.707,243.627
0.091,7.836,2.817,2.817,276.525,284.767,243.679
0.092,7.910,2.855,2.855,276.477,284.814,243.707
0.093,7.972,2.888,2.888,276.426,284.849,243.717
0.095,8.032,2.917,2.917,276.373,284.875,243.710
0.096,8.092,2.942,2.942,276.319,284.894,243.692
0.097,8.154,2.962,2.962,276.265,284.907,243.665
0.098,8.217,2.979,2.979,276.211,284.916,243.633
0.100,8.280,2.992,2.992,276.158,284.922,243.599
0.101,8.341,3.001,3.001,276.106,284.928,243.568
0.102,8.397,3.008,3.008,276.057,284.935,243.542
0.103,8.448,3.012,3.012,276.011,284.944,243.523
0.105,8.495,3.014,3.014,275.967,284.954,243.509
0.106,8.538,3.014,3.014,275.926,284.966,243.501
0.107,8.578,3.013,3.013,275.889,284.979,243.497
0.108,8.615,3.011,3.011,275.854,284.994,243.496
0.110,8.650,3.008,3.008,275.823,285.009,243.498
0.111,8.682,3.006,3.006,275.795,285.024,243.501
0.112,8.711,3.003,3.003,275.771,285.041,243.505
0.113,8.738,3.001,3.001,275.751,285.057,243.508
0.115,8.761,2.998,2.998,275.734,285.074,243.510
0.116,8.782,2.995,2.995,275.722,285.090,243.510
0.117,8.801,2.992,2.992,275.713,285.107,243.507
0.118,8.820,2.988,2.988,275.707,285.124,243.502
0.120,8.840,2.982,2.982,275.703,285.142,243.495
0.121,8.863,2.976,2.976,275.699,285.163,243.486
0.122,8.889,2.967,2.967,275.694,285.187,243.476
0.123,8.920,2.957,2.957,275.688,285.215,243.466
0.125,8.956,2.945,2.945,275.678,285.249,243.456
0.126,8.999,2.931,2.931,275.664,285.289,243.447
0.127,9.051,2.915,2.915,275.644,285.335,243.439
0.128,9.112,2.897,2.897,275.618,285.390,243.433
0.130,9.185,2.878,2.878,275.583,285.454,243.429
0.131,9.271,2.856,2.856,275.538,285.528,243.428
0.132,9.371,2.833,2.833,275.484,285.611,243.430
0.133,9.481,2.808,2.808,275.422,285.703,243.435
0.134,9.600,2.783,2.783,275.354,285.800,243.442
0.136,9.724,2.759,2.759,275.281,285.900,243.451
0.137,9.850,2.737,2.737,275.206,286.000,243.461
0.138,9.975,2.718,2.718,275.131,286.100,243.473
0.139,10.097,2.703,2.703,275.057,286.196,243.485
0.141,10.213,2.694,2.694,274.985,286.286,243.498
0.142,10.319,2.691,2.691,274.919,286.368,243.511
0.143,10.413,2.694,2.694,274.860,286.440,243.523
0.144,10.492,2.702,2.702,274.809,286.499,243.534
0.146,10.553,2.711,2.711,274.768,286.544,243.544
0.147,10.597,2.722,2.722,274.738,286.574,243.552
0.148,10.626,2.731,2.731,274.716,286.592,243.557
0.149,10.643,2.738,2.738,274.701,286.601,243.559
0.151,10.654,2.739,2.739,274.691,286.604,243.556
0.152,10.665,2.733,2.733,274.684,286.601,243.548
0.153,10.680,2.720,2.720,274.679,286.597,243.534
0.154,10.702,2.701,2.701,274.674,286.593,243.513
0.156,10.732,2.677,2.677,274.667,286.592,243.485
0.157,10.770,2.650,2.650,274.657,286.596,243.448
0.158,10.821,2.621,2.621,274.642,286.607,243.401
0.159,10.885,2.592,2.592,274.620,286.629,243.344
0.161,10.966,2.564,2.564,274.589,286.663,243.277
0.162,11.063,2.539,2.539,274.550,286.707,243.201
0.163,11.172,2.518,2.518,274.502,286.758,243.118
0.164,11.291,2.499,2.499,274.445,286.816,243.029
0.166,11.420,2.481,2.481,274.379,286.876,242.938
0.167,11.554,2.464,2.464,274.302,286.936,242.845
0.168,11.693,2.446,2.446,274.216,286.995,242.754
0.169,11.835,2.427,2.427,274.120,287.050,242.665
0.171,11.979,2.404,2.404,274.013,287.099,242.581
0.172,12.125,2.377,2.377,273.895,287.138,242.504
0.173,12.273,2.346,2.346,273.767,287.166,242.436
0.174,12.425,2.310,2.310,273.627,287.180,242.378
0.176,12.583,2.270,2.270,273.476,287.181,242.332
0.177,12.749,2.228,2.228,273.315,287.172,242.296
0.178,12.924,2.184,2.184,273.142,287.158,242.267
0.179,13.110,2.138,2.138,272.959,287.144,242.244
0.181,13.305,2.092,2.092,272.765,287.132,242.226
0.182,13.510,2.046,2.046,272.560,287.129,242.210
0.183,13.725,2.001,2.001,272.346,287.137,242.194
0.184,13.951,1.963,1.963,272.122,287.162,242.177
0.186,14.191,1.935,1.935,271.887,287.208,242.158
0.187,14.446,1.922,1.922,271.643,287.279,242.133
0.188,14.720,1.930,1.930,271.390,287.379,242.101
0.189,15.017,1.963,1.963,271.127,287.512,242.061
0.191,15.336,2.026,2.026,270.858,287.676,242.013
0.192,15.672,2.124,2.124,270.586,287.864,241.959
0.193,16.019,2.260,2.260,270.314,288.073,241.900
0.194,16.371,2.428,2.428,270.047,288.294,241.838
0.196,16.723,2.617,2.617,269.788,288.523,241.774
0.197,17.067,2.818,2.818,269.541,288.754,241.710
0.198,17.398,3.020,3.020,269.309,288.981,241.647
0.199,17.708,3.215,3.215,269.096,289.198,241.588
0.200,17.990,3.391,3.391,268.906,289.400,241.534
0.202,18.238,3.538,3.538,268.742,289.580,241.485
0.203,18.446,3.649,3.649,268.608,289.733,241.445
0.204,18.607,3.725,3.725,268.507,289.855,241.414
0.205,18.727,3.770,3.770,268.436,289.948,241.391
0.207,18.810,3.791,3.791,268.390,290.016,241.375
0.208,18.862,3.794,3.794,268.368,290.062,241.365
0.209,18.891,3.785,3.785,268.365,290.090,241.361
0.210,18.909,3.769,3.769,268.377,290.103,241.361
0.212,18.934,3.752,3.752,268.402,290.105,241.365
0.213,18.969,3.741,3.741,268.436,290.099,241.370
0.214,19.010,3.736,3.736,268.475,290.088,241.377
0.215,19.053,3.736,3.736,268.517,290.077,241.384
0.217,19.094,3.742,3.742,268.556,290.069,241.391
0.218,19.129,3.751,3.751,268.591,290.066,241.395
0.219,19.158,3.764,3.764,268.618,290.071,241.398
0.220,19.182,3.778,3.778,268.640,290.083,241.398
0.222,19.205,3.794,3.794,268.655,290.100,241.397
0.223,19.228,3.810,3.810,268.666,290.120,241.395
0.224,19.253,3.826,3.826,268.671,290.144,241.392
0.225,19.279,3.841,3.841,268.673,290.170,241.388
0.227,19.305,3.855,3.855,268.670,290.196,241.384
0.228,19.332,3.867,3.867,268.664,290.221,241.379
0.229,19.357,3.878,3.878,268.656,290.245,241.375
0.230,19.381,3.886,3.886,268.645,290.266,241.372
0.232,19.401,3.892,3.892,268.633,290.282,241.369
0.233,19.419,3.895,3.895,268.620,290.294,241.367
0.234,19.435,3.894,3.894,268.606,290.301,241.366
0.235,19.449,3.892,3.892,268.593,290.306,241.366
0.237,19.462,3.888,3.888,268.581,290.311,241.365
0.238,19.473,3.884,3.884,268.571,290.317,241.363
0.239,19.485,3.881,3.881,268.565,290.326,241.360
0.240,19.500,3.879,3.879,268.563,290.341,241.354
0.242,19.524,3.880,3.880,268.567,290.362,241.347
0.243,19.557,3.883,3.883,268.576,290.393,241.335
0.244,19.603,3.891,3.891,268.592,290.433,241.321
0.245,19.665,3.902,3.902,268.616,290.487,241.302
0.247,19.744,3.917,3.917,268.649,290.555,241.278
0.248,19.841,3.936,3.936,268.691,290.638,241.249
0.249,19.956,3.959,3.959,268.741,290.735,241.216
0.250,20.085,3.987,3.987,268.798,290.845,241.181
0.252,20.227,4.019,4.019,268.862,290.967,241.145
0.253,20.380,4.055,4.055,268.930,291.100,241.108
0.254,20.543,4.095,4.095,269.002,291.241,241.073
0.255,20.713,4.138,4.138,269.076,291.390,241.040
0.257,20.888,4.184,4.184,269.152,291.546,241.010
0.258,21.068,4.232,4.232,269.228,291.706,240.986
0.259,21.249,4.279,4.279,269.304,291.870,240.968
0.260,21.432,4.327,4.327,269.378,292.037,240.958
0.262,21.614,4.373,4.373,269.448,292.205,240.956
0.263,21.795,4.416,4.416,269.516,292.373,240.964
0.264,21.976,4.457,4.457,269.580,292.541,240.980
0.265,22.157,4.495,4.495,269.640,292.710,241.004
0.267,22.339,4.531,4.531,269.698,292.880,241.036
0.268,22.521,4.566,4.566,269.752,293.049,241.076
0.269,22.705,4.600,4.600,269.803,293.220,241.123
0.270,22.890,4.633,4.633,269.852,293.390,241.176
0.271,23.077,4.667,4.667,269.897,293.561,241.235
0.273,23.265,4.701,4.701,269.940,293.732,241.300
0.274,23.454,4.736,4.736,269.980,293.904,241.370
0.275,23.645,4.773,4.773,270.017,294.076,241.444
0.276,23.838,4.811,4.811,270.052,294.248,241.523
0.278,24.031,4.852,4.852,270.085,294.419,241.606
0.279,24.223,4.895,4.895,270.116,294.589,241.690
0.280,24.413,4.940,4.940,270.145,294.756,241.777
0.281,24.599,4.989,4.989,270.173,294.918,241.863
0.283,24.781,5.040,5.040,270.200,295.075,241.950
0.284,24.956,5.095,5.095,270.227,295.226,242.035
0.285,25.123,5.152,5.152,270.253,295.369,242.117
0.286,25.282,5.209,5.209,270.279,295.504,242.197
0.288,25.429,5.266,5.266,270.306,295.628,242.272
0.289,25.565,5.321,5.321,270.333,295.742,242.341
0.290,25.688,5.372,5.372,270.361,295.843,242.405
0.291,25.797,5.419,5.419,270.391,295.932,242.462
0.293,25.894,5.459,5.459,270.421,296.008,242.513
0.294,25.979,5.491,5.491,270.451,296.074,242.557
0.295,26.054,5.516,5.516,270.482,296.129,242.597
0.296,26.120,5.535,5.535,270.513,296.176,242.632
0.298,26.178,5.548,5.548,270.543,296.214,242.664
0.299,26.228,5.558,5.558,270.572,296.245,242.691
0.300,26.273,5.566,5.566,270.600,296.270,242.716
0.301,26.313,5.571,5.571,270.627,296.289,242.738
0.303,26.348,5.577,5.577,270.651,296.304,242.758
0.304,26.380,5.583,5.583,270.674,296.315,242.777
0.305,26.408,5.590,5.590,270.694,296.324,242.796
0.306,26.434,5.597,5.597,270.711,296.330,242.813
0.308,26.456,5.603,5.603,270.726,296.335,242.829
0.309,26.476,5.608,5.608,270.740,296.338,242.844
0.310,26.493,5.612,5.612,270.751,296.340,242.856
0.311,26.507,5.612,5.612,270.760,296.341,242.866
0.313,26.517,5.610,5.610,270.768,296.341,242.873
0.314,26.525,5.603,5.603,270.775,296.340,242.877
0.315,26.530,5.593,5.593,270.780,296.340,242.877
0.316,26.537,5.580,5.580,270.785,296.339,242.873
0.318,26.546,5.566,5.566,270.789,296.338,242.865
0.319,26.559,5.551,5.551,270.792,296.337,242.852
0.320,26.578,5.537,5.537,270.795,296.338,242.834
0.321,26.600,5.524,5.524,270.801,296.340,242.813
0.323,26.624,5.514,5.514,270.810,296.345,242.791
0.324,26.650,5.507,5.507,270.826,296.353,242.772
0.325,26.682,5.503,5.503,270.851,296.367,242.757
0.326,26.724,5.501,5.501,270.887,296.387,242.749
0.328,26.780,5.498,5.498,270.936,296.414,242.750
0.329,26.855,5.494,5.494,271.000,296.450,242.763
0.330,26.953,5.485,5.485,271.083,296.495,242.791
0.331,27.078,5.471,5.471,271.186,296.550,242.836
0.333,27.234,5.448,5.448,271.311,296.617,242.900
0.334,27.424,5.417,5.417,271.461,296.697,242.985
0.335,27.647,5.376,5.376,271.635,296.788,243.092
0.336,27.896,5.328,5.328,271.825,296.891,243.213
0.337,28.160,5.275,5.275,272.027,297.000,243.344
0.339,28.430,5.221,5.221,272.232,297.115,243.478
0.340,28.698,5.167,5.167,272.434,297.232,243.609
0.341,28.954,5.116,5.116,272.626,297.350,243.730
0.342,29.189,5.072,5.072,272.802,297.466,243.836
0.344,29.395,5.036,5.036,272.954,297.576,243.920
0.345,29.565,5.010,5.010,273.076,297.680,243.977
0.346,29.694,4.992,4.992,273.162,297.773,243.999
0.347,29.788,4.979,4.979,273.204,297.855,243.982
0.349,29.880,4.968,4.968,273.196,297.922,243.919
0.350,30.010,4.957,4.957,273.144,297.977,243.813
0.351,30.184,4.944,4.944,273.056,298.024,243.670
0.352,30.395,4.926,4.926,272.944,298.066,243.496
0.354,30.634,4.901,4.901,272.817,298.107,243.299
0.355,30.890,4.866,4.866,272.687,298.153,243.084
0.356,31.153,4.824,4.824,272.562,298.207,242.858
0.357,31.417,4.775,4.775,272.453,298.272,242.627
0.359,31.673,4.723,4.723,272.372,298.354,242.399
0.360,31.919,4.668,4.668,272.327,298.456,242.179
0.361,32.160,4.613,4.613,272.329,298.583,241.974
0.362,32.408,4.558,4.558,272.389,298.738,241.790
0.364,32.680,4.507,4.507,272.512,298.923,241.633
0.365,32.988,4.460,4.460,272.692,299.135,241.501
0.366,33.330,4.418,4.418,272.919,299.366,241.391
0.367,33.701,4.382,4.382,273.182,299.612,241.302
0.369,34.093,4.351,4.351,273.472,299.865,241.230
0.370,34.496,4.326,4.326,273.779,300.120,241.174
0.371,34.900,4.307,4.307,274.093,300.372,241.131
0.372,35.295,4.294,4.294,274.404,300.613,241.099
0.374,35.670,4.288,4.288,274.702,300.838,241.074
0.375,36.012,4.290,4.290,274.978,301.041,241.056
0.376,36.311,4.296,4.296,275.220,301.216,241.041
0.377,36.556,4.307,4.307,275.420,301.356,241.026
0.379,36.743,4.321,4.321,275.574,301.462,241.012
0.380,36.879,4.336,4.336,275.686,301.535,240.997
0.381,36.969,4.350,4.350,275.763,301.581,240.981
0.382,37.021,4.363,4.363,275.808,301.602,240.966
0.384,37.046,4.372,4.372,275.827,301.605,240.950
0.385,37.067,4.376,4.376,275.824,301.591,240.934
0.386,37.102,4.375,4.375,275.806,301.566,240.918
0.387,37.149,4.371,4.371,275.776,301.533,240.902
0.389,37.203,4.365,4.365,275.740,301.496,240.886
0.390,37.257,4.357,4.357,275.703,301.460,240.870
0.391,37.305,4.349,4.349,275.670,301.428,240.854
0.392,37.342,4.341,4.341,275.646,301.405,240.839
0.394,37.368,4.335,4.335,275.631,301.390,240.824
0.395,37.386,4.331,4.331,275.624,301.383,240.810
0.396,37.399,4.330,4.330,275.625,301.382,240.796
0.397,37.414,4.330,4.330,275.631,301.386,240.784
0.399,37.433,4.332,4.332,275.644,301.396,240.773
0.400,37.456,4.333,4.333,275.660,301.408,240.764
0.401,37.482,4.334,4.334,275.681,301.423,240.756
0.402,37.510,4.334,4.334,275.703,301.439,240.750
0.403,37.540,4.332,4.332,275.727,301.456,240.747
0.405,37.569,4.327,4.327,275.751,301.472,240.746
0.406,37.596,4.319,4.319,275.775,301.486,240.748
0.407,37.622,4.310,4.310,275.797,301.498,240.753
0.408,37.645,4.300,4.300,275.817,301.507,240.758
0.410,37.665,4.290,4.290,275.835,301.515,240.764
0.411,37.682,4.280,4.280,275.850,301.521,240.768
0.412,37.694,4.272,4.272,275.861,301.526,240.769
0.413,37.704,4.267,4.267,275.869,301.531,240.765
0.415,37.715,4.265,4.265,275.873,301.535,240.755
0.416,37.733,4.266,4.266,275.871,301.540,240.738
0.417,37.760,4.269,4.269,275.865,301.545,240.712
0.418,37.799,4.273,4.273,275.852,301.551,240.676
0.420,37.850,4.277,4.277,275.834,301.558,240.628
0.421,37.917,4.279,4.279,275.809,301.567,240.567
0.422,37.997,4.279,4.279,275.778,301.579,240.494
0.423,38.089,4.275,4.275,275.743,301.593,240.411
0.425,38.189,4.266,4.266,275.706,301.612,240.319
0.426,38.295,4.252,4.252,275.670,301.636,240.223
0.427,38.404,4.232,4.232,275.635,301.666,240.124
0.428,38.514,4.208,4.208,275.604,301.702,240.026
0.430,38.623,4.180,4.180,275.578,301.747,239.929
0.431,38.730,4.148,4.148,275.561,301.800,239.838
0.432,38.835,4.113,4.113,275.553,301.862,239.754
0.433,38.939,4.076,4.076,275.556,301.935,239.680
0.435,39.044,4.036,4.036,275.574,302.020,239.619
0.436,39.156,3.994,3.994,275.606,302.116,239.572
0.437,39.277,3.951,3.951,275.651,302.222,239.535
0.438,39.407,3.905,3.905,275.707,302.335,239.505
0.440,39.543,3.857,3.857,275.769,302.453,239.476
0.441,39.684,3.806,3.806,275.836,302.572,239.443
0.442,39.825,3.753,3.753,275.904,302.689,239.401
0.443,39.967,3.696,3.696,275.970,302.802,239.346
0.445,40.110,3.637,3.637,276.031,302.908,239.272
0.446,40.257,3.575,3.575,276.084,303.004,239.174
0.447,40.414,3.513,3.513,276.126,303.086,239.047
0.448,40.590,3.453,3.453,276.154,303.154,238.887
0.450,40.795,3.397,3.397,276.165,303.202,238.688
0.451,41.036,3.348,3.348,276.159,303.231,238.450
0.452,41.309,3.308,3.308,276.139,303.245,238.178
0.453,41.608,3.280,3.280,276.112,303.246,237.880
0.455,41.926,3.266,3.266,276.081,303.240,237.563
0.456,42.255,3.268,3.268,276.053,303.229,237.235
0.457,42.589,3.282,3.282,276.032,303.219,236.903
0.458,42.918,3.304,3.304,276.023,303.212,236.573
0.460,43.237,3.329,3.329,276.032,303.214,236.255
0.461,43.539,3.353,3.353,276.063,303.228,235.954
0.462,43.823,3.372,3.372,276.121,303.257,235.678
0.463,44.087,3.381,3.381,276.212,303.306,235.435
0.465,44.339,3.377,3.377,276.340,303.379,235.231
0.466,44.590,3.354,3.354,276.504,303.475,235.067
0.467,44.849,3.317,3.317,276.699,303.589,234.939
0.468,45.119,3.270,3.270,276.917,303.717,234.844
0.469,45.401,3.218,3.218,277.153,303.856,234.777
0.471,45.691,3.164,3.164,277.400,304.000,234.735
0.472,45.984,3.115,3.115,277.654,304.146,234.713
0.473,46.275,3.074,3.074,277.907,304.289,234.708
0.474,46.556,3.046,3.046,278.154,304.424,234.715
0.476,46.822,3.035,3.035,278.388,304.549,234.731
0.477,47.064,3.040,3.040,278.604,304.657,234.751
0.478,47.276,3.057,3.057,278.795,304.745,234.773
0.479,47.451,3.083,3.083,278.957,304.810,234.791
0.481,47.594,3.113,3.113,279.092,304.853,234.804
0.482,47.710,3.145,3.145,279.205,304.878,234.811
0.483,47.806,3.173,3.173,279.301,304.886,234.811
0.484,47.890,3.194,3.194,279.384,304.881,234.803
0.486,47.968,3.206,3.206,279.458,304.866,234.784
0.487,48.048,3.207,3.207,279.529,304.844,234.754
0.488,48.135,3.201,3.201,279.600,304.818,234.711
0.489,48.234,3.191,3.191,279.676,304.790,234.654
0.491,48.349,3.177,3.177,279.762,304.764,234.582
0.492,48.484,3.164,3.164,279.862,304.742,234.493
0.493,48.644,3.154,3.154,279.980,304.728,234.386
0.494,48.830,3.149,3.149,280.119,304.722,234.262
0.496,49.038,3.152,3.152,280.274,304.724,234.124
0.497,49.261,3.162,3.162,280.441,304.731,233.976
0.498,49.494,3.179,3.179,280.615,304.743,233.822
0.499,49.731,3.201,3.201,280.792,304.758,233.665
0.501,49.967,3.224,3.224,280.969,304.775,233.509
0.502,50.196,3.249,3.249,281.141,304.792,233.359
0.503,50.412,3.273,3.273,281.303,304.807,233.217
0.504,50.609,3.294,3.294,281.451,304.820,233.088
0.506,50.781,3.310,3.310,281.581,304.828,232.975
0.507,50.923,3.321,3.321,281.688,304.831,232.883
0.508,51.030,3.326,3.326,281.770,304.826,232.813
0.509,51.105,3.326,3.326,281.826,304.816,232.765
0.511,51.154,3.320,3.320,281.859,304.802,232.732
0.512,51.185,3.308,3.308,281.873,304.787,232.708
0.513,51.211,3.291,3.291,281.870,304.774,232.686
0.514,51.241,3.269,3.269,281.855,304.764,232.662
0.516,51.282,3.240,3.240,281.831,304.761,232.629
0.517,51.339,3.208,3.208,281.800,304.767,232.582
0.518,51.418,3.173,3.173,281.765,304.783,232.513
0.519,51.524,3.139,3.139,281.731,304.814,232.417
0.521,51.664,3.109,3.109,281.700,304.860,232.288
0.522,51.846,3.084,3.084,281.676,304.925,232.121
0.523,52.072,3.069,3.069,281.661,305.010,231.911
0.524,52.339,3.064,3.064,281.654,305.113,231.665
0.526,52.637,3.074,3.074,281.655,305.229,231.390
0.527,52.958,3.099,3.099,281.661,305.355,231.096
0.528,53.292,3.135,3.135,281.672,305.487,230.788
0.529,53.633,3.179,3.179,281.687,305.623,230.477
0.531,53.969,3.228,3.228,281.705,305.758,230.169
0.532,54.294,3.278,3.278,281.723,305.888,229.872
0.533,54.598,3.325,3.325,281.742,306.011,229.595
0.534,54.871,3.366,3.366,281.760,306.123,229.346
0.535,55.107,3.396,3.396,281.775,306.219,229.132
0.537,55.295,3.414,3.414,281.787,306.298,228.961
0.538,55.434,3.421,3.421,281.795,306.356,228.835
0.539,55.527,3.420,3.420,281.799,306.397,228.751
0.540,55.582,3.411,3.411,281.800,306.422,228.702
0.542,55.603,3.398,3.398,281.799,306.433,228.684
0.543,55.611,3.383,3.382,281.797,306.432,228.691
0.544,55.641,3.367,3.366,281.792,306.422,228.719
0.545,55.687,3.352,3.352,281.788,306.403,228.761
0.547,55.745,3.341,3.341,281.782,306.379,228.813
0.548,55.808,3.334,3.334,281.777,306.350,228.869
0.549,55.872,3.329,3.330,281.773,306.320,228.925
0.550,55.930,3.327,3.328,281.770,306.290,228.975
0.552,55.979,3.327,3.328,281.769,306.262,229.015
0.553,56.016,3.329,3.330,281.769,306.237,229.043
0.554,56.043,3.333,3.333,281.770,306.216,229.059
0.555,56.059,3.337,3.337,281.771,306.201,229.066
0.557,56.068,3.341,3.341,281.772,306.193,229.062
0.558,56.081,3.347,3.346,281.772,306.192,229.049
0.559,56.104,3.353,3.352,281.770,306.200,229.028
0.560,56.138,3.360,3.358,281.766,306.218,228.999
0.562,56.185,3.368,3.366,281.759,306.247,228.963
