"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.154,1.154,276.978,279.247,241.844
0.002,0.009,1.161,1.161,276.987,279.248,241.846
0.004,0.017,1.168,1.168,276.994,279.250,241.849
0.007,0.025,1.174,1.174,277.001,279.253,241.851
0.009,0.032,1.181,1.181,277.007,279.257,241.853
0.011,0.040,1.186,1.186,277.011,279.263,241.855
0.013,0.049,1.191,1.191,277.013,279.272,241.857
0.015,0.060,1.196,1.196,277.012,279.283,241.858
0.018,0.076,1.198,1.198,277.008,279.298,241.860
0.020,0.096,1.200,1.200,277.001,279.317,241.861
0.022,0.122,1.200,1.200,276.989,279.340,241.862
0.024,0.154,1.199,1.199,276.974,279.368,241.862
0.026,0.192,1.199,1.199,276.955,279.401,241.862
0.029,0.237,1.200,1.200,276.933,279.440,241.860
0.031,0.287,1.204,1.204,276.911,279.485,241.858
0.033,0.343,1.213,1.213,276.889,279.537,241.854
0.035,0.405,1.228,1.228,276.870,279.595,241.848
0.037,0.473,1.254,1.254,276.855,279.661,241.840
0.040,0.548,1.292,1.292,276.845,279.735,241.829
0.042,0.631,1.345,1.345,276.843,279.817,241.816
0.044,0.723,1.409,1.409,276.849,279.907,241.798
0.046,0.826,1.477,1.477,276.866,280.006,241.778
0.048,0.941,1.541,1.541,276.894,280.115,241.753
0.051,1.066,1.592,1.592,276.932,280.230,241.725
0.053,1.199,1.626,1.626,276.978,280.351,241.692
0.055,1.336,1.648,1.648,277.031,280.473,241.656
0.057,1.475,1.663,1.663,277.086,280.593,241.617
0.059,1.612,1.680,1.680,277.144,280.711,241.574
0.062,1.745,1.706,1.706,277.200,280.822,241.528
0.064,1.870,1.741,1.741,277.253,280.923,241.478
0.066,1.985,1.779,1.779,277.301,281.013,241.426
0.068,2.086,1.813,1.813,277.341,281.089,241.370
0.070,2.174,1.837,1.837,277.372,281.147,241.312
0.073,2.249,1.846,1.846,277.392,281.187,241.252
0.075,2.317,1.842,1.842,277.401,281.212,241.189
0.077,2.382,1.835,1.835,277.401,281.226,241.126
0.079,2.447,1.829,1.829,277.393,281.233,241.062
0.081,2.512,1.834,1.834,277.379,281.235,240.999
0.084,2.578,1.852,1.852,277.357,281.236,240.936
0.086,2.645,1.874,1.874,277.331,281.240,240.875
0.088,2.711,1.892,1.892,277.301,281.251,240.817
0.090,2.779,1.896,1.896,277.268,281.271,240.762
0.092,2.850,1.879,1.879,277.232,281.306,240.710
0.095,2.928,1.841,1.841,277.196,281.357,240.664
0.097,3.016,1.791,1.791,277.159,281.425,240.624
0.099,3.113,1.736,1.736,277.122,281.511,240.594
0.101,3.222,1.685,1.685,277.085,281.611,240.576
0.103,3.343,1.643,1.643,277.049,281.727,240.575
0.105,3.478,1.614,1.614,277.014,281.856,240.592
0.108,3.629,1.597,1.597,276.981,281.998,240.630
0.110,3.799,1.593,1.593,276.949,282.152,240.694
0.112,3.989,1.603,1.603,276.921,282.317,240.785
0.114,4.203,1.628,1.628,276.894,282.492,240.906
0.116,4.445,1.670,1.670,276.871,282.676,241.061
0.119,4.715,1.730,1.730,276.851,282.867,241.250
0.121,5.008,1.810,1.810,276.834,283.063,241.468
0.123,5.319,1.912,1.912,276.818,283.261,241.706
0.125,5.639,2.032,2.032,276.803,283.459,241.958
0.127,5.962,2.166,2.166,276.788,283.653,242.216
0.130,6.281,2.311,2.311,276.771,283.840,242.473
0.132,6.588,2.461,2.461,276.752,284.018,242.722
0.134,6.874,2.610,2.610,276.730,284.184,242.955
0.136,7.134,2.746,2.746,276.704,284.335,243.165
0.138,7.360,2.856,2.856,276.672,284.468,243.345
0.141,7.545,2.928,2.928,276.635,284.580,243.487
0.143,7.690,2.952,2.952,276.592,284.671,243.591
0.145,7.801,2.934,2.934,276.544,284.744,243.660
0.147,7.888,2.895,2.895,276.492,284.800,243.701
0.149,7.959,2.855,2.855,276.437,284.842,243.716
0.152,8.024,2.834,2.834,276.379,284.873,243.712
0.154,8.090,2.844,2.844,276.320,284.894,243.692
0.156,8.158,2.880,2.880,276.260,284.908,243.662
0.158,8.228,2.928,2.928,276.201,284.917,243.627
0.160,8.297,2.976,2.976,276.143,284.924,243.590
