"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.154,1.154,276.978,279.247,241.844
0.002,0.009,1.164,1.164,276.988,279.247,241.846
0.003,0.018,1.174,1.174,276.996,279.248,241.848
0.005,0.026,1.182,1.182,277.003,279.252,241.850
0.007,0.035,1.188,1.188,277.009,279.257,241.852
0.009,0.044,1.192,1.192,277.011,279.267,241.854
0.010,0.058,1.192,1.192,277.010,279.280,241.856
0.012,0.078,1.189,1.189,277.005,279.299,241.858
0.014,0.105,1.185,1.185,276.996,279.324,241.860
0.016,0.140,1.184,1.184,276.981,279.356,241.862
0.017,0.185,1.187,1.187,276.960,279.396,241.863
0.019,0.239,1.197,1.197,276.936,279.444,241.864
0.021,0.300,1.216,1.216,276.911,279.500,241.862
0.023,0.370,1.246,1.246,276.887,279.565,241.858
0.024,0.446,1.285,1.285,276.867,279.639,241.851
0.026,0.531,1.329,1.329,276.852,279.722,241.840
0.028,0.625,1.377,1.377,276.847,279.814,241.824
0.030,0.729,1.427,1.427,276.852,279.916,241.802
0.031,0.845,1.476,1.476,276.870,280.027,241.773
0.033,0.976,1.523,1.523,276.903,280.148,241.738
0.035,1.118,1.567,1.567,276.949,280.276,241.696
0.037,1.269,1.607,1.607,277.005,280.408,241.649
0.038,1.425,1.643,1.643,277.066,280.542,241.598
0.040,1.582,1.673,1.673,277.132,280.675,241.545
0.042,1.737,1.698,1.698,277.197,280.804,241.490
0.043,1.885,1.717,1.717,277.261,280.926,241.434
0.045,2.023,1.732,1.732,277.318,281.038,241.379
0.047,2.147,1.745,1.745,277.367,281.138,241.325
0.049,2.253,1.757,1.757,277.405,281.224,241.274
0.050,2.344,1.769,1.769,277.431,281.294,241.222
0.052,2.420,1.783,1.783,277.444,281.348,241.170
0.054,2.489,1.797,1.797,277.443,281.385,241.112
0.056,2.557,1.810,1.810,277.428,281.407,241.049
0.057,2.635,1.820,1.820,277.399,281.411,240.977
0.059,2.730,1.825,1.825,277.354,281.397,240.894
0.061,2.848,1.824,1.824,277.293,281.366,240.798
0.063,2.993,1.817,1.817,277.215,281.317,240.687
0.064,3.165,1.803,1.803,277.121,281.249,240.560
0.066,3.358,1.786,1.786,277.014,281.168,240.421
