"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.154,1.154,276.978,279.247,241.844
0.001,0.011,1.153,1.153,276.989,279.248,241.846
0.002,0.022,1.153,1.153,277.000,279.250,241.848
0.003,0.031,1.154,1.154,277.008,279.253,241.851
0.005,0.040,1.157,1.157,277.014,279.259,241.853
0.006,0.050,1.161,1.161,277.017,279.269,241.855
0.007,0.065,1.168,1.168,277.015,279.283,241.857
0.008,0.085,1.177,1.177,277.009,279.302,241.859
0.009,0.113,1.189,1.189,276.997,279.328,241.860
0.010,0.150,1.206,1.206,276.978,279.360,241.862
0.012,0.197,1.226,1.226,276.953,279.400,241.863
0.013,0.253,1.250,1.250,276.925,279.448,241.863
0.014,0.317,1.277,1.277,276.895,279.504,241.861
0.015,0.388,1.306,1.306,276.868,279.570,241.857
0.016,0.467,1.338,1.338,276.846,279.645,241.849
0.017,0.554,1.372,1.372,276.834,279.731,241.837
0.019,0.651,1.408,1.408,276.833,279.826,241.819
0.020,0.761,1.445,1.445,276.846,279.933,241.796
0.021,0.887,1.483,1.483,276.878,280.051,241.767
0.022,1.030,1.521,1.521,276.929,280.180,241.730
0.023,1.186,1.560,1.560,276.993,280.316,241.688
0.024,1.350,1.599,1.599,277.066,280.455,241.641
0.026,1.517,1.638,1.638,277.141,280.594,241.589
0.027,1.680,1.676,1.676,277.213,280.730,241.535
0.028,1.833,1.714,1.714,277.277,280.858,241.479
0.029,1.973,1.752,1.752,277.327,280.974,241.422
0.030,2.094,1.788,1.788,277.358,281.076,241.365
0.031,2.194,1.822,1.822,277.364,281.160,241.309
0.032,2.281,1.855,1.855,277.345,281.224,241.254
0.034,2.362,1.882,1.882,277.309,281.270,241.198
0.035,2.442,1.903,1.903,277.263,281.301,241.140
0.036,2.522,1.917,1.917,277.217,281.320,241.078
0.037,2.601,1.921,1.921,277.178,281.329,241.010
0.038,2.680,1.913,1.913,277.154,281.331,240.934
0.039,2.765,1.893,1.893,277.154,281.328,240.849
0.041,2.867,1.858,1.858,277.186,281.323,240.753
0.042,2.998,1.808,1.808,277.258,281.318,240.644
0.043,3.164,1.746,1.746,277.371,281.314,240.521
0.044,3.363,1.677,1.677,277.518,281.310,240.387
0.045,3.587,1.605,1.605,277.689,281.305,240.242
0.046,3.832,1.534,1.534,277.879,281.296,240.088
0.048,4.090,1.467,1.467,278.079,281.282,239.925
0.049,4.355,1.409,1.409,278.281,281.263,239.756
0.050,4.619,1.364,1.364,278.478,281.236,239.581
0.051,4.878,1.336,1.336,278.661,281.201,239.402
0.052,5.126,1.326,1.326,278.824,281.155,239.220
0.053,5.362,1.329,1.329,278.963,281.101,239.037
0.055,5.583,1.344,1.344,279.079,281.043,238.859
0.056,5.788,1.367,1.367,279.174,280.984,238.687
0.057,5.973,1.395,1.395,279.248,280.929,238.526
0.058,6.136,1.425,1.425,279.303,280.881,238.380
0.059,6.274,1.453,1.453,279.340,280.845,238.253
0.060,6.384,1.476,1.476,279.360,280.824,238.147
0.061,6.463,1.492,1.492,279.363,280.822,238.067
0.063,6.520,1.501,1.501,279.352,280.844,238.017
0.064,6.571,1.505,1.505,279.330,280.883,237.992
0.065,6.624,1.506,1.506,279.305,280.930,237.987
0.066,6.675,1.507,1.507,279.281,280.974,237.994
0.067,6.711,1.510,1.510,279.266,281.005,238.006
0.068,6.725,1.517,1.517,279.265,281.012,238.018
0.070,6.758,1.530,1.530,279.284,280.986,238.021
0.071,6.843,1.552,1.552,279.331,280.916,238.009
0.072,6.994,1.583,1.583,279.411,280.792,237.975
0.073,7.223,1.624,1.624,279.529,280.606,237.914
0.074,7.521,1.673,1.673,279.683,280.366,237.828
0.075,7.871,1.729,1.729,279.866,280.087,237.722
0.077,8.255,1.790,1.790,280.073,279.786,237.603
0.078,8.657,1.856,1.856,280.298,279.478,237.477
0.079,9.058,1.924,1.924,280.534,279.178,237.350
0.080,9.444,1.995,1.995,280.774,278.904,237.227
0.081,9.797,2.066,2.066,281.014,278.669,237.115
0.082,10.106,2.136,2.136,281.247,278.491,237.020
0.084,10.363,2.206,2.206,281.468,278.381,236.947
0.085,10.582,2.275,2.275,281.675,278.334,236.895
0.086,10.781,2.343,2.343,281.871,278.338,236.861
0.087,10.972,2.410,2.410,282.056,278.383,236.842
0.088,11.163,2.475,2.475,282.232,278.457,236.836
0.089,11.353,2.539,2.539,282.398,278.548,236.840
0.090,11.539,2.600,2.600,282.557,278.646,236.852
0.092,11.718,2.660,2.660,282.709,278.739,236.868
0.093,11.884,2.718,2.718,282.855,278.815,236.885
0.094,12.035,2.774,2.774,282.996,278.866,236.903
0.095,12.175,2.828,2.828,283.132,278.894,236.920
0.096,12.307,2.881,2.881,283.264,278.901,236.937
0.097,12.435,2.933,2.933,283.389,278.891,236.954
0.099,12.559,2.983,2.983,283.510,278.867,236.971
0.100,12.679,3.033,3.033,283.624,278.834,236.990
0.101,12.797,3.083,3.083,283.733,278.794,237.010
0.102,12.910,3.132,3.132,283.835,278.751,237.032
0.103,13.018,3.180,3.180,283.931,278.709,237.056
0.104,13.119,3.226,3.226,284.021,278.669,237.083
0.106,13.213,3.270,3.270,284.103,278.633,237.111
0.107,13.300,3.311,3.311,284.179,278.601,237.140
0.108,13.380,3.347,3.347,284.246,278.571,237.169
0.109,13.451,3.378,3.378,284.306,278.545,237.197
0.110,13.513,3.404,3.404,284.357,278.523,237.224
0.111,13.566,3.423,3.423,284.400,278.503,237.248
0.113,13.609,3.435,3.435,284.433,278.487,237.270
0.114,13.641,3.442,3.442,284.457,278.474,237.287
0.115,13.664,3.445,3.445,284.472,278.464,237.301
0.116,13.677,3.444,3.444,284.479,278.457,237.311
0.117,13.685,3.442,3.442,284.480,278.453,237.316
0.118,13.689,3.440,3.440,284.477,278.451,237.318
0.119,13.695,3.438,3.438,284.472,278.453,237.317
0.121,13.703,3.438,3.438,284.465,278.456,237.312
0.122,13.715,3.441,3.441,284.459,278.462,237.305
0.123,13.728,3.448,3.448,284.456,278.470,237.294
0.124,13.745,3.457,3.457,284.457,278.480,237.281
0.125,13.765,3.467,3.467,284.463,278.492,237.266
0.126,13.786,3.477,3.477,284.473,278.503,237.251
0.128,13.808,3.485,3.485,284.487,278.512,237.236
