"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.154,1.154,276.978,279.247,241.844
0.001,0.007,1.162,1.162,276.986,279.247,241.846
0.003,0.015,1.171,1.171,276.993,279.248,241.847
0.004,0.021,1.178,1.178,276.999,279.249,241.849
0.005,0.028,1.185,1.185,277.004,279.252,241.851
0.006,0.034,1.190,1.190,277.008,279.257,241.852
0.008,0.041,1.194,1.194,277.011,279.264,241.854
0.009,0.051,1.195,1.195,277.011,279.273,241.855
0.010,0.063,1.194,1.194,277.009,279.285,241.857
0.011,0.080,1.191,1.191,277.005,279.301,241.858
0.013,0.101,1.186,1.186,276.997,279.320,241.860
0.014,0.127,1.182,1.182,276.987,279.344,241.861
0.015,0.158,1.179,1.179,276.972,279.373,241.862
0.016,0.196,1.180,1.180,276.955,279.406,241.863
0.018,0.239,1.185,1.185,276.936,279.444,241.864
0.019,0.287,1.197,1.197,276.916,279.488,241.863
0.020,0.340,1.217,1.217,276.897,279.537,241.860
0.021,0.397,1.245,1.245,276.879,279.591,241.856
0.023,0.459,1.282,1.282,276.864,279.651,241.850
0.024,0.526,1.325,1.325,276.853,279.716,241.841
0.025,0.598,1.373,1.373,276.847,279.787,241.829
0.026,0.677,1.423,1.423,276.848,279.864,241.813
0.028,0.762,1.474,1.474,276.856,279.947,241.794
0.029,0.856,1.524,1.524,276.872,280.036,241.770
0.030,0.958,1.571,1.571,276.898,280.131,241.743
0.031,1.068,1.614,1.614,276.932,280.231,241.711
0.033,1.184,1.651,1.651,276.973,280.334,241.676
0.034,1.304,1.683,1.683,277.018,280.438,241.638
0.035,1.427,1.710,1.710,277.067,280.544,241.598
0.036,1.551,1.730,1.730,277.118,280.648,241.556
0.038,1.673,1.746,1.746,277.170,280.751,241.513
0.039,1.793,1.756,1.756,277.221,280.850,241.469
0.040,1.908,1.760,1.760,277.270,280.944,241.425
0.041,2.016,1.758,1.758,277.315,281.032,241.382
0.043,2.115,1.752,1.752,277.355,281.112,241.339
0.044,2.204,1.742,1.742,277.388,281.184,241.298
0.045,2.282,1.731,1.731,277.414,281.246,241.258
0.046,2.351,1.719,1.719,277.432,281.299,241.218
0.048,2.412,1.709,1.709,277.443,281.342,241.176
0.049,2.466,1.702,1.702,277.445,281.374,241.133
0.050,2.519,1.699,1.699,277.438,281.397,241.085
0.051,2.575,1.702,1.702,277.423,281.409,241.033
0.053,2.637,1.711,1.711,277.398,281.411,240.976
0.054,2.711,1.724,1.724,277.364,281.401,240.912
0.055,2.798,1.740,1.740,277.320,281.381,240.840
0.056,2.900,1.756,1.756,277.266,281.350,240.759
0.058,3.020,1.773,1.773,277.201,281.307,240.668
0.059,3.156,1.787,1.787,277.126,281.253,240.567
0.060,3.306,1.798,1.798,277.044,281.191,240.459
0.061,3.466,1.804,1.804,276.955,281.121,240.345
0.063,3.632,1.805,1.805,276.863,281.047,240.228
0.064,3.801,1.800,1.800,276.768,280.970,240.112
0.065,3.968,1.792,1.792,276.675,280.892,239.997
0.066,4.131,1.781,1.781,276.583,280.815,239.886
0.068,4.285,1.767,1.767,276.496,280.742,239.783
0.069,4.426,1.751,1.751,276.416,280.674,239.689
0.070,4.550,1.734,1.734,276.345,280.613,239.606
0.071,4.655,1.716,1.716,276.284,280.562,239.538
0.073,4.737,1.699,1.699,276.236,280.522,239.486
0.074,4.796,1.682,1.682,276.201,280.492,239.449
0.075,4.836,1.667,1.667,276.176,280.472,239.425
0.076,4.859,1.653,1.653,276.160,280.460,239.413
0.078,4.867,1.642,1.642,276.154,280.455,239.410
0.079,4.873,1.634,1.634,276.154,280.456,239.416
0.080,4.887,1.630,1.630,276.161,280.461,239.427
0.081,4.907,1.630,1.630,276.172,280.468,239.442
0.083,4.932,1.634,1.634,276.187,280.478,239.460
0.084,4.959,1.641,1.641,276.204,280.488,239.478
0.085,4.985,1.650,1.650,276.222,280.498,239.494
0.086,5.008,1.660,1.660,276.241,280.505,239.506
0.088,5.028,1.671,1.671,276.257,280.509,239.515
0.089,5.043,1.680,1.680,276.272,280.511,239.518
0.090,5.055,1.688,1.688,276.284,280.509,239.516
0.091,5.067,1.693,1.693,276.292,280.504,239.509
0.093,5.083,1.694,1.694,276.296,280.495,239.496
0.094,5.105,1.693,1.693,276.293,280.482,239.478
0.095,5.136,1.688,1.688,276.285,280.466,239.454
0.096,5.176,1.680,1.680,276.269,280.445,239.423
0.098,5.227,1.670,1.670,276.245,280.420,239.386
0.099,5.289,1.658,1.658,276.212,280.391,239.342
0.100,5.363,1.644,1.644,276.169,280.357,239.292
0.101,5.451,1.628,1.628,276.116,280.318,239.234
0.103,5.548,1.610,1.610,276.054,280.275,239.172
0.104,5.653,1.592,1.592,275.986,280.231,239.106
0.105,5.763,1.574,1.574,275.912,280.186,239.038
0.106,5.873,1.556,1.556,275.837,280.141,238.971
0.108,5.982,1.539,1.539,275.760,280.099,238.906
0.109,6.086,1.524,1.524,275.685,280.060,238.846
0.110,6.182,1.511,1.511,275.614,280.026,238.791
0.111,6.268,1.501,1.501,275.548,279.998,238.744
0.113,6.340,1.494,1.494,275.490,279.978,238.707
0.114,6.396,1.489,1.489,275.441,279.967,238.682
0.115,6.435,1.486,1.486,275.403,279.967,238.670
0.116,6.463,1.484,1.484,275.377,279.975,238.670
0.118,6.487,1.481,1.481,275.360,279.990,238.678
0.119,6.510,1.477,1.477,275.350,280.008,238.690
0.120,6.532,1.471,1.471,275.345,280.025,238.702
0.121,6.549,1.463,1.463,275.343,280.040,238.711
0.123,6.557,1.451,1.451,275.342,280.048,238.711
0.124,6.569,1.436,1.436,275.340,280.047,238.699
0.125,6.601,1.421,1.421,275.335,280.033,238.671
0.126,6.658,1.407,1.407,275.324,280.004,238.622
0.128,6.747,1.395,1.395,275.306,279.956,238.550
0.129,6.872,1.386,1.386,275.279,279.887,238.450
0.130,7.036,1.382,1.382,275.241,279.794,238.320
0.131,7.232,1.385,1.385,275.193,279.682,238.166
0.133,7.453,1.396,1.396,275.137,279.555,237.995
0.134,7.690,1.412,1.412,275.073,279.416,237.813
0.135,7.936,1.432,1.432,275.002,279.272,237.627
0.136,8.183,1.453,1.453,274.926,279.125,237.444
0.138,8.422,1.474,1.474,274.846,278.980,237.270
0.139,8.648,1.492,1.492,274.764,278.842,237.112
0.140,8.852,1.504,1.504,274.679,278.715,236.977
0.141,9.028,1.509,1.509,274.594,278.603,236.871
0.143,9.172,1.505,1.505,274.509,278.511,236.800
0.144,9.284,1.492,1.492,274.426,278.442,236.772
0.145,9.378,1.471,1.471,274.345,278.397,236.784
0.146,9.474,1.444,1.444,274.265,278.371,236.831
0.148,9.584,1.412,1.412,274.187,278.364,236.908
0.149,9.712,1.376,1.376,274.109,278.372,237.009
0.150,9.856,1.337,1.337,274.032,278.392,237.129
0.151,10.013,1.297,1.297,273.954,278.421,237.263
0.153,10.179,1.257,1.257,273.877,278.458,237.405
0.154,10.348,1.218,1.218,273.800,278.499,237.549
0.155,10.515,1.181,1.181,273.721,278.541,237.691
0.156,10.676,1.147,1.147,273.642,278.582,237.825
0.158,10.826,1.117,1.117,273.561,278.619,237.945
0.159,10.962,1.092,1.092,273.479,278.651,238.049
0.160,11.086,1.073,1.073,273.396,278.677,238.137
0.161,11.199,1.061,1.061,273.313,278.699,238.211
0.163,11.303,1.057,1.057,273.230,278.717,238.272
0.164,11.400,1.060,1.060,273.148,278.732,238.321
0.165,11.489,1.070,1.069,273.069,278.744,238.360
0.166,11.573,1.085,1.084,272.991,278.754,238.391
0.168,11.651,1.104,1.103,272.917,278.762,238.413
0.169,11.724,1.126,1.125,272.846,278.769,238.430
0.170,11.792,1.149,1.149,272.779,278.776,238.442
0.171,11.855,1.173,1.173,272.718,278.783,238.450
0.173,11.912,1.197,1.198,272.662,278.791,238.456
0.174,11.964,1.219,1.221,272.611,278.799,238.460
0.175,12.011,1.240,1.243,272.564,278.809,238.464
0.176,12.056,1.259,1.263,272.521,278.819,238.467
0.178,12.098,1.276,1.280,272.481,278.829,238.469
0.179,12.138,1.290,1.294,272.442,278.840,238.472
0.180,12.176,1.301,1.304,272.405,278.851,238.475
0.181,12.215,1.310,1.311,272.369,278.863,238.480
0.183,12.254,1.314,1.313,272.332,278.874,238.486
0.184,12.294,1.315,1.310,272.295,278.886,238.493
0.185,12.336,1.313,1.304,272.256,278.898,238.504
0.186,12.381,1.308,1.296,272.214,278.909,238.517
0.188,12.429,1.300,1.286,272.169,278.921,238.532
0.189,12.481,1.290,1.276,272.121,278.933,238.548
0.190,12.536,1.277,1.266,272.069,278.946,238.561
0.191,12.595,1.262,1.257,272.013,278.960,238.569
0.193,12.659,1.245,1.251,271.951,278.976,238.571
0.194,12.728,1.228,1.247,271.885,278.994,238.565
0.195,12.806,1.210,1.247,271.812,279.015,238.547
0.196,12.894,1.194,1.251,271.732,279.038,238.517
0.198,12.996,1.181,1.259,271.646,279.065,238.471
0.199,13.113,1.173,1.271,271.553,279.096,238.407
0.200,13.248,1.170,1.287,271.451,279.131,238.325
0.201,13.404,1.174,1.309,271.342,279.171,238.221
0.203,13.578,1.187,1.336,271.226,279.214,238.099
0.204,13.765,1.208,1.367,271.107,279.260,237.963
0.205,13.961,1.236,1.401,270.985,279.307,237.816
0.206,14.163,1.268,1.435,270.863,279.356,237.663
0.208,14.366,1.302,1.468,270.743,279.404,237.506
0.209,14.566,1.336,1.496,270.628,279.452,237.350
0.210,14.758,1.368,1.518,270.519,279.497,237.198
0.211,14.939,1.396,1.532,270.418,279.539,237.054
0.213,15.103,1.418,1.535,270.328,279.577,236.922
0.214,15.247,1.432,1.528,270.250,279.610,236.806
0.215,15.366,1.440,1.513,270.187,279.637,236.709
0.216,15.460,1.442,1.492,270.139,279.659,236.631
0.218,15.531,1.441,1.470,270.103,279.676,236.572
0.219,15.581,1.437,1.449,270.079,279.689,236.530
0.220,15.615,1.432,1.432,270.064,279.701,236.502
0.221,15.634,1.426,1.422,270.057,279.711,236.488
0.223,15.644,1.421,1.423,270.056,279.721,236.485
0.224,15.658,1.417,1.436,270.059,279.733,236.493
0.225,15.680,1.416,1.458,270.065,279.746,236.508
0.226,15.709,1.417,1.487,270.072,279.764,236.531
0.228,15.745,1.420,1.520,270.078,279.786,236.558
0.229,15.786,1.425,1.554,270.081,279.814,236.589
0.230,15.833,1.434,1.586,270.080,279.848,236.620
0.231,15.884,1.445,1.614,270.077,279.889,236.650
0.233,15.937,1.460,1.635,270.070,279.936,236.673
0.234,15.992,1.477,1.647,270.062,279.989,236.686
